symbol,fundingRate,fundingRateTimestamp
MOVRUSDT,0.0001,2023-11-23 08:00:00+0000
MOVRUSDT,0.0001,2023-11-23 16:00:00+0000
MOVRUSDT,0.0001,2023-11-24 00:00:00+0000
MOVRUSDT,0.0001,2023-11-24 08:00:00+0000
MOVRUSDT,0.0001,2023-11-24 16:00:00+0000
MOVRUSDT,0.0001,2023-11-25 00:00:00+0000
MOVRUSDT,0.0001,2023-11-25 08:00:00+0000
MOVRUSDT,0.0001,2023-11-25 16:00:00+0000
MOVRUSDT,0.0001,2023-11-26 00:00:00+0000
MOVRUSDT,0.0001,2023-11-26 08:00:00+0000
MOVRUSDT,0.0001,2023-11-26 16:00:00+0000
MOVRUSDT,0.0001,2023-11-27 00:00:00+0000
MOVRUSDT,0.0001,2023-11-27 08:00:00+0000
MOVRUSDT,0.0001,2023-11-27 16:00:00+0000
MOVRUSDT,0.0001,2023-11-28 00:00:00+0000
MOVRUSDT,0.0001,2023-11-28 08:00:00+0000
MOVRUSDT,0.0001,2023-11-28 16:00:00+0000
MOVRUSDT,0.0001,2023-11-29 00:00:00+0000
MOVRUSDT,0.0001,2023-11-29 08:00:00+0000
MOVRUSDT,0.0001,2023-11-29 16:00:00+0000
MOVRUSDT,0.0001,2023-11-30 00:00:00+0000
MOVRUSDT,0.0001,2023-11-30 08:00:00+0000
MOVRUSDT,0.0001,2023-11-30 16:00:00+0000
MOVRUSDT,0.0001,2023-12-01 00:00:00+0000
MOVRUSDT,0.0001,2023-12-01 08:00:00+0000
MOVRUSDT,0.0001,2023-12-01 16:00:00+0000
MOVRUSDT,0.0001,2023-12-02 00:00:00+0000
MOVRUSDT,0.0001,2023-12-02 08:00:00+0000
MOVRUSDT,0.0001,2023-12-02 16:00:00+0000
MOVRUSDT,0.0001,2023-12-03 00:00:00+0000
MOVRUSDT,0.0001,2023-12-03 08:00:00+0000
MOVRUSDT,0.0001,2023-12-03 16:00:00+0000
MOVRUSDT,0.0001,2023-12-04 00:00:00+0000
MOVRUSDT,0.0001,2023-12-04 08:00:00+0000
MOVRUSDT,0.0001,2023-12-04 16:00:00+0000
