symbol,fundingRate,fundingRateTimestamp
BLASTUSDT,-0.00259221,2024-06-27 16:00:00+0000
BLASTUSDT,-0.00044803,2024-06-28 00:00:00+0000
BLASTUSDT,-0.00026055,2024-06-28 08:00:00+0000
BLASTUSDT,5.08e-06,2024-06-28 16:00:00+0000
BLASTUSDT,-0.00077413,2024-06-29 00:00:00+0000
BLASTUSDT,-0.00032838,2024-06-29 08:00:00+0000
BLASTUSDT,0.0001,2024-06-29 16:00:00+0000
BLASTUSDT,-0.00055535,2024-06-30 00:00:00+0000
BLASTUSDT,-0.00021569,2024-06-30 08:00:00+0000
BLASTUSDT,0.0001,2024-06-30 16:00:00+0000
BLASTUSDT,0.0001,2024-07-01 00:00:00+0000
BLASTUSDT,0.0001,2024-07-01 08:00:00+0000
BLASTUSDT,0.0001,2024-07-01 16:00:00+0000
BLASTUSDT,0.0001,2024-07-02 00:00:00+0000
BLASTUSDT,0.0001,2024-07-02 08:00:00+0000
BLASTUSDT,0.0001,2024-07-02 16:00:00+0000
BLASTUSDT,0.0001,2024-07-03 00:00:00+0000
BLASTUSDT,-5.259e-05,2024-07-03 08:00:00+0000
BLASTUSDT,0.0001,2024-07-03 16:00:00+0000
BLASTUSDT,0.0001,2024-07-04 00:00:00+0000
BLASTUSDT,0.0001,2024-07-04 08:00:00+0000
BLASTUSDT,0.0001,2024-07-04 16:00:00+0000
BLASTUSDT,-0.00015085,2024-07-05 00:00:00+0000
BLASTUSDT,-0.00010014,2024-07-05 08:00:00+0000
BLASTUSDT,-0.00034113,2024-07-05 16:00:00+0000
BLASTUSDT,-1.171e-05,2024-07-06 00:00:00+0000
BLASTUSDT,-9.819e-05,2024-07-06 08:00:00+0000
BLASTUSDT,0.0001,2024-07-06 16:00:00+0000
BLASTUSDT,-0.0002441,2024-07-07 00:00:00+0000
BLASTUSDT,-0.00011021,2024-07-07 08:00:00+0000
BLASTUSDT,0.0001,2024-07-07 16:00:00+0000
BLASTUSDT,0.0001,2024-07-08 00:00:00+0000
BLASTUSDT,0.0001,2024-07-08 08:00:00+0000
BLASTUSDT,0.0001,2024-07-08 16:00:00+0000
BLASTUSDT,0.0001,2024-07-09 00:00:00+0000
BLASTUSDT,0.0001,2024-07-09 08:00:00+0000
BLASTUSDT,0.0001,2024-07-09 16:00:00+0000
BLASTUSDT,0.0001,2024-07-10 00:00:00+0000
BLASTUSDT,0.0001,2024-07-10 08:00:00+0000
BLASTUSDT,0.0001,2024-07-10 16:00:00+0000
BLASTUSDT,0.0001,2024-07-11 00:00:00+0000
BLASTUSDT,0.0001,2024-07-11 08:00:00+0000
BLASTUSDT,0.0001,2024-07-11 16:00:00+0000
BLASTUSDT,0.0001,2024-07-12 00:00:00+0000
BLASTUSDT,0.0001,2024-07-12 08:00:00+0000
BLASTUSDT,0.0001,2024-07-12 16:00:00+0000
BLASTUSDT,0.0001,2024-07-13 00:00:00+0000
BLASTUSDT,0.0001,2024-07-13 08:00:00+0000
BLASTUSDT,0.0001,2024-07-13 16:00:00+0000
BLASTUSDT,0.0001,2024-07-14 00:00:00+0000
BLASTUSDT,0.0001,2024-07-14 08:00:00+0000
BLASTUSDT,0.0001,2024-07-14 16:00:00+0000
BLASTUSDT,0.0001,2024-07-15 00:00:00+0000
BLASTUSDT,0.0001,2024-07-15 08:00:00+0000
BLASTUSDT,0.0001,2024-07-15 16:00:00+0000
BLASTUSDT,0.0001,2024-07-16 00:00:00+0000
BLASTUSDT,0.0001,2024-07-16 08:00:00+0000
BLASTUSDT,0.0001,2024-07-16 16:00:00+0000
BLASTUSDT,0.0001,2024-07-17 00:00:00+0000
BLASTUSDT,0.0001,2024-07-17 08:00:00+0000
BLASTUSDT,0.0001,2024-07-17 16:00:00+0000
