symbol,fundingRate,fundingRateTimestamp
L3USDT,-0.00278724,2024-07-31 16:00:00+0000
L3USDT,-0.008679,2024-08-01 00:00:00+0000
L3USDT,-0.00215212,2024-08-01 08:00:00+0000
L3USDT,-0.00344422,2024-08-01 16:00:00+0000
L3USDT,-0.00442029,2024-08-02 00:00:00+0000
L3USDT,-0.00492933,2024-08-02 08:00:00+0000
L3USDT,-0.0011246,2024-08-02 16:00:00+0000
L3USDT,-0.00381531,2024-08-03 00:00:00+0000
L3USDT,-0.00139671,2024-08-03 08:00:00+0000
L3USDT,-0.00094086,2024-08-03 16:00:00+0000
L3USDT,-0.0026955,2024-08-04 00:00:00+0000
L3USDT,-0.00079111,2024-08-04 08:00:00+0000
L3USDT,-0.0045658,2024-08-04 16:00:00+0000
L3USDT,-0.00831159,2024-08-05 00:00:00+0000
L3USDT,0.0001,2024-08-05 08:00:00+0000
L3USDT,-0.00017148,2024-08-05 16:00:00+0000
L3USDT,-0.00401979,2024-08-06 00:00:00+0000
L3USDT,0.0001,2024-08-06 08:00:00+0000
L3USDT,9.873e-05,2024-08-06 16:00:00+0000
L3USDT,-0.00010224,2024-08-07 00:00:00+0000
L3USDT,-0.00178118,2024-08-07 08:00:00+0000
L3USDT,-0.00090342,2024-08-07 16:00:00+0000
L3USDT,-0.00268811,2024-08-08 00:00:00+0000
L3USDT,-0.00030633,2024-08-08 08:00:00+0000
L3USDT,0.0001,2024-08-08 16:00:00+0000
L3USDT,0.0001,2024-08-09 00:00:00+0000
L3USDT,0.0001,2024-08-09 08:00:00+0000
L3USDT,0.0001,2024-08-09 16:00:00+0000
L3USDT,0.0001,2024-08-10 00:00:00+0000
L3USDT,0.0001,2024-08-10 08:00:00+0000
L3USDT,0.0001,2024-08-10 16:00:00+0000
L3USDT,0.0001,2024-08-11 00:00:00+0000
L3USDT,0.0001,2024-08-11 08:00:00+0000
L3USDT,0.0001,2024-08-11 16:00:00+0000
L3USDT,0.0001,2024-08-12 00:00:00+0000
L3USDT,0.0001,2024-08-12 08:00:00+0000
L3USDT,0.0001,2024-08-12 16:00:00+0000
L3USDT,7.652e-05,2024-08-13 00:00:00+0000
L3USDT,0.0001,2024-08-13 08:00:00+0000
L3USDT,0.0001,2024-08-13 16:00:00+0000
L3USDT,0.0001,2024-08-14 00:00:00+0000
L3USDT,0.0001,2024-08-14 08:00:00+0000
L3USDT,0.0001,2024-08-14 16:00:00+0000
L3USDT,0.0001,2024-08-15 00:00:00+0000
L3USDT,0.0001,2024-08-15 08:00:00+0000
L3USDT,0.0001,2024-08-15 16:00:00+0000
L3USDT,0.0001,2024-08-16 00:00:00+0000
L3USDT,0.0001,2024-08-16 08:00:00+0000
L3USDT,-0.00020419,2024-08-16 16:00:00+0000
L3USDT,-6.568e-05,2024-08-17 00:00:00+0000
L3USDT,0.0001,2024-08-17 08:00:00+0000
L3USDT,1.297e-05,2024-08-17 16:00:00+0000
L3USDT,-0.0006628,2024-08-18 00:00:00+0000
L3USDT,-0.0012184,2024-08-18 08:00:00+0000
L3USDT,0.0001,2024-08-18 16:00:00+0000
L3USDT,0.0001,2024-08-19 00:00:00+0000
L3USDT,0.0001,2024-08-19 08:00:00+0000
L3USDT,0.0001,2024-08-19 16:00:00+0000
L3USDT,0.0001,2024-08-20 00:00:00+0000
L3USDT,0.0001,2024-08-20 08:00:00+0000
L3USDT,0.0001,2024-08-20 16:00:00+0000
L3USDT,0.0001,2024-08-21 00:00:00+0000
L3USDT,0.0001,2024-08-21 08:00:00+0000
L3USDT,0.0001,2024-08-21 16:00:00+0000
L3USDT,0.0001,2024-08-22 00:00:00+0000
L3USDT,0.0001,2024-08-22 08:00:00+0000
L3USDT,0.0001,2024-08-22 16:00:00+0000
L3USDT,0.0001,2024-08-23 00:00:00+0000
L3USDT,0.0001,2024-08-23 08:00:00+0000
L3USDT,0.0001,2024-08-23 16:00:00+0000
L3USDT,0.0001,2024-08-24 00:00:00+0000
L3USDT,0.0001,2024-08-24 08:00:00+0000
L3USDT,0.0001,2024-08-24 16:00:00+0000
L3USDT,0.0001,2024-08-25 00:00:00+0000
L3USDT,0.0001,2024-08-25 08:00:00+0000
L3USDT,0.0001,2024-08-25 16:00:00+0000
L3USDT,0.0001,2024-08-26 00:00:00+0000
L3USDT,0.0001,2024-08-26 08:00:00+0000
L3USDT,0.0001,2024-08-26 16:00:00+0000
L3USDT,0.0001,2024-08-27 00:00:00+0000
L3USDT,-0.00045115,2024-08-27 08:00:00+0000
L3USDT,0.0001,2024-08-27 16:00:00+0000
L3USDT,-0.00033823,2024-08-28 00:00:00+0000
L3USDT,0.0001,2024-08-28 08:00:00+0000
L3USDT,-0.00111747,2024-08-28 16:00:00+0000
L3USDT,-0.00031932,2024-08-29 00:00:00+0000
L3USDT,-0.00264573,2024-08-29 08:00:00+0000
L3USDT,-0.00081712,2024-08-29 16:00:00+0000
L3USDT,6.801e-05,2024-08-30 00:00:00+0000
L3USDT,-0.00015167,2024-08-30 08:00:00+0000
L3USDT,0.0001,2024-08-30 16:00:00+0000
L3USDT,0.0001,2024-08-31 00:00:00+0000
L3USDT,0.0001,2024-08-31 08:00:00+0000
L3USDT,0.0001,2024-08-31 16:00:00+0000
L3USDT,0.0001,2024-09-01 00:00:00+0000
L3USDT,0.0001,2024-09-01 08:00:00+0000
L3USDT,0.0001,2024-09-01 16:00:00+0000
L3USDT,0.0001,2024-09-02 00:00:00+0000
L3USDT,9.062e-05,2024-09-02 08:00:00+0000
L3USDT,0.0001,2024-09-02 16:00:00+0000
L3USDT,0.0001,2024-09-03 00:00:00+0000
L3USDT,-0.00119046,2024-09-03 08:00:00+0000
L3USDT,0.0001,2024-09-03 16:00:00+0000
L3USDT,0.0001,2024-09-04 00:00:00+0000
L3USDT,5.124e-05,2024-09-04 08:00:00+0000
L3USDT,0.0001,2024-09-04 16:00:00+0000
L3USDT,0.0001,2024-09-05 00:00:00+0000
L3USDT,0.0001,2024-09-05 08:00:00+0000
L3USDT,0.0001,2024-09-05 16:00:00+0000
L3USDT,0.0001,2024-09-06 00:00:00+0000
L3USDT,0.0001,2024-09-06 08:00:00+0000
L3USDT,0.0001,2024-09-06 16:00:00+0000
L3USDT,0.0001,2024-09-07 00:00:00+0000
L3USDT,0.0001,2024-09-07 08:00:00+0000
L3USDT,0.0001,2024-09-07 16:00:00+0000
L3USDT,0.0001,2024-09-08 00:00:00+0000
L3USDT,0.0001,2024-09-08 08:00:00+0000
L3USDT,0.0001,2024-09-08 16:00:00+0000
L3USDT,0.0001,2024-09-09 00:00:00+0000
L3USDT,0.0001,2024-09-09 08:00:00+0000
L3USDT,0.0001,2024-09-09 16:00:00+0000
L3USDT,0.0001,2024-09-10 00:00:00+0000
L3USDT,0.0001,2024-09-10 08:00:00+0000
L3USDT,0.0001,2024-09-10 16:00:00+0000
L3USDT,0.0001,2024-09-11 00:00:00+0000
L3USDT,0.0001,2024-09-11 08:00:00+0000
L3USDT,0.0001,2024-09-11 16:00:00+0000
L3USDT,0.0001,2024-09-12 00:00:00+0000
L3USDT,0.0001,2024-09-12 08:00:00+0000
L3USDT,0.0001,2024-09-12 16:00:00+0000
