symbol,fundingRate,fundingRateTimestamp
OSMOUSDT,0.00036227,2024-05-30 16:00:00+0000
OSMOUSDT,0.0001,2024-05-31 00:00:00+0000
OSMOUSDT,0.0001,2024-05-31 08:00:00+0000
OSMOUSDT,0.0001,2024-05-31 16:00:00+0000
OSMOUSDT,0.0001,2024-06-01 00:00:00+0000
OSMOUSDT,0.0001,2024-06-01 08:00:00+0000
OSMOUSDT,0.0001,2024-06-01 16:00:00+0000
OSMOUSDT,0.0001,2024-06-02 00:00:00+0000
OSMOUSDT,0.0001,2024-06-02 08:00:00+0000
OSMOUSDT,0.0001,2024-06-02 16:00:00+0000
OSMOUSDT,0.0001,2024-06-03 00:00:00+0000
OSMOUSDT,0.0001,2024-06-03 08:00:00+0000
OSMOUSDT,0.0001,2024-06-03 16:00:00+0000
OSMOUSDT,0.00015108,2024-06-04 00:00:00+0000
OSMOUSDT,0.00029863,2024-06-04 08:00:00+0000
OSMOUSDT,0.0001,2024-06-04 16:00:00+0000
OSMOUSDT,0.00074101,2024-06-05 00:00:00+0000
OSMOUSDT,0.00019516,2024-06-05 08:00:00+0000
OSMOUSDT,0.00046016,2024-06-05 16:00:00+0000
OSMOUSDT,0.00021735,2024-06-06 00:00:00+0000
OSMOUSDT,0.00059855,2024-06-06 08:00:00+0000
OSMOUSDT,0.0001,2024-06-06 16:00:00+0000
OSMOUSDT,0.0001,2024-06-07 00:00:00+0000
OSMOUSDT,0.0001,2024-06-07 08:00:00+0000
OSMOUSDT,0.00013812,2024-06-07 16:00:00+0000
OSMOUSDT,0.0001,2024-06-08 00:00:00+0000
OSMOUSDT,0.0001,2024-06-08 08:00:00+0000
OSMOUSDT,0.0001,2024-06-08 16:00:00+0000
OSMOUSDT,0.0001,2024-06-09 00:00:00+0000
OSMOUSDT,0.0001,2024-06-09 08:00:00+0000
OSMOUSDT,0.0001,2024-06-09 16:00:00+0000
OSMOUSDT,0.0001,2024-06-10 00:00:00+0000
OSMOUSDT,0.0001,2024-06-10 08:00:00+0000
OSMOUSDT,0.0001,2024-06-10 16:00:00+0000
OSMOUSDT,0.0001,2024-06-11 00:00:00+0000
OSMOUSDT,0.0001,2024-06-11 08:00:00+0000
OSMOUSDT,0.0001,2024-06-11 16:00:00+0000
OSMOUSDT,0.0001,2024-06-12 00:00:00+0000
OSMOUSDT,0.0001,2024-06-12 08:00:00+0000
OSMOUSDT,0.0001,2024-06-12 16:00:00+0000
OSMOUSDT,0.0001,2024-06-13 00:00:00+0000
OSMOUSDT,0.0001,2024-06-13 08:00:00+0000
OSMOUSDT,0.0001,2024-06-13 16:00:00+0000
OSMOUSDT,0.0001,2024-06-14 00:00:00+0000
OSMOUSDT,0.0001,2024-06-14 08:00:00+0000
OSMOUSDT,0.0001,2024-06-14 16:00:00+0000
OSMOUSDT,0.0001,2024-06-15 00:00:00+0000
OSMOUSDT,0.0001,2024-06-15 08:00:00+0000
OSMOUSDT,0.0001,2024-06-15 16:00:00+0000
OSMOUSDT,0.0001,2024-06-16 00:00:00+0000
OSMOUSDT,0.0001,2024-06-16 08:00:00+0000
OSMOUSDT,0.0001,2024-06-16 16:00:00+0000
OSMOUSDT,0.0001,2024-06-17 00:00:00+0000
OSMOUSDT,0.0001,2024-06-17 08:00:00+0000
OSMOUSDT,0.0001,2024-06-17 16:00:00+0000
OSMOUSDT,0.0001,2024-06-18 00:00:00+0000
OSMOUSDT,0.0001,2024-06-18 08:00:00+0000
OSMOUSDT,0.0001,2024-06-18 16:00:00+0000
OSMOUSDT,0.0001,2024-06-19 00:00:00+0000
OSMOUSDT,0.0001,2024-06-19 08:00:00+0000
OSMOUSDT,0.0001,2024-06-19 16:00:00+0000
OSMOUSDT,0.0001,2024-06-20 00:00:00+0000
OSMOUSDT,0.0001,2024-06-20 08:00:00+0000
OSMOUSDT,0.0001,2024-06-20 16:00:00+0000
OSMOUSDT,0.0001,2024-06-21 00:00:00+0000
OSMOUSDT,0.0001,2024-06-21 08:00:00+0000
OSMOUSDT,0.0001,2024-06-21 16:00:00+0000
OSMOUSDT,0.0001,2024-06-22 00:00:00+0000
OSMOUSDT,0.0001,2024-06-22 08:00:00+0000
OSMOUSDT,0.0001,2024-06-22 16:00:00+0000
OSMOUSDT,0.0001,2024-06-23 00:00:00+0000
OSMOUSDT,0.0001,2024-06-23 08:00:00+0000
OSMOUSDT,0.0001,2024-06-23 16:00:00+0000
OSMOUSDT,0.0001,2024-06-24 00:00:00+0000
OSMOUSDT,0.0001,2024-06-24 08:00:00+0000
OSMOUSDT,0.0001,2024-06-24 16:00:00+0000
OSMOUSDT,0.0001,2024-06-25 00:00:00+0000
OSMOUSDT,0.0001,2024-06-25 08:00:00+0000
OSMOUSDT,0.0001,2024-06-25 16:00:00+0000
OSMOUSDT,0.0001,2024-06-26 00:00:00+0000
OSMOUSDT,0.0001,2024-06-26 08:00:00+0000
OSMOUSDT,0.0001,2024-06-26 16:00:00+0000
OSMOUSDT,0.0001,2024-06-27 00:00:00+0000
OSMOUSDT,0.0001,2024-06-27 08:00:00+0000
OSMOUSDT,0.0001,2024-06-27 16:00:00+0000
OSMOUSDT,0.0001,2024-06-28 00:00:00+0000
OSMOUSDT,0.0001,2024-06-28 08:00:00+0000
OSMOUSDT,0.0001,2024-06-28 16:00:00+0000
OSMOUSDT,0.0001,2024-06-29 00:00:00+0000
OSMOUSDT,0.0001,2024-06-29 08:00:00+0000
OSMOUSDT,0.0001,2024-06-29 16:00:00+0000
OSMOUSDT,0.0001,2024-06-30 00:00:00+0000
OSMOUSDT,0.0001,2024-06-30 08:00:00+0000
OSMOUSDT,0.0001,2024-06-30 16:00:00+0000
OSMOUSDT,0.0001,2024-07-01 00:00:00+0000
OSMOUSDT,0.0001,2024-07-01 08:00:00+0000
OSMOUSDT,0.0001,2024-07-01 16:00:00+0000
OSMOUSDT,0.0001,2024-07-02 00:00:00+0000
OSMOUSDT,0.0001,2024-07-02 08:00:00+0000
OSMOUSDT,0.0001,2024-07-02 16:00:00+0000
OSMOUSDT,0.0001,2024-07-03 00:00:00+0000
OSMOUSDT,0.0001,2024-07-03 08:00:00+0000
OSMOUSDT,0.0001,2024-07-03 16:00:00+0000
OSMOUSDT,0.0001,2024-07-04 00:00:00+0000
OSMOUSDT,0.0001,2024-07-04 08:00:00+0000
OSMOUSDT,0.0001,2024-07-04 16:00:00+0000
OSMOUSDT,0.0001,2024-07-05 00:00:00+0000
OSMOUSDT,2.909e-05,2024-07-05 08:00:00+0000
OSMOUSDT,0.0001,2024-07-05 16:00:00+0000
OSMOUSDT,0.0001,2024-07-06 00:00:00+0000
OSMOUSDT,0.0001,2024-07-06 08:00:00+0000
OSMOUSDT,0.0001,2024-07-06 16:00:00+0000
OSMOUSDT,0.0001,2024-07-07 00:00:00+0000
OSMOUSDT,-0.00122707,2024-07-07 08:00:00+0000
OSMOUSDT,-0.00080806,2024-07-07 16:00:00+0000
OSMOUSDT,6.21e-06,2024-07-08 00:00:00+0000
OSMOUSDT,-8.203e-05,2024-07-08 08:00:00+0000
OSMOUSDT,0.0001,2024-07-08 16:00:00+0000
OSMOUSDT,0.0001,2024-07-09 00:00:00+0000
OSMOUSDT,0.0001,2024-07-09 08:00:00+0000
OSMOUSDT,-0.00011014,2024-07-09 16:00:00+0000
OSMOUSDT,0.0001,2024-07-10 00:00:00+0000
OSMOUSDT,-0.00022926,2024-07-10 08:00:00+0000
OSMOUSDT,5.849e-05,2024-07-10 16:00:00+0000
OSMOUSDT,-0.00010137,2024-07-11 00:00:00+0000
OSMOUSDT,4.837e-05,2024-07-11 08:00:00+0000
OSMOUSDT,0.0001,2024-07-11 16:00:00+0000
OSMOUSDT,0.0001,2024-07-12 00:00:00+0000
OSMOUSDT,0.0001,2024-07-12 08:00:00+0000
OSMOUSDT,0.0001,2024-07-12 16:00:00+0000
OSMOUSDT,0.0001,2024-07-13 00:00:00+0000
OSMOUSDT,7.672e-05,2024-07-13 08:00:00+0000
OSMOUSDT,0.0001,2024-07-13 16:00:00+0000
OSMOUSDT,0.0001,2024-07-14 00:00:00+0000
OSMOUSDT,0.0001,2024-07-14 08:00:00+0000
OSMOUSDT,0.0001,2024-07-14 16:00:00+0000
OSMOUSDT,0.0001,2024-07-15 00:00:00+0000
OSMOUSDT,0.0001,2024-07-15 08:00:00+0000
OSMOUSDT,0.0001,2024-07-15 16:00:00+0000
OSMOUSDT,0.0001,2024-07-16 00:00:00+0000
OSMOUSDT,0.0001,2024-07-16 08:00:00+0000
OSMOUSDT,0.0001,2024-07-16 16:00:00+0000
OSMOUSDT,0.0001,2024-07-17 00:00:00+0000
OSMOUSDT,-0.00036526,2024-07-17 08:00:00+0000
OSMOUSDT,0.0001,2024-07-17 16:00:00+0000
OSMOUSDT,-0.00102796,2024-07-18 00:00:00+0000
OSMOUSDT,-0.00042328,2024-07-18 08:00:00+0000
OSMOUSDT,0.0001,2024-07-18 16:00:00+0000
OSMOUSDT,0.0001,2024-07-19 00:00:00+0000
OSMOUSDT,0.0001,2024-07-19 08:00:00+0000
OSMOUSDT,0.0001,2024-07-19 16:00:00+0000
OSMOUSDT,0.0001,2024-07-20 00:00:00+0000
OSMOUSDT,0.0001,2024-07-20 08:00:00+0000
OSMOUSDT,0.0001,2024-07-20 16:00:00+0000
OSMOUSDT,0.0001,2024-07-21 00:00:00+0000
OSMOUSDT,0.0001,2024-07-21 08:00:00+0000
OSMOUSDT,0.0001,2024-07-21 16:00:00+0000
OSMOUSDT,0.0001,2024-07-22 00:00:00+0000
OSMOUSDT,0.0001,2024-07-22 08:00:00+0000
OSMOUSDT,0.0001,2024-07-22 16:00:00+0000
OSMOUSDT,0.0001,2024-07-23 00:00:00+0000
OSMOUSDT,0.0001,2024-07-23 08:00:00+0000
OSMOUSDT,0.0001,2024-07-23 16:00:00+0000
OSMOUSDT,0.0001,2024-07-24 00:00:00+0000
OSMOUSDT,0.0001,2024-07-24 08:00:00+0000
OSMOUSDT,0.0001,2024-07-24 16:00:00+0000
OSMOUSDT,0.0001,2024-07-25 00:00:00+0000
OSMOUSDT,0.0001,2024-07-25 08:00:00+0000
OSMOUSDT,0.0001,2024-07-25 16:00:00+0000
OSMOUSDT,0.0001,2024-07-26 00:00:00+0000
OSMOUSDT,0.0001,2024-07-26 08:00:00+0000
OSMOUSDT,0.0001,2024-07-26 16:00:00+0000
OSMOUSDT,0.0001,2024-07-27 00:00:00+0000
OSMOUSDT,0.0001,2024-07-27 08:00:00+0000
OSMOUSDT,0.0001,2024-07-27 16:00:00+0000
OSMOUSDT,0.0001,2024-07-28 00:00:00+0000
OSMOUSDT,0.0001,2024-07-28 08:00:00+0000
OSMOUSDT,0.0001,2024-07-28 16:00:00+0000
OSMOUSDT,0.0001,2024-07-29 00:00:00+0000
OSMOUSDT,0.0001,2024-07-29 08:00:00+0000
OSMOUSDT,0.0001,2024-07-29 16:00:00+0000
OSMOUSDT,0.0001,2024-07-30 00:00:00+0000
OSMOUSDT,0.0001,2024-07-30 08:00:00+0000
OSMOUSDT,0.0001,2024-07-30 16:00:00+0000
OSMOUSDT,0.0001,2024-07-31 00:00:00+0000
OSMOUSDT,0.0001,2024-07-31 08:00:00+0000
OSMOUSDT,0.0001,2024-07-31 16:00:00+0000
OSMOUSDT,0.0001,2024-08-01 00:00:00+0000
OSMOUSDT,0.0001,2024-08-01 08:00:00+0000
OSMOUSDT,0.0001,2024-08-01 16:00:00+0000
OSMOUSDT,0.0001,2024-08-02 00:00:00+0000
OSMOUSDT,0.0001,2024-08-02 08:00:00+0000
OSMOUSDT,0.0001,2024-08-02 16:00:00+0000
OSMOUSDT,0.0001,2024-08-03 00:00:00+0000
OSMOUSDT,-0.00028988,2024-08-03 08:00:00+0000
OSMOUSDT,0.0001,2024-08-03 16:00:00+0000
OSMOUSDT,-0.00074389,2024-08-04 00:00:00+0000
OSMOUSDT,0.0001,2024-08-04 08:00:00+0000
OSMOUSDT,0.0001,2024-08-04 16:00:00+0000
OSMOUSDT,0.0001,2024-08-05 00:00:00+0000
OSMOUSDT,7.952e-05,2024-08-05 08:00:00+0000
OSMOUSDT,0.0001,2024-08-05 16:00:00+0000
OSMOUSDT,0.0001,2024-08-06 00:00:00+0000
OSMOUSDT,0.0001,2024-08-06 08:00:00+0000
OSMOUSDT,0.0001,2024-08-06 16:00:00+0000
OSMOUSDT,0.0001,2024-08-07 00:00:00+0000
OSMOUSDT,0.0001,2024-08-07 08:00:00+0000
OSMOUSDT,0.0001,2024-08-07 16:00:00+0000
OSMOUSDT,0.0001,2024-08-08 00:00:00+0000
OSMOUSDT,0.0001,2024-08-08 08:00:00+0000
OSMOUSDT,0.0001,2024-08-08 16:00:00+0000
OSMOUSDT,0.0001,2024-08-09 00:00:00+0000
OSMOUSDT,0.0001,2024-08-09 08:00:00+0000
OSMOUSDT,0.0001,2024-08-09 16:00:00+0000
OSMOUSDT,-0.00053897,2024-08-10 00:00:00+0000
OSMOUSDT,0.0001,2024-08-10 08:00:00+0000
OSMOUSDT,0.0001,2024-08-10 16:00:00+0000
OSMOUSDT,0.0001,2024-08-11 00:00:00+0000
OSMOUSDT,0.0001,2024-08-11 08:00:00+0000
OSMOUSDT,-0.00027761,2024-08-11 16:00:00+0000
OSMOUSDT,-0.00085108,2024-08-12 00:00:00+0000
OSMOUSDT,-0.00049243,2024-08-12 08:00:00+0000
OSMOUSDT,0.0001,2024-08-12 16:00:00+0000
OSMOUSDT,0.0001,2024-08-13 00:00:00+0000
OSMOUSDT,0.0001,2024-08-13 08:00:00+0000
OSMOUSDT,0.0001,2024-08-13 16:00:00+0000
OSMOUSDT,0.0001,2024-08-14 00:00:00+0000
OSMOUSDT,0.0001,2024-08-14 08:00:00+0000
OSMOUSDT,0.0001,2024-08-14 16:00:00+0000
OSMOUSDT,0.0001,2024-08-15 00:00:00+0000
OSMOUSDT,0.0001,2024-08-15 08:00:00+0000
OSMOUSDT,0.0001,2024-08-15 16:00:00+0000
OSMOUSDT,0.0001,2024-08-16 00:00:00+0000
OSMOUSDT,0.0001,2024-08-16 08:00:00+0000
OSMOUSDT,0.0001,2024-08-16 16:00:00+0000
OSMOUSDT,0.0001,2024-08-17 00:00:00+0000
OSMOUSDT,0.0001,2024-08-17 08:00:00+0000
OSMOUSDT,0.0001,2024-08-17 16:00:00+0000
OSMOUSDT,0.0001,2024-08-18 00:00:00+0000
OSMOUSDT,0.0001,2024-08-18 08:00:00+0000
OSMOUSDT,0.0001,2024-08-18 16:00:00+0000
OSMOUSDT,0.0001,2024-08-19 00:00:00+0000
OSMOUSDT,0.0001,2024-08-19 08:00:00+0000
OSMOUSDT,0.0001,2024-08-19 16:00:00+0000
OSMOUSDT,0.0001,2024-08-20 00:00:00+0000
OSMOUSDT,0.0001,2024-08-20 08:00:00+0000
OSMOUSDT,0.0001,2024-08-20 16:00:00+0000
OSMOUSDT,0.0001,2024-08-21 00:00:00+0000
OSMOUSDT,0.0001,2024-08-21 08:00:00+0000
OSMOUSDT,0.0001,2024-08-21 16:00:00+0000
OSMOUSDT,0.0001,2024-08-22 00:00:00+0000
OSMOUSDT,0.0001,2024-08-22 08:00:00+0000
OSMOUSDT,0.0001,2024-08-22 16:00:00+0000
OSMOUSDT,0.0001,2024-08-23 00:00:00+0000
OSMOUSDT,0.0001,2024-08-23 08:00:00+0000
OSMOUSDT,0.0001,2024-08-23 16:00:00+0000
OSMOUSDT,0.0001,2024-08-24 00:00:00+0000
OSMOUSDT,-2.868e-05,2024-08-24 08:00:00+0000
OSMOUSDT,0.0001,2024-08-24 16:00:00+0000
OSMOUSDT,0.0001,2024-08-25 00:00:00+0000
OSMOUSDT,0.0001,2024-08-25 08:00:00+0000
OSMOUSDT,-0.00106683,2024-08-25 16:00:00+0000
OSMOUSDT,-4.183e-05,2024-08-26 00:00:00+0000
OSMOUSDT,-0.00127171,2024-08-26 08:00:00+0000
OSMOUSDT,-0.00078039,2024-08-26 16:00:00+0000
OSMOUSDT,-0.00158876,2024-08-27 00:00:00+0000
OSMOUSDT,0.0001,2024-08-27 08:00:00+0000
OSMOUSDT,-0.0001769,2024-08-27 16:00:00+0000
OSMOUSDT,-0.00056285,2024-08-28 00:00:00+0000
OSMOUSDT,-0.0005011,2024-08-28 08:00:00+0000
OSMOUSDT,-0.00140448,2024-08-28 16:00:00+0000
OSMOUSDT,-0.00026555,2024-08-29 00:00:00+0000
OSMOUSDT,-0.00087673,2024-08-29 08:00:00+0000
OSMOUSDT,-0.00084283,2024-08-29 16:00:00+0000
OSMOUSDT,-0.00046999,2024-08-30 00:00:00+0000
OSMOUSDT,-0.00048824,2024-08-30 08:00:00+0000
OSMOUSDT,0.0001,2024-08-30 16:00:00+0000
OSMOUSDT,-0.00044307,2024-08-31 00:00:00+0000
OSMOUSDT,-0.00022707,2024-08-31 08:00:00+0000
OSMOUSDT,-0.0006136,2024-08-31 16:00:00+0000
OSMOUSDT,-0.00158934,2024-09-01 00:00:00+0000
OSMOUSDT,-0.00138887,2024-09-01 08:00:00+0000
OSMOUSDT,-0.00076413,2024-09-01 16:00:00+0000
OSMOUSDT,-0.00083975,2024-09-02 00:00:00+0000
OSMOUSDT,-0.00120854,2024-09-02 08:00:00+0000
OSMOUSDT,-9.003e-05,2024-09-02 16:00:00+0000
OSMOUSDT,-0.0004415,2024-09-03 00:00:00+0000
OSMOUSDT,-0.00039793,2024-09-03 08:00:00+0000
OSMOUSDT,-0.00054371,2024-09-03 16:00:00+0000
OSMOUSDT,0.0001,2024-09-04 00:00:00+0000
OSMOUSDT,-0.00084619,2024-09-04 08:00:00+0000
OSMOUSDT,0.0001,2024-09-04 16:00:00+0000
OSMOUSDT,0.0001,2024-09-05 00:00:00+0000
OSMOUSDT,0.0001,2024-09-05 08:00:00+0000
OSMOUSDT,0.0001,2024-09-05 16:00:00+0000
OSMOUSDT,-1.964e-05,2024-09-06 00:00:00+0000
OSMOUSDT,-0.00015128,2024-09-06 08:00:00+0000
OSMOUSDT,0.0001,2024-09-06 16:00:00+0000
OSMOUSDT,0.0001,2024-09-07 00:00:00+0000
OSMOUSDT,0.0001,2024-09-07 08:00:00+0000
OSMOUSDT,-0.00016371,2024-09-07 16:00:00+0000
OSMOUSDT,-0.00017179,2024-09-08 00:00:00+0000
OSMOUSDT,-0.00025147,2024-09-08 08:00:00+0000
OSMOUSDT,-0.00052432,2024-09-08 16:00:00+0000
OSMOUSDT,-0.00019596,2024-09-09 00:00:00+0000
OSMOUSDT,-0.00025918,2024-09-09 08:00:00+0000
OSMOUSDT,-0.00073345,2024-09-09 16:00:00+0000
OSMOUSDT,-0.00040544,2024-09-10 00:00:00+0000
OSMOUSDT,-0.00087309,2024-09-10 08:00:00+0000
OSMOUSDT,-0.00045049,2024-09-10 16:00:00+0000
OSMOUSDT,0.0001,2024-09-11 00:00:00+0000
OSMOUSDT,0.0001,2024-09-11 08:00:00+0000
OSMOUSDT,0.0001,2024-09-11 16:00:00+0000
OSMOUSDT,0.0001,2024-09-12 00:00:00+0000
OSMOUSDT,2.917e-05,2024-09-12 08:00:00+0000
OSMOUSDT,-0.00022586,2024-09-12 16:00:00+0000
OSMOUSDT,0.0001,2024-09-13 00:00:00+0000
OSMOUSDT,2.41e-06,2024-09-13 08:00:00+0000
OSMOUSDT,0.0001,2024-09-13 16:00:00+0000
OSMOUSDT,0.0001,2024-09-14 00:00:00+0000
OSMOUSDT,-0.00106975,2024-09-14 08:00:00+0000
OSMOUSDT,0.0001,2024-09-14 16:00:00+0000
OSMOUSDT,0.0001,2024-09-15 00:00:00+0000
OSMOUSDT,0.0001,2024-09-15 08:00:00+0000
OSMOUSDT,0.0001,2024-09-15 16:00:00+0000
OSMOUSDT,0.0001,2024-09-16 00:00:00+0000
OSMOUSDT,-0.00078934,2024-09-16 08:00:00+0000
OSMOUSDT,-0.00090788,2024-09-16 16:00:00+0000
OSMOUSDT,-0.00023397,2024-09-17 00:00:00+0000
OSMOUSDT,0.0001,2024-09-17 08:00:00+0000
OSMOUSDT,-0.00031029,2024-09-17 16:00:00+0000
OSMOUSDT,0.0001,2024-09-18 00:00:00+0000
OSMOUSDT,0.0001,2024-09-18 08:00:00+0000
OSMOUSDT,0.0001,2024-09-18 16:00:00+0000
OSMOUSDT,0.0001,2024-09-19 00:00:00+0000
OSMOUSDT,0.0001,2024-09-19 08:00:00+0000
OSMOUSDT,-0.00074017,2024-09-19 16:00:00+0000
OSMOUSDT,-0.00152278,2024-09-20 00:00:00+0000
OSMOUSDT,-0.00038327,2024-09-20 08:00:00+0000
OSMOUSDT,-0.00019529,2024-09-20 16:00:00+0000
OSMOUSDT,0.0001,2024-09-21 00:00:00+0000
OSMOUSDT,0.0001,2024-09-21 08:00:00+0000
OSMOUSDT,2.184e-05,2024-09-21 16:00:00+0000
OSMOUSDT,0.0001,2024-09-22 00:00:00+0000
OSMOUSDT,0.0001,2024-09-22 08:00:00+0000
