symbol,fundingRate,fundingRateTimestamp
MVLUSDT,0.0001,2024-11-29 08:00:00+0000
MVLUSDT,0.0001,2024-11-29 16:00:00+0000
MVLUSDT,0.00011845,2024-11-30 00:00:00+0000
MVLUSDT,0.0001,2024-11-30 08:00:00+0000
MVLUSDT,0.00080264,2024-11-30 16:00:00+0000
MVLUSDT,0.00051781,2024-12-01 00:00:00+0000
MVLUSDT,0.00046196,2024-12-01 08:00:00+0000
MVLUSDT,0.00041534,2024-12-01 16:00:00+0000
MVLUSDT,0.00075498,2024-12-02 00:00:00+0000
MVLUSDT,0.0001,2024-12-02 08:00:00+0000
MVLUSDT,0.0001,2024-12-02 16:00:00+0000
MVLUSDT,0.00032617,2024-12-03 00:00:00+0000
MVLUSDT,0.00097504,2024-12-03 08:00:00+0000
MVLUSDT,0.00025999,2024-12-03 16:00:00+0000
MVLUSDT,0.00082571,2024-12-04 00:00:00+0000
MVLUSDT,0.00049124,2024-12-04 08:00:00+0000
MVLUSDT,0.00050533,2024-12-04 16:00:00+0000
MVLUSDT,0.00047406,2024-12-05 00:00:00+0000
MVLUSDT,0.00011478,2024-12-05 08:00:00+0000
MVLUSDT,0.00084358,2024-12-05 16:00:00+0000
MVLUSDT,0.00106464,2024-12-06 00:00:00+0000
MVLUSDT,0.00131017,2024-12-06 08:00:00+0000
MVLUSDT,0.0004003,2024-12-06 16:00:00+0000
MVLUSDT,0.00146981,2024-12-07 00:00:00+0000
MVLUSDT,0.0009994,2024-12-07 08:00:00+0000
MVLUSDT,0.00142776,2024-12-07 16:00:00+0000
MVLUSDT,0.00078638,2024-12-08 00:00:00+0000
MVLUSDT,0.00069434,2024-12-08 08:00:00+0000
MVLUSDT,0.00126852,2024-12-08 16:00:00+0000
MVLUSDT,0.00131013,2024-12-09 00:00:00+0000
MVLUSDT,0.0001,2024-12-09 08:00:00+0000
MVLUSDT,0.00041611,2024-12-09 16:00:00+0000
MVLUSDT,-0.00091738,2024-12-10 00:00:00+0000
MVLUSDT,-0.00058631,2024-12-10 08:00:00+0000
MVLUSDT,-0.00118333,2024-12-10 16:00:00+0000
MVLUSDT,0.0001,2024-12-11 00:00:00+0000
MVLUSDT,0.0001,2024-12-11 08:00:00+0000
MVLUSDT,0.0001,2024-12-11 16:00:00+0000
MVLUSDT,0.0001,2024-12-12 00:00:00+0000
MVLUSDT,0.00070362,2024-12-12 08:00:00+0000
MVLUSDT,0.0001,2024-12-12 16:00:00+0000
MVLUSDT,0.0001,2024-12-13 00:00:00+0000
MVLUSDT,0.0001,2024-12-13 08:00:00+0000
MVLUSDT,0.0001,2024-12-13 16:00:00+0000
MVLUSDT,0.0001,2024-12-14 00:00:00+0000
MVLUSDT,0.0001,2024-12-14 08:00:00+0000
MVLUSDT,-0.00083072,2024-12-14 16:00:00+0000
MVLUSDT,-0.00167968,2024-12-15 00:00:00+0000
MVLUSDT,-0.00030068,2024-12-15 08:00:00+0000
MVLUSDT,0.0001,2024-12-15 16:00:00+0000
MVLUSDT,-0.00050131,2024-12-16 00:00:00+0000
MVLUSDT,-0.00090624,2024-12-16 08:00:00+0000
MVLUSDT,-0.00098776,2024-12-16 16:00:00+0000
MVLUSDT,-3.61e-06,2024-12-17 00:00:00+0000
MVLUSDT,0.0001,2024-12-17 08:00:00+0000
MVLUSDT,0.0001,2024-12-17 16:00:00+0000
MVLUSDT,0.0001,2024-12-18 00:00:00+0000
MVLUSDT,0.0001,2024-12-18 08:00:00+0000
MVLUSDT,0.0001,2024-12-18 16:00:00+0000
MVLUSDT,-0.00115952,2024-12-19 00:00:00+0000
MVLUSDT,-0.00042322,2024-12-19 08:00:00+0000
MVLUSDT,-0.00142016,2024-12-19 16:00:00+0000
MVLUSDT,-0.00089694,2024-12-20 00:00:00+0000
MVLUSDT,-0.00225951,2024-12-20 08:00:00+0000
MVLUSDT,-0.00105511,2024-12-20 16:00:00+0000
MVLUSDT,0.0001,2024-12-21 00:00:00+0000
MVLUSDT,0.0001,2024-12-21 08:00:00+0000
MVLUSDT,-0.00040459,2024-12-21 16:00:00+0000
MVLUSDT,-0.0025442,2024-12-22 00:00:00+0000
MVLUSDT,-0.00174049,2024-12-22 08:00:00+0000
MVLUSDT,-0.00060017,2024-12-22 16:00:00+0000
MVLUSDT,-0.00054364,2024-12-23 00:00:00+0000
MVLUSDT,-0.00547065,2024-12-23 08:00:00+0000
MVLUSDT,-0.00612827,2024-12-23 16:00:00+0000
MVLUSDT,0.0001,2024-12-24 00:00:00+0000
MVLUSDT,-0.00071919,2024-12-24 08:00:00+0000
MVLUSDT,-5.807e-05,2024-12-24 16:00:00+0000
MVLUSDT,-0.00019242,2024-12-25 00:00:00+0000
MVLUSDT,-0.00036714,2024-12-25 08:00:00+0000
MVLUSDT,-0.00038047,2024-12-25 16:00:00+0000
MVLUSDT,0.0001,2024-12-26 00:00:00+0000
MVLUSDT,-0.00559301,2024-12-26 08:00:00+0000
MVLUSDT,-0.00475726,2024-12-26 16:00:00+0000
MVLUSDT,-0.00374372,2024-12-27 00:00:00+0000
MVLUSDT,-0.00236797,2024-12-27 08:00:00+0000
MVLUSDT,-0.00120394,2024-12-27 16:00:00+0000
MVLUSDT,-0.0011497,2024-12-28 00:00:00+0000
MVLUSDT,-0.00035497,2024-12-28 08:00:00+0000
MVLUSDT,0.0001,2024-12-28 16:00:00+0000
MVLUSDT,-6.735e-05,2024-12-29 00:00:00+0000
MVLUSDT,3.722e-05,2024-12-29 08:00:00+0000
MVLUSDT,-0.00147385,2024-12-29 16:00:00+0000
MVLUSDT,-0.00486686,2024-12-30 00:00:00+0000
MVLUSDT,-0.00240128,2024-12-30 08:00:00+0000
MVLUSDT,-0.00296427,2024-12-30 16:00:00+0000
MVLUSDT,-0.00055633,2024-12-31 00:00:00+0000
MVLUSDT,-0.00313325,2024-12-31 08:00:00+0000
MVLUSDT,-0.00102131,2024-12-31 16:00:00+0000
MVLUSDT,-0.00686234,2025-01-01 00:00:00+0000
MVLUSDT,-0.00410769,2025-01-01 08:00:00+0000
MVLUSDT,-0.00272517,2025-01-01 16:00:00+0000
MVLUSDT,0.0001,2025-01-02 00:00:00+0000
MVLUSDT,0.0001,2025-01-02 08:00:00+0000
MVLUSDT,0.0001,2025-01-02 16:00:00+0000
MVLUSDT,0.0001,2025-01-03 00:00:00+0000
MVLUSDT,-0.00021052,2025-01-03 08:00:00+0000
