symbol,fundingRate,fundingRateTimestamp
SENDUSDT,0.00022706,2024-12-13 16:00:00+0000
SENDUSDT,0.00023468,2024-12-14 00:00:00+0000
SENDUSDT,0.00051784,2024-12-14 08:00:00+0000
SENDUSDT,0.00043299,2024-12-14 16:00:00+0000
SENDUSDT,0.0001,2024-12-15 00:00:00+0000
SENDUSDT,0.0001,2024-12-15 08:00:00+0000
SENDUSDT,0.0001,2024-12-15 16:00:00+0000
SENDUSDT,0.0001,2024-12-16 00:00:00+0000
SENDUSDT,-0.00047294,2024-12-16 08:00:00+0000
SENDUSDT,-0.0075,2024-12-16 16:00:00+0000
SENDUSDT,-0.00012868,2024-12-17 00:00:00+0000
SENDUSDT,-0.00069286,2024-12-17 08:00:00+0000
SENDUSDT,-2.301e-05,2024-12-17 16:00:00+0000
SENDUSDT,0.0001,2024-12-18 00:00:00+0000
SENDUSDT,-0.00106705,2024-12-18 08:00:00+0000
SENDUSDT,-0.00285452,2024-12-18 16:00:00+0000
SENDUSDT,-0.00425572,2024-12-19 00:00:00+0000
SENDUSDT,-0.00117711,2024-12-19 08:00:00+0000
SENDUSDT,-0.00364271,2024-12-19 16:00:00+0000
SENDUSDT,-0.00680267,2024-12-20 00:00:00+0000
SENDUSDT,-0.00498815,2024-12-20 08:00:00+0000
SENDUSDT,6.21e-05,2024-12-20 16:00:00+0000
SENDUSDT,-0.00017571,2024-12-21 00:00:00+0000
SENDUSDT,-0.00043596,2024-12-21 08:00:00+0000
SENDUSDT,-0.00151429,2024-12-21 16:00:00+0000
SENDUSDT,0.0001,2024-12-22 00:00:00+0000
SENDUSDT,0.0001,2024-12-22 08:00:00+0000
SENDUSDT,-0.0001767,2024-12-22 16:00:00+0000
SENDUSDT,-0.00053348,2024-12-23 00:00:00+0000
SENDUSDT,-0.00010037,2024-12-23 08:00:00+0000
SENDUSDT,0.0001,2024-12-23 16:00:00+0000
SENDUSDT,0.0001,2024-12-24 00:00:00+0000
SENDUSDT,0.0001,2024-12-24 08:00:00+0000
SENDUSDT,0.0001,2024-12-24 16:00:00+0000
SENDUSDT,0.0001,2024-12-25 00:00:00+0000
SENDUSDT,0.0001,2024-12-25 08:00:00+0000
SENDUSDT,0.0001,2024-12-25 16:00:00+0000
SENDUSDT,0.0001,2024-12-26 00:00:00+0000
SENDUSDT,1.483e-05,2024-12-26 08:00:00+0000
SENDUSDT,0.0001,2024-12-26 16:00:00+0000
SENDUSDT,0.0001,2024-12-27 00:00:00+0000
SENDUSDT,0.0001,2024-12-27 08:00:00+0000
SENDUSDT,0.0001,2024-12-27 16:00:00+0000
SENDUSDT,0.0001,2024-12-28 00:00:00+0000
SENDUSDT,0.0001,2024-12-28 08:00:00+0000
SENDUSDT,0.0001,2024-12-28 16:00:00+0000
SENDUSDT,3.345e-05,2024-12-29 00:00:00+0000
SENDUSDT,0.0001,2024-12-29 08:00:00+0000
SENDUSDT,-0.00021977,2024-12-29 16:00:00+0000
SENDUSDT,-0.0001348,2024-12-30 00:00:00+0000
SENDUSDT,-3.628e-05,2024-12-30 08:00:00+0000
SENDUSDT,-0.00024733,2024-12-30 16:00:00+0000
SENDUSDT,-0.00010218,2024-12-31 00:00:00+0000
SENDUSDT,-0.00158223,2024-12-31 08:00:00+0000
SENDUSDT,0.0001,2024-12-31 16:00:00+0000
SENDUSDT,-0.00084263,2025-01-01 00:00:00+0000
SENDUSDT,-0.00025439,2025-01-01 08:00:00+0000
SENDUSDT,-0.00017708,2025-01-01 16:00:00+0000
SENDUSDT,0.0001,2025-01-02 00:00:00+0000
SENDUSDT,-0.00036856,2025-01-02 08:00:00+0000
SENDUSDT,-0.00048192,2025-01-02 16:00:00+0000
SENDUSDT,-0.0005912,2025-01-03 00:00:00+0000
SENDUSDT,-0.00279738,2025-01-03 08:00:00+0000
SENDUSDT,-0.00155162,2025-01-03 16:00:00+0000
SENDUSDT,-0.00213345,2025-01-04 00:00:00+0000
SENDUSDT,-0.00029983,2025-01-04 08:00:00+0000
SENDUSDT,-0.0001968,2025-01-04 16:00:00+0000
SENDUSDT,-0.0018394,2025-01-05 00:00:00+0000
SENDUSDT,-0.00323225,2025-01-05 08:00:00+0000
SENDUSDT,-0.00138622,2025-01-05 16:00:00+0000
SENDUSDT,-3.128e-05,2025-01-06 00:00:00+0000
SENDUSDT,-0.0011617,2025-01-06 08:00:00+0000
SENDUSDT,-0.00056186,2025-01-06 16:00:00+0000
SENDUSDT,-0.00108924,2025-01-07 00:00:00+0000
SENDUSDT,-0.0012446,2025-01-07 08:00:00+0000
SENDUSDT,3.834e-05,2025-01-07 16:00:00+0000
SENDUSDT,-0.00029508,2025-01-08 00:00:00+0000
SENDUSDT,-0.00011904,2025-01-08 08:00:00+0000
SENDUSDT,-0.00102417,2025-01-08 16:00:00+0000
