symbol,fundingRate,fundingRateTimestamp
ROAMUSDT,5e-05,2025-03-07 08:00:00+0000
ROAMUSDT,-0.0002731,2025-03-07 12:00:00+0000
ROAMUSDT,-0.0010511,2025-03-07 16:00:00+0000
ROAMUSDT,-0.00042471,2025-03-07 20:00:00+0000
ROAMUSDT,5e-05,2025-03-08 00:00:00+0000
ROAMUSDT,5e-05,2025-03-08 04:00:00+0000
ROAMUSDT,5e-05,2025-03-08 08:00:00+0000
ROAMUSDT,5e-05,2025-03-08 12:00:00+0000
ROAMUSDT,5e-05,2025-03-08 16:00:00+0000
ROAMUSDT,5e-05,2025-03-08 20:00:00+0000
ROAMUSDT,5e-05,2025-03-09 00:00:00+0000
ROAMUSDT,-0.0005142,2025-03-09 04:00:00+0000
ROAMUSDT,-0.00087994,2025-03-09 08:00:00+0000
ROAMUSDT,7.18e-06,2025-03-09 12:00:00+0000
ROAMUSDT,1.618e-05,2025-03-09 16:00:00+0000
ROAMUSDT,5e-05,2025-03-09 20:00:00+0000
ROAMUSDT,5e-05,2025-03-10 00:00:00+0000
ROAMUSDT,5e-05,2025-03-10 04:00:00+0000
ROAMUSDT,-0.00035089,2025-03-10 08:00:00+0000
ROAMUSDT,-0.00175536,2025-03-10 12:00:00+0000
ROAMUSDT,-0.00282431,2025-03-10 16:00:00+0000
ROAMUSDT,-0.00676066,2025-03-10 20:00:00+0000
ROAMUSDT,-0.00631649,2025-03-11 00:00:00+0000
ROAMUSDT,-0.00012141,2025-03-11 04:00:00+0000
ROAMUSDT,-0.0001883,2025-03-11 08:00:00+0000
ROAMUSDT,-0.00070316,2025-03-11 12:00:00+0000
ROAMUSDT,5e-05,2025-03-11 16:00:00+0000
ROAMUSDT,5e-05,2025-03-11 20:00:00+0000
ROAMUSDT,5e-05,2025-03-12 00:00:00+0000
ROAMUSDT,5e-05,2025-03-12 04:00:00+0000
ROAMUSDT,-0.00012876,2025-03-12 08:00:00+0000
ROAMUSDT,5e-05,2025-03-12 12:00:00+0000
ROAMUSDT,1.629e-05,2025-03-12 16:00:00+0000
ROAMUSDT,-0.00021991,2025-03-12 20:00:00+0000
ROAMUSDT,-0.00028261,2025-03-13 00:00:00+0000
ROAMUSDT,-6.784e-05,2025-03-13 04:00:00+0000
ROAMUSDT,5e-05,2025-03-13 08:00:00+0000
ROAMUSDT,5e-05,2025-03-13 12:00:00+0000
ROAMUSDT,5e-05,2025-03-13 16:00:00+0000
ROAMUSDT,1.186e-05,2025-03-13 20:00:00+0000
ROAMUSDT,5e-05,2025-03-14 00:00:00+0000
ROAMUSDT,-0.00049539,2025-03-14 04:00:00+0000
ROAMUSDT,-0.0002123,2025-03-14 08:00:00+0000
ROAMUSDT,-0.00051085,2025-03-14 12:00:00+0000
ROAMUSDT,-0.00027598,2025-03-14 16:00:00+0000
ROAMUSDT,5e-05,2025-03-14 20:00:00+0000
ROAMUSDT,5e-05,2025-03-15 00:00:00+0000
ROAMUSDT,5e-05,2025-03-15 04:00:00+0000
ROAMUSDT,5e-05,2025-03-15 08:00:00+0000
ROAMUSDT,5e-05,2025-03-15 12:00:00+0000
ROAMUSDT,5e-05,2025-03-15 16:00:00+0000
ROAMUSDT,5e-05,2025-03-15 20:00:00+0000
ROAMUSDT,5e-05,2025-03-16 00:00:00+0000
ROAMUSDT,5e-05,2025-03-16 04:00:00+0000
ROAMUSDT,-0.00054033,2025-03-16 08:00:00+0000
ROAMUSDT,5e-05,2025-03-16 12:00:00+0000
ROAMUSDT,5e-05,2025-03-16 16:00:00+0000
ROAMUSDT,5e-05,2025-03-16 20:00:00+0000
ROAMUSDT,5e-05,2025-03-17 00:00:00+0000
