symbol,fundingRate,fundingRateTimestamp
POLYXUSDT,0.0001,2024-01-01 00:00:00+0000
POLYXUSDT,0.0001,2024-01-01 08:00:00+0000
POLYXUSDT,0.0001,2024-01-01 16:00:00+0000
POLYXUSDT,0.00016802,2024-01-02 00:00:00+0000
POLYXUSDT,0.00039329,2024-01-02 08:00:00+0000
POLYXUSDT,0.00048444,2024-01-02 16:00:00+0000
POLYXUSDT,0.0001,2024-01-03 00:00:00+0000
POLYXUSDT,0.0002268,2024-01-03 08:00:00+0000
POLYXUSDT,0.0001,2024-01-03 16:00:00+0000
POLYXUSDT,0.0001,2024-01-04 00:00:00+0000
POLYXUSDT,0.0001,2024-01-04 08:00:00+0000
POLYXUSDT,0.0001,2024-01-04 16:00:00+0000
POLYXUSDT,0.0001,2024-01-05 00:00:00+0000
POLYXUSDT,0.0001,2024-01-05 08:00:00+0000
POLYXUSDT,0.0001,2024-01-05 16:00:00+0000
POLYXUSDT,0.0001,2024-01-06 00:00:00+0000
POLYXUSDT,0.0001,2024-01-06 08:00:00+0000
POLYXUSDT,0.0001,2024-01-06 16:00:00+0000
POLYXUSDT,0.0001,2024-01-07 00:00:00+0000
POLYXUSDT,0.0001,2024-01-07 08:00:00+0000
POLYXUSDT,-0.00041416,2024-01-07 16:00:00+0000
POLYXUSDT,0.0001,2024-01-08 00:00:00+0000
POLYXUSDT,0.0001,2024-01-08 08:00:00+0000
POLYXUSDT,-0.00168439,2024-01-08 16:00:00+0000
POLYXUSDT,-0.00276338,2024-01-09 00:00:00+0000
POLYXUSDT,-0.0009576,2024-01-09 08:00:00+0000
POLYXUSDT,-0.00085618,2024-01-09 16:00:00+0000
POLYXUSDT,-0.00131051,2024-01-10 00:00:00+0000
POLYXUSDT,-5.606e-05,2024-01-10 08:00:00+0000
POLYXUSDT,0.0001,2024-01-10 16:00:00+0000
POLYXUSDT,0.0001,2024-01-11 00:00:00+0000
POLYXUSDT,0.0001,2024-01-11 08:00:00+0000
POLYXUSDT,0.0001,2024-01-11 16:00:00+0000
POLYXUSDT,0.00024393,2024-01-12 00:00:00+0000
POLYXUSDT,0.0002298,2024-01-12 08:00:00+0000
POLYXUSDT,0.00021517,2024-01-12 16:00:00+0000
POLYXUSDT,0.00017717,2024-01-13 00:00:00+0000
POLYXUSDT,0.0001,2024-01-13 08:00:00+0000
POLYXUSDT,0.00016987,2024-01-13 16:00:00+0000
POLYXUSDT,0.0001,2024-01-14 00:00:00+0000
POLYXUSDT,0.00021244,2024-01-14 08:00:00+0000
POLYXUSDT,0.0002417,2024-01-14 16:00:00+0000
POLYXUSDT,0.0001,2024-01-15 00:00:00+0000
POLYXUSDT,0.00020358,2024-01-15 08:00:00+0000
POLYXUSDT,0.0001,2024-01-15 16:00:00+0000
POLYXUSDT,0.00027393,2024-01-16 00:00:00+0000
POLYXUSDT,0.0003757,2024-01-16 08:00:00+0000
POLYXUSDT,0.00035808,2024-01-16 16:00:00+0000
POLYXUSDT,0.00024238,2024-01-17 00:00:00+0000
POLYXUSDT,0.00061139,2024-01-17 08:00:00+0000
POLYXUSDT,0.00070032,2024-01-17 16:00:00+0000
POLYXUSDT,0.00069452,2024-01-18 00:00:00+0000
POLYXUSDT,0.00011887,2024-01-18 08:00:00+0000
POLYXUSDT,0.0001,2024-01-18 16:00:00+0000
POLYXUSDT,0.0003611,2024-01-19 00:00:00+0000
POLYXUSDT,0.00040694,2024-01-19 08:00:00+0000
POLYXUSDT,0.00029881,2024-01-19 16:00:00+0000
