symbol,fundingRate,fundingRateTimestamp
SUIUSDT,0.0001,2023-05-03 08:00:00+0000
SUIUSDT,0.0001,2023-05-03 16:00:00+0000
SUIUSDT,0.0001,2023-05-04 00:00:00+0000
SUIUSDT,0.0001,2023-05-04 08:00:00+0000
SUIUSDT,0.0001,2023-05-04 16:00:00+0000
SUIUSDT,0.0001,2023-05-05 00:00:00+0000
SUIUSDT,0.0001,2023-05-05 08:00:00+0000
SUIUSDT,0.0001,2023-05-05 16:00:00+0000
SUIUSDT,0.0001,2023-05-06 00:00:00+0000
SUIUSDT,0.0001,2023-05-06 08:00:00+0000
SUIUSDT,0.0001,2023-05-06 16:00:00+0000
SUIUSDT,0.0001,2023-05-07 00:00:00+0000
SUIUSDT,0.0001,2023-05-07 08:00:00+0000
SUIUSDT,0.0001,2023-05-07 16:00:00+0000
SUIUSDT,0.0001,2023-05-08 00:00:00+0000
SUIUSDT,0.0001,2023-05-08 08:00:00+0000
SUIUSDT,0.0001,2023-05-08 16:00:00+0000
SUIUSDT,0.0001,2023-05-09 00:00:00+0000
SUIUSDT,0.0001,2023-05-09 08:00:00+0000
SUIUSDT,0.0001,2023-05-09 16:00:00+0000
SUIUSDT,-0.00017959,2023-05-10 00:00:00+0000
SUIUSDT,-0.00094577,2023-05-10 08:00:00+0000
SUIUSDT,-0.00200597,2023-05-10 16:00:00+0000
SUIUSDT,0.0001,2023-05-11 00:00:00+0000
SUIUSDT,-4.46e-06,2023-05-11 08:00:00+0000
SUIUSDT,0.0001,2023-05-11 16:00:00+0000
SUIUSDT,0.0001,2023-05-12 00:00:00+0000
SUIUSDT,0.0001,2023-05-12 08:00:00+0000
SUIUSDT,0.0001,2023-05-12 16:00:00+0000
SUIUSDT,0.0001,2023-05-13 00:00:00+0000
SUIUSDT,0.0001,2023-05-13 08:00:00+0000
SUIUSDT,0.0001,2023-05-13 16:00:00+0000
SUIUSDT,0.0001,2023-05-14 00:00:00+0000
SUIUSDT,0.0001,2023-05-14 08:00:00+0000
SUIUSDT,0.0001,2023-05-14 16:00:00+0000
SUIUSDT,0.0001,2023-05-15 00:00:00+0000
SUIUSDT,7.032e-05,2023-05-15 08:00:00+0000
SUIUSDT,0.0001,2023-05-15 16:00:00+0000
SUIUSDT,5.695e-05,2023-05-16 00:00:00+0000
SUIUSDT,-4.092e-05,2023-05-16 08:00:00+0000
SUIUSDT,0.0001,2023-05-16 16:00:00+0000
SUIUSDT,0.0001,2023-05-17 00:00:00+0000
SUIUSDT,0.0001,2023-05-17 08:00:00+0000
SUIUSDT,0.0001,2023-05-17 16:00:00+0000
SUIUSDT,0.0001,2023-05-18 00:00:00+0000
SUIUSDT,0.0001,2023-05-18 08:00:00+0000
SUIUSDT,0.0001,2023-05-18 16:00:00+0000
SUIUSDT,0.0001,2023-05-19 00:00:00+0000
SUIUSDT,0.0001,2023-05-19 08:00:00+0000
SUIUSDT,0.0001,2023-05-19 16:00:00+0000
SUIUSDT,0.0001,2023-05-20 00:00:00+0000
SUIUSDT,0.0001,2023-05-20 08:00:00+0000
SUIUSDT,0.0001,2023-05-20 16:00:00+0000
SUIUSDT,0.0001,2023-05-21 00:00:00+0000
SUIUSDT,0.0001,2023-05-21 08:00:00+0000
SUIUSDT,0.0001,2023-05-21 16:00:00+0000
SUIUSDT,0.0001,2023-05-22 00:00:00+0000
SUIUSDT,0.0001,2023-05-22 08:00:00+0000
SUIUSDT,0.0001,2023-05-22 16:00:00+0000
SUIUSDT,0.0001,2023-05-23 00:00:00+0000
SUIUSDT,0.0001,2023-05-23 08:00:00+0000
SUIUSDT,0.0001,2023-05-23 16:00:00+0000
SUIUSDT,0.0001,2023-05-24 00:00:00+0000
SUIUSDT,0.0001,2023-05-24 08:00:00+0000
SUIUSDT,0.0001,2023-05-24 16:00:00+0000
SUIUSDT,0.0001,2023-05-25 00:00:00+0000
SUIUSDT,0.0001,2023-05-25 08:00:00+0000
SUIUSDT,0.0001,2023-05-25 16:00:00+0000
SUIUSDT,0.0001,2023-05-26 00:00:00+0000
SUIUSDT,0.0001,2023-05-26 08:00:00+0000
SUIUSDT,0.0001,2023-05-26 16:00:00+0000
SUIUSDT,0.0001,2023-05-27 00:00:00+0000
SUIUSDT,0.0001,2023-05-27 08:00:00+0000
SUIUSDT,0.0001,2023-05-27 16:00:00+0000
SUIUSDT,0.0001,2023-05-28 00:00:00+0000
SUIUSDT,0.0001,2023-05-28 08:00:00+0000
SUIUSDT,0.0001,2023-05-28 16:00:00+0000
SUIUSDT,0.0001,2023-05-29 00:00:00+0000
SUIUSDT,0.0001,2023-05-29 08:00:00+0000
SUIUSDT,0.0001,2023-05-29 16:00:00+0000
SUIUSDT,0.0001,2023-05-30 00:00:00+0000
SUIUSDT,0.0001,2023-05-30 08:00:00+0000
SUIUSDT,0.0001,2023-05-30 16:00:00+0000
SUIUSDT,0.0001,2023-05-31 00:00:00+0000
SUIUSDT,0.0001,2023-05-31 08:00:00+0000
SUIUSDT,0.0001,2023-05-31 16:00:00+0000
SUIUSDT,0.0001,2023-06-01 00:00:00+0000
SUIUSDT,0.0001,2023-06-01 08:00:00+0000
SUIUSDT,0.0001,2023-06-01 16:00:00+0000
SUIUSDT,0.0001,2023-06-02 00:00:00+0000
SUIUSDT,0.0001,2023-06-02 08:00:00+0000
SUIUSDT,0.0001,2023-06-02 16:00:00+0000
SUIUSDT,0.0001,2023-06-03 00:00:00+0000
SUIUSDT,0.0001,2023-06-03 08:00:00+0000
SUIUSDT,0.0001,2023-06-03 16:00:00+0000
SUIUSDT,0.0001,2023-06-04 00:00:00+0000
SUIUSDT,0.0001,2023-06-04 08:00:00+0000
SUIUSDT,0.0001,2023-06-04 16:00:00+0000
SUIUSDT,0.0001,2023-06-05 00:00:00+0000
SUIUSDT,0.0001,2023-06-05 08:00:00+0000
SUIUSDT,0.0001,2023-06-05 16:00:00+0000
SUIUSDT,0.0001,2023-06-06 00:00:00+0000
SUIUSDT,8.183e-05,2023-06-06 08:00:00+0000
SUIUSDT,0.0001,2023-06-06 16:00:00+0000
SUIUSDT,0.0001,2023-06-07 00:00:00+0000
SUIUSDT,0.0001,2023-06-07 08:00:00+0000
SUIUSDT,0.0001,2023-06-07 16:00:00+0000
SUIUSDT,0.0001,2023-06-08 00:00:00+0000
SUIUSDT,0.0001,2023-06-08 08:00:00+0000
SUIUSDT,0.0001,2023-06-08 16:00:00+0000
SUIUSDT,0.0001,2023-06-09 00:00:00+0000
SUIUSDT,0.0001,2023-06-09 08:00:00+0000
SUIUSDT,0.0001,2023-06-09 16:00:00+0000
SUIUSDT,0.0001,2023-06-10 00:00:00+0000
SUIUSDT,-6.249e-05,2023-06-10 08:00:00+0000
SUIUSDT,-0.00041462,2023-06-10 16:00:00+0000
SUIUSDT,-0.00010752,2023-06-11 00:00:00+0000
SUIUSDT,-0.00018594,2023-06-11 08:00:00+0000
SUIUSDT,-6.865e-05,2023-06-11 16:00:00+0000
SUIUSDT,0.0001,2023-06-12 00:00:00+0000
SUIUSDT,-0.00031407,2023-06-12 08:00:00+0000
SUIUSDT,-2.306e-05,2023-06-12 16:00:00+0000
SUIUSDT,0.0001,2023-06-13 00:00:00+0000
SUIUSDT,-0.00042055,2023-06-13 08:00:00+0000
SUIUSDT,-2.34e-05,2023-06-13 16:00:00+0000
SUIUSDT,-0.00023169,2023-06-14 00:00:00+0000
SUIUSDT,-0.00010497,2023-06-14 08:00:00+0000
SUIUSDT,6.205e-05,2023-06-14 16:00:00+0000
SUIUSDT,-4.731e-05,2023-06-15 00:00:00+0000
SUIUSDT,4.581e-05,2023-06-15 08:00:00+0000
SUIUSDT,0.0001,2023-06-15 16:00:00+0000
SUIUSDT,9.714e-05,2023-06-16 00:00:00+0000
SUIUSDT,-0.0001344,2023-06-16 08:00:00+0000
SUIUSDT,-3.851e-05,2023-06-16 16:00:00+0000
SUIUSDT,0.0001,2023-06-17 00:00:00+0000
SUIUSDT,-0.00025645,2023-06-17 08:00:00+0000
SUIUSDT,-4.168e-05,2023-06-17 16:00:00+0000
SUIUSDT,0.0001,2023-06-18 00:00:00+0000
SUIUSDT,-0.00023576,2023-06-18 08:00:00+0000
SUIUSDT,-4.027e-05,2023-06-18 16:00:00+0000
SUIUSDT,-0.00010223,2023-06-19 00:00:00+0000
SUIUSDT,-0.00035146,2023-06-19 08:00:00+0000
SUIUSDT,-0.00014987,2023-06-19 16:00:00+0000
SUIUSDT,-0.00022894,2023-06-20 00:00:00+0000
SUIUSDT,5.831e-05,2023-06-20 08:00:00+0000
SUIUSDT,0.0001,2023-06-20 16:00:00+0000
SUIUSDT,0.0001,2023-06-21 00:00:00+0000
SUIUSDT,2.158e-05,2023-06-21 08:00:00+0000
SUIUSDT,-0.00019548,2023-06-21 16:00:00+0000
SUIUSDT,-1.165e-05,2023-06-22 00:00:00+0000
SUIUSDT,0.0001,2023-06-22 08:00:00+0000
SUIUSDT,7.454e-05,2023-06-22 16:00:00+0000
SUIUSDT,2.264e-05,2023-06-23 00:00:00+0000
SUIUSDT,7.904e-05,2023-06-23 08:00:00+0000
SUIUSDT,-7.417e-05,2023-06-23 16:00:00+0000
SUIUSDT,8.106e-05,2023-06-24 00:00:00+0000
SUIUSDT,6.764e-05,2023-06-24 08:00:00+0000
SUIUSDT,-0.00011594,2023-06-24 16:00:00+0000
SUIUSDT,-0.00044775,2023-06-25 00:00:00+0000
SUIUSDT,-3.473e-05,2023-06-25 08:00:00+0000
SUIUSDT,-2.802e-05,2023-06-25 16:00:00+0000
SUIUSDT,-3.014e-05,2023-06-26 00:00:00+0000
SUIUSDT,-5.03e-05,2023-06-26 08:00:00+0000
SUIUSDT,0.0001,2023-06-26 16:00:00+0000
SUIUSDT,2.274e-05,2023-06-27 00:00:00+0000
SUIUSDT,-0.00028213,2023-06-27 08:00:00+0000
SUIUSDT,-0.0004034,2023-06-27 16:00:00+0000
SUIUSDT,-5.614e-05,2023-06-28 00:00:00+0000
SUIUSDT,4.903e-05,2023-06-28 08:00:00+0000
SUIUSDT,-5.516e-05,2023-06-28 16:00:00+0000
SUIUSDT,-0.00017591,2023-06-29 00:00:00+0000
SUIUSDT,-9.989e-05,2023-06-29 08:00:00+0000
SUIUSDT,-0.0002048,2023-06-29 16:00:00+0000
SUIUSDT,-0.00026116,2023-06-30 00:00:00+0000
SUIUSDT,9.433e-05,2023-06-30 08:00:00+0000
SUIUSDT,3.28e-06,2023-06-30 16:00:00+0000
SUIUSDT,0.0001,2023-07-01 00:00:00+0000
SUIUSDT,0.0001,2023-07-01 08:00:00+0000
SUIUSDT,2.379e-05,2023-07-01 16:00:00+0000
SUIUSDT,-4.565e-05,2023-07-02 00:00:00+0000
SUIUSDT,-0.00017354,2023-07-02 08:00:00+0000
SUIUSDT,8.017e-05,2023-07-02 16:00:00+0000
SUIUSDT,0.0001,2023-07-03 00:00:00+0000
SUIUSDT,9.32e-05,2023-07-03 08:00:00+0000
SUIUSDT,0.0001,2023-07-03 16:00:00+0000
SUIUSDT,0.0001,2023-07-04 00:00:00+0000
SUIUSDT,0.0001,2023-07-04 08:00:00+0000
SUIUSDT,0.0001,2023-07-04 16:00:00+0000
SUIUSDT,-7.94e-06,2023-07-05 00:00:00+0000
SUIUSDT,-1.729e-05,2023-07-05 08:00:00+0000
SUIUSDT,1.99e-05,2023-07-05 16:00:00+0000
SUIUSDT,-0.00019447,2023-07-06 00:00:00+0000
SUIUSDT,-7.15e-06,2023-07-06 08:00:00+0000
SUIUSDT,-0.00020888,2023-07-06 16:00:00+0000
SUIUSDT,3.362e-05,2023-07-07 00:00:00+0000
SUIUSDT,-7.53e-05,2023-07-07 08:00:00+0000
SUIUSDT,-0.00022155,2023-07-07 16:00:00+0000
SUIUSDT,-9.837e-05,2023-07-08 00:00:00+0000
SUIUSDT,-1.176e-05,2023-07-08 08:00:00+0000
SUIUSDT,-4.57e-06,2023-07-08 16:00:00+0000
SUIUSDT,-4.494e-05,2023-07-09 00:00:00+0000
SUIUSDT,-1.782e-05,2023-07-09 08:00:00+0000
SUIUSDT,3.302e-05,2023-07-09 16:00:00+0000
SUIUSDT,0.0001,2023-07-10 00:00:00+0000
SUIUSDT,-0.0001013,2023-07-10 08:00:00+0000
SUIUSDT,-3.776e-05,2023-07-10 16:00:00+0000
SUIUSDT,0.0001,2023-07-11 00:00:00+0000
SUIUSDT,0.0001,2023-07-11 08:00:00+0000
SUIUSDT,6.69e-06,2023-07-11 16:00:00+0000
SUIUSDT,-0.00017855,2023-07-12 00:00:00+0000
SUIUSDT,0.0001,2023-07-12 08:00:00+0000
SUIUSDT,0.0001,2023-07-12 16:00:00+0000
SUIUSDT,2.549e-05,2023-07-13 00:00:00+0000
SUIUSDT,-0.00014906,2023-07-13 08:00:00+0000
SUIUSDT,6.091e-05,2023-07-13 16:00:00+0000
SUIUSDT,0.0001,2023-07-14 00:00:00+0000
SUIUSDT,0.0001,2023-07-14 08:00:00+0000
SUIUSDT,0.0001,2023-07-14 16:00:00+0000
SUIUSDT,0.0001,2023-07-15 00:00:00+0000
SUIUSDT,0.0001,2023-07-15 08:00:00+0000
SUIUSDT,0.0001,2023-07-15 16:00:00+0000
SUIUSDT,0.0001,2023-07-16 00:00:00+0000
SUIUSDT,0.0001,2023-07-16 08:00:00+0000
SUIUSDT,0.0001,2023-07-16 16:00:00+0000
SUIUSDT,0.0001,2023-07-17 00:00:00+0000
SUIUSDT,0.0001,2023-07-17 08:00:00+0000
SUIUSDT,0.0001,2023-07-17 16:00:00+0000
SUIUSDT,0.0001,2023-07-18 00:00:00+0000
SUIUSDT,0.0001,2023-07-18 08:00:00+0000
SUIUSDT,0.0001,2023-07-18 16:00:00+0000
SUIUSDT,0.0001,2023-07-19 00:00:00+0000
SUIUSDT,0.0001,2023-07-19 08:00:00+0000
SUIUSDT,0.0001,2023-07-19 16:00:00+0000
SUIUSDT,6.903e-05,2023-07-20 00:00:00+0000
SUIUSDT,0.0001,2023-07-20 08:00:00+0000
SUIUSDT,0.0001,2023-07-20 16:00:00+0000
SUIUSDT,0.0001,2023-07-21 00:00:00+0000
SUIUSDT,0.0001,2023-07-21 08:00:00+0000
SUIUSDT,0.0001,2023-07-21 16:00:00+0000
SUIUSDT,0.0001,2023-07-22 00:00:00+0000
SUIUSDT,0.0001,2023-07-22 08:00:00+0000
SUIUSDT,0.0001,2023-07-22 16:00:00+0000
SUIUSDT,0.0001,2023-07-23 00:00:00+0000
SUIUSDT,0.0001,2023-07-23 08:00:00+0000
SUIUSDT,0.0001,2023-07-23 16:00:00+0000
SUIUSDT,0.0001,2023-07-24 00:00:00+0000
SUIUSDT,0.0001,2023-07-24 08:00:00+0000
SUIUSDT,-0.00012969,2023-07-24 16:00:00+0000
SUIUSDT,-0.00024791,2023-07-25 00:00:00+0000
SUIUSDT,6.35e-06,2023-07-25 08:00:00+0000
SUIUSDT,-8.2e-07,2023-07-25 16:00:00+0000
SUIUSDT,-1.741e-05,2023-07-26 00:00:00+0000
SUIUSDT,9.115e-05,2023-07-26 08:00:00+0000
SUIUSDT,0.0001,2023-07-26 16:00:00+0000
SUIUSDT,-4.265e-05,2023-07-27 00:00:00+0000
SUIUSDT,-1.598e-05,2023-07-27 08:00:00+0000
SUIUSDT,0.0001,2023-07-27 16:00:00+0000
SUIUSDT,-0.00010335,2023-07-28 00:00:00+0000
SUIUSDT,8.41e-06,2023-07-28 08:00:00+0000
SUIUSDT,0.0001,2023-07-28 16:00:00+0000
SUIUSDT,-6.298e-05,2023-07-29 00:00:00+0000
SUIUSDT,-3.607e-05,2023-07-29 08:00:00+0000
SUIUSDT,-5.765e-05,2023-07-29 16:00:00+0000
SUIUSDT,0.0001,2023-07-30 00:00:00+0000
SUIUSDT,0.0001,2023-07-30 08:00:00+0000
SUIUSDT,0.0001,2023-07-30 16:00:00+0000
SUIUSDT,-5.739e-05,2023-07-31 00:00:00+0000
SUIUSDT,-3.521e-05,2023-07-31 08:00:00+0000
SUIUSDT,-4.273e-05,2023-07-31 16:00:00+0000
SUIUSDT,0.0001,2023-08-01 00:00:00+0000
SUIUSDT,8.465e-05,2023-08-01 08:00:00+0000
SUIUSDT,0.0001,2023-08-01 16:00:00+0000
SUIUSDT,0.0001,2023-08-02 00:00:00+0000
SUIUSDT,6.121e-05,2023-08-02 08:00:00+0000
SUIUSDT,3.143e-05,2023-08-02 16:00:00+0000
SUIUSDT,3.123e-05,2023-08-03 00:00:00+0000
SUIUSDT,0.0001,2023-08-03 08:00:00+0000
SUIUSDT,0.0001,2023-08-03 16:00:00+0000
SUIUSDT,-0.00014249,2023-08-04 00:00:00+0000
SUIUSDT,1.799e-05,2023-08-04 08:00:00+0000
SUIUSDT,0.0001,2023-08-04 16:00:00+0000
SUIUSDT,6.79e-05,2023-08-05 00:00:00+0000
SUIUSDT,-7.953e-05,2023-08-05 08:00:00+0000
SUIUSDT,2.852e-05,2023-08-05 16:00:00+0000
SUIUSDT,4.892e-05,2023-08-06 00:00:00+0000
SUIUSDT,0.0001,2023-08-06 08:00:00+0000
SUIUSDT,0.0001,2023-08-06 16:00:00+0000
SUIUSDT,0.0001,2023-08-07 00:00:00+0000
SUIUSDT,0.0001,2023-08-07 08:00:00+0000
SUIUSDT,0.0001,2023-08-07 16:00:00+0000
SUIUSDT,0.0001,2023-08-08 00:00:00+0000
SUIUSDT,0.0001,2023-08-08 08:00:00+0000
SUIUSDT,0.0001,2023-08-08 16:00:00+0000
SUIUSDT,0.0001,2023-08-09 00:00:00+0000
SUIUSDT,0.0001,2023-08-09 08:00:00+0000
SUIUSDT,0.0001,2023-08-09 16:00:00+0000
SUIUSDT,0.0001,2023-08-10 00:00:00+0000
SUIUSDT,0.0001,2023-08-10 08:00:00+0000
SUIUSDT,6.046e-05,2023-08-10 16:00:00+0000
SUIUSDT,0.0001,2023-08-11 00:00:00+0000
SUIUSDT,0.0001,2023-08-11 08:00:00+0000
SUIUSDT,0.0001,2023-08-11 16:00:00+0000
SUIUSDT,0.0001,2023-08-12 00:00:00+0000
SUIUSDT,0.0001,2023-08-12 08:00:00+0000
SUIUSDT,0.0001,2023-08-12 16:00:00+0000
SUIUSDT,0.0001,2023-08-13 00:00:00+0000
SUIUSDT,0.0001,2023-08-13 08:00:00+0000
SUIUSDT,0.0001,2023-08-13 16:00:00+0000
SUIUSDT,0.0001,2023-08-14 00:00:00+0000
SUIUSDT,0.0001,2023-08-14 08:00:00+0000
SUIUSDT,0.0001,2023-08-14 16:00:00+0000
SUIUSDT,0.0001,2023-08-15 00:00:00+0000
SUIUSDT,0.0001,2023-08-15 08:00:00+0000
SUIUSDT,0.0001,2023-08-15 16:00:00+0000
SUIUSDT,0.0001,2023-08-16 00:00:00+0000
SUIUSDT,9.964e-05,2023-08-16 08:00:00+0000
SUIUSDT,0.0001,2023-08-16 16:00:00+0000
SUIUSDT,0.0001,2023-08-17 00:00:00+0000
SUIUSDT,-0.00011144,2023-08-17 08:00:00+0000
SUIUSDT,1.458e-05,2023-08-17 16:00:00+0000
SUIUSDT,-0.00014422,2023-08-18 00:00:00+0000
SUIUSDT,4.83e-06,2023-08-18 08:00:00+0000
SUIUSDT,-0.00021207,2023-08-18 16:00:00+0000
SUIUSDT,-0.00020388,2023-08-19 00:00:00+0000
SUIUSDT,-3.771e-05,2023-08-19 08:00:00+0000
SUIUSDT,0.0001,2023-08-19 16:00:00+0000
SUIUSDT,0.0001,2023-08-20 00:00:00+0000
SUIUSDT,7.511e-05,2023-08-20 08:00:00+0000
SUIUSDT,4.504e-05,2023-08-20 16:00:00+0000
SUIUSDT,0.0001,2023-08-21 00:00:00+0000
SUIUSDT,8.878e-05,2023-08-21 08:00:00+0000
SUIUSDT,0.0001,2023-08-21 16:00:00+0000
SUIUSDT,-2.654e-05,2023-08-22 00:00:00+0000
SUIUSDT,-0.00010594,2023-08-22 08:00:00+0000
SUIUSDT,6.303e-05,2023-08-22 16:00:00+0000
SUIUSDT,1.47e-06,2023-08-23 00:00:00+0000
SUIUSDT,-9.551e-05,2023-08-23 08:00:00+0000
SUIUSDT,3.181e-05,2023-08-23 16:00:00+0000
SUIUSDT,-3.777e-05,2023-08-24 00:00:00+0000
SUIUSDT,3.227e-05,2023-08-24 08:00:00+0000
SUIUSDT,0.0001,2023-08-24 16:00:00+0000
SUIUSDT,0.0001,2023-08-25 00:00:00+0000
SUIUSDT,0.0001,2023-08-25 08:00:00+0000
SUIUSDT,0.0001,2023-08-25 16:00:00+0000
SUIUSDT,0.0001,2023-08-26 00:00:00+0000
SUIUSDT,-0.00015944,2023-08-26 08:00:00+0000
SUIUSDT,-0.00028109,2023-08-26 16:00:00+0000
SUIUSDT,4.918e-05,2023-08-27 00:00:00+0000
SUIUSDT,0.0001,2023-08-27 08:00:00+0000
