symbol,fundingRate,fundingRateTimestamp
SLFUSDT,-0.00487044,2024-09-03 16:00:00+0000
SLFUSDT,-0.00468915,2024-09-04 00:00:00+0000
SLFUSDT,-0.00476299,2024-09-04 08:00:00+0000
SLFUSDT,-0.0026128,2024-09-04 16:00:00+0000
SLFUSDT,-0.00010541,2024-09-05 00:00:00+0000
SLFUSDT,-0.00081686,2024-09-05 08:00:00+0000
SLFUSDT,-0.00123239,2024-09-05 16:00:00+0000
SLFUSDT,-0.00485866,2024-09-06 00:00:00+0000
SLFUSDT,-0.00166202,2024-09-06 08:00:00+0000
SLFUSDT,-0.0031133,2024-09-06 16:00:00+0000
SLFUSDT,-0.00074324,2024-09-07 00:00:00+0000
SLFUSDT,-0.00205892,2024-09-07 08:00:00+0000
SLFUSDT,-0.00135171,2024-09-07 16:00:00+0000
SLFUSDT,-0.00204504,2024-09-08 00:00:00+0000
SLFUSDT,-0.00104268,2024-09-08 08:00:00+0000
SLFUSDT,-0.00348554,2024-09-08 16:00:00+0000
SLFUSDT,-0.00181625,2024-09-09 00:00:00+0000
SLFUSDT,-3.418e-05,2024-09-09 08:00:00+0000
SLFUSDT,-0.00012063,2024-09-09 16:00:00+0000
SLFUSDT,5.081e-05,2024-09-10 00:00:00+0000
SLFUSDT,0.0001,2024-09-10 08:00:00+0000
SLFUSDT,1.17e-05,2024-09-10 16:00:00+0000
SLFUSDT,0.0001,2024-09-11 00:00:00+0000
SLFUSDT,-0.0023884,2024-09-11 08:00:00+0000
SLFUSDT,-0.00065236,2024-09-11 16:00:00+0000
SLFUSDT,-0.00043552,2024-09-12 00:00:00+0000
SLFUSDT,-0.00072757,2024-09-12 08:00:00+0000
SLFUSDT,-0.00136984,2024-09-12 16:00:00+0000
SLFUSDT,0.0001,2024-09-13 00:00:00+0000
SLFUSDT,0.0001,2024-09-13 08:00:00+0000
SLFUSDT,0.0001,2024-09-13 16:00:00+0000
SLFUSDT,0.0001,2024-09-14 00:00:00+0000
SLFUSDT,0.0001,2024-09-14 08:00:00+0000
SLFUSDT,0.0001,2024-09-14 16:00:00+0000
SLFUSDT,0.0001,2024-09-15 00:00:00+0000
SLFUSDT,0.0001,2024-09-15 08:00:00+0000
SLFUSDT,0.0001,2024-09-15 16:00:00+0000
SLFUSDT,0.0001,2024-09-16 00:00:00+0000
SLFUSDT,0.0001,2024-09-16 08:00:00+0000
SLFUSDT,0.0001,2024-09-16 16:00:00+0000
SLFUSDT,0.0001,2024-09-17 00:00:00+0000
SLFUSDT,0.0001,2024-09-17 08:00:00+0000
SLFUSDT,0.0001,2024-09-17 16:00:00+0000
SLFUSDT,0.0001,2024-09-18 00:00:00+0000
SLFUSDT,0.0001,2024-09-18 08:00:00+0000
SLFUSDT,0.0001,2024-09-18 16:00:00+0000
SLFUSDT,0.0001,2024-09-19 00:00:00+0000
SLFUSDT,0.0001,2024-09-19 08:00:00+0000
SLFUSDT,0.0001,2024-09-19 16:00:00+0000
SLFUSDT,0.0001,2024-09-20 00:00:00+0000
SLFUSDT,0.0001,2024-09-20 08:00:00+0000
SLFUSDT,0.0001,2024-09-20 16:00:00+0000
SLFUSDT,0.0001,2024-09-21 00:00:00+0000
SLFUSDT,0.0001,2024-09-21 08:00:00+0000
SLFUSDT,0.0001,2024-09-21 16:00:00+0000
SLFUSDT,0.00079783,2024-09-22 00:00:00+0000
SLFUSDT,0.0001,2024-09-22 08:00:00+0000
SLFUSDT,0.0001,2024-09-22 16:00:00+0000
SLFUSDT,0.0001,2024-09-23 00:00:00+0000
SLFUSDT,0.0001,2024-09-23 08:00:00+0000
SLFUSDT,0.00016685,2024-09-23 16:00:00+0000
SLFUSDT,0.0001,2024-09-24 00:00:00+0000
SLFUSDT,0.00010423,2024-09-24 08:00:00+0000
SLFUSDT,0.00022486,2024-09-24 16:00:00+0000
SLFUSDT,0.0001,2024-09-25 00:00:00+0000
SLFUSDT,0.0001,2024-09-25 08:00:00+0000
SLFUSDT,0.0001,2024-09-25 16:00:00+0000
SLFUSDT,0.0003299,2024-09-26 00:00:00+0000
SLFUSDT,0.0001,2024-09-26 08:00:00+0000
SLFUSDT,0.0001,2024-09-26 16:00:00+0000
SLFUSDT,0.0001,2024-09-27 00:00:00+0000
SLFUSDT,0.00011413,2024-09-27 08:00:00+0000
SLFUSDT,0.0001,2024-09-27 16:00:00+0000
SLFUSDT,0.0001,2024-09-28 00:00:00+0000
SLFUSDT,0.0001,2024-09-28 08:00:00+0000
SLFUSDT,0.0001,2024-09-28 16:00:00+0000
SLFUSDT,0.0001,2024-09-29 00:00:00+0000
SLFUSDT,0.00063928,2024-09-29 08:00:00+0000
SLFUSDT,0.00024015,2024-09-29 16:00:00+0000
SLFUSDT,0.00025035,2024-09-30 00:00:00+0000
SLFUSDT,0.0001,2024-09-30 08:00:00+0000
SLFUSDT,0.0001,2024-09-30 16:00:00+0000
SLFUSDT,0.0001,2024-10-01 00:00:00+0000
SLFUSDT,0.0001,2024-10-01 08:00:00+0000
SLFUSDT,0.0001,2024-10-01 16:00:00+0000
SLFUSDT,0.0001,2024-10-02 00:00:00+0000
SLFUSDT,0.0001,2024-10-02 08:00:00+0000
SLFUSDT,0.0001,2024-10-02 16:00:00+0000
SLFUSDT,0.0001,2024-10-03 00:00:00+0000
SLFUSDT,0.0001,2024-10-03 08:00:00+0000
SLFUSDT,0.0001,2024-10-03 16:00:00+0000
SLFUSDT,0.0001,2024-10-04 00:00:00+0000
SLFUSDT,0.0001,2024-10-04 08:00:00+0000
SLFUSDT,0.0001,2024-10-04 16:00:00+0000
SLFUSDT,0.0001,2024-10-05 00:00:00+0000
SLFUSDT,0.0001,2024-10-05 08:00:00+0000
SLFUSDT,0.0001,2024-10-05 16:00:00+0000
SLFUSDT,0.0001,2024-10-06 00:00:00+0000
SLFUSDT,0.0001,2024-10-06 08:00:00+0000
SLFUSDT,0.0001,2024-10-06 16:00:00+0000
SLFUSDT,0.0001,2024-10-07 00:00:00+0000
SLFUSDT,0.0001,2024-10-07 08:00:00+0000
SLFUSDT,0.0001,2024-10-07 16:00:00+0000
SLFUSDT,0.0001,2024-10-08 00:00:00+0000
SLFUSDT,0.0001,2024-10-08 08:00:00+0000
SLFUSDT,9.596e-05,2024-10-08 16:00:00+0000
SLFUSDT,-3.938e-05,2024-10-09 00:00:00+0000
SLFUSDT,-0.00013344,2024-10-09 08:00:00+0000
SLFUSDT,0.0001,2024-10-09 16:00:00+0000
SLFUSDT,0.0001,2024-10-10 00:00:00+0000
SLFUSDT,0.0001,2024-10-10 08:00:00+0000
SLFUSDT,0.0001,2024-10-10 16:00:00+0000
SLFUSDT,0.0001,2024-10-11 00:00:00+0000
SLFUSDT,0.0001,2024-10-11 08:00:00+0000
SLFUSDT,0.0001,2024-10-11 16:00:00+0000
SLFUSDT,0.0001,2024-10-12 00:00:00+0000
SLFUSDT,0.0001,2024-10-12 08:00:00+0000
SLFUSDT,0.0001,2024-10-12 16:00:00+0000
SLFUSDT,0.0001,2024-10-13 00:00:00+0000
SLFUSDT,0.0001,2024-10-13 08:00:00+0000
SLFUSDT,0.0001,2024-10-13 16:00:00+0000
SLFUSDT,0.0001,2024-10-14 00:00:00+0000
SLFUSDT,0.0001,2024-10-14 08:00:00+0000
SLFUSDT,0.0001,2024-10-14 16:00:00+0000
SLFUSDT,0.00014945,2024-10-15 00:00:00+0000
SLFUSDT,0.0001,2024-10-15 08:00:00+0000
SLFUSDT,0.0001,2024-10-15 16:00:00+0000
SLFUSDT,0.0001,2024-10-16 00:00:00+0000
SLFUSDT,0.0001,2024-10-16 08:00:00+0000
SLFUSDT,0.0001,2024-10-16 16:00:00+0000
SLFUSDT,0.0001,2024-10-17 00:00:00+0000
SLFUSDT,0.0001,2024-10-17 08:00:00+0000
SLFUSDT,-2.321e-05,2024-10-17 16:00:00+0000
SLFUSDT,-7.97e-05,2024-10-18 00:00:00+0000
SLFUSDT,2.037e-05,2024-10-18 08:00:00+0000
SLFUSDT,3.169e-05,2024-10-18 16:00:00+0000
SLFUSDT,0.0001,2024-10-19 00:00:00+0000
SLFUSDT,0.0001,2024-10-19 08:00:00+0000
SLFUSDT,0.0001,2024-10-19 16:00:00+0000
SLFUSDT,0.0001,2024-10-20 00:00:00+0000
SLFUSDT,0.0001,2024-10-20 08:00:00+0000
SLFUSDT,9.255e-05,2024-10-20 16:00:00+0000
SLFUSDT,0.0001,2024-10-21 00:00:00+0000
SLFUSDT,0.0001,2024-10-21 08:00:00+0000
SLFUSDT,-2.651e-05,2024-10-21 16:00:00+0000
SLFUSDT,0.0001,2024-10-22 00:00:00+0000
SLFUSDT,0.0001,2024-10-22 08:00:00+0000
SLFUSDT,0.0001,2024-10-22 16:00:00+0000
SLFUSDT,0.0001,2024-10-23 00:00:00+0000
SLFUSDT,0.0001,2024-10-23 08:00:00+0000
SLFUSDT,0.0001,2024-10-23 16:00:00+0000
SLFUSDT,0.0001,2024-10-24 00:00:00+0000
SLFUSDT,0.0001,2024-10-24 08:00:00+0000
SLFUSDT,0.0001,2024-10-24 16:00:00+0000
SLFUSDT,0.0001,2024-10-25 00:00:00+0000
SLFUSDT,0.0001,2024-10-25 08:00:00+0000
SLFUSDT,-0.00091477,2024-10-25 16:00:00+0000
SLFUSDT,-0.00057128,2024-10-26 00:00:00+0000
SLFUSDT,-0.0002672,2024-10-26 08:00:00+0000
SLFUSDT,-0.00024729,2024-10-26 16:00:00+0000
SLFUSDT,0.0001,2024-10-27 00:00:00+0000
SLFUSDT,0.0001,2024-10-27 08:00:00+0000
SLFUSDT,-0.00022904,2024-10-27 16:00:00+0000
SLFUSDT,-2.573e-05,2024-10-28 00:00:00+0000
SLFUSDT,0.0001,2024-10-28 08:00:00+0000
SLFUSDT,0.0001,2024-10-28 16:00:00+0000
SLFUSDT,0.0001,2024-10-29 00:00:00+0000
SLFUSDT,0.0001,2024-10-29 08:00:00+0000
SLFUSDT,0.0001,2024-10-29 16:00:00+0000
SLFUSDT,0.0001,2024-10-30 00:00:00+0000
SLFUSDT,0.0001,2024-10-30 08:00:00+0000
SLFUSDT,0.0001,2024-10-30 16:00:00+0000
SLFUSDT,0.0001,2024-10-31 00:00:00+0000
SLFUSDT,0.0001,2024-10-31 08:00:00+0000
SLFUSDT,3.714e-05,2024-10-31 16:00:00+0000
