symbol,fundingRate,fundingRateTimestamp
FWOGUSDT,0.00150562,2024-11-12 16:00:00+0000
FWOGUSDT,0.00178009,2024-11-13 00:00:00+0000
FWOGUSDT,0.0010691,2024-11-13 08:00:00+0000
FWOGUSDT,0.00264916,2024-11-13 16:00:00+0000
FWOGUSDT,0.00156256,2024-11-14 00:00:00+0000
FWOGUSDT,0.00514629,2024-11-14 08:00:00+0000
FWOGUSDT,0.00203013,2024-11-14 16:00:00+0000
FWOGUSDT,0.0021546,2024-11-15 00:00:00+0000
FWOGUSDT,0.00174053,2024-11-15 08:00:00+0000
FWOGUSDT,0.0020653,2024-11-15 16:00:00+0000
FWOGUSDT,0.00334313,2024-11-16 00:00:00+0000
FWOGUSDT,0.00257504,2024-11-16 08:00:00+0000
FWOGUSDT,0.00113633,2024-11-16 16:00:00+0000
FWOGUSDT,0.00106096,2024-11-17 00:00:00+0000
FWOGUSDT,0.00114985,2024-11-17 08:00:00+0000
FWOGUSDT,0.00202572,2024-11-17 16:00:00+0000
FWOGUSDT,0.00248969,2024-11-18 00:00:00+0000
FWOGUSDT,0.00150024,2024-11-18 08:00:00+0000
FWOGUSDT,0.00184895,2024-11-18 16:00:00+0000
FWOGUSDT,0.0011391,2024-11-19 00:00:00+0000
FWOGUSDT,0.00060393,2024-11-19 08:00:00+0000
FWOGUSDT,0.00105448,2024-11-19 16:00:00+0000
FWOGUSDT,0.0005422,2024-11-20 00:00:00+0000
FWOGUSDT,0.00055038,2024-11-20 08:00:00+0000
FWOGUSDT,0.00064324,2024-11-20 16:00:00+0000
FWOGUSDT,0.0001,2024-11-21 00:00:00+0000
FWOGUSDT,0.00048742,2024-11-21 08:00:00+0000
FWOGUSDT,0.00042163,2024-11-21 16:00:00+0000
FWOGUSDT,0.000707,2024-11-22 00:00:00+0000
FWOGUSDT,0.0001,2024-11-22 08:00:00+0000
FWOGUSDT,0.00051173,2024-11-22 16:00:00+0000
FWOGUSDT,0.00105497,2024-11-23 00:00:00+0000
FWOGUSDT,0.00043009,2024-11-23 08:00:00+0000
FWOGUSDT,0.00061732,2024-11-23 16:00:00+0000
FWOGUSDT,0.00112629,2024-11-24 00:00:00+0000
FWOGUSDT,0.00080842,2024-11-24 08:00:00+0000
FWOGUSDT,0.00068789,2024-11-24 16:00:00+0000
FWOGUSDT,0.00090063,2024-11-25 00:00:00+0000
FWOGUSDT,0.0008116,2024-11-25 08:00:00+0000
FWOGUSDT,0.00129507,2024-11-25 16:00:00+0000
FWOGUSDT,0.00089291,2024-11-26 00:00:00+0000
FWOGUSDT,0.0006278,2024-11-26 08:00:00+0000
FWOGUSDT,0.00128221,2024-11-26 16:00:00+0000
FWOGUSDT,0.00074129,2024-11-27 00:00:00+0000
FWOGUSDT,0.00092676,2024-11-27 08:00:00+0000
FWOGUSDT,0.00059678,2024-11-27 16:00:00+0000
FWOGUSDT,0.00044091,2024-11-28 00:00:00+0000
FWOGUSDT,0.00070556,2024-11-28 08:00:00+0000
FWOGUSDT,0.00083295,2024-11-28 16:00:00+0000
FWOGUSDT,0.00089928,2024-11-29 00:00:00+0000
FWOGUSDT,0.00159127,2024-11-29 08:00:00+0000
FWOGUSDT,0.00180524,2024-11-29 16:00:00+0000
FWOGUSDT,0.0015163,2024-11-30 00:00:00+0000
FWOGUSDT,0.00148052,2024-11-30 08:00:00+0000
FWOGUSDT,0.00090321,2024-11-30 16:00:00+0000
FWOGUSDT,0.00151533,2024-12-01 00:00:00+0000
FWOGUSDT,0.00131422,2024-12-01 08:00:00+0000
FWOGUSDT,0.0011705,2024-12-01 16:00:00+0000
FWOGUSDT,0.00114343,2024-12-02 00:00:00+0000
FWOGUSDT,0.00083655,2024-12-02 08:00:00+0000
FWOGUSDT,0.00086241,2024-12-02 16:00:00+0000
FWOGUSDT,0.00132002,2024-12-03 00:00:00+0000
FWOGUSDT,0.00184795,2024-12-03 08:00:00+0000
FWOGUSDT,0.00151074,2024-12-03 16:00:00+0000
FWOGUSDT,0.00169106,2024-12-04 00:00:00+0000
FWOGUSDT,0.00165022,2024-12-04 08:00:00+0000
FWOGUSDT,0.00206703,2024-12-04 16:00:00+0000
FWOGUSDT,0.00215318,2024-12-05 00:00:00+0000
FWOGUSDT,0.00137128,2024-12-05 08:00:00+0000
FWOGUSDT,0.0006657,2024-12-05 16:00:00+0000
FWOGUSDT,0.00286856,2024-12-06 00:00:00+0000
FWOGUSDT,0.00167753,2024-12-06 08:00:00+0000
FWOGUSDT,0.00063176,2024-12-06 16:00:00+0000
FWOGUSDT,0.0012634,2024-12-07 00:00:00+0000
FWOGUSDT,0.00080576,2024-12-07 08:00:00+0000
FWOGUSDT,0.00193329,2024-12-07 16:00:00+0000
FWOGUSDT,0.0015395,2024-12-08 00:00:00+0000
FWOGUSDT,0.00142111,2024-12-08 08:00:00+0000
FWOGUSDT,0.00096128,2024-12-08 16:00:00+0000
FWOGUSDT,0.000846,2024-12-09 00:00:00+0000
FWOGUSDT,0.0012013,2024-12-09 08:00:00+0000
FWOGUSDT,0.00079874,2024-12-09 16:00:00+0000
FWOGUSDT,0.0001,2024-12-10 00:00:00+0000
FWOGUSDT,0.0001,2024-12-10 08:00:00+0000
FWOGUSDT,0.0001,2024-12-10 16:00:00+0000
FWOGUSDT,0.0001,2024-12-11 00:00:00+0000
FWOGUSDT,0.0001,2024-12-11 08:00:00+0000
FWOGUSDT,0.0001885,2024-12-11 16:00:00+0000
FWOGUSDT,0.00065942,2024-12-12 00:00:00+0000
FWOGUSDT,0.00075016,2024-12-12 08:00:00+0000
FWOGUSDT,0.00043643,2024-12-12 16:00:00+0000
FWOGUSDT,0.00079426,2024-12-13 00:00:00+0000
FWOGUSDT,0.00080371,2024-12-13 08:00:00+0000
FWOGUSDT,0.00035006,2024-12-13 16:00:00+0000
FWOGUSDT,0.00027839,2024-12-14 00:00:00+0000
FWOGUSDT,0.00088767,2024-12-14 08:00:00+0000
FWOGUSDT,0.00051191,2024-12-14 16:00:00+0000
FWOGUSDT,0.0001797,2024-12-15 00:00:00+0000
FWOGUSDT,0.00064628,2024-12-15 08:00:00+0000
FWOGUSDT,0.0005772,2024-12-15 16:00:00+0000
FWOGUSDT,0.00031141,2024-12-16 00:00:00+0000
FWOGUSDT,0.0001,2024-12-16 08:00:00+0000
FWOGUSDT,0.00078793,2024-12-16 16:00:00+0000
FWOGUSDT,0.00057514,2024-12-17 00:00:00+0000
FWOGUSDT,0.00074303,2024-12-17 08:00:00+0000
