symbol,fundingRate,fundingRateTimestamp
CLANKERUSDT,-0.01117109,2025-04-28 12:00:00+0000
CLANKERUSDT,2.8e-05,2025-04-28 16:00:00+0000
CLANKERUSDT,5e-05,2025-04-28 20:00:00+0000
CLANKERUSDT,-3.211e-05,2025-04-29 00:00:00+0000
CLANKERUSDT,0.00016143,2025-04-29 04:00:00+0000
CLANKERUSDT,0.00061563,2025-04-29 08:00:00+0000
CLANKERUSDT,5e-05,2025-04-29 12:00:00+0000
CLANKERUSDT,0.00050285,2025-04-29 16:00:00+0000
CLANKERUSDT,9.325e-05,2025-04-29 20:00:00+0000
CLANKERUSDT,5e-05,2025-04-30 00:00:00+0000
CLANKERUSDT,5e-05,2025-04-30 04:00:00+0000
CLANKERUSDT,0.00022257,2025-04-30 08:00:00+0000
CLANKERUSDT,5e-05,2025-04-30 12:00:00+0000
CLANKERUSDT,5e-05,2025-04-30 16:00:00+0000
CLANKERUSDT,5e-05,2025-04-30 20:00:00+0000
CLANKERUSDT,5e-05,2025-05-01 00:00:00+0000
CLANKERUSDT,5e-05,2025-05-01 04:00:00+0000
CLANKERUSDT,5e-05,2025-05-01 08:00:00+0000
CLANKERUSDT,5e-05,2025-05-01 12:00:00+0000
CLANKERUSDT,5e-05,2025-05-01 16:00:00+0000
CLANKERUSDT,5e-05,2025-05-01 20:00:00+0000
CLANKERUSDT,5e-05,2025-05-02 00:00:00+0000
CLANKERUSDT,5e-05,2025-05-02 04:00:00+0000
CLANKERUSDT,5e-05,2025-05-02 08:00:00+0000
CLANKERUSDT,5e-05,2025-05-02 12:00:00+0000
CLANKERUSDT,5e-05,2025-05-02 16:00:00+0000
CLANKERUSDT,5e-05,2025-05-02 20:00:00+0000
CLANKERUSDT,5e-05,2025-05-03 00:00:00+0000
CLANKERUSDT,5e-05,2025-05-03 04:00:00+0000
CLANKERUSDT,5e-05,2025-05-03 08:00:00+0000
CLANKERUSDT,-0.00076701,2025-05-03 12:00:00+0000
CLANKERUSDT,-0.00170554,2025-05-03 16:00:00+0000
CLANKERUSDT,5e-05,2025-05-03 20:00:00+0000
CLANKERUSDT,5e-05,2025-05-04 00:00:00+0000
CLANKERUSDT,5e-05,2025-05-04 04:00:00+0000
CLANKERUSDT,5e-05,2025-05-04 08:00:00+0000
CLANKERUSDT,5e-05,2025-05-04 12:00:00+0000
CLANKERUSDT,5e-05,2025-05-04 16:00:00+0000
CLANKERUSDT,5e-05,2025-05-04 20:00:00+0000
CLANKERUSDT,5e-05,2025-05-05 00:00:00+0000
CLANKERUSDT,5e-05,2025-05-05 04:00:00+0000
CLANKERUSDT,5e-05,2025-05-05 08:00:00+0000
CLANKERUSDT,5e-05,2025-05-05 12:00:00+0000
CLANKERUSDT,5e-05,2025-05-05 16:00:00+0000
CLANKERUSDT,5e-05,2025-05-05 20:00:00+0000
CLANKERUSDT,5e-05,2025-05-06 00:00:00+0000
CLANKERUSDT,5e-05,2025-05-06 04:00:00+0000
CLANKERUSDT,5e-05,2025-05-06 08:00:00+0000
CLANKERUSDT,5e-05,2025-05-06 12:00:00+0000
CLANKERUSDT,5e-05,2025-05-06 16:00:00+0000
CLANKERUSDT,5e-05,2025-05-06 20:00:00+0000
CLANKERUSDT,5e-05,2025-05-07 00:00:00+0000
CLANKERUSDT,5e-05,2025-05-07 04:00:00+0000
CLANKERUSDT,5e-05,2025-05-07 08:00:00+0000
CLANKERUSDT,5e-05,2025-05-07 12:00:00+0000
CLANKERUSDT,5e-05,2025-05-07 16:00:00+0000
CLANKERUSDT,5e-05,2025-05-07 20:00:00+0000
CLANKERUSDT,5e-05,2025-05-08 00:00:00+0000
CLANKERUSDT,5e-05,2025-05-08 04:00:00+0000
