symbol,fundingRate,fundingRateTimestamp
PARTIUSDT,-0.00074554,2025-03-25 16:00:00+0000
PARTIUSDT,-0.00104186,2025-03-25 20:00:00+0000
PARTIUSDT,-0.00271376,2025-03-26 00:00:00+0000
PARTIUSDT,-0.00158498,2025-03-26 04:00:00+0000
PARTIUSDT,-0.00070098,2025-03-26 08:00:00+0000
PARTIUSDT,-0.0005712,2025-03-26 12:00:00+0000
PARTIUSDT,5e-05,2025-03-26 16:00:00+0000
PARTIUSDT,-0.00135222,2025-03-26 20:00:00+0000
PARTIUSDT,-0.00097815,2025-03-27 00:00:00+0000
PARTIUSDT,-0.00091438,2025-03-27 04:00:00+0000
PARTIUSDT,-9.166e-05,2025-03-27 08:00:00+0000
PARTIUSDT,5e-05,2025-03-27 12:00:00+0000
PARTIUSDT,5e-05,2025-03-27 16:00:00+0000
PARTIUSDT,5e-05,2025-03-27 20:00:00+0000
PARTIUSDT,5e-05,2025-03-28 00:00:00+0000
PARTIUSDT,-0.0027906,2025-03-28 04:00:00+0000
PARTIUSDT,-0.00133857,2025-03-28 08:00:00+0000
PARTIUSDT,-0.00092051,2025-03-28 12:00:00+0000
PARTIUSDT,5e-05,2025-03-28 16:00:00+0000
PARTIUSDT,5e-05,2025-03-28 20:00:00+0000
PARTIUSDT,5e-05,2025-03-29 00:00:00+0000
PARTIUSDT,5e-05,2025-03-29 04:00:00+0000
PARTIUSDT,5e-05,2025-03-29 08:00:00+0000
PARTIUSDT,5e-05,2025-03-29 12:00:00+0000
PARTIUSDT,5e-05,2025-03-29 16:00:00+0000
PARTIUSDT,5e-05,2025-03-29 20:00:00+0000
PARTIUSDT,5e-05,2025-03-30 00:00:00+0000
PARTIUSDT,-5.039e-05,2025-03-30 04:00:00+0000
PARTIUSDT,5e-05,2025-03-30 08:00:00+0000
PARTIUSDT,5e-05,2025-03-30 12:00:00+0000
PARTIUSDT,5e-05,2025-03-30 16:00:00+0000
PARTIUSDT,5e-05,2025-03-30 20:00:00+0000
PARTIUSDT,5e-05,2025-03-31 00:00:00+0000
PARTIUSDT,5e-05,2025-03-31 04:00:00+0000
PARTIUSDT,5e-05,2025-03-31 08:00:00+0000
PARTIUSDT,-2.3e-06,2025-03-31 12:00:00+0000
PARTIUSDT,5e-05,2025-03-31 16:00:00+0000
PARTIUSDT,5e-05,2025-03-31 20:00:00+0000
PARTIUSDT,5e-05,2025-04-01 00:00:00+0000
PARTIUSDT,5e-05,2025-04-01 04:00:00+0000
PARTIUSDT,-0.00015305,2025-04-01 08:00:00+0000
PARTIUSDT,-6.142e-05,2025-04-01 12:00:00+0000
PARTIUSDT,4.481e-05,2025-04-01 16:00:00+0000
PARTIUSDT,5e-05,2025-04-01 20:00:00+0000
PARTIUSDT,5e-05,2025-04-02 00:00:00+0000
PARTIUSDT,5e-05,2025-04-02 04:00:00+0000
PARTIUSDT,5e-05,2025-04-02 08:00:00+0000
PARTIUSDT,5e-05,2025-04-02 12:00:00+0000
PARTIUSDT,5e-05,2025-04-02 16:00:00+0000
PARTIUSDT,5e-05,2025-04-02 20:00:00+0000
PARTIUSDT,5e-05,2025-04-03 00:00:00+0000
PARTIUSDT,5e-05,2025-04-03 04:00:00+0000
PARTIUSDT,5e-05,2025-04-03 08:00:00+0000
PARTIUSDT,5e-05,2025-04-03 12:00:00+0000
PARTIUSDT,5e-05,2025-04-03 16:00:00+0000
PARTIUSDT,5e-05,2025-04-03 20:00:00+0000
PARTIUSDT,5e-05,2025-04-04 00:00:00+0000
PARTIUSDT,5e-05,2025-04-04 04:00:00+0000
PARTIUSDT,5e-05,2025-04-04 08:00:00+0000
PARTIUSDT,5e-05,2025-04-04 12:00:00+0000
PARTIUSDT,5e-05,2025-04-04 16:00:00+0000
PARTIUSDT,5e-05,2025-04-04 20:00:00+0000
PARTIUSDT,5e-05,2025-04-05 00:00:00+0000
PARTIUSDT,5e-05,2025-04-05 04:00:00+0000
PARTIUSDT,5e-05,2025-04-05 08:00:00+0000
PARTIUSDT,-0.00050504,2025-04-05 12:00:00+0000
PARTIUSDT,1.517e-05,2025-04-05 16:00:00+0000
PARTIUSDT,5e-05,2025-04-05 20:00:00+0000
PARTIUSDT,5e-05,2025-04-06 00:00:00+0000
PARTIUSDT,-0.00018865,2025-04-06 04:00:00+0000
PARTIUSDT,-0.00019267,2025-04-06 08:00:00+0000
PARTIUSDT,5e-05,2025-04-06 12:00:00+0000
PARTIUSDT,5e-05,2025-04-06 16:00:00+0000
PARTIUSDT,5e-05,2025-04-06 20:00:00+0000
PARTIUSDT,5e-05,2025-04-07 00:00:00+0000
PARTIUSDT,5e-05,2025-04-07 04:00:00+0000
PARTIUSDT,5e-05,2025-04-07 08:00:00+0000
PARTIUSDT,5e-05,2025-04-07 12:00:00+0000
PARTIUSDT,5e-05,2025-04-07 16:00:00+0000
PARTIUSDT,5e-05,2025-04-07 20:00:00+0000
PARTIUSDT,5e-05,2025-04-08 00:00:00+0000
PARTIUSDT,5e-05,2025-04-08 04:00:00+0000
PARTIUSDT,5e-05,2025-04-08 08:00:00+0000
PARTIUSDT,5e-05,2025-04-08 12:00:00+0000
PARTIUSDT,5e-05,2025-04-08 16:00:00+0000
PARTIUSDT,5e-05,2025-04-08 20:00:00+0000
PARTIUSDT,5e-05,2025-04-09 00:00:00+0000
PARTIUSDT,5e-05,2025-04-09 04:00:00+0000
PARTIUSDT,5e-05,2025-04-09 08:00:00+0000
PARTIUSDT,5e-05,2025-04-09 12:00:00+0000
PARTIUSDT,5e-05,2025-04-09 16:00:00+0000
PARTIUSDT,-1.137e-05,2025-04-09 20:00:00+0000
PARTIUSDT,5e-05,2025-04-10 00:00:00+0000
PARTIUSDT,-4.814e-05,2025-04-10 04:00:00+0000
PARTIUSDT,5e-05,2025-04-10 08:00:00+0000
PARTIUSDT,5e-05,2025-04-10 12:00:00+0000
PARTIUSDT,5e-05,2025-04-10 16:00:00+0000
PARTIUSDT,5e-05,2025-04-10 20:00:00+0000
PARTIUSDT,-5.939e-05,2025-04-11 00:00:00+0000
PARTIUSDT,5e-05,2025-04-11 04:00:00+0000
PARTIUSDT,-0.00019809,2025-04-11 08:00:00+0000
PARTIUSDT,-0.00016303,2025-04-11 12:00:00+0000
PARTIUSDT,5e-05,2025-04-11 16:00:00+0000
PARTIUSDT,5e-05,2025-04-11 20:00:00+0000
PARTIUSDT,5e-05,2025-04-12 00:00:00+0000
PARTIUSDT,1.508e-05,2025-04-12 04:00:00+0000
PARTIUSDT,5e-05,2025-04-12 08:00:00+0000
PARTIUSDT,5e-05,2025-04-12 12:00:00+0000
PARTIUSDT,5e-05,2025-04-12 16:00:00+0000
PARTIUSDT,-0.00028688,2025-04-12 20:00:00+0000
