symbol,fundingRate,fundingRateTimestamp
AI16ZUSDT,5e-05,2024-12-30 12:00:00+0000
AI16ZUSDT,5e-05,2024-12-30 16:00:00+0000
AI16ZUSDT,0.0006405,2024-12-30 20:00:00+0000
AI16ZUSDT,0.0001238,2024-12-31 00:00:00+0000
AI16ZUSDT,0.00024276,2024-12-31 04:00:00+0000
AI16ZUSDT,0.00028014,2024-12-31 08:00:00+0000
AI16ZUSDT,5e-05,2024-12-31 12:00:00+0000
AI16ZUSDT,0.00021144,2024-12-31 16:00:00+0000
AI16ZUSDT,5e-05,2024-12-31 20:00:00+0000
AI16ZUSDT,5e-05,2025-01-01 00:00:00+0000
AI16ZUSDT,5e-05,2025-01-01 04:00:00+0000
AI16ZUSDT,5e-05,2025-01-01 08:00:00+0000
AI16ZUSDT,5e-05,2025-01-01 12:00:00+0000
AI16ZUSDT,5e-05,2025-01-01 16:00:00+0000
AI16ZUSDT,5e-05,2025-01-01 20:00:00+0000
AI16ZUSDT,0.00010045,2025-01-02 00:00:00+0000
AI16ZUSDT,0.00069096,2025-01-02 04:00:00+0000
AI16ZUSDT,0.0007287,2025-01-02 08:00:00+0000
AI16ZUSDT,0.00089251,2025-01-02 12:00:00+0000
AI16ZUSDT,0.00076396,2025-01-02 16:00:00+0000
AI16ZUSDT,0.00047983,2025-01-02 20:00:00+0000
AI16ZUSDT,0.00020628,2025-01-03 00:00:00+0000
AI16ZUSDT,0.00030641,2025-01-03 04:00:00+0000
AI16ZUSDT,0.0004556,2025-01-03 08:00:00+0000
AI16ZUSDT,0.00030284,2025-01-03 12:00:00+0000
AI16ZUSDT,0.00011065,2025-01-03 16:00:00+0000
AI16ZUSDT,0.00024276,2025-01-03 20:00:00+0000
AI16ZUSDT,0.0001955,2025-01-04 00:00:00+0000
AI16ZUSDT,0.00038426,2025-01-04 04:00:00+0000
AI16ZUSDT,0.00041362,2025-01-04 08:00:00+0000
AI16ZUSDT,0.00024974,2025-01-04 12:00:00+0000
AI16ZUSDT,0.00015655,2025-01-04 16:00:00+0000
AI16ZUSDT,0.00035295,2025-01-04 20:00:00+0000
AI16ZUSDT,0.00031706,2025-01-05 00:00:00+0000
AI16ZUSDT,5e-05,2025-01-05 04:00:00+0000
AI16ZUSDT,0.00063306,2025-01-05 08:00:00+0000
AI16ZUSDT,0.00070054,2025-01-05 12:00:00+0000
AI16ZUSDT,0.00067645,2025-01-05 16:00:00+0000
AI16ZUSDT,0.0002356,2025-01-05 20:00:00+0000
AI16ZUSDT,0.00026708,2025-01-06 00:00:00+0000
AI16ZUSDT,0.00026584,2025-01-06 04:00:00+0000
AI16ZUSDT,0.00027062,2025-01-06 08:00:00+0000
AI16ZUSDT,0.00068633,2025-01-06 12:00:00+0000
AI16ZUSDT,7.052e-05,2025-01-06 16:00:00+0000
AI16ZUSDT,5e-05,2025-01-06 20:00:00+0000
AI16ZUSDT,5.439e-05,2025-01-07 00:00:00+0000
AI16ZUSDT,0.00012009,2025-01-07 04:00:00+0000
AI16ZUSDT,5.612e-05,2025-01-07 08:00:00+0000
AI16ZUSDT,8.708e-05,2025-01-07 12:00:00+0000
AI16ZUSDT,0.00018621,2025-01-07 16:00:00+0000
AI16ZUSDT,0.00028757,2025-01-07 20:00:00+0000
AI16ZUSDT,5e-05,2025-01-08 00:00:00+0000
AI16ZUSDT,0.00019269,2025-01-08 04:00:00+0000
AI16ZUSDT,0.00022084,2025-01-08 08:00:00+0000
