symbol,fundingRate,fundingRateTimestamp
DUSKUSDT,0.0001,2023-01-01 00:00:00+0000
DUSKUSDT,0.0001,2023-01-01 08:00:00+0000
DUSKUSDT,2.046e-05,2023-01-01 16:00:00+0000
DUSKUSDT,3.306e-05,2023-01-02 00:00:00+0000
DUSKUSDT,-1.746e-05,2023-01-02 08:00:00+0000
DUSKUSDT,0.0001,2023-01-02 16:00:00+0000
DUSKUSDT,9.955e-05,2023-01-03 00:00:00+0000
DUSKUSDT,0.0001,2023-01-03 08:00:00+0000
DUSKUSDT,0.0001,2023-01-03 16:00:00+0000
DUSKUSDT,0.0001,2023-01-04 00:00:00+0000
DUSKUSDT,0.0001,2023-01-04 08:00:00+0000
DUSKUSDT,0.0001,2023-01-04 16:00:00+0000
DUSKUSDT,-5.351e-05,2023-01-05 00:00:00+0000
DUSKUSDT,0.0001,2023-01-05 08:00:00+0000
DUSKUSDT,0.0001,2023-01-05 16:00:00+0000
DUSKUSDT,0.0001,2023-01-06 00:00:00+0000
DUSKUSDT,0.0001,2023-01-06 08:00:00+0000
DUSKUSDT,0.0001,2023-01-06 16:00:00+0000
DUSKUSDT,0.0001,2023-01-07 00:00:00+0000
DUSKUSDT,0.0001,2023-01-07 08:00:00+0000
DUSKUSDT,4.117e-05,2023-01-07 16:00:00+0000
DUSKUSDT,0.0001,2023-01-08 00:00:00+0000
DUSKUSDT,0.0001,2023-01-08 08:00:00+0000
DUSKUSDT,0.0001,2023-01-08 16:00:00+0000
DUSKUSDT,0.0001,2023-01-09 00:00:00+0000
DUSKUSDT,0.0001,2023-01-09 08:00:00+0000
DUSKUSDT,0.0001,2023-01-09 16:00:00+0000
DUSKUSDT,0.0001,2023-01-10 00:00:00+0000
DUSKUSDT,0.0001,2023-01-10 08:00:00+0000
DUSKUSDT,0.0001,2023-01-10 16:00:00+0000
DUSKUSDT,0.0001,2023-01-11 00:00:00+0000
DUSKUSDT,0.0001,2023-01-11 08:00:00+0000
DUSKUSDT,0.0001,2023-01-11 16:00:00+0000
DUSKUSDT,0.0001,2023-01-12 00:00:00+0000
DUSKUSDT,0.0001,2023-01-12 08:00:00+0000
DUSKUSDT,0.0001,2023-01-12 16:00:00+0000
DUSKUSDT,0.0001,2023-01-13 00:00:00+0000
DUSKUSDT,0.0001,2023-01-13 08:00:00+0000
DUSKUSDT,0.0001,2023-01-13 16:00:00+0000
DUSKUSDT,0.0001,2023-01-14 00:00:00+0000
DUSKUSDT,0.0001,2023-01-14 08:00:00+0000
DUSKUSDT,0.0001,2023-01-14 16:00:00+0000
DUSKUSDT,0.0001,2023-01-15 00:00:00+0000
DUSKUSDT,0.0001,2023-01-15 08:00:00+0000
DUSKUSDT,0.0001,2023-01-15 16:00:00+0000
DUSKUSDT,0.0001,2023-01-16 00:00:00+0000
DUSKUSDT,0.00016212,2023-01-16 08:00:00+0000
DUSKUSDT,0.0001,2023-01-16 16:00:00+0000
DUSKUSDT,0.0001,2023-01-17 00:00:00+0000
DUSKUSDT,0.0001,2023-01-17 08:00:00+0000
DUSKUSDT,0.0001,2023-01-17 16:00:00+0000
DUSKUSDT,0.0001,2023-01-18 00:00:00+0000
DUSKUSDT,0.0001,2023-01-18 08:00:00+0000
DUSKUSDT,0.0001,2023-01-18 16:00:00+0000
DUSKUSDT,0.0001,2023-01-19 00:00:00+0000
DUSKUSDT,0.0001,2023-01-19 08:00:00+0000
DUSKUSDT,0.0001,2023-01-19 16:00:00+0000
DUSKUSDT,0.0001,2023-01-20 00:00:00+0000
DUSKUSDT,0.0001,2023-01-20 08:00:00+0000
DUSKUSDT,0.0001,2023-01-20 16:00:00+0000
DUSKUSDT,0.0001,2023-01-21 00:00:00+0000
DUSKUSDT,0.0001,2023-01-21 08:00:00+0000
DUSKUSDT,0.0001,2023-01-21 16:00:00+0000
DUSKUSDT,0.0001,2023-01-22 00:00:00+0000
DUSKUSDT,0.00027071,2023-01-22 08:00:00+0000
DUSKUSDT,0.00023948,2023-01-22 16:00:00+0000
DUSKUSDT,0.00026135,2023-01-23 00:00:00+0000
DUSKUSDT,0.00042235,2023-01-23 08:00:00+0000
DUSKUSDT,0.00041933,2023-01-23 16:00:00+0000
DUSKUSDT,0.0001,2023-01-24 00:00:00+0000
DUSKUSDT,0.00032431,2023-01-24 08:00:00+0000
DUSKUSDT,0.0001,2023-01-24 16:00:00+0000
DUSKUSDT,0.0001,2023-01-25 00:00:00+0000
DUSKUSDT,0.0001,2023-01-25 08:00:00+0000
DUSKUSDT,0.0001,2023-01-25 16:00:00+0000
DUSKUSDT,0.0001,2023-01-26 00:00:00+0000
DUSKUSDT,0.0001,2023-01-26 08:00:00+0000
DUSKUSDT,0.0001,2023-01-26 16:00:00+0000
DUSKUSDT,0.0001,2023-01-27 00:00:00+0000
DUSKUSDT,0.0001,2023-01-27 08:00:00+0000
DUSKUSDT,0.0003627,2023-01-27 16:00:00+0000
DUSKUSDT,0.00103939,2023-01-28 00:00:00+0000
DUSKUSDT,0.00078998,2023-01-28 08:00:00+0000
DUSKUSDT,0.00056547,2023-01-28 16:00:00+0000
DUSKUSDT,0.00012468,2023-01-29 00:00:00+0000
DUSKUSDT,0.00016919,2023-01-29 08:00:00+0000
DUSKUSDT,0.00035259,2023-01-29 16:00:00+0000
DUSKUSDT,0.00072139,2023-01-30 00:00:00+0000
DUSKUSDT,0.00043077,2023-01-30 08:00:00+0000
DUSKUSDT,0.0001,2023-01-30 16:00:00+0000
DUSKUSDT,0.0001,2023-01-31 00:00:00+0000
DUSKUSDT,0.0001,2023-01-31 08:00:00+0000
DUSKUSDT,0.0001,2023-01-31 16:00:00+0000
DUSKUSDT,0.0001,2023-02-01 00:00:00+0000
DUSKUSDT,0.0001,2023-02-01 08:00:00+0000
DUSKUSDT,0.0001,2023-02-01 16:00:00+0000
DUSKUSDT,0.0001,2023-02-02 00:00:00+0000
DUSKUSDT,0.00099236,2023-02-02 08:00:00+0000
DUSKUSDT,0.00075516,2023-02-02 16:00:00+0000
DUSKUSDT,0.00052675,2023-02-03 00:00:00+0000
DUSKUSDT,0.00049968,2023-02-03 08:00:00+0000
DUSKUSDT,0.00106635,2023-02-03 16:00:00+0000
DUSKUSDT,0.00122462,2023-02-04 00:00:00+0000
DUSKUSDT,0.00040917,2023-02-04 08:00:00+0000
DUSKUSDT,0.00062072,2023-02-04 16:00:00+0000
DUSKUSDT,0.00042484,2023-02-05 00:00:00+0000
DUSKUSDT,0.00020656,2023-02-05 08:00:00+0000
DUSKUSDT,0.0001,2023-02-05 16:00:00+0000
DUSKUSDT,0.0001,2023-02-06 00:00:00+0000
DUSKUSDT,0.0001,2023-02-06 08:00:00+0000
DUSKUSDT,0.00024797,2023-02-06 16:00:00+0000
DUSKUSDT,0.0001,2023-02-07 00:00:00+0000
DUSKUSDT,0.0001,2023-02-07 08:00:00+0000
DUSKUSDT,0.0001778,2023-02-07 16:00:00+0000
DUSKUSDT,0.00080663,2023-02-08 00:00:00+0000
DUSKUSDT,0.00095969,2023-02-08 08:00:00+0000
DUSKUSDT,0.00087102,2023-02-08 16:00:00+0000
DUSKUSDT,0.0001,2023-02-09 00:00:00+0000
DUSKUSDT,0.0001,2023-02-09 08:00:00+0000
DUSKUSDT,0.00030024,2023-02-09 16:00:00+0000
DUSKUSDT,0.0001,2023-02-10 00:00:00+0000
DUSKUSDT,0.0001,2023-02-10 08:00:00+0000
DUSKUSDT,-0.00841476,2023-02-10 16:00:00+0000
DUSKUSDT,-0.00056489,2023-02-11 00:00:00+0000
DUSKUSDT,-0.0049153,2023-02-11 08:00:00+0000
DUSKUSDT,-0.00508492,2023-02-11 16:00:00+0000
DUSKUSDT,-0.00502345,2023-02-12 00:00:00+0000
DUSKUSDT,-0.00589521,2023-02-12 08:00:00+0000
DUSKUSDT,-0.01226232,2023-02-12 16:00:00+0000
DUSKUSDT,-0.00126642,2023-02-13 00:00:00+0000
DUSKUSDT,-6.31e-06,2023-02-13 08:00:00+0000
DUSKUSDT,0.0001,2023-02-13 16:00:00+0000
DUSKUSDT,0.0001,2023-02-14 00:00:00+0000
DUSKUSDT,0.0001,2023-02-14 08:00:00+0000
DUSKUSDT,0.0001,2023-02-14 16:00:00+0000
DUSKUSDT,0.0001,2023-02-15 00:00:00+0000
DUSKUSDT,-0.00117688,2023-02-15 08:00:00+0000
DUSKUSDT,-0.00035909,2023-02-15 16:00:00+0000
DUSKUSDT,-0.00044363,2023-02-16 00:00:00+0000
DUSKUSDT,0.0001,2023-02-16 08:00:00+0000
DUSKUSDT,0.00025346,2023-02-16 16:00:00+0000
DUSKUSDT,0.0001,2023-02-17 00:00:00+0000
DUSKUSDT,0.00016321,2023-02-17 08:00:00+0000
DUSKUSDT,0.00017002,2023-02-17 16:00:00+0000
DUSKUSDT,0.00024987,2023-02-18 00:00:00+0000
DUSKUSDT,0.00024581,2023-02-18 08:00:00+0000
DUSKUSDT,0.00029837,2023-02-18 16:00:00+0000
DUSKUSDT,0.0001,2023-02-19 00:00:00+0000
DUSKUSDT,0.00043743,2023-02-19 08:00:00+0000
DUSKUSDT,0.0001673,2023-02-19 16:00:00+0000
DUSKUSDT,0.00013051,2023-02-20 00:00:00+0000
DUSKUSDT,0.00036949,2023-02-20 08:00:00+0000
DUSKUSDT,0.00036008,2023-02-20 16:00:00+0000
DUSKUSDT,0.00040862,2023-02-21 00:00:00+0000
DUSKUSDT,0.00058719,2023-02-21 08:00:00+0000
DUSKUSDT,0.0004734,2023-02-21 16:00:00+0000
DUSKUSDT,0.00032628,2023-02-22 00:00:00+0000
DUSKUSDT,0.00018417,2023-02-22 08:00:00+0000
DUSKUSDT,0.00018271,2023-02-22 16:00:00+0000
DUSKUSDT,0.00023057,2023-02-23 00:00:00+0000
DUSKUSDT,0.00028867,2023-02-23 08:00:00+0000
DUSKUSDT,0.0001,2023-02-23 16:00:00+0000
DUSKUSDT,0.0001,2023-02-24 00:00:00+0000
DUSKUSDT,0.0001,2023-02-24 08:00:00+0000
DUSKUSDT,0.00015001,2023-02-24 16:00:00+0000
DUSKUSDT,0.00016709,2023-02-25 00:00:00+0000
DUSKUSDT,0.0001,2023-02-25 08:00:00+0000
DUSKUSDT,0.0001,2023-02-25 16:00:00+0000
DUSKUSDT,0.0001,2023-02-26 00:00:00+0000
DUSKUSDT,0.0001,2023-02-26 08:00:00+0000
DUSKUSDT,0.0001,2023-02-26 16:00:00+0000
DUSKUSDT,0.0001,2023-02-27 00:00:00+0000
DUSKUSDT,0.0001,2023-02-27 08:00:00+0000
DUSKUSDT,0.0001,2023-02-27 16:00:00+0000
DUSKUSDT,0.0001,2023-02-28 00:00:00+0000
DUSKUSDT,0.0001,2023-02-28 08:00:00+0000
DUSKUSDT,0.0001,2023-02-28 16:00:00+0000
DUSKUSDT,0.0001,2023-03-01 00:00:00+0000
DUSKUSDT,0.0001,2023-03-01 08:00:00+0000
DUSKUSDT,0.0001,2023-03-01 16:00:00+0000
DUSKUSDT,0.00011217,2023-03-02 00:00:00+0000
DUSKUSDT,0.00031102,2023-03-02 08:00:00+0000
DUSKUSDT,0.0001,2023-03-02 16:00:00+0000
DUSKUSDT,0.0001,2023-03-03 00:00:00+0000
DUSKUSDT,0.0001,2023-03-03 08:00:00+0000
DUSKUSDT,4.241e-05,2023-03-03 16:00:00+0000
DUSKUSDT,0.0001,2023-03-04 00:00:00+0000
DUSKUSDT,0.0001,2023-03-04 08:00:00+0000
DUSKUSDT,0.0001,2023-03-04 16:00:00+0000
DUSKUSDT,0.0001,2023-03-05 00:00:00+0000
DUSKUSDT,0.0001,2023-03-05 08:00:00+0000
DUSKUSDT,0.0001,2023-03-05 16:00:00+0000
DUSKUSDT,0.0001,2023-03-06 00:00:00+0000
DUSKUSDT,0.0001,2023-03-06 08:00:00+0000
DUSKUSDT,0.0001,2023-03-06 16:00:00+0000
DUSKUSDT,0.0001,2023-03-07 00:00:00+0000
DUSKUSDT,0.0001,2023-03-07 08:00:00+0000
DUSKUSDT,0.0001,2023-03-07 16:00:00+0000
DUSKUSDT,8.889e-05,2023-03-08 00:00:00+0000
DUSKUSDT,0.0001,2023-03-08 08:00:00+0000
DUSKUSDT,0.0001,2023-03-08 16:00:00+0000
DUSKUSDT,0.0001,2023-03-09 00:00:00+0000
DUSKUSDT,0.0001,2023-03-09 08:00:00+0000
DUSKUSDT,0.0001,2023-03-09 16:00:00+0000
DUSKUSDT,0.0001,2023-03-10 00:00:00+0000
DUSKUSDT,0.0001,2023-03-10 08:00:00+0000
DUSKUSDT,6.093e-05,2023-03-10 16:00:00+0000
DUSKUSDT,0.0001,2023-03-11 00:00:00+0000
DUSKUSDT,0.0001,2023-03-11 08:00:00+0000
DUSKUSDT,0.0001,2023-03-11 16:00:00+0000
DUSKUSDT,-2.195e-05,2023-03-12 00:00:00+0000
DUSKUSDT,0.0001,2023-03-12 08:00:00+0000
DUSKUSDT,0.0001,2023-03-12 16:00:00+0000
DUSKUSDT,0.0001,2023-03-13 00:00:00+0000
DUSKUSDT,0.0001,2023-03-13 08:00:00+0000
DUSKUSDT,0.0001,2023-03-13 16:00:00+0000
DUSKUSDT,0.0001,2023-03-14 00:00:00+0000
DUSKUSDT,0.0001,2023-03-14 08:00:00+0000
DUSKUSDT,0.0001,2023-03-14 16:00:00+0000
DUSKUSDT,0.0001,2023-03-15 00:00:00+0000
DUSKUSDT,0.0001,2023-03-15 08:00:00+0000
DUSKUSDT,0.0001,2023-03-15 16:00:00+0000
DUSKUSDT,-0.00028552,2023-03-16 00:00:00+0000
DUSKUSDT,-0.00010417,2023-03-16 08:00:00+0000
DUSKUSDT,0.0001,2023-03-16 16:00:00+0000
DUSKUSDT,0.0001,2023-03-17 00:00:00+0000
DUSKUSDT,0.0001,2023-03-17 08:00:00+0000
DUSKUSDT,-8.939e-05,2023-03-17 16:00:00+0000
DUSKUSDT,0.0001,2023-03-18 00:00:00+0000
DUSKUSDT,0.0001,2023-03-18 08:00:00+0000
DUSKUSDT,0.0001,2023-03-18 16:00:00+0000
DUSKUSDT,0.0001,2023-03-19 00:00:00+0000
DUSKUSDT,0.0001,2023-03-19 08:00:00+0000
DUSKUSDT,0.0001,2023-03-19 16:00:00+0000
DUSKUSDT,0.0001,2023-03-20 00:00:00+0000
DUSKUSDT,0.0001,2023-03-20 08:00:00+0000
DUSKUSDT,0.0001,2023-03-20 16:00:00+0000
DUSKUSDT,0.0001,2023-03-21 00:00:00+0000
DUSKUSDT,0.0001,2023-03-21 08:00:00+0000
DUSKUSDT,0.0001,2023-03-21 16:00:00+0000
DUSKUSDT,0.0001,2023-03-22 00:00:00+0000
DUSKUSDT,0.0001,2023-03-22 08:00:00+0000
DUSKUSDT,0.0001,2023-03-22 16:00:00+0000
DUSKUSDT,0.0001,2023-03-23 00:00:00+0000
DUSKUSDT,0.0001,2023-03-23 08:00:00+0000
DUSKUSDT,0.0001,2023-03-23 16:00:00+0000
DUSKUSDT,0.0001,2023-03-24 00:00:00+0000
DUSKUSDT,0.0001,2023-03-24 08:00:00+0000
DUSKUSDT,0.0001,2023-03-24 16:00:00+0000
DUSKUSDT,0.0001,2023-03-25 00:00:00+0000
DUSKUSDT,0.0001,2023-03-25 08:00:00+0000
DUSKUSDT,0.0001,2023-03-25 16:00:00+0000
DUSKUSDT,0.0001,2023-03-26 00:00:00+0000
DUSKUSDT,0.0001,2023-03-26 08:00:00+0000
DUSKUSDT,0.0001,2023-03-26 16:00:00+0000
DUSKUSDT,0.0001,2023-03-27 00:00:00+0000
DUSKUSDT,0.0001,2023-03-27 08:00:00+0000
DUSKUSDT,0.0001,2023-03-27 16:00:00+0000
DUSKUSDT,4.4e-07,2023-03-28 00:00:00+0000
DUSKUSDT,0.0001,2023-03-28 08:00:00+0000
DUSKUSDT,0.0001,2023-03-28 16:00:00+0000
DUSKUSDT,8.587e-05,2023-03-29 00:00:00+0000
