symbol,fundingRate,fundingRateTimestamp
CETUSUSDT,0.0001,2024-02-05 08:00:00+0000
CETUSUSDT,0.00052449,2024-02-05 16:00:00+0000
CETUSUSDT,0.0001,2024-02-06 00:00:00+0000
CETUSUSDT,0.0001,2024-02-06 08:00:00+0000
CETUSUSDT,0.0001,2024-02-06 16:00:00+0000
CETUSUSDT,-0.00068992,2024-02-07 00:00:00+0000
CETUSUSDT,-0.00271927,2024-02-07 08:00:00+0000
CETUSUSDT,-0.00839037,2024-02-07 16:00:00+0000
CETUSUSDT,0.0001,2024-02-08 00:00:00+0000
CETUSUSDT,0.0001,2024-02-08 08:00:00+0000
CETUSUSDT,0.0001,2024-02-08 16:00:00+0000
CETUSUSDT,0.0001,2024-02-09 00:00:00+0000
CETUSUSDT,0.0001,2024-02-09 08:00:00+0000
CETUSUSDT,0.0001,2024-02-09 16:00:00+0000
CETUSUSDT,0.0001,2024-02-10 00:00:00+0000
CETUSUSDT,0.0001,2024-02-10 08:00:00+0000
CETUSUSDT,0.0001,2024-02-10 16:00:00+0000
CETUSUSDT,0.0001,2024-02-11 00:00:00+0000
CETUSUSDT,0.0001,2024-02-11 08:00:00+0000
CETUSUSDT,0.0001,2024-02-11 16:00:00+0000
CETUSUSDT,0.0001,2024-02-12 00:00:00+0000
CETUSUSDT,0.0001,2024-02-12 08:00:00+0000
CETUSUSDT,0.0001,2024-02-12 16:00:00+0000
CETUSUSDT,0.0001,2024-02-13 00:00:00+0000
CETUSUSDT,0.0001,2024-02-13 08:00:00+0000
CETUSUSDT,0.0001,2024-02-13 16:00:00+0000
CETUSUSDT,0.0001,2024-02-14 00:00:00+0000
CETUSUSDT,0.0001,2024-02-14 08:00:00+0000
CETUSUSDT,0.0001,2024-02-14 16:00:00+0000
CETUSUSDT,0.00029283,2024-02-15 00:00:00+0000
CETUSUSDT,0.0001,2024-02-15 08:00:00+0000
CETUSUSDT,0.0001,2024-02-15 16:00:00+0000
CETUSUSDT,0.0001,2024-02-16 00:00:00+0000
CETUSUSDT,0.00058405,2024-02-16 08:00:00+0000
CETUSUSDT,0.00015333,2024-02-16 16:00:00+0000
CETUSUSDT,0.0001,2024-02-17 00:00:00+0000
CETUSUSDT,0.0001,2024-02-17 08:00:00+0000
CETUSUSDT,0.0001,2024-02-17 16:00:00+0000
CETUSUSDT,0.0001,2024-02-18 00:00:00+0000
CETUSUSDT,0.0001,2024-02-18 08:00:00+0000
CETUSUSDT,0.00055702,2024-02-18 16:00:00+0000
CETUSUSDT,0.00076341,2024-02-19 00:00:00+0000
CETUSUSDT,0.00075148,2024-02-19 08:00:00+0000
CETUSUSDT,0.00023261,2024-02-19 16:00:00+0000
CETUSUSDT,0.00038022,2024-02-20 00:00:00+0000
CETUSUSDT,0.0003253,2024-02-20 08:00:00+0000
CETUSUSDT,0.00029729,2024-02-20 16:00:00+0000
CETUSUSDT,0.0001,2024-02-21 00:00:00+0000
CETUSUSDT,0.0001,2024-02-21 08:00:00+0000
CETUSUSDT,0.0001,2024-02-21 16:00:00+0000
CETUSUSDT,0.0001,2024-02-22 00:00:00+0000
CETUSUSDT,0.0001,2024-02-22 08:00:00+0000
CETUSUSDT,0.0001,2024-02-22 16:00:00+0000
CETUSUSDT,0.0002177,2024-02-23 00:00:00+0000
CETUSUSDT,0.00012669,2024-02-23 08:00:00+0000
CETUSUSDT,0.0001,2024-02-23 16:00:00+0000
CETUSUSDT,0.0001,2024-02-24 00:00:00+0000
CETUSUSDT,0.0001,2024-02-24 08:00:00+0000
CETUSUSDT,0.00011949,2024-02-24 16:00:00+0000
CETUSUSDT,0.0001,2024-02-25 00:00:00+0000
CETUSUSDT,0.00016584,2024-02-25 08:00:00+0000
CETUSUSDT,0.00053385,2024-02-25 16:00:00+0000
CETUSUSDT,0.00093178,2024-02-26 00:00:00+0000
CETUSUSDT,0.00046002,2024-02-26 08:00:00+0000
CETUSUSDT,0.00032465,2024-02-26 16:00:00+0000
CETUSUSDT,0.00051176,2024-02-27 00:00:00+0000
CETUSUSDT,0.00059601,2024-02-27 08:00:00+0000
CETUSUSDT,0.00062435,2024-02-27 16:00:00+0000
CETUSUSDT,0.00031312,2024-02-28 00:00:00+0000
CETUSUSDT,0.00078962,2024-02-28 08:00:00+0000
CETUSUSDT,0.00083443,2024-02-28 16:00:00+0000
CETUSUSDT,0.0001,2024-02-29 00:00:00+0000
CETUSUSDT,0.0001,2024-02-29 08:00:00+0000
CETUSUSDT,0.0011628,2024-02-29 16:00:00+0000
CETUSUSDT,0.00014432,2024-03-01 00:00:00+0000
CETUSUSDT,0.000829,2024-03-01 08:00:00+0000
CETUSUSDT,0.00033937,2024-03-01 16:00:00+0000
CETUSUSDT,0.00066491,2024-03-02 00:00:00+0000
CETUSUSDT,0.00138845,2024-03-02 08:00:00+0000
CETUSUSDT,0.00105103,2024-03-02 16:00:00+0000
CETUSUSDT,0.00130163,2024-03-03 00:00:00+0000
CETUSUSDT,0.00117413,2024-03-03 08:00:00+0000
CETUSUSDT,0.00025185,2024-03-03 16:00:00+0000
CETUSUSDT,0.00085683,2024-03-04 00:00:00+0000
CETUSUSDT,0.00121264,2024-03-04 08:00:00+0000
CETUSUSDT,0.00066695,2024-03-04 16:00:00+0000
CETUSUSDT,0.0001,2024-03-05 00:00:00+0000
CETUSUSDT,0.00113631,2024-03-05 08:00:00+0000
CETUSUSDT,0.00191024,2024-03-05 16:00:00+0000
CETUSUSDT,0.0001,2024-03-06 00:00:00+0000
CETUSUSDT,0.0001,2024-03-06 08:00:00+0000
CETUSUSDT,0.0001,2024-03-06 16:00:00+0000
CETUSUSDT,0.0001,2024-03-07 00:00:00+0000
CETUSUSDT,0.00040069,2024-03-07 08:00:00+0000
CETUSUSDT,0.00163047,2024-03-07 16:00:00+0000
CETUSUSDT,0.00166068,2024-03-08 00:00:00+0000
CETUSUSDT,0.00170781,2024-03-08 08:00:00+0000
CETUSUSDT,0.00090603,2024-03-08 16:00:00+0000
CETUSUSDT,0.00137767,2024-03-09 00:00:00+0000
CETUSUSDT,0.00187792,2024-03-09 08:00:00+0000
CETUSUSDT,0.00103713,2024-03-09 16:00:00+0000
CETUSUSDT,0.00133901,2024-03-10 00:00:00+0000
CETUSUSDT,0.00210423,2024-03-10 08:00:00+0000
CETUSUSDT,0.00069961,2024-03-10 16:00:00+0000
CETUSUSDT,0.00146928,2024-03-11 00:00:00+0000
CETUSUSDT,0.00070664,2024-03-11 08:00:00+0000
CETUSUSDT,0.00085863,2024-03-11 16:00:00+0000
CETUSUSDT,0.00101333,2024-03-12 00:00:00+0000
CETUSUSDT,0.0009151,2024-03-12 08:00:00+0000
CETUSUSDT,0.00056667,2024-03-12 16:00:00+0000
CETUSUSDT,0.00143378,2024-03-13 00:00:00+0000
CETUSUSDT,0.00147156,2024-03-13 08:00:00+0000
CETUSUSDT,0.00064758,2024-03-13 16:00:00+0000
CETUSUSDT,0.00109046,2024-03-14 00:00:00+0000
CETUSUSDT,0.00137202,2024-03-14 08:00:00+0000
CETUSUSDT,0.00073548,2024-03-14 16:00:00+0000
CETUSUSDT,0.0015122,2024-03-15 00:00:00+0000
CETUSUSDT,0.00052189,2024-03-15 08:00:00+0000
CETUSUSDT,0.00040498,2024-03-15 16:00:00+0000
CETUSUSDT,0.0001,2024-03-16 00:00:00+0000
CETUSUSDT,0.00061785,2024-03-16 08:00:00+0000
CETUSUSDT,0.00026705,2024-03-16 16:00:00+0000
CETUSUSDT,0.0001,2024-03-17 00:00:00+0000
CETUSUSDT,0.0001,2024-03-17 08:00:00+0000
CETUSUSDT,0.00013197,2024-03-17 16:00:00+0000
CETUSUSDT,0.00017939,2024-03-18 00:00:00+0000
CETUSUSDT,0.0001,2024-03-18 08:00:00+0000
CETUSUSDT,0.00015534,2024-03-18 16:00:00+0000
CETUSUSDT,0.00010149,2024-03-19 00:00:00+0000
CETUSUSDT,0.0001,2024-03-19 08:00:00+0000
CETUSUSDT,0.0001,2024-03-19 16:00:00+0000
CETUSUSDT,0.0002346,2024-03-20 00:00:00+0000
CETUSUSDT,0.00035234,2024-03-20 08:00:00+0000
CETUSUSDT,0.0001438,2024-03-20 16:00:00+0000
CETUSUSDT,0.00046311,2024-03-21 00:00:00+0000
CETUSUSDT,0.00044887,2024-03-21 08:00:00+0000
CETUSUSDT,0.00104074,2024-03-21 16:00:00+0000
CETUSUSDT,0.00096056,2024-03-22 00:00:00+0000
CETUSUSDT,0.00064942,2024-03-22 08:00:00+0000
CETUSUSDT,0.00030384,2024-03-22 16:00:00+0000
CETUSUSDT,0.00038384,2024-03-23 00:00:00+0000
CETUSUSDT,0.00013383,2024-03-23 08:00:00+0000
CETUSUSDT,0.00021767,2024-03-23 16:00:00+0000
CETUSUSDT,0.00054239,2024-03-24 00:00:00+0000
CETUSUSDT,0.00068667,2024-03-24 08:00:00+0000
CETUSUSDT,0.0001,2024-03-24 16:00:00+0000
CETUSUSDT,0.00095941,2024-03-25 00:00:00+0000
CETUSUSDT,0.00068934,2024-03-25 08:00:00+0000
CETUSUSDT,0.00075211,2024-03-25 16:00:00+0000
CETUSUSDT,0.0004734,2024-03-26 00:00:00+0000
CETUSUSDT,0.00101141,2024-03-26 08:00:00+0000
CETUSUSDT,0.00147351,2024-03-26 16:00:00+0000
CETUSUSDT,0.00065047,2024-03-27 00:00:00+0000
CETUSUSDT,0.00075238,2024-03-27 08:00:00+0000
CETUSUSDT,0.00114095,2024-03-27 16:00:00+0000
