symbol,fundingRate,fundingRateTimestamp
SUNUSDT,0.00014775,2024-01-01 00:00:00+0000
SUNUSDT,0.0001,2024-01-01 08:00:00+0000
SUNUSDT,0.00112082,2024-01-01 16:00:00+0000
SUNUSDT,0.00111311,2024-01-02 00:00:00+0000
SUNUSDT,0.00096182,2024-01-02 08:00:00+0000
SUNUSDT,0.00061233,2024-01-02 16:00:00+0000
SUNUSDT,0.00054296,2024-01-03 00:00:00+0000
SUNUSDT,0.0001,2024-01-03 08:00:00+0000
SUNUSDT,0.0001,2024-01-03 16:00:00+0000
SUNUSDT,0.0001,2024-01-04 00:00:00+0000
SUNUSDT,0.0001,2024-01-04 08:00:00+0000
SUNUSDT,0.0001,2024-01-04 16:00:00+0000
SUNUSDT,0.0001,2024-01-05 00:00:00+0000
SUNUSDT,0.0001,2024-01-05 08:00:00+0000
SUNUSDT,0.0001,2024-01-05 16:00:00+0000
SUNUSDT,0.0001,2024-01-06 00:00:00+0000
SUNUSDT,0.0001,2024-01-06 08:00:00+0000
SUNUSDT,0.0001,2024-01-06 16:00:00+0000
SUNUSDT,-5.206e-05,2024-01-07 00:00:00+0000
SUNUSDT,0.0001,2024-01-07 08:00:00+0000
SUNUSDT,0.0001,2024-01-07 16:00:00+0000
SUNUSDT,0.0001,2024-01-08 00:00:00+0000
SUNUSDT,-0.00031348,2024-01-08 08:00:00+0000
SUNUSDT,0.0001,2024-01-08 16:00:00+0000
SUNUSDT,0.0001,2024-01-09 00:00:00+0000
SUNUSDT,0.0001,2024-01-09 08:00:00+0000
SUNUSDT,0.0001,2024-01-09 16:00:00+0000
SUNUSDT,0.0001,2024-01-10 00:00:00+0000
SUNUSDT,0.0001,2024-01-10 08:00:00+0000
SUNUSDT,0.0001,2024-01-10 16:00:00+0000
SUNUSDT,0.0001,2024-01-11 00:00:00+0000
SUNUSDT,0.0001,2024-01-11 08:00:00+0000
SUNUSDT,0.0001,2024-01-11 16:00:00+0000
SUNUSDT,0.0001,2024-01-12 00:00:00+0000
SUNUSDT,0.0001,2024-01-12 08:00:00+0000
SUNUSDT,0.0001,2024-01-12 16:00:00+0000
SUNUSDT,0.0001,2024-01-13 00:00:00+0000
SUNUSDT,0.0001,2024-01-13 08:00:00+0000
SUNUSDT,0.0001,2024-01-13 16:00:00+0000
SUNUSDT,0.0001,2024-01-14 00:00:00+0000
SUNUSDT,0.0001,2024-01-14 08:00:00+0000
SUNUSDT,0.0001,2024-01-14 16:00:00+0000
SUNUSDT,0.0001,2024-01-15 00:00:00+0000
SUNUSDT,0.0001,2024-01-15 08:00:00+0000
SUNUSDT,0.0001,2024-01-15 16:00:00+0000
SUNUSDT,0.0001,2024-01-16 00:00:00+0000
SUNUSDT,0.0001,2024-01-16 08:00:00+0000
SUNUSDT,0.0001,2024-01-16 16:00:00+0000
SUNUSDT,0.0001,2024-01-17 00:00:00+0000
SUNUSDT,0.0001,2024-01-17 08:00:00+0000
SUNUSDT,0.0001,2024-01-17 16:00:00+0000
SUNUSDT,0.0001,2024-01-18 00:00:00+0000
SUNUSDT,0.0001,2024-01-18 08:00:00+0000
SUNUSDT,0.0001,2024-01-18 16:00:00+0000
SUNUSDT,0.0001,2024-01-19 00:00:00+0000
SUNUSDT,0.0001,2024-01-19 08:00:00+0000
SUNUSDT,0.0001,2024-01-19 16:00:00+0000
SUNUSDT,0.0001,2024-01-20 00:00:00+0000
SUNUSDT,0.0001,2024-01-20 08:00:00+0000
SUNUSDT,0.0001,2024-01-20 16:00:00+0000
SUNUSDT,0.0001,2024-01-21 00:00:00+0000
SUNUSDT,0.0001,2024-01-21 08:00:00+0000
SUNUSDT,0.0001,2024-01-21 16:00:00+0000
SUNUSDT,0.0001,2024-01-22 00:00:00+0000
SUNUSDT,0.0001,2024-01-22 08:00:00+0000
SUNUSDT,0.0001,2024-01-22 16:00:00+0000
SUNUSDT,0.0001,2024-01-23 00:00:00+0000
SUNUSDT,0.0001,2024-01-23 08:00:00+0000
SUNUSDT,-0.00083503,2024-01-23 16:00:00+0000
SUNUSDT,-0.00239293,2024-01-24 00:00:00+0000
SUNUSDT,-0.00159762,2024-01-24 08:00:00+0000
SUNUSDT,-0.00118004,2024-01-24 16:00:00+0000
SUNUSDT,-0.00142345,2024-01-25 00:00:00+0000
SUNUSDT,-0.00147627,2024-01-25 08:00:00+0000
SUNUSDT,-0.00185952,2024-01-25 16:00:00+0000
SUNUSDT,-0.0014026,2024-01-26 00:00:00+0000
SUNUSDT,-0.00367185,2024-01-26 08:00:00+0000
SUNUSDT,-0.00018017,2024-01-26 16:00:00+0000
SUNUSDT,0.0001,2024-01-27 00:00:00+0000
SUNUSDT,0.0001,2024-01-27 08:00:00+0000
SUNUSDT,0.0001,2024-01-27 16:00:00+0000
SUNUSDT,0.0001,2024-01-28 00:00:00+0000
SUNUSDT,0.0001,2024-01-28 08:00:00+0000
SUNUSDT,0.0001,2024-01-28 16:00:00+0000
SUNUSDT,0.0001,2024-01-29 00:00:00+0000
SUNUSDT,0.0001,2024-01-29 08:00:00+0000
SUNUSDT,0.0001,2024-01-29 16:00:00+0000
SUNUSDT,0.0001,2024-01-30 00:00:00+0000
SUNUSDT,0.0001,2024-01-30 08:00:00+0000
SUNUSDT,0.0001,2024-01-30 16:00:00+0000
SUNUSDT,0.0001,2024-01-31 00:00:00+0000
SUNUSDT,0.0001,2024-01-31 08:00:00+0000
SUNUSDT,0.0001,2024-01-31 16:00:00+0000
SUNUSDT,0.0001,2024-02-01 00:00:00+0000
SUNUSDT,0.0001,2024-02-01 08:00:00+0000
SUNUSDT,0.0001,2024-02-01 16:00:00+0000
SUNUSDT,0.0001,2024-02-02 00:00:00+0000
SUNUSDT,0.0001,2024-02-02 08:00:00+0000
SUNUSDT,0.0001,2024-02-02 16:00:00+0000
SUNUSDT,0.0001,2024-02-03 00:00:00+0000
SUNUSDT,0.0001,2024-02-03 08:00:00+0000
SUNUSDT,0.0001,2024-02-03 16:00:00+0000
SUNUSDT,0.0001,2024-02-04 00:00:00+0000
SUNUSDT,0.0001,2024-02-04 08:00:00+0000
SUNUSDT,0.0001,2024-02-04 16:00:00+0000
SUNUSDT,0.0001,2024-02-05 00:00:00+0000
SUNUSDT,0.0001,2024-02-05 08:00:00+0000
SUNUSDT,0.0001,2024-02-05 16:00:00+0000
SUNUSDT,0.0001,2024-02-06 00:00:00+0000
SUNUSDT,0.0001,2024-02-06 08:00:00+0000
SUNUSDT,0.0001,2024-02-06 16:00:00+0000
SUNUSDT,0.0001,2024-02-07 00:00:00+0000
SUNUSDT,0.0001,2024-02-07 08:00:00+0000
SUNUSDT,0.0001,2024-02-07 16:00:00+0000
SUNUSDT,0.0001,2024-02-08 00:00:00+0000
SUNUSDT,0.0001,2024-02-08 08:00:00+0000
SUNUSDT,0.0001,2024-02-08 16:00:00+0000
SUNUSDT,0.0001,2024-02-09 00:00:00+0000
SUNUSDT,0.0001,2024-02-09 08:00:00+0000
SUNUSDT,0.0001,2024-02-09 16:00:00+0000
SUNUSDT,0.0001,2024-02-10 00:00:00+0000
SUNUSDT,0.0001,2024-02-10 08:00:00+0000
SUNUSDT,0.0001,2024-02-10 16:00:00+0000
SUNUSDT,0.0001,2024-02-11 00:00:00+0000
SUNUSDT,0.0001,2024-02-11 08:00:00+0000
SUNUSDT,0.0001,2024-02-11 16:00:00+0000
SUNUSDT,0.0001,2024-02-12 00:00:00+0000
SUNUSDT,0.0001,2024-02-12 08:00:00+0000
SUNUSDT,0.0001,2024-02-12 16:00:00+0000
SUNUSDT,0.0001,2024-02-13 00:00:00+0000
SUNUSDT,0.0001,2024-02-13 08:00:00+0000
SUNUSDT,0.00014201,2024-02-13 16:00:00+0000
SUNUSDT,0.0001,2024-02-14 00:00:00+0000
SUNUSDT,0.0001,2024-02-14 08:00:00+0000
SUNUSDT,0.0001,2024-02-14 16:00:00+0000
SUNUSDT,0.0001,2024-02-15 00:00:00+0000
SUNUSDT,0.0001,2024-02-15 08:00:00+0000
SUNUSDT,0.0001,2024-02-15 16:00:00+0000
SUNUSDT,0.0001,2024-02-16 00:00:00+0000
SUNUSDT,0.00035987,2024-02-16 08:00:00+0000
SUNUSDT,0.0001,2024-02-16 16:00:00+0000
SUNUSDT,-0.00076376,2024-02-17 00:00:00+0000
SUNUSDT,0.0001,2024-02-17 08:00:00+0000
SUNUSDT,-0.0001224,2024-02-17 16:00:00+0000
SUNUSDT,0.00046933,2024-02-18 00:00:00+0000
SUNUSDT,0.00075101,2024-02-18 08:00:00+0000
SUNUSDT,0.00045494,2024-02-18 16:00:00+0000
SUNUSDT,0.00098112,2024-02-19 00:00:00+0000
SUNUSDT,0.00086106,2024-02-19 08:00:00+0000
SUNUSDT,0.00093038,2024-02-19 16:00:00+0000
SUNUSDT,0.00045716,2024-02-20 00:00:00+0000
SUNUSDT,0.0001,2024-02-20 08:00:00+0000
SUNUSDT,0.0001,2024-02-20 16:00:00+0000
SUNUSDT,0.0001,2024-02-21 00:00:00+0000
SUNUSDT,0.0001,2024-02-21 08:00:00+0000
SUNUSDT,0.0001,2024-02-21 16:00:00+0000
SUNUSDT,0.0001,2024-02-22 00:00:00+0000
SUNUSDT,0.0001,2024-02-22 08:00:00+0000
SUNUSDT,0.0001,2024-02-22 16:00:00+0000
SUNUSDT,0.0001,2024-02-23 00:00:00+0000
SUNUSDT,0.0001,2024-02-23 08:00:00+0000
SUNUSDT,0.0001,2024-02-23 16:00:00+0000
SUNUSDT,0.0001,2024-02-24 00:00:00+0000
SUNUSDT,0.0001,2024-02-24 08:00:00+0000
SUNUSDT,0.0001,2024-02-24 16:00:00+0000
SUNUSDT,0.0001,2024-02-25 00:00:00+0000
SUNUSDT,0.0001,2024-02-25 08:00:00+0000
SUNUSDT,0.0001,2024-02-25 16:00:00+0000
SUNUSDT,0.0001,2024-02-26 00:00:00+0000
SUNUSDT,0.0001,2024-02-26 08:00:00+0000
SUNUSDT,0.0001,2024-02-26 16:00:00+0000
SUNUSDT,0.0001,2024-02-27 00:00:00+0000
SUNUSDT,0.0001,2024-02-27 08:00:00+0000
SUNUSDT,0.0001,2024-02-27 16:00:00+0000
SUNUSDT,0.0001,2024-02-28 00:00:00+0000
SUNUSDT,0.0001,2024-02-28 08:00:00+0000
SUNUSDT,0.00018773,2024-02-28 16:00:00+0000
SUNUSDT,0.0001,2024-02-29 00:00:00+0000
SUNUSDT,0.0001,2024-02-29 08:00:00+0000
SUNUSDT,0.0001,2024-02-29 16:00:00+0000
SUNUSDT,0.0001,2024-03-01 00:00:00+0000
SUNUSDT,0.0001,2024-03-01 08:00:00+0000
SUNUSDT,0.0001,2024-03-01 16:00:00+0000
SUNUSDT,0.0001,2024-03-02 00:00:00+0000
SUNUSDT,0.00010184,2024-03-02 08:00:00+0000
SUNUSDT,0.0001,2024-03-02 16:00:00+0000
SUNUSDT,0.00121835,2024-03-03 00:00:00+0000
SUNUSDT,0.00138311,2024-03-03 08:00:00+0000
SUNUSDT,0.0001,2024-03-03 16:00:00+0000
SUNUSDT,-0.00118845,2024-03-04 00:00:00+0000
SUNUSDT,-0.00063558,2024-03-04 08:00:00+0000
SUNUSDT,-8.905e-05,2024-03-04 16:00:00+0000
SUNUSDT,-0.00070409,2024-03-05 00:00:00+0000
SUNUSDT,-0.00086958,2024-03-05 08:00:00+0000
SUNUSDT,0.0001,2024-03-05 16:00:00+0000
SUNUSDT,0.0001,2024-03-06 00:00:00+0000
SUNUSDT,0.0001,2024-03-06 08:00:00+0000
SUNUSDT,0.0001,2024-03-06 16:00:00+0000
SUNUSDT,0.0001,2024-03-07 00:00:00+0000
SUNUSDT,0.000366,2024-03-07 08:00:00+0000
SUNUSDT,0.0012206,2024-03-07 16:00:00+0000
SUNUSDT,0.00032392,2024-03-08 00:00:00+0000
SUNUSDT,0.00144302,2024-03-08 08:00:00+0000
SUNUSDT,0.00024661,2024-03-08 16:00:00+0000
SUNUSDT,0.00143032,2024-03-09 00:00:00+0000
SUNUSDT,0.00194492,2024-03-09 08:00:00+0000
SUNUSDT,0.00135345,2024-03-09 16:00:00+0000
SUNUSDT,0.00094451,2024-03-10 00:00:00+0000
SUNUSDT,0.00052011,2024-03-10 08:00:00+0000
SUNUSDT,-0.00099056,2024-03-10 16:00:00+0000
SUNUSDT,-0.00050939,2024-03-11 00:00:00+0000
SUNUSDT,0.0001,2024-03-11 08:00:00+0000
SUNUSDT,0.0001,2024-03-11 16:00:00+0000
SUNUSDT,0.0001,2024-03-12 00:00:00+0000
SUNUSDT,0.00015592,2024-03-12 08:00:00+0000
SUNUSDT,0.0002398,2024-03-12 16:00:00+0000
SUNUSDT,0.0001,2024-03-13 00:00:00+0000
SUNUSDT,0.00026676,2024-03-13 08:00:00+0000
SUNUSDT,0.0013141,2024-03-13 16:00:00+0000
SUNUSDT,0.00087747,2024-03-14 00:00:00+0000
SUNUSDT,0.00113121,2024-03-14 08:00:00+0000
SUNUSDT,0.00071942,2024-03-14 16:00:00+0000
SUNUSDT,0.00103288,2024-03-15 00:00:00+0000
SUNUSDT,0.00033314,2024-03-15 08:00:00+0000
SUNUSDT,0.0001,2024-03-15 16:00:00+0000
SUNUSDT,0.0001,2024-03-16 00:00:00+0000
SUNUSDT,0.0001,2024-03-16 08:00:00+0000
SUNUSDT,0.0001,2024-03-16 16:00:00+0000
SUNUSDT,-0.00077471,2024-03-17 00:00:00+0000
SUNUSDT,-0.00069507,2024-03-17 08:00:00+0000
SUNUSDT,0.0001,2024-03-17 16:00:00+0000
SUNUSDT,0.0001,2024-03-18 00:00:00+0000
SUNUSDT,0.0001,2024-03-18 08:00:00+0000
SUNUSDT,-0.00023705,2024-03-18 16:00:00+0000
SUNUSDT,-0.00023436,2024-03-19 00:00:00+0000
SUNUSDT,-0.00118788,2024-03-19 08:00:00+0000
SUNUSDT,-0.00024741,2024-03-19 16:00:00+0000
SUNUSDT,-0.00110811,2024-03-20 00:00:00+0000
SUNUSDT,-0.00023891,2024-03-20 08:00:00+0000
SUNUSDT,-0.00026034,2024-03-20 16:00:00+0000
SUNUSDT,-8.381e-05,2024-03-21 00:00:00+0000
SUNUSDT,0.0001,2024-03-21 08:00:00+0000
SUNUSDT,0.0001,2024-03-21 16:00:00+0000
SUNUSDT,0.0001,2024-03-22 00:00:00+0000
SUNUSDT,0.0001,2024-03-22 08:00:00+0000
SUNUSDT,-4.677e-05,2024-03-22 16:00:00+0000
SUNUSDT,0.0001,2024-03-23 00:00:00+0000
SUNUSDT,0.0001,2024-03-23 08:00:00+0000
SUNUSDT,0.0001,2024-03-23 16:00:00+0000
SUNUSDT,0.0001,2024-03-24 00:00:00+0000
SUNUSDT,0.0001,2024-03-24 08:00:00+0000
SUNUSDT,0.0001,2024-03-24 16:00:00+0000
SUNUSDT,0.0001,2024-03-25 00:00:00+0000
SUNUSDT,0.0001,2024-03-25 08:00:00+0000
SUNUSDT,0.0001,2024-03-25 16:00:00+0000
SUNUSDT,0.0001,2024-03-26 00:00:00+0000
SUNUSDT,0.0001,2024-03-26 08:00:00+0000
SUNUSDT,0.00058876,2024-03-26 16:00:00+0000
SUNUSDT,0.00040234,2024-03-27 00:00:00+0000
SUNUSDT,0.00032426,2024-03-27 08:00:00+0000
SUNUSDT,0.00035344,2024-03-27 16:00:00+0000
SUNUSDT,0.00019594,2024-03-28 00:00:00+0000
SUNUSDT,0.0002958,2024-03-28 08:00:00+0000
SUNUSDT,0.00027513,2024-03-28 16:00:00+0000
SUNUSDT,0.0001,2024-03-29 00:00:00+0000
SUNUSDT,0.0001,2024-03-29 08:00:00+0000
SUNUSDT,0.0001,2024-03-29 16:00:00+0000
SUNUSDT,0.0001,2024-03-30 00:00:00+0000
SUNUSDT,0.0001,2024-03-30 08:00:00+0000
SUNUSDT,0.00029527,2024-03-30 16:00:00+0000
SUNUSDT,0.0001,2024-03-31 00:00:00+0000
SUNUSDT,0.0003681,2024-03-31 08:00:00+0000
SUNUSDT,0.00063527,2024-03-31 16:00:00+0000
SUNUSDT,0.00075407,2024-04-01 00:00:00+0000
SUNUSDT,0.00036542,2024-04-01 08:00:00+0000
SUNUSDT,0.0001,2024-04-01 16:00:00+0000
SUNUSDT,0.00018177,2024-04-02 00:00:00+0000
SUNUSDT,0.0001,2024-04-02 08:00:00+0000
SUNUSDT,0.0001,2024-04-02 16:00:00+0000
SUNUSDT,0.0001,2024-04-03 00:00:00+0000
SUNUSDT,0.0001,2024-04-03 08:00:00+0000
SUNUSDT,0.0001,2024-04-03 16:00:00+0000
SUNUSDT,0.0001,2024-04-04 00:00:00+0000
SUNUSDT,0.0001,2024-04-04 08:00:00+0000
SUNUSDT,0.0001,2024-04-04 16:00:00+0000
SUNUSDT,0.0001,2024-04-05 00:00:00+0000
SUNUSDT,0.0001,2024-04-05 08:00:00+0000
SUNUSDT,0.0001,2024-04-05 16:00:00+0000
SUNUSDT,0.0001,2024-04-06 00:00:00+0000
SUNUSDT,0.0001,2024-04-06 08:00:00+0000
SUNUSDT,0.0001,2024-04-06 16:00:00+0000
SUNUSDT,0.0001,2024-04-07 00:00:00+0000
SUNUSDT,0.0001,2024-04-07 08:00:00+0000
SUNUSDT,0.0001,2024-04-07 16:00:00+0000
SUNUSDT,0.0001,2024-04-08 00:00:00+0000
SUNUSDT,0.0001,2024-04-08 08:00:00+0000
SUNUSDT,0.00035539,2024-04-08 16:00:00+0000
SUNUSDT,0.00042284,2024-04-09 00:00:00+0000
SUNUSDT,0.0001,2024-04-09 08:00:00+0000
SUNUSDT,0.0001,2024-04-09 16:00:00+0000
SUNUSDT,0.0001,2024-04-10 00:00:00+0000
SUNUSDT,0.0001,2024-04-10 08:00:00+0000
SUNUSDT,0.0001,2024-04-10 16:00:00+0000
SUNUSDT,0.0001,2024-04-11 00:00:00+0000
SUNUSDT,0.0001,2024-04-11 08:00:00+0000
SUNUSDT,0.0001,2024-04-11 16:00:00+0000
SUNUSDT,0.0001,2024-04-12 00:00:00+0000
SUNUSDT,0.0001,2024-04-12 08:00:00+0000
SUNUSDT,0.0001,2024-04-12 16:00:00+0000
SUNUSDT,-0.0013146,2024-04-13 00:00:00+0000
SUNUSDT,-6.759e-05,2024-04-13 08:00:00+0000
SUNUSDT,-0.00010198,2024-04-13 16:00:00+0000
SUNUSDT,-0.00230885,2024-04-14 00:00:00+0000
SUNUSDT,-0.000159,2024-04-14 08:00:00+0000
SUNUSDT,-0.00119686,2024-04-14 16:00:00+0000
SUNUSDT,0.0001,2024-04-15 00:00:00+0000
SUNUSDT,0.0001,2024-04-15 08:00:00+0000
SUNUSDT,-0.00060129,2024-04-15 16:00:00+0000
SUNUSDT,-0.00055001,2024-04-16 00:00:00+0000
SUNUSDT,-0.00129463,2024-04-16 08:00:00+0000
SUNUSDT,-0.0013677,2024-04-16 16:00:00+0000
SUNUSDT,-7.663e-05,2024-04-17 00:00:00+0000
SUNUSDT,-0.00109666,2024-04-17 08:00:00+0000
SUNUSDT,-0.00164467,2024-04-17 16:00:00+0000
SUNUSDT,-0.00031138,2024-04-18 00:00:00+0000
SUNUSDT,-0.00099597,2024-04-18 08:00:00+0000
SUNUSDT,-0.00015659,2024-04-18 16:00:00+0000
SUNUSDT,-0.00044589,2024-04-19 00:00:00+0000
SUNUSDT,-0.00073692,2024-04-19 08:00:00+0000
SUNUSDT,-0.00014094,2024-04-19 16:00:00+0000
SUNUSDT,-0.0004914,2024-04-20 00:00:00+0000
SUNUSDT,0.0001,2024-04-20 08:00:00+0000
SUNUSDT,-0.00262341,2024-04-20 16:00:00+0000
SUNUSDT,-0.00217318,2024-04-21 00:00:00+0000
SUNUSDT,-0.00111146,2024-04-21 08:00:00+0000
SUNUSDT,-0.0012183,2024-04-21 16:00:00+0000
SUNUSDT,-0.00048082,2024-04-22 00:00:00+0000
SUNUSDT,-0.00058478,2024-04-22 08:00:00+0000
SUNUSDT,-0.00074183,2024-04-22 16:00:00+0000
SUNUSDT,-0.00093159,2024-04-23 00:00:00+0000
SUNUSDT,-0.00105393,2024-04-23 08:00:00+0000
SUNUSDT,-0.0010017,2024-04-23 16:00:00+0000
SUNUSDT,-0.00044054,2024-04-24 00:00:00+0000
SUNUSDT,-3.909e-05,2024-04-24 08:00:00+0000
SUNUSDT,-0.00130889,2024-04-24 16:00:00+0000
SUNUSDT,-0.00051834,2024-04-25 00:00:00+0000
SUNUSDT,-0.00111093,2024-04-25 08:00:00+0000
SUNUSDT,0.0001,2024-04-25 16:00:00+0000
SUNUSDT,0.0001,2024-04-26 00:00:00+0000
SUNUSDT,0.0001,2024-04-26 08:00:00+0000
SUNUSDT,0.0001,2024-04-26 16:00:00+0000
SUNUSDT,0.0001,2024-04-27 00:00:00+0000
SUNUSDT,0.0001,2024-04-27 08:00:00+0000
SUNUSDT,0.0001,2024-04-27 16:00:00+0000
SUNUSDT,0.0001,2024-04-28 00:00:00+0000
SUNUSDT,0.0001,2024-04-28 08:00:00+0000
SUNUSDT,0.0001,2024-04-28 16:00:00+0000
SUNUSDT,0.0001,2024-04-29 00:00:00+0000
SUNUSDT,-6.43e-06,2024-04-29 08:00:00+0000
SUNUSDT,-0.00055368,2024-04-29 16:00:00+0000
SUNUSDT,0.0001,2024-04-30 00:00:00+0000
SUNUSDT,-0.00034858,2024-04-30 08:00:00+0000
SUNUSDT,-0.00126173,2024-04-30 16:00:00+0000
SUNUSDT,0.0001,2024-05-01 00:00:00+0000
SUNUSDT,1.455e-05,2024-05-01 08:00:00+0000
SUNUSDT,0.0001,2024-05-01 16:00:00+0000
SUNUSDT,0.0001,2024-05-02 00:00:00+0000
SUNUSDT,0.0001,2024-05-02 08:00:00+0000
