symbol,fundingRate,fundingRateTimestamp
HIVEUSDT,7.911e-05,2024-12-23 16:00:00+0000
HIVEUSDT,0.0001,2024-12-24 00:00:00+0000
HIVEUSDT,-0.00077959,2024-12-24 08:00:00+0000
HIVEUSDT,0.0001,2024-12-24 16:00:00+0000
HIVEUSDT,1.967e-05,2024-12-25 00:00:00+0000
HIVEUSDT,0.0001,2024-12-25 08:00:00+0000
HIVEUSDT,4.223e-05,2024-12-25 16:00:00+0000
HIVEUSDT,2.87e-05,2024-12-26 00:00:00+0000
HIVEUSDT,-0.00110856,2024-12-26 08:00:00+0000
HIVEUSDT,-0.00495,2024-12-26 16:00:00+0000
HIVEUSDT,-0.00411939,2024-12-27 00:00:00+0000
HIVEUSDT,-0.00164995,2024-12-27 08:00:00+0000
HIVEUSDT,-0.0005573,2024-12-27 16:00:00+0000
HIVEUSDT,0.0001,2024-12-28 00:00:00+0000
HIVEUSDT,-0.00495,2024-12-28 08:00:00+0000
HIVEUSDT,-0.00182517,2024-12-28 16:00:00+0000
HIVEUSDT,-0.00139202,2024-12-29 00:00:00+0000
HIVEUSDT,-0.0066,2024-12-29 08:00:00+0000
HIVEUSDT,-0.0066,2024-12-29 12:00:00+0000
HIVEUSDT,-0.0066,2024-12-29 14:00:00+0000
HIVEUSDT,-0.00489562,2024-12-29 16:00:00+0000
HIVEUSDT,-0.00264897,2024-12-29 18:00:00+0000
HIVEUSDT,-0.00147166,2024-12-29 20:00:00+0000
HIVEUSDT,-0.00260891,2024-12-29 22:00:00+0000
HIVEUSDT,-0.00268567,2024-12-30 00:00:00+0000
HIVEUSDT,-0.0009671,2024-12-30 02:00:00+0000
HIVEUSDT,-0.0016365,2024-12-30 04:00:00+0000
HIVEUSDT,-0.00070907,2024-12-30 06:00:00+0000
HIVEUSDT,-0.00157625,2024-12-30 08:00:00+0000
HIVEUSDT,-0.00078208,2024-12-30 10:00:00+0000
HIVEUSDT,-0.00173892,2024-12-30 12:00:00+0000
HIVEUSDT,-0.00128518,2024-12-30 14:00:00+0000
HIVEUSDT,-0.00163087,2024-12-30 16:00:00+0000
HIVEUSDT,-0.00109234,2024-12-30 18:00:00+0000
HIVEUSDT,-0.0010654,2024-12-30 20:00:00+0000
HIVEUSDT,-0.001075,2024-12-30 22:00:00+0000
HIVEUSDT,-0.00174413,2024-12-31 00:00:00+0000
HIVEUSDT,-0.0066,2024-12-31 02:00:00+0000
HIVEUSDT,-0.0066,2024-12-31 04:00:00+0000
HIVEUSDT,-0.0066,2024-12-31 06:00:00+0000
HIVEUSDT,-0.00156431,2024-12-31 08:00:00+0000
HIVEUSDT,-0.00078848,2024-12-31 10:00:00+0000
HIVEUSDT,-7.344e-05,2024-12-31 12:00:00+0000
HIVEUSDT,-0.00097142,2024-12-31 14:00:00+0000
HIVEUSDT,2.242e-05,2024-12-31 16:00:00+0000
HIVEUSDT,-0.00124728,2024-12-31 18:00:00+0000
HIVEUSDT,-0.00022416,2024-12-31 20:00:00+0000
HIVEUSDT,-0.00017986,2024-12-31 22:00:00+0000
HIVEUSDT,-0.00110569,2025-01-01 00:00:00+0000
HIVEUSDT,-0.00019205,2025-01-01 02:00:00+0000
HIVEUSDT,-0.00018464,2025-01-01 04:00:00+0000
HIVEUSDT,-7.989e-05,2025-01-01 06:00:00+0000
HIVEUSDT,2.5e-05,2025-01-01 08:00:00+0000
HIVEUSDT,2.5e-05,2025-01-01 10:00:00+0000
HIVEUSDT,2.5e-05,2025-01-01 12:00:00+0000
HIVEUSDT,2.5e-05,2025-01-01 14:00:00+0000
HIVEUSDT,2.5e-05,2025-01-01 16:00:00+0000
HIVEUSDT,2.5e-05,2025-01-01 18:00:00+0000
HIVEUSDT,2.5e-05,2025-01-01 20:00:00+0000
HIVEUSDT,2.5e-05,2025-01-01 22:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 00:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 02:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 04:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 06:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 08:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 10:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 12:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 14:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 16:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 18:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 20:00:00+0000
HIVEUSDT,2.5e-05,2025-01-02 22:00:00+0000
HIVEUSDT,2.5e-05,2025-01-03 00:00:00+0000
HIVEUSDT,2.5e-05,2025-01-03 02:00:00+0000
HIVEUSDT,2.5e-05,2025-01-03 04:00:00+0000
HIVEUSDT,5e-05,2025-01-03 08:00:00+0000
HIVEUSDT,5e-05,2025-01-03 12:00:00+0000
HIVEUSDT,5e-05,2025-01-03 16:00:00+0000
HIVEUSDT,5e-05,2025-01-03 20:00:00+0000
HIVEUSDT,5e-05,2025-01-04 00:00:00+0000
HIVEUSDT,5e-05,2025-01-04 04:00:00+0000
HIVEUSDT,5e-05,2025-01-04 08:00:00+0000
HIVEUSDT,-0.00156836,2025-01-04 12:00:00+0000
HIVEUSDT,5e-05,2025-01-04 16:00:00+0000
HIVEUSDT,5e-05,2025-01-04 20:00:00+0000
HIVEUSDT,5e-05,2025-01-05 00:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 04:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 07:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 08:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 09:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 10:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 11:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 12:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 13:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 14:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 15:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 16:00:00+0000
HIVEUSDT,-0.0060084,2025-01-05 17:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 18:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 19:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 20:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 21:00:00+0000
HIVEUSDT,-0.0066,2025-01-05 22:00:00+0000
HIVEUSDT,-0.00323217,2025-01-05 23:00:00+0000
HIVEUSDT,-0.00621422,2025-01-06 00:00:00+0000
HIVEUSDT,-0.00210268,2025-01-06 01:00:00+0000
HIVEUSDT,-0.00182441,2025-01-06 02:00:00+0000
HIVEUSDT,-0.00164123,2025-01-06 03:00:00+0000
HIVEUSDT,-0.00151528,2025-01-06 04:00:00+0000
HIVEUSDT,-0.00175533,2025-01-06 05:00:00+0000
HIVEUSDT,-0.00069625,2025-01-06 06:00:00+0000
HIVEUSDT,-0.00039791,2025-01-06 07:00:00+0000
HIVEUSDT,-0.00032247,2025-01-06 08:00:00+0000
HIVEUSDT,1.25e-05,2025-01-06 09:00:00+0000
HIVEUSDT,-0.00095814,2025-01-06 10:00:00+0000
HIVEUSDT,-0.00042573,2025-01-06 11:00:00+0000
HIVEUSDT,-0.00012942,2025-01-06 12:00:00+0000
HIVEUSDT,-0.00049376,2025-01-06 13:00:00+0000
HIVEUSDT,-0.00011004,2025-01-06 14:00:00+0000
HIVEUSDT,1.25e-05,2025-01-06 15:00:00+0000
HIVEUSDT,1.25e-05,2025-01-06 16:00:00+0000
HIVEUSDT,-8.118e-05,2025-01-06 17:00:00+0000
HIVEUSDT,-0.00034905,2025-01-06 18:00:00+0000
HIVEUSDT,-0.0007844,2025-01-06 19:00:00+0000
HIVEUSDT,-0.00089513,2025-01-06 20:00:00+0000
HIVEUSDT,-0.00089037,2025-01-06 21:00:00+0000
HIVEUSDT,-0.00253607,2025-01-06 22:00:00+0000
HIVEUSDT,-0.0066,2025-01-06 23:00:00+0000
HIVEUSDT,-0.0066,2025-01-07 00:00:00+0000
HIVEUSDT,-0.00127785,2025-01-07 01:00:00+0000
HIVEUSDT,-0.00253692,2025-01-07 02:00:00+0000
HIVEUSDT,-0.00292907,2025-01-07 03:00:00+0000
HIVEUSDT,-0.00326316,2025-01-07 04:00:00+0000
HIVEUSDT,-0.00082415,2025-01-07 05:00:00+0000
HIVEUSDT,-0.00039257,2025-01-07 06:00:00+0000
HIVEUSDT,-0.00169188,2025-01-07 07:00:00+0000
HIVEUSDT,-0.00143886,2025-01-07 08:00:00+0000
HIVEUSDT,-2.512e-05,2025-01-07 09:00:00+0000
HIVEUSDT,-0.00114314,2025-01-07 10:00:00+0000
HIVEUSDT,-0.00106207,2025-01-07 11:00:00+0000
HIVEUSDT,-0.00154415,2025-01-07 12:00:00+0000
HIVEUSDT,-0.00018567,2025-01-07 13:00:00+0000
HIVEUSDT,-0.00041259,2025-01-07 14:00:00+0000
HIVEUSDT,-0.00110385,2025-01-07 15:00:00+0000
HIVEUSDT,-0.00173326,2025-01-07 16:00:00+0000
HIVEUSDT,-0.00092588,2025-01-07 17:00:00+0000
HIVEUSDT,-0.00014671,2025-01-07 18:00:00+0000
HIVEUSDT,-6.25e-06,2025-01-07 19:00:00+0000
HIVEUSDT,-0.00108686,2025-01-07 20:00:00+0000
HIVEUSDT,-0.00062807,2025-01-07 21:00:00+0000
