symbol,fundingRate,fundingRateTimestamp
HAEDALUSDT,5e-05,2025-04-30 12:00:00+0000
HAEDALUSDT,0.00017956,2025-04-30 16:00:00+0000
HAEDALUSDT,5e-05,2025-04-30 20:00:00+0000
HAEDALUSDT,5e-05,2025-05-01 00:00:00+0000
HAEDALUSDT,0.00063478,2025-05-01 04:00:00+0000
HAEDALUSDT,5e-05,2025-05-01 08:00:00+0000
HAEDALUSDT,5e-05,2025-05-01 12:00:00+0000
HAEDALUSDT,5e-05,2025-05-01 16:00:00+0000
HAEDALUSDT,5e-05,2025-05-01 20:00:00+0000
HAEDALUSDT,5e-05,2025-05-02 00:00:00+0000
HAEDALUSDT,-0.0009229,2025-05-02 04:00:00+0000
HAEDALUSDT,-0.00416267,2025-05-02 08:00:00+0000
HAEDALUSDT,-0.00070911,2025-05-02 12:00:00+0000
HAEDALUSDT,-0.002068,2025-05-02 16:00:00+0000
HAEDALUSDT,-0.00110536,2025-05-02 20:00:00+0000
HAEDALUSDT,-0.00289107,2025-05-03 00:00:00+0000
HAEDALUSDT,-0.00165688,2025-05-03 04:00:00+0000
HAEDALUSDT,-0.00028402,2025-05-03 08:00:00+0000
HAEDALUSDT,-0.00170396,2025-05-03 12:00:00+0000
HAEDALUSDT,-0.00171941,2025-05-03 16:00:00+0000
HAEDALUSDT,-0.00263493,2025-05-03 20:00:00+0000
HAEDALUSDT,-0.0001477,2025-05-04 00:00:00+0000
HAEDALUSDT,-0.00150451,2025-05-04 04:00:00+0000
HAEDALUSDT,-0.00175777,2025-05-04 08:00:00+0000
HAEDALUSDT,-0.00147339,2025-05-04 12:00:00+0000
HAEDALUSDT,-0.00142442,2025-05-04 16:00:00+0000
HAEDALUSDT,-0.00167891,2025-05-04 20:00:00+0000
HAEDALUSDT,-0.00061859,2025-05-05 00:00:00+0000
HAEDALUSDT,-0.00096079,2025-05-05 04:00:00+0000
HAEDALUSDT,-0.00072862,2025-05-05 08:00:00+0000
HAEDALUSDT,-0.00125145,2025-05-05 12:00:00+0000
HAEDALUSDT,-0.00077449,2025-05-05 16:00:00+0000
HAEDALUSDT,-0.00022086,2025-05-05 20:00:00+0000
HAEDALUSDT,-0.00028867,2025-05-06 00:00:00+0000
HAEDALUSDT,-0.00048369,2025-05-06 04:00:00+0000
HAEDALUSDT,-0.00018497,2025-05-06 08:00:00+0000
HAEDALUSDT,-0.00050375,2025-05-06 12:00:00+0000
HAEDALUSDT,5e-05,2025-05-06 16:00:00+0000
HAEDALUSDT,5e-05,2025-05-06 20:00:00+0000
HAEDALUSDT,-0.00134249,2025-05-07 00:00:00+0000
HAEDALUSDT,5e-05,2025-05-07 04:00:00+0000
HAEDALUSDT,-0.00040037,2025-05-07 08:00:00+0000
HAEDALUSDT,-0.00017934,2025-05-07 12:00:00+0000
HAEDALUSDT,-0.00107241,2025-05-07 16:00:00+0000
HAEDALUSDT,-0.00063831,2025-05-07 20:00:00+0000
HAEDALUSDT,-0.00107037,2025-05-08 00:00:00+0000
HAEDALUSDT,-0.00096554,2025-05-08 04:00:00+0000
HAEDALUSDT,-0.00038094,2025-05-08 08:00:00+0000
HAEDALUSDT,-0.00037803,2025-05-08 12:00:00+0000
HAEDALUSDT,-0.00079803,2025-05-08 16:00:00+0000
HAEDALUSDT,-0.00067969,2025-05-08 20:00:00+0000
HAEDALUSDT,5e-05,2025-05-09 00:00:00+0000
HAEDALUSDT,5e-05,2025-05-09 04:00:00+0000
HAEDALUSDT,5e-05,2025-05-09 08:00:00+0000
HAEDALUSDT,5e-05,2025-05-09 12:00:00+0000
HAEDALUSDT,5e-05,2025-05-09 16:00:00+0000
HAEDALUSDT,5e-05,2025-05-09 20:00:00+0000
HAEDALUSDT,5e-05,2025-05-10 00:00:00+0000
HAEDALUSDT,8.97e-06,2025-05-10 04:00:00+0000
HAEDALUSDT,5e-05,2025-05-10 08:00:00+0000
HAEDALUSDT,5e-05,2025-05-10 12:00:00+0000
HAEDALUSDT,5e-05,2025-05-10 16:00:00+0000
HAEDALUSDT,5e-05,2025-05-10 20:00:00+0000
HAEDALUSDT,5e-05,2025-05-11 00:00:00+0000
HAEDALUSDT,-9.566e-05,2025-05-11 04:00:00+0000
HAEDALUSDT,5e-05,2025-05-11 08:00:00+0000
