symbol,fundingRate,fundingRateTimestamp
QIUSDT,0.0001,2023-12-12 08:00:00+0000
QIUSDT,0.00024383,2023-12-12 16:00:00+0000
QIUSDT,0.0001,2023-12-13 00:00:00+0000
QIUSDT,0.0001,2023-12-13 08:00:00+0000
QIUSDT,0.00015142,2023-12-13 16:00:00+0000
QIUSDT,0.0001,2023-12-14 00:00:00+0000
QIUSDT,0.0001,2023-12-14 08:00:00+0000
QIUSDT,0.0001,2023-12-14 16:00:00+0000
QIUSDT,0.0001,2023-12-15 00:00:00+0000
QIUSDT,0.00028511,2023-12-15 08:00:00+0000
QIUSDT,0.0001,2023-12-15 16:00:00+0000
QIUSDT,0.00047132,2023-12-16 00:00:00+0000
QIUSDT,0.0001,2023-12-16 08:00:00+0000
QIUSDT,0.0001,2023-12-16 16:00:00+0000
QIUSDT,0.0001,2023-12-17 00:00:00+0000
QIUSDT,0.0001,2023-12-17 08:00:00+0000
QIUSDT,0.00082319,2023-12-17 16:00:00+0000
QIUSDT,0.00070789,2023-12-18 00:00:00+0000
QIUSDT,0.0001,2023-12-18 08:00:00+0000
QIUSDT,0.0001,2023-12-18 16:00:00+0000
QIUSDT,0.0001,2023-12-19 00:00:00+0000
QIUSDT,0.0001,2023-12-19 08:00:00+0000
QIUSDT,0.0001,2023-12-19 16:00:00+0000
QIUSDT,0.00027312,2023-12-20 00:00:00+0000
QIUSDT,0.0001,2023-12-20 08:00:00+0000
QIUSDT,0.0001,2023-12-20 16:00:00+0000
QIUSDT,0.0001,2023-12-21 00:00:00+0000
QIUSDT,0.00037145,2023-12-21 08:00:00+0000
QIUSDT,0.00034519,2023-12-21 16:00:00+0000
QIUSDT,0.00018245,2023-12-22 00:00:00+0000
QIUSDT,0.00025743,2023-12-22 08:00:00+0000
QIUSDT,0.00027812,2023-12-22 16:00:00+0000
QIUSDT,0.00042465,2023-12-23 00:00:00+0000
QIUSDT,0.00112485,2023-12-23 08:00:00+0000
QIUSDT,0.00065467,2023-12-23 16:00:00+0000
QIUSDT,0.00093959,2023-12-24 00:00:00+0000
QIUSDT,0.00069319,2023-12-24 08:00:00+0000
QIUSDT,0.00036777,2023-12-24 16:00:00+0000
QIUSDT,0.0001,2023-12-25 00:00:00+0000
QIUSDT,0.0001,2023-12-25 08:00:00+0000
QIUSDT,0.00013213,2023-12-25 16:00:00+0000
QIUSDT,0.00133548,2023-12-26 00:00:00+0000
QIUSDT,0.00093757,2023-12-26 08:00:00+0000
QIUSDT,0.00069022,2023-12-26 16:00:00+0000
QIUSDT,0.0001,2023-12-27 00:00:00+0000
QIUSDT,0.0001,2023-12-27 08:00:00+0000
QIUSDT,0.0001,2023-12-27 16:00:00+0000
QIUSDT,0.0001,2023-12-28 00:00:00+0000
QIUSDT,0.00023014,2023-12-28 08:00:00+0000
QIUSDT,0.00038477,2023-12-28 16:00:00+0000
QIUSDT,0.0001,2023-12-29 00:00:00+0000
QIUSDT,0.00036959,2023-12-29 08:00:00+0000
QIUSDT,0.00040882,2023-12-29 16:00:00+0000
QIUSDT,0.0004595,2023-12-30 00:00:00+0000
QIUSDT,0.00050816,2023-12-30 08:00:00+0000
QIUSDT,0.0001,2023-12-30 16:00:00+0000
QIUSDT,0.00015619,2023-12-31 00:00:00+0000
QIUSDT,0.00047189,2023-12-31 08:00:00+0000
QIUSDT,0.00016125,2023-12-31 16:00:00+0000
QIUSDT,0.0001,2024-01-01 00:00:00+0000
QIUSDT,0.0001,2024-01-01 08:00:00+0000
QIUSDT,0.0001,2024-01-01 16:00:00+0000
QIUSDT,0.0001,2024-01-02 00:00:00+0000
QIUSDT,0.00014303,2024-01-02 08:00:00+0000
QIUSDT,0.0001,2024-01-02 16:00:00+0000
QIUSDT,0.0001,2024-01-03 00:00:00+0000
QIUSDT,0.0001,2024-01-03 08:00:00+0000
QIUSDT,0.0001,2024-01-03 16:00:00+0000
QIUSDT,0.0001,2024-01-04 00:00:00+0000
QIUSDT,0.0001,2024-01-04 08:00:00+0000
QIUSDT,0.0001,2024-01-04 16:00:00+0000
QIUSDT,0.0001,2024-01-05 00:00:00+0000
QIUSDT,0.0001,2024-01-05 08:00:00+0000
QIUSDT,0.0001,2024-01-05 16:00:00+0000
QIUSDT,0.0001,2024-01-06 00:00:00+0000
QIUSDT,0.0001,2024-01-06 08:00:00+0000
QIUSDT,0.0001,2024-01-06 16:00:00+0000
QIUSDT,0.0001,2024-01-07 00:00:00+0000
QIUSDT,0.0001,2024-01-07 08:00:00+0000
QIUSDT,0.0001,2024-01-07 16:00:00+0000
QIUSDT,0.0001,2024-01-08 00:00:00+0000
QIUSDT,0.0001,2024-01-08 08:00:00+0000
QIUSDT,0.0001,2024-01-08 16:00:00+0000
QIUSDT,0.0001,2024-01-09 00:00:00+0000
QIUSDT,0.0001,2024-01-09 08:00:00+0000
QIUSDT,0.0001,2024-01-09 16:00:00+0000
QIUSDT,0.0001,2024-01-10 00:00:00+0000
QIUSDT,0.0001,2024-01-10 08:00:00+0000
QIUSDT,0.0001,2024-01-10 16:00:00+0000
QIUSDT,0.0001,2024-01-11 00:00:00+0000
QIUSDT,0.0001,2024-01-11 08:00:00+0000
QIUSDT,0.0001,2024-01-11 16:00:00+0000
QIUSDT,0.0001,2024-01-12 00:00:00+0000
QIUSDT,0.0001,2024-01-12 08:00:00+0000
QIUSDT,0.0001,2024-01-12 16:00:00+0000
QIUSDT,0.0001,2024-01-13 00:00:00+0000
QIUSDT,0.0001,2024-01-13 08:00:00+0000
QIUSDT,0.0001,2024-01-13 16:00:00+0000
QIUSDT,0.0001,2024-01-14 00:00:00+0000
QIUSDT,0.0001,2024-01-14 08:00:00+0000
QIUSDT,0.0001,2024-01-14 16:00:00+0000
QIUSDT,0.0001,2024-01-15 00:00:00+0000
QIUSDT,0.0001,2024-01-15 08:00:00+0000
QIUSDT,0.0001,2024-01-15 16:00:00+0000
QIUSDT,0.0001,2024-01-16 00:00:00+0000
QIUSDT,0.0001,2024-01-16 08:00:00+0000
QIUSDT,0.0001,2024-01-16 16:00:00+0000
QIUSDT,0.0001,2024-01-17 00:00:00+0000
QIUSDT,0.0001,2024-01-17 08:00:00+0000
QIUSDT,0.0001,2024-01-17 16:00:00+0000
QIUSDT,0.0001,2024-01-18 00:00:00+0000
QIUSDT,0.0001,2024-01-18 08:00:00+0000
QIUSDT,0.0001,2024-01-18 16:00:00+0000
QIUSDT,0.0001,2024-01-19 00:00:00+0000
QIUSDT,0.0001,2024-01-19 08:00:00+0000
QIUSDT,0.0001,2024-01-19 16:00:00+0000
QIUSDT,0.0001,2024-01-20 00:00:00+0000
QIUSDT,0.0001,2024-01-20 08:00:00+0000
QIUSDT,0.0001,2024-01-20 16:00:00+0000
QIUSDT,0.0001,2024-01-21 00:00:00+0000
QIUSDT,0.0001,2024-01-21 08:00:00+0000
QIUSDT,0.0001,2024-01-21 16:00:00+0000
QIUSDT,0.0001,2024-01-22 00:00:00+0000
QIUSDT,0.0001,2024-01-22 08:00:00+0000
QIUSDT,0.0001,2024-01-22 16:00:00+0000
QIUSDT,0.0001,2024-01-23 00:00:00+0000
QIUSDT,0.0001,2024-01-23 08:00:00+0000
QIUSDT,0.0001,2024-01-23 16:00:00+0000
QIUSDT,0.0001,2024-01-24 00:00:00+0000
QIUSDT,0.0001,2024-01-24 08:00:00+0000
QIUSDT,0.0001,2024-01-24 16:00:00+0000
QIUSDT,0.0001,2024-01-25 00:00:00+0000
QIUSDT,0.0001,2024-01-25 08:00:00+0000
QIUSDT,0.0001,2024-01-25 16:00:00+0000
QIUSDT,0.0001,2024-01-26 00:00:00+0000
QIUSDT,0.0001,2024-01-26 08:00:00+0000
QIUSDT,0.0001,2024-01-26 16:00:00+0000
QIUSDT,0.0001,2024-01-27 00:00:00+0000
QIUSDT,0.0001,2024-01-27 08:00:00+0000
QIUSDT,0.0001,2024-01-27 16:00:00+0000
QIUSDT,0.0001,2024-01-28 00:00:00+0000
QIUSDT,0.0001,2024-01-28 08:00:00+0000
QIUSDT,0.0001,2024-01-28 16:00:00+0000
QIUSDT,0.0001,2024-01-29 00:00:00+0000
QIUSDT,0.0001,2024-01-29 08:00:00+0000
QIUSDT,0.0001,2024-01-29 16:00:00+0000
QIUSDT,0.0001,2024-01-30 00:00:00+0000
QIUSDT,0.0001,2024-01-30 08:00:00+0000
QIUSDT,0.0001,2024-01-30 16:00:00+0000
QIUSDT,0.0001,2024-01-31 00:00:00+0000
QIUSDT,0.0001,2024-01-31 08:00:00+0000
QIUSDT,0.0001,2024-01-31 16:00:00+0000
QIUSDT,0.0001,2024-02-01 00:00:00+0000
QIUSDT,0.0001,2024-02-01 08:00:00+0000
QIUSDT,0.0001,2024-02-01 16:00:00+0000
QIUSDT,0.0001,2024-02-02 00:00:00+0000
QIUSDT,0.0001,2024-02-02 08:00:00+0000
QIUSDT,0.0001,2024-02-02 16:00:00+0000
QIUSDT,0.0001,2024-02-03 00:00:00+0000
QIUSDT,0.0001,2024-02-03 08:00:00+0000
QIUSDT,0.0001,2024-02-03 16:00:00+0000
QIUSDT,0.0001,2024-02-04 00:00:00+0000
QIUSDT,0.0001,2024-02-04 08:00:00+0000
QIUSDT,0.0001,2024-02-04 16:00:00+0000
QIUSDT,0.0001,2024-02-05 00:00:00+0000
QIUSDT,0.0001,2024-02-05 08:00:00+0000
QIUSDT,0.0001,2024-02-05 16:00:00+0000
QIUSDT,0.0001,2024-02-06 00:00:00+0000
QIUSDT,0.0001,2024-02-06 08:00:00+0000
QIUSDT,0.0001,2024-02-06 16:00:00+0000
QIUSDT,0.0001,2024-02-07 00:00:00+0000
QIUSDT,0.0001,2024-02-07 08:00:00+0000
QIUSDT,0.0001,2024-02-07 16:00:00+0000
QIUSDT,0.0001,2024-02-08 00:00:00+0000
QIUSDT,0.0001,2024-02-08 08:00:00+0000
QIUSDT,0.0001,2024-02-08 16:00:00+0000
QIUSDT,0.0001,2024-02-09 00:00:00+0000
QIUSDT,0.0001,2024-02-09 08:00:00+0000
QIUSDT,0.0001,2024-02-09 16:00:00+0000
QIUSDT,0.0001,2024-02-10 00:00:00+0000
QIUSDT,0.0001,2024-02-10 08:00:00+0000
QIUSDT,0.0001,2024-02-10 16:00:00+0000
QIUSDT,0.0001,2024-02-11 00:00:00+0000
QIUSDT,0.0001,2024-02-11 08:00:00+0000
QIUSDT,0.0001,2024-02-11 16:00:00+0000
QIUSDT,0.0001,2024-02-12 00:00:00+0000
QIUSDT,0.0001,2024-02-12 08:00:00+0000
QIUSDT,0.0001,2024-02-12 16:00:00+0000
QIUSDT,0.0001,2024-02-13 00:00:00+0000
QIUSDT,0.0001,2024-02-13 08:00:00+0000
QIUSDT,0.0001,2024-02-13 16:00:00+0000
QIUSDT,0.0001,2024-02-14 00:00:00+0000
QIUSDT,0.0001,2024-02-14 08:00:00+0000
QIUSDT,0.0001,2024-02-14 16:00:00+0000
QIUSDT,0.0001,2024-02-15 00:00:00+0000
QIUSDT,0.0001,2024-02-15 08:00:00+0000
QIUSDT,0.0001,2024-02-15 16:00:00+0000
QIUSDT,0.00027746,2024-02-16 00:00:00+0000
QIUSDT,0.0001,2024-02-16 08:00:00+0000
QIUSDT,0.00010022,2024-02-16 16:00:00+0000
QIUSDT,0.0001,2024-02-17 00:00:00+0000
QIUSDT,0.0001,2024-02-17 08:00:00+0000
QIUSDT,0.0001,2024-02-17 16:00:00+0000
QIUSDT,0.0001,2024-02-18 00:00:00+0000
QIUSDT,0.00040859,2024-02-18 08:00:00+0000
QIUSDT,0.0001,2024-02-18 16:00:00+0000
QIUSDT,0.0001,2024-02-19 00:00:00+0000
QIUSDT,0.0001,2024-02-19 08:00:00+0000
QIUSDT,0.0001,2024-02-19 16:00:00+0000
QIUSDT,0.0001,2024-02-20 00:00:00+0000
QIUSDT,0.00011976,2024-02-20 08:00:00+0000
QIUSDT,0.0002456,2024-02-20 16:00:00+0000
QIUSDT,0.0001,2024-02-21 00:00:00+0000
QIUSDT,0.0001,2024-02-21 08:00:00+0000
QIUSDT,0.0001,2024-02-21 16:00:00+0000
QIUSDT,0.0001,2024-02-22 00:00:00+0000
QIUSDT,0.0001,2024-02-22 08:00:00+0000
QIUSDT,0.0001,2024-02-22 16:00:00+0000
QIUSDT,0.0001,2024-02-23 00:00:00+0000
QIUSDT,0.0001,2024-02-23 08:00:00+0000
QIUSDT,0.0001,2024-02-23 16:00:00+0000
QIUSDT,0.0001,2024-02-24 00:00:00+0000
QIUSDT,0.0001,2024-02-24 08:00:00+0000
QIUSDT,0.0001,2024-02-24 16:00:00+0000
QIUSDT,0.0001,2024-02-25 00:00:00+0000
QIUSDT,0.0001,2024-02-25 08:00:00+0000
QIUSDT,0.00022324,2024-02-25 16:00:00+0000
QIUSDT,0.00010038,2024-02-26 00:00:00+0000
QIUSDT,0.0001,2024-02-26 08:00:00+0000
QIUSDT,0.00014583,2024-02-26 16:00:00+0000
QIUSDT,0.0001,2024-02-27 00:00:00+0000
QIUSDT,0.0001,2024-02-27 08:00:00+0000
QIUSDT,0.0001,2024-02-27 16:00:00+0000
QIUSDT,-0.00121667,2024-02-28 00:00:00+0000
QIUSDT,-0.00092753,2024-02-28 08:00:00+0000
QIUSDT,0.0001,2024-02-28 16:00:00+0000
QIUSDT,0.0001,2024-02-29 00:00:00+0000
QIUSDT,0.0001,2024-02-29 08:00:00+0000
QIUSDT,0.0001,2024-02-29 16:00:00+0000
QIUSDT,0.0001,2024-03-01 00:00:00+0000
QIUSDT,0.0001,2024-03-01 08:00:00+0000
QIUSDT,0.00011317,2024-03-01 16:00:00+0000
QIUSDT,0.0001,2024-03-02 00:00:00+0000
QIUSDT,0.0001,2024-03-02 08:00:00+0000
QIUSDT,0.00077338,2024-03-02 16:00:00+0000
QIUSDT,0.0013759,2024-03-03 00:00:00+0000
QIUSDT,0.0007959,2024-03-03 08:00:00+0000
QIUSDT,0.0001,2024-03-03 16:00:00+0000
QIUSDT,0.0003298,2024-03-04 00:00:00+0000
QIUSDT,0.00196576,2024-03-04 08:00:00+0000
QIUSDT,0.00031241,2024-03-04 16:00:00+0000
QIUSDT,0.0001,2024-03-05 00:00:00+0000
QIUSDT,0.00104295,2024-03-05 08:00:00+0000
