symbol,fundingRate,fundingRateTimestamp
BERAUSDT,-0.0066,2025-02-06 16:00:00+0000
BERAUSDT,-0.0066,2025-02-06 18:00:00+0000
BERAUSDT,-0.0066,2025-02-06 20:00:00+0000
BERAUSDT,-0.0066,2025-02-06 22:00:00+0000
BERAUSDT,-0.0066,2025-02-07 00:00:00+0000
BERAUSDT,-0.0066,2025-02-07 02:00:00+0000
BERAUSDT,-0.00409888,2025-02-07 04:00:00+0000
BERAUSDT,-0.00233155,2025-02-07 06:00:00+0000
BERAUSDT,-0.00068888,2025-02-07 08:00:00+0000
BERAUSDT,-0.00045394,2025-02-07 10:00:00+0000
BERAUSDT,-0.00024617,2025-02-07 12:00:00+0000
BERAUSDT,-0.00021655,2025-02-07 14:00:00+0000
BERAUSDT,-0.00081991,2025-02-07 16:00:00+0000
BERAUSDT,-0.0004637,2025-02-07 18:00:00+0000
BERAUSDT,-0.00062995,2025-02-07 20:00:00+0000
BERAUSDT,2.5e-05,2025-02-07 22:00:00+0000
BERAUSDT,2.5e-05,2025-02-08 00:00:00+0000
BERAUSDT,-0.00015728,2025-02-08 02:00:00+0000
BERAUSDT,-0.00074151,2025-02-08 04:00:00+0000
BERAUSDT,-0.00171028,2025-02-08 06:00:00+0000
BERAUSDT,-0.00150503,2025-02-08 08:00:00+0000
BERAUSDT,-0.00180999,2025-02-08 10:00:00+0000
BERAUSDT,-0.00119893,2025-02-08 12:00:00+0000
BERAUSDT,-0.00066045,2025-02-08 14:00:00+0000
BERAUSDT,-9.746e-05,2025-02-08 16:00:00+0000
BERAUSDT,2.5e-05,2025-02-08 18:00:00+0000
BERAUSDT,-0.00017505,2025-02-08 20:00:00+0000
BERAUSDT,-9.135e-05,2025-02-08 22:00:00+0000
BERAUSDT,-0.00044843,2025-02-09 00:00:00+0000
BERAUSDT,-0.00025325,2025-02-09 02:00:00+0000
BERAUSDT,-0.00026953,2025-02-09 04:00:00+0000
BERAUSDT,-0.00050524,2025-02-09 06:00:00+0000
BERAUSDT,-0.00042414,2025-02-09 08:00:00+0000
BERAUSDT,2.5e-05,2025-02-09 10:00:00+0000
BERAUSDT,-4.933e-05,2025-02-09 12:00:00+0000
BERAUSDT,-4.831e-05,2025-02-09 14:00:00+0000
BERAUSDT,2.5e-05,2025-02-09 16:00:00+0000
BERAUSDT,-6.761e-05,2025-02-09 18:00:00+0000
BERAUSDT,-0.00018741,2025-02-09 20:00:00+0000
BERAUSDT,-0.00073529,2025-02-09 22:00:00+0000
BERAUSDT,-0.00072445,2025-02-10 00:00:00+0000
BERAUSDT,-0.00022354,2025-02-10 02:00:00+0000
BERAUSDT,-0.00012057,2025-02-10 04:00:00+0000
BERAUSDT,-0.00020066,2025-02-10 06:00:00+0000
BERAUSDT,2.5e-05,2025-02-10 08:00:00+0000
BERAUSDT,2.5e-05,2025-02-10 10:00:00+0000
BERAUSDT,-0.00011866,2025-02-10 12:00:00+0000
BERAUSDT,-0.00035875,2025-02-10 14:00:00+0000
BERAUSDT,-0.0003088,2025-02-10 16:00:00+0000
BERAUSDT,-3.007e-05,2025-02-10 18:00:00+0000
BERAUSDT,2.5e-05,2025-02-10 20:00:00+0000
BERAUSDT,-4.418e-05,2025-02-10 22:00:00+0000
BERAUSDT,2.5e-05,2025-02-11 00:00:00+0000
BERAUSDT,3.71e-06,2025-02-11 02:00:00+0000
BERAUSDT,-8.742e-05,2025-02-11 04:00:00+0000
BERAUSDT,-0.00020686,2025-02-11 06:00:00+0000
