symbol,fundingRate,fundingRateTimestamp
KDAUSDT,0.0001,2023-01-01 00:00:00+0000
KDAUSDT,0.0001,2023-01-01 08:00:00+0000
KDAUSDT,0.0001,2023-01-01 16:00:00+0000
KDAUSDT,0.0001,2023-01-02 00:00:00+0000
KDAUSDT,0.0001,2023-01-02 08:00:00+0000
KDAUSDT,0.0001,2023-01-02 16:00:00+0000
KDAUSDT,0.0001,2023-01-03 00:00:00+0000
KDAUSDT,0.0001,2023-01-03 08:00:00+0000
KDAUSDT,0.0001,2023-01-03 16:00:00+0000
KDAUSDT,0.0001,2023-01-04 00:00:00+0000
KDAUSDT,0.0001,2023-01-04 08:00:00+0000
KDAUSDT,0.0001,2023-01-04 16:00:00+0000
KDAUSDT,0.0001,2023-01-05 00:00:00+0000
KDAUSDT,0.0001,2023-01-05 08:00:00+0000
KDAUSDT,0.0001,2023-01-05 16:00:00+0000
KDAUSDT,1.883e-05,2023-01-06 00:00:00+0000
KDAUSDT,-9.728e-05,2023-01-06 08:00:00+0000
KDAUSDT,-6.523e-05,2023-01-06 16:00:00+0000
KDAUSDT,-4.5e-07,2023-01-07 00:00:00+0000
KDAUSDT,0.0001,2023-01-07 08:00:00+0000
KDAUSDT,-6.675e-05,2023-01-07 16:00:00+0000
KDAUSDT,0.0001,2023-01-08 00:00:00+0000
KDAUSDT,0.0001,2023-01-08 08:00:00+0000
KDAUSDT,0.00012588,2023-01-08 16:00:00+0000
KDAUSDT,0.00012963,2023-01-09 00:00:00+0000
KDAUSDT,0.0001,2023-01-09 08:00:00+0000
KDAUSDT,0.0008698,2023-01-09 16:00:00+0000
KDAUSDT,0.0001,2023-01-10 00:00:00+0000
KDAUSDT,0.0001,2023-01-10 08:00:00+0000
KDAUSDT,0.00020156,2023-01-10 16:00:00+0000
KDAUSDT,0.0001,2023-01-11 00:00:00+0000
KDAUSDT,-6.16e-06,2023-01-11 08:00:00+0000
KDAUSDT,0.00048014,2023-01-11 16:00:00+0000
KDAUSDT,0.0001,2023-01-12 00:00:00+0000
KDAUSDT,0.0001,2023-01-12 08:00:00+0000
KDAUSDT,0.0001,2023-01-12 16:00:00+0000
KDAUSDT,6.81e-05,2023-01-13 00:00:00+0000
KDAUSDT,0.0001,2023-01-13 08:00:00+0000
KDAUSDT,0.00024142,2023-01-13 16:00:00+0000
KDAUSDT,0.0001,2023-01-14 00:00:00+0000
KDAUSDT,0.00085611,2023-01-14 08:00:00+0000
KDAUSDT,0.00050021,2023-01-14 16:00:00+0000
KDAUSDT,0.0001,2023-01-15 00:00:00+0000
KDAUSDT,0.0001,2023-01-15 08:00:00+0000
KDAUSDT,0.00016249,2023-01-15 16:00:00+0000
KDAUSDT,0.00034478,2023-01-16 00:00:00+0000
KDAUSDT,0.0001,2023-01-16 08:00:00+0000
KDAUSDT,0.00058711,2023-01-16 16:00:00+0000
KDAUSDT,0.00050862,2023-01-17 00:00:00+0000
KDAUSDT,0.0001,2023-01-17 08:00:00+0000
KDAUSDT,0.0001,2023-01-17 16:00:00+0000
KDAUSDT,0.00039979,2023-01-18 00:00:00+0000
KDAUSDT,0.0001,2023-01-18 08:00:00+0000
KDAUSDT,0.00019983,2023-01-18 16:00:00+0000
KDAUSDT,0.0001,2023-01-19 00:00:00+0000
KDAUSDT,0.0001,2023-01-19 08:00:00+0000
KDAUSDT,0.0001,2023-01-19 16:00:00+0000
KDAUSDT,0.0001,2023-01-20 00:00:00+0000
KDAUSDT,0.0001,2023-01-20 08:00:00+0000
KDAUSDT,7.813e-05,2023-01-20 16:00:00+0000
KDAUSDT,0.0001,2023-01-21 00:00:00+0000
KDAUSDT,0.0001,2023-01-21 08:00:00+0000
KDAUSDT,0.00029442,2023-01-21 16:00:00+0000
KDAUSDT,0.00014134,2023-01-22 00:00:00+0000
KDAUSDT,0.00015703,2023-01-22 08:00:00+0000
KDAUSDT,0.00027907,2023-01-22 16:00:00+0000
KDAUSDT,0.00019431,2023-01-23 00:00:00+0000
KDAUSDT,0.0001,2023-01-23 08:00:00+0000
KDAUSDT,0.00028526,2023-01-23 16:00:00+0000
KDAUSDT,0.0003258,2023-01-24 00:00:00+0000
KDAUSDT,0.00096694,2023-01-24 08:00:00+0000
KDAUSDT,0.00124067,2023-01-24 16:00:00+0000
KDAUSDT,0.00031854,2023-01-25 00:00:00+0000
KDAUSDT,0.0001,2023-01-25 08:00:00+0000
