symbol,fundingRate,fundingRateTimestamp
GORKUSDT,0.001091,2025-05-05 12:00:00+0000
GORKUSDT,-0.00011229,2025-05-05 16:00:00+0000
GORKUSDT,-8.312e-05,2025-05-05 20:00:00+0000
GORKUSDT,5e-05,2025-05-06 00:00:00+0000
GORKUSDT,5e-05,2025-05-06 04:00:00+0000
GORKUSDT,5e-05,2025-05-06 08:00:00+0000
GORKUSDT,-0.00024925,2025-05-06 12:00:00+0000
GORKUSDT,5e-05,2025-05-06 16:00:00+0000
GORKUSDT,-0.00037993,2025-05-06 20:00:00+0000
GORKUSDT,-0.00083341,2025-05-07 00:00:00+0000
GORKUSDT,5e-05,2025-05-07 04:00:00+0000
GORKUSDT,-0.000919,2025-05-07 08:00:00+0000
GORKUSDT,5e-05,2025-05-07 12:00:00+0000
GORKUSDT,5e-05,2025-05-07 16:00:00+0000
GORKUSDT,5e-05,2025-05-07 20:00:00+0000
GORKUSDT,5e-05,2025-05-08 00:00:00+0000
GORKUSDT,5e-05,2025-05-08 04:00:00+0000
GORKUSDT,0.00015044,2025-05-08 08:00:00+0000
GORKUSDT,5e-05,2025-05-08 12:00:00+0000
GORKUSDT,0.00027172,2025-05-08 16:00:00+0000
GORKUSDT,5e-05,2025-05-08 20:00:00+0000
GORKUSDT,5e-05,2025-05-09 00:00:00+0000
GORKUSDT,5e-05,2025-05-09 04:00:00+0000
GORKUSDT,5e-05,2025-05-09 08:00:00+0000
GORKUSDT,5e-05,2025-05-09 12:00:00+0000
GORKUSDT,5e-05,2025-05-09 16:00:00+0000
GORKUSDT,5e-05,2025-05-09 20:00:00+0000
GORKUSDT,0.00106674,2025-05-10 00:00:00+0000
GORKUSDT,0.00034567,2025-05-10 04:00:00+0000
GORKUSDT,0.00100947,2025-05-10 08:00:00+0000
GORKUSDT,0.00063245,2025-05-10 12:00:00+0000
GORKUSDT,5e-05,2025-05-10 16:00:00+0000
GORKUSDT,5e-05,2025-05-10 20:00:00+0000
GORKUSDT,0.00058896,2025-05-11 00:00:00+0000
GORKUSDT,5e-05,2025-05-11 04:00:00+0000
GORKUSDT,0.0003871,2025-05-11 08:00:00+0000
GORKUSDT,0.00020846,2025-05-11 12:00:00+0000
GORKUSDT,0.00054087,2025-05-11 16:00:00+0000
GORKUSDT,0.00113944,2025-05-11 20:00:00+0000
GORKUSDT,0.00099621,2025-05-12 00:00:00+0000
GORKUSDT,0.00052724,2025-05-12 04:00:00+0000
GORKUSDT,5e-05,2025-05-12 08:00:00+0000
GORKUSDT,0.00024576,2025-05-12 12:00:00+0000
GORKUSDT,5e-05,2025-05-12 16:00:00+0000
GORKUSDT,5e-05,2025-05-12 20:00:00+0000
GORKUSDT,5e-05,2025-05-13 00:00:00+0000
GORKUSDT,8.33e-05,2025-05-13 04:00:00+0000
GORKUSDT,5e-05,2025-05-13 08:00:00+0000
GORKUSDT,5e-05,2025-05-13 12:00:00+0000
GORKUSDT,0.00010597,2025-05-13 16:00:00+0000
GORKUSDT,5e-05,2025-05-13 20:00:00+0000
GORKUSDT,5e-05,2025-05-14 00:00:00+0000
GORKUSDT,5e-05,2025-05-14 04:00:00+0000
GORKUSDT,0.00027238,2025-05-14 08:00:00+0000
GORKUSDT,5e-05,2025-05-14 12:00:00+0000
GORKUSDT,5e-05,2025-05-14 16:00:00+0000
GORKUSDT,5e-05,2025-05-14 20:00:00+0000
GORKUSDT,5e-05,2025-05-15 00:00:00+0000
GORKUSDT,5e-05,2025-05-15 04:00:00+0000
GORKUSDT,5e-05,2025-05-15 08:00:00+0000
GORKUSDT,5e-05,2025-05-15 12:00:00+0000
GORKUSDT,5e-05,2025-05-15 16:00:00+0000
GORKUSDT,5e-05,2025-05-15 20:00:00+0000
GORKUSDT,5e-05,2025-05-16 00:00:00+0000
