symbol,fundingRate,fundingRateTimestamp
BANKUSDT,-0.00392288,2025-05-08 12:00:00+0000
BANKUSDT,-0.00575408,2025-05-08 16:00:00+0000
BANKUSDT,-0.00424958,2025-05-08 20:00:00+0000
BANKUSDT,-0.00305959,2025-05-09 00:00:00+0000
BANKUSDT,-0.00085376,2025-05-09 04:00:00+0000
BANKUSDT,-0.00191807,2025-05-09 08:00:00+0000
BANKUSDT,-0.00110116,2025-05-09 12:00:00+0000
BANKUSDT,-3.849e-05,2025-05-09 16:00:00+0000
BANKUSDT,3.045e-05,2025-05-09 20:00:00+0000
BANKUSDT,-0.00019024,2025-05-10 00:00:00+0000
BANKUSDT,-0.00088419,2025-05-10 04:00:00+0000
BANKUSDT,-0.00079176,2025-05-10 08:00:00+0000
BANKUSDT,-0.00497105,2025-05-10 12:00:00+0000
BANKUSDT,-0.00568861,2025-05-10 16:00:00+0000
BANKUSDT,-0.00103423,2025-05-10 20:00:00+0000
BANKUSDT,5e-05,2025-05-11 00:00:00+0000
BANKUSDT,5e-05,2025-05-11 04:00:00+0000
BANKUSDT,-0.00106569,2025-05-11 08:00:00+0000
BANKUSDT,-0.00029645,2025-05-11 12:00:00+0000
BANKUSDT,5e-05,2025-05-11 16:00:00+0000
BANKUSDT,-0.00024979,2025-05-11 20:00:00+0000
BANKUSDT,-5.871e-05,2025-05-12 00:00:00+0000
BANKUSDT,-0.00013032,2025-05-12 04:00:00+0000
BANKUSDT,-0.00015601,2025-05-12 08:00:00+0000
BANKUSDT,-3.435e-05,2025-05-12 12:00:00+0000
BANKUSDT,-0.00027922,2025-05-12 16:00:00+0000
BANKUSDT,-0.00053588,2025-05-12 20:00:00+0000
BANKUSDT,5e-05,2025-05-13 00:00:00+0000
BANKUSDT,5e-05,2025-05-13 04:00:00+0000
BANKUSDT,5e-05,2025-05-13 08:00:00+0000
BANKUSDT,5e-05,2025-05-13 12:00:00+0000
BANKUSDT,-2.248e-05,2025-05-13 16:00:00+0000
BANKUSDT,5e-05,2025-05-13 20:00:00+0000
BANKUSDT,2.396e-05,2025-05-14 00:00:00+0000
BANKUSDT,-0.00017942,2025-05-14 04:00:00+0000
BANKUSDT,5e-05,2025-05-14 08:00:00+0000
BANKUSDT,5e-05,2025-05-14 12:00:00+0000
BANKUSDT,5e-05,2025-05-14 16:00:00+0000
BANKUSDT,5e-05,2025-05-14 20:00:00+0000
BANKUSDT,5e-05,2025-05-15 00:00:00+0000
BANKUSDT,5e-05,2025-05-15 04:00:00+0000
BANKUSDT,5e-05,2025-05-15 08:00:00+0000
BANKUSDT,5e-05,2025-05-15 12:00:00+0000
BANKUSDT,5e-05,2025-05-15 16:00:00+0000
BANKUSDT,5e-05,2025-05-15 20:00:00+0000
BANKUSDT,5e-05,2025-05-16 00:00:00+0000
