symbol,fundingRate,fundingRateTimestamp
C98USDT,0.0001,2023-01-01 00:00:00+0000
C98USDT,0.0001,2023-01-01 08:00:00+0000
C98USDT,0.0001,2023-01-01 16:00:00+0000
C98USDT,0.0001,2023-01-02 00:00:00+0000
C98USDT,0.0001,2023-01-02 08:00:00+0000
C98USDT,0.0001,2023-01-02 16:00:00+0000
C98USDT,0.0001,2023-01-03 00:00:00+0000
C98USDT,0.0001,2023-01-03 08:00:00+0000
C98USDT,0.0001,2023-01-03 16:00:00+0000
C98USDT,0.0001,2023-01-04 00:00:00+0000
C98USDT,0.0001,2023-01-04 08:00:00+0000
C98USDT,0.0001,2023-01-04 16:00:00+0000
C98USDT,0.0001,2023-01-05 00:00:00+0000
C98USDT,0.0001,2023-01-05 08:00:00+0000
C98USDT,0.0001,2023-01-05 16:00:00+0000
C98USDT,0.0001,2023-01-06 00:00:00+0000
C98USDT,0.0001,2023-01-06 08:00:00+0000
C98USDT,0.0001,2023-01-06 16:00:00+0000
C98USDT,0.0001,2023-01-07 00:00:00+0000
C98USDT,0.0001,2023-01-07 08:00:00+0000
C98USDT,0.0001,2023-01-07 16:00:00+0000
C98USDT,0.0001,2023-01-08 00:00:00+0000
C98USDT,0.0001,2023-01-08 08:00:00+0000
C98USDT,0.0001,2023-01-08 16:00:00+0000
C98USDT,0.0001,2023-01-09 00:00:00+0000
C98USDT,0.0001,2023-01-09 08:00:00+0000
C98USDT,0.0001,2023-01-09 16:00:00+0000
C98USDT,0.0001,2023-01-10 00:00:00+0000
C98USDT,0.0001,2023-01-10 08:00:00+0000
C98USDT,0.0001,2023-01-10 16:00:00+0000
C98USDT,0.0001,2023-01-11 00:00:00+0000
C98USDT,0.0001,2023-01-11 08:00:00+0000
C98USDT,0.0001,2023-01-11 16:00:00+0000
C98USDT,0.0001,2023-01-12 00:00:00+0000
C98USDT,0.0001,2023-01-12 08:00:00+0000
C98USDT,0.0001,2023-01-12 16:00:00+0000
C98USDT,0.0001,2023-01-13 00:00:00+0000
C98USDT,0.0001,2023-01-13 08:00:00+0000
C98USDT,0.0001,2023-01-13 16:00:00+0000
C98USDT,0.0001,2023-01-14 00:00:00+0000
C98USDT,0.00039112,2023-01-14 08:00:00+0000
C98USDT,0.0001,2023-01-14 16:00:00+0000
C98USDT,0.00015621,2023-01-15 00:00:00+0000
C98USDT,0.00015429,2023-01-15 08:00:00+0000
C98USDT,0.00022341,2023-01-15 16:00:00+0000
C98USDT,0.00032856,2023-01-16 00:00:00+0000
C98USDT,0.00022541,2023-01-16 08:00:00+0000
C98USDT,0.00020993,2023-01-16 16:00:00+0000
C98USDT,0.0001,2023-01-17 00:00:00+0000
C98USDT,0.00011014,2023-01-17 08:00:00+0000
C98USDT,0.0001,2023-01-17 16:00:00+0000
C98USDT,0.0001,2023-01-18 00:00:00+0000
C98USDT,0.0001,2023-01-18 08:00:00+0000
C98USDT,0.0001,2023-01-18 16:00:00+0000
C98USDT,0.0001,2023-01-19 00:00:00+0000
C98USDT,0.0001,2023-01-19 08:00:00+0000
C98USDT,0.0001,2023-01-19 16:00:00+0000
C98USDT,0.0001,2023-01-20 00:00:00+0000
C98USDT,0.0001,2023-01-20 08:00:00+0000
C98USDT,0.0001,2023-01-20 16:00:00+0000
C98USDT,0.0001,2023-01-21 00:00:00+0000
C98USDT,0.00032497,2023-01-21 08:00:00+0000
C98USDT,0.00024855,2023-01-21 16:00:00+0000
C98USDT,0.00011543,2023-01-22 00:00:00+0000
C98USDT,0.00015255,2023-01-22 08:00:00+0000
C98USDT,0.00055732,2023-01-22 16:00:00+0000
C98USDT,0.0001,2023-01-23 00:00:00+0000
C98USDT,0.0001,2023-01-23 08:00:00+0000
C98USDT,0.0001,2023-01-23 16:00:00+0000
C98USDT,0.0001,2023-01-24 00:00:00+0000
C98USDT,0.0001,2023-01-24 08:00:00+0000
C98USDT,0.0001,2023-01-24 16:00:00+0000
C98USDT,0.0001,2023-01-25 00:00:00+0000
C98USDT,0.0001,2023-01-25 08:00:00+0000
C98USDT,0.0001,2023-01-25 16:00:00+0000
C98USDT,0.0001,2023-01-26 00:00:00+0000
C98USDT,0.0001,2023-01-26 08:00:00+0000
C98USDT,0.0001,2023-01-26 16:00:00+0000
C98USDT,0.0001,2023-01-27 00:00:00+0000
C98USDT,0.0001,2023-01-27 08:00:00+0000
C98USDT,0.0001,2023-01-27 16:00:00+0000
C98USDT,0.0001,2023-01-28 00:00:00+0000
C98USDT,0.0001,2023-01-28 08:00:00+0000
C98USDT,0.0001,2023-01-28 16:00:00+0000
C98USDT,0.0001,2023-01-29 00:00:00+0000
C98USDT,0.0001,2023-01-29 08:00:00+0000
C98USDT,0.0001,2023-01-29 16:00:00+0000
C98USDT,0.0001,2023-01-30 00:00:00+0000
C98USDT,0.0001,2023-01-30 08:00:00+0000
C98USDT,0.0001,2023-01-30 16:00:00+0000
C98USDT,0.0001,2023-01-31 00:00:00+0000
C98USDT,0.0001,2023-01-31 08:00:00+0000
C98USDT,0.0001,2023-01-31 16:00:00+0000
C98USDT,0.0001,2023-02-01 00:00:00+0000
C98USDT,0.0001,2023-02-01 08:00:00+0000
C98USDT,0.0001,2023-02-01 16:00:00+0000
C98USDT,0.0001,2023-02-02 00:00:00+0000
C98USDT,0.0001,2023-02-02 08:00:00+0000
C98USDT,0.00028053,2023-02-02 16:00:00+0000
C98USDT,0.00064131,2023-02-03 00:00:00+0000
C98USDT,0.00065159,2023-02-03 08:00:00+0000
C98USDT,0.00059668,2023-02-03 16:00:00+0000
C98USDT,0.00034866,2023-02-04 00:00:00+0000
C98USDT,0.00018883,2023-02-04 08:00:00+0000
C98USDT,0.00051669,2023-02-04 16:00:00+0000
C98USDT,0.00032143,2023-02-05 00:00:00+0000
C98USDT,0.0001061,2023-02-05 08:00:00+0000
C98USDT,0.00015386,2023-02-05 16:00:00+0000
C98USDT,0.0001,2023-02-06 00:00:00+0000
C98USDT,0.0001,2023-02-06 08:00:00+0000
C98USDT,0.0001,2023-02-06 16:00:00+0000
C98USDT,0.0001,2023-02-07 00:00:00+0000
C98USDT,0.0001,2023-02-07 08:00:00+0000
C98USDT,0.0001,2023-02-07 16:00:00+0000
C98USDT,0.0001,2023-02-08 00:00:00+0000
C98USDT,0.00010286,2023-02-08 08:00:00+0000
C98USDT,0.0001,2023-02-08 16:00:00+0000
C98USDT,0.0001,2023-02-09 00:00:00+0000
C98USDT,0.00013372,2023-02-09 08:00:00+0000
C98USDT,0.0001,2023-02-09 16:00:00+0000
C98USDT,0.0001,2023-02-10 00:00:00+0000
C98USDT,0.0001,2023-02-10 08:00:00+0000
C98USDT,0.0001,2023-02-10 16:00:00+0000
