symbol,fundingRate,fundingRateTimestamp
ETHBTCUSDT,8.445e-05,2024-06-07 16:00:00+0000
ETHBTCUSDT,0.000374,2024-06-08 00:00:00+0000
ETHBTCUSDT,0.00214463,2024-06-08 08:00:00+0000
ETHBTCUSDT,0.00046462,2024-06-08 16:00:00+0000
ETHBTCUSDT,0.00057795,2024-06-09 00:00:00+0000
ETHBTCUSDT,0.00027073,2024-06-09 08:00:00+0000
ETHBTCUSDT,0.0,2024-06-09 16:00:00+0000
ETHBTCUSDT,0.00216185,2024-06-10 00:00:00+0000
ETHBTCUSDT,0.00114135,2024-06-10 08:00:00+0000
ETHBTCUSDT,0.0,2024-06-10 16:00:00+0000
ETHBTCUSDT,0.0,2024-06-11 00:00:00+0000
ETHBTCUSDT,0.0,2024-06-11 08:00:00+0000
ETHBTCUSDT,0.0003293,2024-06-11 16:00:00+0000
ETHBTCUSDT,0.00020686,2024-06-12 00:00:00+0000
ETHBTCUSDT,0.0,2024-06-12 08:00:00+0000
ETHBTCUSDT,0.00063086,2024-06-12 16:00:00+0000
ETHBTCUSDT,0.00037254,2024-06-13 00:00:00+0000
ETHBTCUSDT,0.00133586,2024-06-13 08:00:00+0000
ETHBTCUSDT,0.00022618,2024-06-13 16:00:00+0000
ETHBTCUSDT,0.0,2024-06-14 00:00:00+0000
ETHBTCUSDT,0.0,2024-06-14 08:00:00+0000
ETHBTCUSDT,0.00056816,2024-06-14 16:00:00+0000
ETHBTCUSDT,0.00065625,2024-06-15 00:00:00+0000
ETHBTCUSDT,0.0,2024-06-15 08:00:00+0000
ETHBTCUSDT,0.0,2024-06-15 16:00:00+0000
ETHBTCUSDT,0.0,2024-06-16 00:00:00+0000
ETHBTCUSDT,0.00026251,2024-06-16 08:00:00+0000
ETHBTCUSDT,0.0,2024-06-16 16:00:00+0000
ETHBTCUSDT,0.0,2024-06-17 00:00:00+0000
ETHBTCUSDT,0.0,2024-06-17 08:00:00+0000
ETHBTCUSDT,0.00061939,2024-06-17 16:00:00+0000
ETHBTCUSDT,0.00067753,2024-06-18 00:00:00+0000
ETHBTCUSDT,0.00139523,2024-06-18 08:00:00+0000
ETHBTCUSDT,0.00066768,2024-06-18 16:00:00+0000
ETHBTCUSDT,0.00156223,2024-06-19 00:00:00+0000
ETHBTCUSDT,0.0,2024-06-19 08:00:00+0000
ETHBTCUSDT,0.0,2024-06-19 16:00:00+0000
ETHBTCUSDT,0.0,2024-06-20 00:00:00+0000
ETHBTCUSDT,0.0,2024-06-20 08:00:00+0000
ETHBTCUSDT,-6.541e-05,2024-06-20 16:00:00+0000
ETHBTCUSDT,0.0,2024-06-21 00:00:00+0000
ETHBTCUSDT,0.0,2024-06-21 08:00:00+0000
ETHBTCUSDT,0.0,2024-06-21 16:00:00+0000
ETHBTCUSDT,0.0,2024-06-22 00:00:00+0000
ETHBTCUSDT,0.00010367,2024-06-22 08:00:00+0000
ETHBTCUSDT,0.0,2024-06-22 16:00:00+0000
ETHBTCUSDT,0.0,2024-06-23 00:00:00+0000
ETHBTCUSDT,-0.00025145,2024-06-23 08:00:00+0000
ETHBTCUSDT,0.0,2024-06-23 16:00:00+0000
ETHBTCUSDT,-0.00032244,2024-06-24 00:00:00+0000
ETHBTCUSDT,-4.481e-05,2024-06-24 08:00:00+0000
ETHBTCUSDT,0.00054895,2024-06-24 16:00:00+0000
