symbol,fundingRate,fundingRateTimestamp
PLUMEUSDT,5e-05,2025-01-24 08:00:00+0000
PLUMEUSDT,5e-05,2025-01-24 12:00:00+0000
PLUMEUSDT,5e-05,2025-01-24 16:00:00+0000
PLUMEUSDT,-0.00042101,2025-01-24 20:00:00+0000
PLUMEUSDT,5e-05,2025-01-25 00:00:00+0000
PLUMEUSDT,-0.00019813,2025-01-25 04:00:00+0000
PLUMEUSDT,5e-05,2025-01-25 08:00:00+0000
PLUMEUSDT,5e-05,2025-01-25 12:00:00+0000
PLUMEUSDT,5e-05,2025-01-25 16:00:00+0000
PLUMEUSDT,5e-05,2025-01-25 20:00:00+0000
PLUMEUSDT,5e-05,2025-01-26 00:00:00+0000
PLUMEUSDT,5e-05,2025-01-26 04:00:00+0000
PLUMEUSDT,5e-05,2025-01-26 08:00:00+0000
PLUMEUSDT,5e-05,2025-01-26 12:00:00+0000
PLUMEUSDT,5e-05,2025-01-26 16:00:00+0000
PLUMEUSDT,5e-05,2025-01-26 20:00:00+0000
PLUMEUSDT,5e-05,2025-01-27 00:00:00+0000
PLUMEUSDT,5e-05,2025-01-27 04:00:00+0000
PLUMEUSDT,5e-05,2025-01-27 08:00:00+0000
PLUMEUSDT,5e-05,2025-01-27 12:00:00+0000
PLUMEUSDT,5e-05,2025-01-27 16:00:00+0000
PLUMEUSDT,5e-05,2025-01-27 20:00:00+0000
PLUMEUSDT,5e-05,2025-01-28 00:00:00+0000
PLUMEUSDT,5e-05,2025-01-28 04:00:00+0000
PLUMEUSDT,5e-05,2025-01-28 08:00:00+0000
PLUMEUSDT,5e-05,2025-01-28 12:00:00+0000
PLUMEUSDT,5e-05,2025-01-28 16:00:00+0000
PLUMEUSDT,-0.00016876,2025-01-28 20:00:00+0000
PLUMEUSDT,-0.00132443,2025-01-29 00:00:00+0000
PLUMEUSDT,5e-05,2025-01-29 04:00:00+0000
PLUMEUSDT,-0.00048544,2025-01-29 08:00:00+0000
