symbol,fundingRate,fundingRateTimestamp
PRCLUSDT,0.0001,2024-07-17 16:00:00+0000
PRCLUSDT,0.0001,2024-07-18 00:00:00+0000
PRCLUSDT,0.0001,2024-07-18 08:00:00+0000
PRCLUSDT,0.0001,2024-07-18 16:00:00+0000
PRCLUSDT,0.0001,2024-07-19 00:00:00+0000
PRCLUSDT,0.0001,2024-07-19 08:00:00+0000
PRCLUSDT,0.0001,2024-07-19 16:00:00+0000
PRCLUSDT,0.0001,2024-07-20 00:00:00+0000
PRCLUSDT,0.0001,2024-07-20 08:00:00+0000
PRCLUSDT,0.0001,2024-07-20 16:00:00+0000
PRCLUSDT,0.0001,2024-07-21 00:00:00+0000
PRCLUSDT,0.0001,2024-07-21 08:00:00+0000
PRCLUSDT,0.0001,2024-07-21 16:00:00+0000
PRCLUSDT,0.0001,2024-07-22 00:00:00+0000
PRCLUSDT,0.0001,2024-07-22 08:00:00+0000
PRCLUSDT,0.0001,2024-07-22 16:00:00+0000
PRCLUSDT,-0.00010372,2024-07-23 00:00:00+0000
PRCLUSDT,4.596e-05,2024-07-23 08:00:00+0000
PRCLUSDT,-0.00019702,2024-07-23 16:00:00+0000
PRCLUSDT,0.0001,2024-07-24 00:00:00+0000
PRCLUSDT,0.0001,2024-07-24 08:00:00+0000
PRCLUSDT,0.0001,2024-07-24 16:00:00+0000
PRCLUSDT,0.0001,2024-07-25 00:00:00+0000
PRCLUSDT,0.0001,2024-07-25 08:00:00+0000
PRCLUSDT,0.0001,2024-07-25 16:00:00+0000
PRCLUSDT,0.0001,2024-07-26 00:00:00+0000
PRCLUSDT,0.0001,2024-07-26 08:00:00+0000
PRCLUSDT,0.0001,2024-07-26 16:00:00+0000
PRCLUSDT,0.0001,2024-07-27 00:00:00+0000
PRCLUSDT,0.0001,2024-07-27 08:00:00+0000
PRCLUSDT,0.0001,2024-07-27 16:00:00+0000
PRCLUSDT,0.0001,2024-07-28 00:00:00+0000
PRCLUSDT,0.0001,2024-07-28 08:00:00+0000
PRCLUSDT,0.0001,2024-07-28 16:00:00+0000
PRCLUSDT,0.0001,2024-07-29 00:00:00+0000
PRCLUSDT,0.0001,2024-07-29 08:00:00+0000
PRCLUSDT,0.0001,2024-07-29 16:00:00+0000
