symbol,fundingRate,fundingRateTimestamp
LEVERUSDT,0.0001,2023-06-05 16:00:00+0000
LEVERUSDT,0.0001,2023-06-06 00:00:00+0000
LEVERUSDT,0.0001,2023-06-06 08:00:00+0000
LEVERUSDT,0.0001,2023-06-06 16:00:00+0000
LEVERUSDT,0.0001,2023-06-07 00:00:00+0000
LEVERUSDT,0.0001,2023-06-07 08:00:00+0000
LEVERUSDT,0.0001,2023-06-07 16:00:00+0000
LEVERUSDT,0.0001,2023-06-08 00:00:00+0000
LEVERUSDT,0.0001,2023-06-08 08:00:00+0000
LEVERUSDT,0.0001,2023-06-08 16:00:00+0000
LEVERUSDT,0.0001,2023-06-09 00:00:00+0000
LEVERUSDT,0.0001,2023-06-09 08:00:00+0000
LEVERUSDT,0.0001,2023-06-09 16:00:00+0000
LEVERUSDT,0.0001,2023-06-10 00:00:00+0000
LEVERUSDT,0.0001,2023-06-10 08:00:00+0000
LEVERUSDT,0.0001,2023-06-10 16:00:00+0000
LEVERUSDT,0.0001,2023-06-11 00:00:00+0000
LEVERUSDT,0.0001,2023-06-11 08:00:00+0000
LEVERUSDT,0.0001,2023-06-11 16:00:00+0000
LEVERUSDT,0.0001,2023-06-12 00:00:00+0000
LEVERUSDT,0.0001,2023-06-12 08:00:00+0000
LEVERUSDT,0.0001,2023-06-12 16:00:00+0000
LEVERUSDT,0.0001,2023-06-13 00:00:00+0000
LEVERUSDT,0.0001,2023-06-13 08:00:00+0000
LEVERUSDT,0.0001,2023-06-13 16:00:00+0000
LEVERUSDT,0.0001,2023-06-14 00:00:00+0000
LEVERUSDT,0.0001,2023-06-14 08:00:00+0000
LEVERUSDT,0.0001,2023-06-14 16:00:00+0000
LEVERUSDT,0.0001,2023-06-15 00:00:00+0000
LEVERUSDT,0.0001,2023-06-15 08:00:00+0000
LEVERUSDT,0.0001,2023-06-15 16:00:00+0000
LEVERUSDT,0.0001,2023-06-16 00:00:00+0000
LEVERUSDT,0.0001,2023-06-16 08:00:00+0000
LEVERUSDT,0.0001,2023-06-16 16:00:00+0000
LEVERUSDT,0.0001,2023-06-17 00:00:00+0000
