symbol,fundingRate,fundingRateTimestamp
ALGOUSDT,0.0001,2023-01-01 00:00:00+0000
ALGOUSDT,0.0001,2023-01-01 08:00:00+0000
ALGOUSDT,0.0001,2023-01-01 16:00:00+0000
ALGOUSDT,0.0001,2023-01-02 00:00:00+0000
ALGOUSDT,0.0001,2023-01-02 08:00:00+0000
ALGOUSDT,0.0001,2023-01-02 16:00:00+0000
ALGOUSDT,0.0001,2023-01-03 00:00:00+0000
ALGOUSDT,0.0001,2023-01-03 08:00:00+0000
ALGOUSDT,0.0001,2023-01-03 16:00:00+0000
ALGOUSDT,0.0001,2023-01-04 00:00:00+0000
ALGOUSDT,0.0001,2023-01-04 08:00:00+0000
ALGOUSDT,0.0001,2023-01-04 16:00:00+0000
ALGOUSDT,0.0001,2023-01-05 00:00:00+0000
ALGOUSDT,0.0001,2023-01-05 08:00:00+0000
ALGOUSDT,0.0001,2023-01-05 16:00:00+0000
ALGOUSDT,0.0001,2023-01-06 00:00:00+0000
ALGOUSDT,0.0001,2023-01-06 08:00:00+0000
ALGOUSDT,0.0001,2023-01-06 16:00:00+0000
ALGOUSDT,0.0001,2023-01-07 00:00:00+0000
ALGOUSDT,0.0001,2023-01-07 08:00:00+0000
ALGOUSDT,0.0001,2023-01-07 16:00:00+0000
ALGOUSDT,0.0001,2023-01-08 00:00:00+0000
ALGOUSDT,0.0001,2023-01-08 08:00:00+0000
ALGOUSDT,0.0001,2023-01-08 16:00:00+0000
ALGOUSDT,0.0001,2023-01-09 00:00:00+0000
ALGOUSDT,0.0001,2023-01-09 08:00:00+0000
ALGOUSDT,0.0001,2023-01-09 16:00:00+0000
ALGOUSDT,0.0001,2023-01-10 00:00:00+0000
ALGOUSDT,0.0001,2023-01-10 08:00:00+0000
ALGOUSDT,0.0001,2023-01-10 16:00:00+0000
ALGOUSDT,0.0001,2023-01-11 00:00:00+0000
ALGOUSDT,0.0001,2023-01-11 08:00:00+0000
ALGOUSDT,0.0001,2023-01-11 16:00:00+0000
ALGOUSDT,0.0001,2023-01-12 00:00:00+0000
ALGOUSDT,0.0001,2023-01-12 08:00:00+0000
ALGOUSDT,0.0001,2023-01-12 16:00:00+0000
ALGOUSDT,0.0001,2023-01-13 00:00:00+0000
ALGOUSDT,0.0001,2023-01-13 08:00:00+0000
ALGOUSDT,0.0001,2023-01-13 16:00:00+0000
ALGOUSDT,0.0001,2023-01-14 00:00:00+0000
ALGOUSDT,0.0001,2023-01-14 08:00:00+0000
ALGOUSDT,0.0001,2023-01-14 16:00:00+0000
ALGOUSDT,0.0001,2023-01-15 00:00:00+0000
ALGOUSDT,0.0001,2023-01-15 08:00:00+0000
ALGOUSDT,0.0001,2023-01-15 16:00:00+0000
ALGOUSDT,0.0001,2023-01-16 00:00:00+0000
ALGOUSDT,0.0001,2023-01-16 08:00:00+0000
ALGOUSDT,0.0001,2023-01-16 16:00:00+0000
ALGOUSDT,0.0001,2023-01-17 00:00:00+0000
ALGOUSDT,0.0001,2023-01-17 08:00:00+0000
ALGOUSDT,0.0001,2023-01-17 16:00:00+0000
ALGOUSDT,0.0001,2023-01-18 00:00:00+0000
ALGOUSDT,0.0001,2023-01-18 08:00:00+0000
ALGOUSDT,0.0001,2023-01-18 16:00:00+0000
ALGOUSDT,0.0001,2023-01-19 00:00:00+0000
ALGOUSDT,0.0001,2023-01-19 08:00:00+0000
ALGOUSDT,0.0001,2023-01-19 16:00:00+0000
ALGOUSDT,0.0001,2023-01-20 00:00:00+0000
ALGOUSDT,0.0001,2023-01-20 08:00:00+0000
ALGOUSDT,0.0001,2023-01-20 16:00:00+0000
ALGOUSDT,0.0001,2023-01-21 00:00:00+0000
ALGOUSDT,0.0001,2023-01-21 08:00:00+0000
ALGOUSDT,0.0001,2023-01-21 16:00:00+0000
ALGOUSDT,0.0001,2023-01-22 00:00:00+0000
ALGOUSDT,0.0001,2023-01-22 08:00:00+0000
ALGOUSDT,0.0001,2023-01-22 16:00:00+0000
ALGOUSDT,0.0001,2023-01-23 00:00:00+0000
ALGOUSDT,0.0001,2023-01-23 08:00:00+0000
ALGOUSDT,0.0001,2023-01-23 16:00:00+0000
ALGOUSDT,0.0001,2023-01-24 00:00:00+0000
ALGOUSDT,0.0001,2023-01-24 08:00:00+0000
ALGOUSDT,0.0001,2023-01-24 16:00:00+0000
ALGOUSDT,0.0001,2023-01-25 00:00:00+0000
ALGOUSDT,0.0001,2023-01-25 08:00:00+0000
ALGOUSDT,0.0001,2023-01-25 16:00:00+0000
ALGOUSDT,0.0001,2023-01-26 00:00:00+0000
ALGOUSDT,0.0001,2023-01-26 08:00:00+0000
ALGOUSDT,0.0001,2023-01-26 16:00:00+0000
ALGOUSDT,0.0001,2023-01-27 00:00:00+0000
ALGOUSDT,0.0001,2023-01-27 08:00:00+0000
ALGOUSDT,0.0001,2023-01-27 16:00:00+0000
ALGOUSDT,0.0001,2023-01-28 00:00:00+0000
ALGOUSDT,0.0001,2023-01-28 08:00:00+0000
ALGOUSDT,0.0001,2023-01-28 16:00:00+0000
ALGOUSDT,0.0001,2023-01-29 00:00:00+0000
ALGOUSDT,0.0001,2023-01-29 08:00:00+0000
ALGOUSDT,0.0001,2023-01-29 16:00:00+0000
ALGOUSDT,0.0001,2023-01-30 00:00:00+0000
ALGOUSDT,0.0001,2023-01-30 08:00:00+0000
ALGOUSDT,0.0001,2023-01-30 16:00:00+0000
ALGOUSDT,0.0001,2023-01-31 00:00:00+0000
ALGOUSDT,0.0001,2023-01-31 08:00:00+0000
ALGOUSDT,0.0001,2023-01-31 16:00:00+0000
ALGOUSDT,0.0001,2023-02-01 00:00:00+0000
ALGOUSDT,0.0001,2023-02-01 08:00:00+0000
ALGOUSDT,0.0001,2023-02-01 16:00:00+0000
ALGOUSDT,0.0001,2023-02-02 00:00:00+0000
ALGOUSDT,0.0001,2023-02-02 08:00:00+0000
ALGOUSDT,0.0001,2023-02-02 16:00:00+0000
ALGOUSDT,0.0001,2023-02-03 00:00:00+0000
ALGOUSDT,0.0001,2023-02-03 08:00:00+0000
ALGOUSDT,0.0001,2023-02-03 16:00:00+0000
ALGOUSDT,0.0001,2023-02-04 00:00:00+0000
ALGOUSDT,0.0001,2023-02-04 08:00:00+0000
ALGOUSDT,0.0001,2023-02-04 16:00:00+0000
ALGOUSDT,0.0001,2023-02-05 00:00:00+0000
ALGOUSDT,0.0001,2023-02-05 08:00:00+0000
ALGOUSDT,0.0001,2023-02-05 16:00:00+0000
ALGOUSDT,0.0001,2023-02-06 00:00:00+0000
ALGOUSDT,0.0001,2023-02-06 08:00:00+0000
ALGOUSDT,0.0001,2023-02-06 16:00:00+0000
ALGOUSDT,0.0001,2023-02-07 00:00:00+0000
ALGOUSDT,0.0001,2023-02-07 08:00:00+0000
ALGOUSDT,0.0001,2023-02-07 16:00:00+0000
ALGOUSDT,0.0001,2023-02-08 00:00:00+0000
ALGOUSDT,0.0001,2023-02-08 08:00:00+0000
ALGOUSDT,0.0001,2023-02-08 16:00:00+0000
ALGOUSDT,0.0001,2023-02-09 00:00:00+0000
ALGOUSDT,0.0001,2023-02-09 08:00:00+0000
ALGOUSDT,0.0001,2023-02-09 16:00:00+0000
ALGOUSDT,0.0001,2023-02-10 00:00:00+0000
ALGOUSDT,0.0001,2023-02-10 08:00:00+0000
ALGOUSDT,0.0001,2023-02-10 16:00:00+0000
ALGOUSDT,0.0001,2023-02-11 00:00:00+0000
ALGOUSDT,0.0001,2023-02-11 08:00:00+0000
ALGOUSDT,0.0001,2023-02-11 16:00:00+0000
ALGOUSDT,0.0001,2023-02-12 00:00:00+0000
ALGOUSDT,0.0001,2023-02-12 08:00:00+0000
ALGOUSDT,0.0001,2023-02-12 16:00:00+0000
ALGOUSDT,0.0001,2023-02-13 00:00:00+0000
ALGOUSDT,0.0001,2023-02-13 08:00:00+0000
ALGOUSDT,0.0001,2023-02-13 16:00:00+0000
ALGOUSDT,0.0001,2023-02-14 00:00:00+0000
ALGOUSDT,0.0001,2023-02-14 08:00:00+0000
ALGOUSDT,0.0001,2023-02-14 16:00:00+0000
ALGOUSDT,0.0001,2023-02-15 00:00:00+0000
ALGOUSDT,0.0001,2023-02-15 08:00:00+0000
ALGOUSDT,0.0001,2023-02-15 16:00:00+0000
ALGOUSDT,0.0001,2023-02-16 00:00:00+0000
ALGOUSDT,0.0001,2023-02-16 08:00:00+0000
ALGOUSDT,0.0001,2023-02-16 16:00:00+0000
ALGOUSDT,0.0001,2023-02-17 00:00:00+0000
ALGOUSDT,0.0001,2023-02-17 08:00:00+0000
ALGOUSDT,0.0001,2023-02-17 16:00:00+0000
ALGOUSDT,0.0001,2023-02-18 00:00:00+0000
ALGOUSDT,0.0001,2023-02-18 08:00:00+0000
ALGOUSDT,0.0001,2023-02-18 16:00:00+0000
ALGOUSDT,0.0001,2023-02-19 00:00:00+0000
ALGOUSDT,0.0001,2023-02-19 08:00:00+0000
ALGOUSDT,0.0001,2023-02-19 16:00:00+0000
ALGOUSDT,0.0001,2023-02-20 00:00:00+0000
ALGOUSDT,0.0001,2023-02-20 08:00:00+0000
ALGOUSDT,0.0001,2023-02-20 16:00:00+0000
ALGOUSDT,0.0001,2023-02-21 00:00:00+0000
ALGOUSDT,0.0001,2023-02-21 08:00:00+0000
ALGOUSDT,0.0001,2023-02-21 16:00:00+0000
ALGOUSDT,0.0001,2023-02-22 00:00:00+0000
ALGOUSDT,0.0001,2023-02-22 08:00:00+0000
ALGOUSDT,0.0001,2023-02-22 16:00:00+0000
ALGOUSDT,0.0001,2023-02-23 00:00:00+0000
ALGOUSDT,0.0001,2023-02-23 08:00:00+0000
ALGOUSDT,0.0001,2023-02-23 16:00:00+0000
ALGOUSDT,0.0001,2023-02-24 00:00:00+0000
ALGOUSDT,0.0001,2023-02-24 08:00:00+0000
ALGOUSDT,0.0001,2023-02-24 16:00:00+0000
ALGOUSDT,0.0001,2023-02-25 00:00:00+0000
ALGOUSDT,0.0001,2023-02-25 08:00:00+0000
ALGOUSDT,0.0001,2023-02-25 16:00:00+0000
ALGOUSDT,0.0001,2023-02-26 00:00:00+0000
ALGOUSDT,0.0001,2023-02-26 08:00:00+0000
ALGOUSDT,0.0001,2023-02-26 16:00:00+0000
ALGOUSDT,0.0001,2023-02-27 00:00:00+0000
ALGOUSDT,0.0001,2023-02-27 08:00:00+0000
ALGOUSDT,0.0001,2023-02-27 16:00:00+0000
ALGOUSDT,0.0001,2023-02-28 00:00:00+0000
ALGOUSDT,0.0001,2023-02-28 08:00:00+0000
ALGOUSDT,0.0001,2023-02-28 16:00:00+0000
ALGOUSDT,0.0001,2023-03-01 00:00:00+0000
ALGOUSDT,0.0001,2023-03-01 08:00:00+0000
ALGOUSDT,0.0001,2023-03-01 16:00:00+0000
ALGOUSDT,0.0001,2023-03-02 00:00:00+0000
ALGOUSDT,0.0001,2023-03-02 08:00:00+0000
ALGOUSDT,0.0001,2023-03-02 16:00:00+0000
ALGOUSDT,0.0001,2023-03-03 00:00:00+0000
ALGOUSDT,-0.00010752,2023-03-03 08:00:00+0000
ALGOUSDT,-0.00010043,2023-03-03 16:00:00+0000
ALGOUSDT,9.896e-05,2023-03-04 00:00:00+0000
ALGOUSDT,0.0001,2023-03-04 08:00:00+0000
ALGOUSDT,-3.777e-05,2023-03-04 16:00:00+0000
ALGOUSDT,3.165e-05,2023-03-05 00:00:00+0000
ALGOUSDT,-0.00015807,2023-03-05 08:00:00+0000
ALGOUSDT,-0.00025705,2023-03-05 16:00:00+0000
ALGOUSDT,9.404e-05,2023-03-06 00:00:00+0000
ALGOUSDT,0.0001,2023-03-06 08:00:00+0000
ALGOUSDT,-0.00018295,2023-03-06 16:00:00+0000
ALGOUSDT,-0.00041872,2023-03-07 00:00:00+0000
ALGOUSDT,8.647e-05,2023-03-07 08:00:00+0000
ALGOUSDT,0.0001,2023-03-07 16:00:00+0000
ALGOUSDT,-1.76e-05,2023-03-08 00:00:00+0000
ALGOUSDT,-7.04e-06,2023-03-08 08:00:00+0000
ALGOUSDT,-0.00020628,2023-03-08 16:00:00+0000
ALGOUSDT,0.0001,2023-03-09 00:00:00+0000
ALGOUSDT,-5.021e-05,2023-03-09 08:00:00+0000
ALGOUSDT,0.0001,2023-03-09 16:00:00+0000
ALGOUSDT,-0.00028419,2023-03-10 00:00:00+0000
ALGOUSDT,-0.00011248,2023-03-10 08:00:00+0000
ALGOUSDT,-1.696e-05,2023-03-10 16:00:00+0000
ALGOUSDT,0.0001,2023-03-11 00:00:00+0000
ALGOUSDT,-0.00016202,2023-03-11 08:00:00+0000
ALGOUSDT,-0.00015126,2023-03-11 16:00:00+0000
ALGOUSDT,-7.153e-05,2023-03-12 00:00:00+0000
ALGOUSDT,0.0001,2023-03-12 08:00:00+0000
ALGOUSDT,0.0001,2023-03-12 16:00:00+0000
ALGOUSDT,0.0001,2023-03-13 00:00:00+0000
ALGOUSDT,0.0001,2023-03-13 08:00:00+0000
ALGOUSDT,0.0001,2023-03-13 16:00:00+0000
ALGOUSDT,0.0001,2023-03-14 00:00:00+0000
ALGOUSDT,0.0001,2023-03-14 08:00:00+0000
ALGOUSDT,0.0001,2023-03-14 16:00:00+0000
ALGOUSDT,0.0001,2023-03-15 00:00:00+0000
ALGOUSDT,0.0001,2023-03-15 08:00:00+0000
ALGOUSDT,0.0001,2023-03-15 16:00:00+0000
ALGOUSDT,-5.349e-05,2023-03-16 00:00:00+0000
ALGOUSDT,1.731e-05,2023-03-16 08:00:00+0000
ALGOUSDT,-2.537e-05,2023-03-16 16:00:00+0000
ALGOUSDT,9.207e-05,2023-03-17 00:00:00+0000
ALGOUSDT,0.0001,2023-03-17 08:00:00+0000
ALGOUSDT,-2.208e-05,2023-03-17 16:00:00+0000
ALGOUSDT,0.0001,2023-03-18 00:00:00+0000
ALGOUSDT,0.0001,2023-03-18 08:00:00+0000
ALGOUSDT,0.0001,2023-03-18 16:00:00+0000
ALGOUSDT,0.0001,2023-03-19 00:00:00+0000
ALGOUSDT,0.0001,2023-03-19 08:00:00+0000
ALGOUSDT,0.0001,2023-03-19 16:00:00+0000
ALGOUSDT,0.0001,2023-03-20 00:00:00+0000
ALGOUSDT,0.0001,2023-03-20 08:00:00+0000
ALGOUSDT,0.0001,2023-03-20 16:00:00+0000
ALGOUSDT,0.0001,2023-03-21 00:00:00+0000
ALGOUSDT,0.0001,2023-03-21 08:00:00+0000
ALGOUSDT,0.0001,2023-03-21 16:00:00+0000
ALGOUSDT,0.0001,2023-03-22 00:00:00+0000
ALGOUSDT,0.0001,2023-03-22 08:00:00+0000
ALGOUSDT,0.0001,2023-03-22 16:00:00+0000
ALGOUSDT,0.0001,2023-03-23 00:00:00+0000
ALGOUSDT,0.0001,2023-03-23 08:00:00+0000
ALGOUSDT,0.0001,2023-03-23 16:00:00+0000
ALGOUSDT,0.0001,2023-03-24 00:00:00+0000
ALGOUSDT,0.0001,2023-03-24 08:00:00+0000
ALGOUSDT,0.0001,2023-03-24 16:00:00+0000
ALGOUSDT,0.0001,2023-03-25 00:00:00+0000
ALGOUSDT,0.0001,2023-03-25 08:00:00+0000
ALGOUSDT,0.0001,2023-03-25 16:00:00+0000
ALGOUSDT,0.0001,2023-03-26 00:00:00+0000
ALGOUSDT,0.0001,2023-03-26 08:00:00+0000
ALGOUSDT,0.0001,2023-03-26 16:00:00+0000
ALGOUSDT,0.0001,2023-03-27 00:00:00+0000
ALGOUSDT,4.541e-05,2023-03-27 08:00:00+0000
ALGOUSDT,7.304e-05,2023-03-27 16:00:00+0000
ALGOUSDT,1.744e-05,2023-03-28 00:00:00+0000
ALGOUSDT,0.0001,2023-03-28 08:00:00+0000
ALGOUSDT,0.0001,2023-03-28 16:00:00+0000
ALGOUSDT,0.0001,2023-03-29 00:00:00+0000
ALGOUSDT,-3.2e-05,2023-03-29 08:00:00+0000
ALGOUSDT,-4.857e-05,2023-03-29 16:00:00+0000
ALGOUSDT,0.0001,2023-03-30 00:00:00+0000
ALGOUSDT,0.0001,2023-03-30 08:00:00+0000
ALGOUSDT,0.0001,2023-03-30 16:00:00+0000
ALGOUSDT,0.0001,2023-03-31 00:00:00+0000
ALGOUSDT,0.0001,2023-03-31 08:00:00+0000
ALGOUSDT,0.0001,2023-03-31 16:00:00+0000
ALGOUSDT,0.0001,2023-04-01 00:00:00+0000
ALGOUSDT,0.0001,2023-04-01 08:00:00+0000
ALGOUSDT,0.0001,2023-04-01 16:00:00+0000
ALGOUSDT,0.0001,2023-04-02 00:00:00+0000
ALGOUSDT,0.0001,2023-04-02 08:00:00+0000
ALGOUSDT,0.0001,2023-04-02 16:00:00+0000
ALGOUSDT,0.0001,2023-04-03 00:00:00+0000
ALGOUSDT,0.0001,2023-04-03 08:00:00+0000
ALGOUSDT,0.0001,2023-04-03 16:00:00+0000
ALGOUSDT,0.0001,2023-04-04 00:00:00+0000
ALGOUSDT,0.0001,2023-04-04 08:00:00+0000
ALGOUSDT,0.0001,2023-04-04 16:00:00+0000
ALGOUSDT,0.0001,2023-04-05 00:00:00+0000
ALGOUSDT,0.0001,2023-04-05 08:00:00+0000
ALGOUSDT,0.0001,2023-04-05 16:00:00+0000
ALGOUSDT,0.0001,2023-04-06 00:00:00+0000
ALGOUSDT,0.0001,2023-04-06 08:00:00+0000
ALGOUSDT,0.0001,2023-04-06 16:00:00+0000
ALGOUSDT,0.0001,2023-04-07 00:00:00+0000
ALGOUSDT,0.0001,2023-04-07 08:00:00+0000
ALGOUSDT,0.0001,2023-04-07 16:00:00+0000
ALGOUSDT,0.0001,2023-04-08 00:00:00+0000
ALGOUSDT,0.0001,2023-04-08 08:00:00+0000
ALGOUSDT,0.0001,2023-04-08 16:00:00+0000
ALGOUSDT,0.0001,2023-04-09 00:00:00+0000
ALGOUSDT,0.0001,2023-04-09 08:00:00+0000
ALGOUSDT,0.0001,2023-04-09 16:00:00+0000
ALGOUSDT,0.0001,2023-04-10 00:00:00+0000
ALGOUSDT,0.0001,2023-04-10 08:00:00+0000
ALGOUSDT,0.0001,2023-04-10 16:00:00+0000
ALGOUSDT,0.0001,2023-04-11 00:00:00+0000
ALGOUSDT,0.0001,2023-04-11 08:00:00+0000
