symbol,fundingRate,fundingRateTimestamp
POPCATUSDT,0.0001,2024-03-28 08:00:00+0000
POPCATUSDT,0.00427782,2024-03-28 16:00:00+0000
POPCATUSDT,0.0015895,2024-03-29 00:00:00+0000
POPCATUSDT,0.00188443,2024-03-29 08:00:00+0000
POPCATUSDT,0.00106704,2024-03-29 16:00:00+0000
POPCATUSDT,0.0016847,2024-03-30 00:00:00+0000
POPCATUSDT,0.0022391,2024-03-30 08:00:00+0000
POPCATUSDT,0.00252887,2024-03-30 16:00:00+0000
POPCATUSDT,0.00314842,2024-03-31 00:00:00+0000
POPCATUSDT,0.00260551,2024-03-31 08:00:00+0000
POPCATUSDT,0.00206165,2024-03-31 16:00:00+0000
POPCATUSDT,0.00146191,2024-04-01 00:00:00+0000
POPCATUSDT,0.00251192,2024-04-01 08:00:00+0000
POPCATUSDT,0.00175205,2024-04-01 16:00:00+0000
POPCATUSDT,0.00131348,2024-04-02 00:00:00+0000
POPCATUSDT,0.00052456,2024-04-02 08:00:00+0000
POPCATUSDT,0.00041828,2024-04-02 16:00:00+0000
POPCATUSDT,0.00120482,2024-04-03 00:00:00+0000
POPCATUSDT,0.00036788,2024-04-03 08:00:00+0000
POPCATUSDT,0.00053079,2024-04-03 16:00:00+0000
POPCATUSDT,0.00114008,2024-04-04 00:00:00+0000
POPCATUSDT,0.0001,2024-04-04 08:00:00+0000
POPCATUSDT,0.0001,2024-04-04 16:00:00+0000
POPCATUSDT,0.00056397,2024-04-05 00:00:00+0000
POPCATUSDT,0.0001,2024-04-05 08:00:00+0000
POPCATUSDT,0.00020817,2024-04-05 16:00:00+0000
POPCATUSDT,0.00080264,2024-04-06 00:00:00+0000
POPCATUSDT,0.00106416,2024-04-06 08:00:00+0000
POPCATUSDT,0.0001,2024-04-06 16:00:00+0000
POPCATUSDT,0.0001,2024-04-07 00:00:00+0000
POPCATUSDT,0.0001,2024-04-07 08:00:00+0000
POPCATUSDT,0.00077715,2024-04-07 16:00:00+0000
POPCATUSDT,0.00031235,2024-04-08 00:00:00+0000
POPCATUSDT,0.00076387,2024-04-08 08:00:00+0000
POPCATUSDT,0.00103676,2024-04-08 16:00:00+0000
POPCATUSDT,0.00158068,2024-04-09 00:00:00+0000
POPCATUSDT,0.00143653,2024-04-09 08:00:00+0000
