symbol,fundingRate,fundingRateTimestamp
FBUSDT,0.0001,2024-09-25 16:00:00+0000
FBUSDT,0.0001,2024-09-26 00:00:00+0000
FBUSDT,0.0001,2024-09-26 08:00:00+0000
FBUSDT,0.0001,2024-09-26 16:00:00+0000
FBUSDT,0.0001,2024-09-27 00:00:00+0000
FBUSDT,0.0001152,2024-09-27 08:00:00+0000
FBUSDT,0.0001,2024-09-27 16:00:00+0000
FBUSDT,0.0001,2024-09-28 00:00:00+0000
FBUSDT,0.00013164,2024-09-28 08:00:00+0000
FBUSDT,0.00036594,2024-09-28 16:00:00+0000
FBUSDT,0.0001,2024-09-29 00:00:00+0000
FBUSDT,0.0001,2024-09-29 08:00:00+0000
FBUSDT,0.0001,2024-09-29 16:00:00+0000
FBUSDT,0.0002005,2024-09-30 00:00:00+0000
FBUSDT,0.00015728,2024-09-30 08:00:00+0000
FBUSDT,0.0001,2024-09-30 16:00:00+0000
FBUSDT,0.0001,2024-10-01 00:00:00+0000
FBUSDT,0.00039509,2024-10-01 08:00:00+0000
FBUSDT,0.0001,2024-10-01 16:00:00+0000
FBUSDT,0.00046432,2024-10-02 00:00:00+0000
FBUSDT,0.0001,2024-10-02 08:00:00+0000
FBUSDT,0.0001279,2024-10-02 16:00:00+0000
FBUSDT,0.00049243,2024-10-03 00:00:00+0000
FBUSDT,-0.0002801,2024-10-03 08:00:00+0000
FBUSDT,-0.00471659,2024-10-03 16:00:00+0000
FBUSDT,-0.00183377,2024-10-04 00:00:00+0000
FBUSDT,-0.00270037,2024-10-04 08:00:00+0000
FBUSDT,-0.00134154,2024-10-04 16:00:00+0000
FBUSDT,-0.00129574,2024-10-05 00:00:00+0000
FBUSDT,0.0001,2024-10-05 08:00:00+0000
FBUSDT,-0.00038487,2024-10-05 16:00:00+0000
FBUSDT,0.0001,2024-10-06 00:00:00+0000
FBUSDT,0.0001,2024-10-06 08:00:00+0000
FBUSDT,-0.00037986,2024-10-06 16:00:00+0000
FBUSDT,-0.00021979,2024-10-07 00:00:00+0000
FBUSDT,-0.00176495,2024-10-07 08:00:00+0000
FBUSDT,-0.00039671,2024-10-07 16:00:00+0000
FBUSDT,0.0006396,2024-10-08 00:00:00+0000
FBUSDT,0.00057168,2024-10-08 08:00:00+0000
FBUSDT,0.00036371,2024-10-08 16:00:00+0000
FBUSDT,0.00087065,2024-10-09 00:00:00+0000
FBUSDT,0.00106507,2024-10-09 08:00:00+0000
FBUSDT,0.0001,2024-10-09 16:00:00+0000
FBUSDT,0.0007919,2024-10-10 00:00:00+0000
FBUSDT,0.00075823,2024-10-10 08:00:00+0000
FBUSDT,0.00030571,2024-10-10 16:00:00+0000
FBUSDT,0.00048899,2024-10-11 00:00:00+0000
FBUSDT,0.0001,2024-10-11 08:00:00+0000
FBUSDT,0.00040143,2024-10-11 16:00:00+0000
FBUSDT,0.00093889,2024-10-12 00:00:00+0000
FBUSDT,0.00040791,2024-10-12 08:00:00+0000
FBUSDT,0.00066904,2024-10-12 16:00:00+0000
FBUSDT,0.00061647,2024-10-13 00:00:00+0000
FBUSDT,0.00065009,2024-10-13 08:00:00+0000
FBUSDT,0.0001,2024-10-13 16:00:00+0000
FBUSDT,0.0004691,2024-10-14 00:00:00+0000
FBUSDT,0.0002719,2024-10-14 08:00:00+0000
FBUSDT,0.0001,2024-10-14 16:00:00+0000
FBUSDT,0.0007325,2024-10-15 00:00:00+0000
FBUSDT,0.00019842,2024-10-15 08:00:00+0000
FBUSDT,0.00010739,2024-10-15 16:00:00+0000
FBUSDT,0.00094986,2024-10-16 00:00:00+0000
FBUSDT,0.00031671,2024-10-16 08:00:00+0000
FBUSDT,0.00062052,2024-10-16 16:00:00+0000
FBUSDT,0.00042851,2024-10-17 00:00:00+0000
FBUSDT,0.0001,2024-10-17 08:00:00+0000
FBUSDT,8.316e-05,2024-10-17 16:00:00+0000
FBUSDT,0.0001,2024-10-18 00:00:00+0000
FBUSDT,0.0001,2024-10-18 08:00:00+0000
FBUSDT,0.00023348,2024-10-18 16:00:00+0000
FBUSDT,0.00011576,2024-10-19 00:00:00+0000
FBUSDT,0.0001,2024-10-19 08:00:00+0000
FBUSDT,0.0001,2024-10-19 16:00:00+0000
FBUSDT,0.00048045,2024-10-20 00:00:00+0000
FBUSDT,0.0001,2024-10-20 08:00:00+0000
FBUSDT,0.0001,2024-10-20 16:00:00+0000
FBUSDT,0.0001,2024-10-21 00:00:00+0000
FBUSDT,0.0001,2024-10-21 08:00:00+0000
FBUSDT,0.0001,2024-10-21 16:00:00+0000
FBUSDT,0.0001,2024-10-22 00:00:00+0000
FBUSDT,0.0001,2024-10-22 08:00:00+0000
FBUSDT,0.0001,2024-10-22 16:00:00+0000
FBUSDT,0.0001,2024-10-23 00:00:00+0000
FBUSDT,0.0001,2024-10-23 08:00:00+0000
FBUSDT,0.0001,2024-10-23 16:00:00+0000
FBUSDT,0.0001,2024-10-24 00:00:00+0000
FBUSDT,0.00013938,2024-10-24 08:00:00+0000
FBUSDT,0.0001,2024-10-24 16:00:00+0000
FBUSDT,0.00023272,2024-10-25 00:00:00+0000
FBUSDT,0.00011586,2024-10-25 08:00:00+0000
FBUSDT,0.0001,2024-10-25 16:00:00+0000
FBUSDT,0.0001,2024-10-26 00:00:00+0000
FBUSDT,0.0001,2024-10-26 08:00:00+0000
FBUSDT,0.0001,2024-10-26 16:00:00+0000
FBUSDT,0.00038174,2024-10-27 00:00:00+0000
FBUSDT,0.00039696,2024-10-27 08:00:00+0000
FBUSDT,0.0001,2024-10-27 16:00:00+0000
FBUSDT,0.00045847,2024-10-28 00:00:00+0000
FBUSDT,0.0001,2024-10-28 08:00:00+0000
FBUSDT,0.0001,2024-10-28 16:00:00+0000
FBUSDT,0.0001,2024-10-29 00:00:00+0000
FBUSDT,0.0001,2024-10-29 08:00:00+0000
FBUSDT,0.0001,2024-10-29 16:00:00+0000
FBUSDT,0.0001,2024-10-30 00:00:00+0000
FBUSDT,0.0001,2024-10-30 08:00:00+0000
FBUSDT,-2.044e-05,2024-10-30 16:00:00+0000
FBUSDT,0.0001,2024-10-31 00:00:00+0000
FBUSDT,0.0004359,2024-10-31 08:00:00+0000
FBUSDT,0.0001,2024-10-31 16:00:00+0000
FBUSDT,0.00031661,2024-11-01 00:00:00+0000
FBUSDT,0.00017913,2024-11-01 08:00:00+0000
FBUSDT,0.0001,2024-11-01 16:00:00+0000
FBUSDT,0.00029341,2024-11-02 00:00:00+0000
FBUSDT,0.0001,2024-11-02 08:00:00+0000
FBUSDT,0.00041095,2024-11-02 16:00:00+0000
FBUSDT,0.0001,2024-11-03 00:00:00+0000
FBUSDT,0.0001,2024-11-03 08:00:00+0000
FBUSDT,0.0001,2024-11-03 16:00:00+0000
FBUSDT,0.00012104,2024-11-04 00:00:00+0000
FBUSDT,0.0001,2024-11-04 08:00:00+0000
FBUSDT,0.0001,2024-11-04 16:00:00+0000
FBUSDT,0.0001,2024-11-05 00:00:00+0000
FBUSDT,0.00068193,2024-11-05 08:00:00+0000
FBUSDT,0.0001,2024-11-05 16:00:00+0000
FBUSDT,0.0001,2024-11-06 00:00:00+0000
FBUSDT,0.0001,2024-11-06 08:00:00+0000
FBUSDT,0.0001,2024-11-06 16:00:00+0000
