symbol,fundingRate,fundingRateTimestamp
MBLUSDT,0.0001,2024-01-01 00:00:00+0000
MBLUSDT,-0.00015336,2024-01-01 08:00:00+0000
MBLUSDT,0.0001,2024-01-01 16:00:00+0000
MBLUSDT,0.00051196,2024-01-02 00:00:00+0000
MBLUSDT,0.00078978,2024-01-02 08:00:00+0000
MBLUSDT,0.00097639,2024-01-02 16:00:00+0000
MBLUSDT,0.00049609,2024-01-03 00:00:00+0000
MBLUSDT,0.00044342,2024-01-03 08:00:00+0000
MBLUSDT,-6.901e-05,2024-01-03 16:00:00+0000
MBLUSDT,-0.000318,2024-01-04 00:00:00+0000
MBLUSDT,0.0001,2024-01-04 08:00:00+0000
MBLUSDT,0.0001,2024-01-04 16:00:00+0000
MBLUSDT,-0.00056103,2024-01-05 00:00:00+0000
MBLUSDT,-0.00060732,2024-01-05 08:00:00+0000
MBLUSDT,-0.00084991,2024-01-05 16:00:00+0000
MBLUSDT,-0.00129835,2024-01-06 00:00:00+0000
MBLUSDT,-0.00282245,2024-01-06 08:00:00+0000
MBLUSDT,-0.00262823,2024-01-06 16:00:00+0000
MBLUSDT,-0.00385718,2024-01-07 00:00:00+0000
MBLUSDT,-0.00013535,2024-01-07 08:00:00+0000
MBLUSDT,-0.00025577,2024-01-07 16:00:00+0000
MBLUSDT,-0.00197281,2024-01-08 00:00:00+0000
MBLUSDT,-0.00243562,2024-01-08 08:00:00+0000
MBLUSDT,-0.00068063,2024-01-08 16:00:00+0000
MBLUSDT,-0.00065628,2024-01-09 00:00:00+0000
MBLUSDT,-0.00158815,2024-01-09 08:00:00+0000
MBLUSDT,-0.00756503,2024-01-09 16:00:00+0000
MBLUSDT,-0.00485726,2024-01-10 00:00:00+0000
MBLUSDT,-0.00658792,2024-01-10 08:00:00+0000
MBLUSDT,-0.00595496,2024-01-10 16:00:00+0000
MBLUSDT,-0.00109179,2024-01-11 00:00:00+0000
MBLUSDT,0.0001,2024-01-11 08:00:00+0000
MBLUSDT,0.0001,2024-01-11 16:00:00+0000
MBLUSDT,0.0001,2024-01-12 00:00:00+0000
MBLUSDT,0.0001,2024-01-12 08:00:00+0000
MBLUSDT,0.0001,2024-01-12 16:00:00+0000
MBLUSDT,0.0001,2024-01-13 00:00:00+0000
MBLUSDT,0.0001,2024-01-13 08:00:00+0000
MBLUSDT,0.0001,2024-01-13 16:00:00+0000
MBLUSDT,0.0001,2024-01-14 00:00:00+0000
MBLUSDT,0.0001,2024-01-14 08:00:00+0000
MBLUSDT,0.0001,2024-01-14 16:00:00+0000
MBLUSDT,-6.874e-05,2024-01-15 00:00:00+0000
MBLUSDT,0.0001,2024-01-15 08:00:00+0000
MBLUSDT,0.0001,2024-01-15 16:00:00+0000
MBLUSDT,0.0001,2024-01-16 00:00:00+0000
MBLUSDT,0.0001,2024-01-16 08:00:00+0000
MBLUSDT,0.0001,2024-01-16 16:00:00+0000
MBLUSDT,0.0001,2024-01-17 00:00:00+0000
MBLUSDT,-0.00061703,2024-01-17 08:00:00+0000
MBLUSDT,-0.00234918,2024-01-17 16:00:00+0000
MBLUSDT,-0.0002261,2024-01-18 00:00:00+0000
MBLUSDT,-0.00014201,2024-01-18 08:00:00+0000
MBLUSDT,-0.00049116,2024-01-18 16:00:00+0000
MBLUSDT,1.128e-05,2024-01-19 00:00:00+0000
MBLUSDT,0.0001,2024-01-19 08:00:00+0000
MBLUSDT,0.0001,2024-01-19 16:00:00+0000
MBLUSDT,0.0001,2024-01-20 00:00:00+0000
MBLUSDT,0.0001,2024-01-20 08:00:00+0000
MBLUSDT,0.0001,2024-01-20 16:00:00+0000
MBLUSDT,0.0001,2024-01-21 00:00:00+0000
MBLUSDT,0.0001,2024-01-21 08:00:00+0000
MBLUSDT,0.0001,2024-01-21 16:00:00+0000
MBLUSDT,0.0001,2024-01-22 00:00:00+0000
MBLUSDT,-0.00022131,2024-01-22 08:00:00+0000
MBLUSDT,-7.131e-05,2024-01-22 16:00:00+0000
MBLUSDT,-8.953e-05,2024-01-23 00:00:00+0000
MBLUSDT,6.64e-05,2024-01-23 08:00:00+0000
