symbol,fundingRate,fundingRateTimestamp
CLOUDUSDT,-0.00040465,2024-07-19 16:00:00+0000
CLOUDUSDT,0.0001,2024-07-20 00:00:00+0000
CLOUDUSDT,-0.00013529,2024-07-20 08:00:00+0000
CLOUDUSDT,-0.00021172,2024-07-20 16:00:00+0000
CLOUDUSDT,-0.00072379,2024-07-21 00:00:00+0000
CLOUDUSDT,-0.00017816,2024-07-21 08:00:00+0000
CLOUDUSDT,-0.00016695,2024-07-21 16:00:00+0000
CLOUDUSDT,-0.00680967,2024-07-22 00:00:00+0000
CLOUDUSDT,-0.01224344,2024-07-22 08:00:00+0000
CLOUDUSDT,-0.00288867,2024-07-22 16:00:00+0000
CLOUDUSDT,-0.00321102,2024-07-23 00:00:00+0000
CLOUDUSDT,-0.00766638,2024-07-23 08:00:00+0000
CLOUDUSDT,-0.00531298,2024-07-23 16:00:00+0000
CLOUDUSDT,-0.00435008,2024-07-24 00:00:00+0000
CLOUDUSDT,-0.00484348,2024-07-24 08:00:00+0000
CLOUDUSDT,-0.00281073,2024-07-24 16:00:00+0000
CLOUDUSDT,-0.00624879,2024-07-25 00:00:00+0000
CLOUDUSDT,-0.00569548,2024-07-25 08:00:00+0000
CLOUDUSDT,-0.00604625,2024-07-25 16:00:00+0000
CLOUDUSDT,-0.00825617,2024-07-26 00:00:00+0000
CLOUDUSDT,-0.00423492,2024-07-26 08:00:00+0000
CLOUDUSDT,-0.00457541,2024-07-26 16:00:00+0000
CLOUDUSDT,-0.00492883,2024-07-27 00:00:00+0000
CLOUDUSDT,-0.00386334,2024-07-27 08:00:00+0000
CLOUDUSDT,-0.00649622,2024-07-27 16:00:00+0000
CLOUDUSDT,-0.0060722,2024-07-28 00:00:00+0000
CLOUDUSDT,-0.0072561,2024-07-28 08:00:00+0000
CLOUDUSDT,-0.00335652,2024-07-28 16:00:00+0000
CLOUDUSDT,-0.00252947,2024-07-29 00:00:00+0000
CLOUDUSDT,-0.00484805,2024-07-29 08:00:00+0000
CLOUDUSDT,-0.00630146,2024-07-29 16:00:00+0000
CLOUDUSDT,-0.005982,2024-07-30 00:00:00+0000
CLOUDUSDT,-0.00271671,2024-07-30 08:00:00+0000
CLOUDUSDT,-0.00146126,2024-07-30 16:00:00+0000
CLOUDUSDT,-0.00071243,2024-07-31 00:00:00+0000
CLOUDUSDT,-0.00158813,2024-07-31 08:00:00+0000
CLOUDUSDT,0.0001,2024-07-31 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-01 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-01 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-01 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-02 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-02 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-02 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-03 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-03 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-03 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-04 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-04 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-04 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-05 00:00:00+0000
CLOUDUSDT,-0.0041484,2024-08-05 08:00:00+0000
CLOUDUSDT,3.185e-05,2024-08-05 16:00:00+0000
CLOUDUSDT,-0.00220302,2024-08-06 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-06 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-06 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-07 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-07 08:00:00+0000
CLOUDUSDT,-0.00160336,2024-08-07 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-08 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-08 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-08 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-09 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-09 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-09 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-10 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-10 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-10 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-11 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-11 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-11 16:00:00+0000
CLOUDUSDT,-0.00068491,2024-08-12 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-12 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-12 16:00:00+0000
CLOUDUSDT,-8.839e-05,2024-08-13 00:00:00+0000
CLOUDUSDT,-0.00675642,2024-08-13 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-13 16:00:00+0000
CLOUDUSDT,-0.00130098,2024-08-14 00:00:00+0000
CLOUDUSDT,-0.00015261,2024-08-14 08:00:00+0000
CLOUDUSDT,1.231e-05,2024-08-14 16:00:00+0000
CLOUDUSDT,-0.00021894,2024-08-15 00:00:00+0000
CLOUDUSDT,-0.00186492,2024-08-15 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-15 16:00:00+0000
CLOUDUSDT,-0.00287419,2024-08-16 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-16 08:00:00+0000
CLOUDUSDT,-0.00168947,2024-08-16 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-17 00:00:00+0000
CLOUDUSDT,-0.00361002,2024-08-17 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-17 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-18 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-18 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-18 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-19 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-19 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-19 16:00:00+0000
CLOUDUSDT,-0.00359011,2024-08-20 00:00:00+0000
CLOUDUSDT,-0.00279458,2024-08-20 08:00:00+0000
CLOUDUSDT,-0.00396123,2024-08-20 16:00:00+0000
CLOUDUSDT,-0.00224048,2024-08-21 00:00:00+0000
CLOUDUSDT,-0.00362957,2024-08-21 08:00:00+0000
CLOUDUSDT,-0.00663901,2024-08-21 16:00:00+0000
CLOUDUSDT,-0.00112373,2024-08-22 00:00:00+0000
CLOUDUSDT,-0.00058812,2024-08-22 08:00:00+0000
CLOUDUSDT,-0.00019536,2024-08-22 16:00:00+0000
CLOUDUSDT,-0.00372118,2024-08-23 00:00:00+0000
CLOUDUSDT,-0.00030516,2024-08-23 08:00:00+0000
CLOUDUSDT,-0.0001348,2024-08-23 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-24 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-24 08:00:00+0000
CLOUDUSDT,0.0001,2024-08-24 16:00:00+0000
CLOUDUSDT,0.0001,2024-08-25 00:00:00+0000
CLOUDUSDT,0.0001,2024-08-25 08:00:00+0000
