symbol,fundingRate,fundingRateTimestamp
HNTUSDT,-0.00369944,2023-01-01 00:00:00+0000
HNTUSDT,-0.00206271,2023-01-01 08:00:00+0000
HNTUSDT,-0.00325902,2023-01-01 16:00:00+0000
HNTUSDT,-0.00592064,2023-01-02 00:00:00+0000
HNTUSDT,-0.00588959,2023-01-02 08:00:00+0000
HNTUSDT,-0.00406517,2023-01-02 16:00:00+0000
HNTUSDT,-0.00492246,2023-01-03 00:00:00+0000
HNTUSDT,-0.0048361,2023-01-03 08:00:00+0000
HNTUSDT,-0.00067621,2023-01-03 16:00:00+0000
HNTUSDT,0.0001,2023-01-04 00:00:00+0000
HNTUSDT,0.0001,2023-01-04 08:00:00+0000
HNTUSDT,-0.00094242,2023-01-04 16:00:00+0000
HNTUSDT,0.0001,2023-01-05 00:00:00+0000
HNTUSDT,0.00017994,2023-01-05 08:00:00+0000
HNTUSDT,-0.00263825,2023-01-05 16:00:00+0000
HNTUSDT,-6.983e-05,2023-01-06 00:00:00+0000
HNTUSDT,-0.01551742,2023-01-06 08:00:00+0000
HNTUSDT,-0.00424554,2023-01-06 16:00:00+0000
HNTUSDT,-0.00272528,2023-01-07 00:00:00+0000
HNTUSDT,-0.00203897,2023-01-07 08:00:00+0000
HNTUSDT,-0.00233677,2023-01-07 16:00:00+0000
HNTUSDT,0.0001,2023-01-08 00:00:00+0000
HNTUSDT,0.0001,2023-01-08 08:00:00+0000
HNTUSDT,-0.00032983,2023-01-08 16:00:00+0000
HNTUSDT,-0.00086909,2023-01-09 00:00:00+0000
HNTUSDT,0.0001,2023-01-09 08:00:00+0000
HNTUSDT,0.0001,2023-01-09 16:00:00+0000
HNTUSDT,0.0001,2023-01-10 00:00:00+0000
HNTUSDT,0.00049361,2023-01-10 08:00:00+0000
HNTUSDT,0.0001,2023-01-10 16:00:00+0000
HNTUSDT,-0.00046112,2023-01-11 00:00:00+0000
HNTUSDT,0.00031346,2023-01-11 08:00:00+0000
HNTUSDT,0.0001,2023-01-11 16:00:00+0000
HNTUSDT,0.00022752,2023-01-12 00:00:00+0000
HNTUSDT,0.0001511,2023-01-12 08:00:00+0000
HNTUSDT,0.0001,2023-01-12 16:00:00+0000
HNTUSDT,-7.23e-06,2023-01-13 00:00:00+0000
HNTUSDT,2.395e-05,2023-01-13 08:00:00+0000
HNTUSDT,-0.00036342,2023-01-13 16:00:00+0000
HNTUSDT,-0.00019655,2023-01-14 00:00:00+0000
HNTUSDT,0.00049173,2023-01-14 08:00:00+0000
HNTUSDT,0.00112763,2023-01-14 16:00:00+0000
HNTUSDT,0.00052205,2023-01-15 00:00:00+0000
HNTUSDT,0.00119302,2023-01-15 08:00:00+0000
HNTUSDT,0.00149511,2023-01-15 16:00:00+0000
HNTUSDT,0.0001,2023-01-16 00:00:00+0000
HNTUSDT,-3.656e-05,2023-01-16 08:00:00+0000
HNTUSDT,0.0001,2023-01-16 16:00:00+0000
HNTUSDT,0.0001,2023-01-17 00:00:00+0000
HNTUSDT,0.00017523,2023-01-17 08:00:00+0000
HNTUSDT,0.0001,2023-01-17 16:00:00+0000
HNTUSDT,-0.00128637,2023-01-18 00:00:00+0000
HNTUSDT,0.0001,2023-01-18 08:00:00+0000
HNTUSDT,0.0001,2023-01-18 16:00:00+0000
HNTUSDT,0.0001,2023-01-19 00:00:00+0000
HNTUSDT,0.0001,2023-01-19 08:00:00+0000
HNTUSDT,0.0001,2023-01-19 16:00:00+0000
HNTUSDT,-0.00095285,2023-01-20 00:00:00+0000
HNTUSDT,2.946e-05,2023-01-20 08:00:00+0000
HNTUSDT,0.0001,2023-01-20 16:00:00+0000
HNTUSDT,0.0001,2023-01-21 00:00:00+0000
HNTUSDT,0.00047903,2023-01-21 08:00:00+0000
