symbol,fundingRate,fundingRateTimestamp
AVAAIUSDT,-0.00021137,2025-01-08 16:00:00+0000
AVAAIUSDT,-2.402e-05,2025-01-09 00:00:00+0000
AVAAIUSDT,0.00027125,2025-01-09 08:00:00+0000
AVAAIUSDT,0.0001,2025-01-09 16:00:00+0000
AVAAIUSDT,-0.00084524,2025-01-10 00:00:00+0000
AVAAIUSDT,-0.00124158,2025-01-10 08:00:00+0000
AVAAIUSDT,0.0001,2025-01-10 16:00:00+0000
AVAAIUSDT,-0.00020963,2025-01-11 00:00:00+0000
AVAAIUSDT,0.0001,2025-01-11 08:00:00+0000
AVAAIUSDT,0.0001,2025-01-11 16:00:00+0000
AVAAIUSDT,0.0001,2025-01-12 00:00:00+0000
AVAAIUSDT,0.0001,2025-01-12 08:00:00+0000
AVAAIUSDT,0.0006054,2025-01-12 16:00:00+0000
AVAAIUSDT,-9.111e-05,2025-01-13 00:00:00+0000
AVAAIUSDT,0.0001,2025-01-13 08:00:00+0000
AVAAIUSDT,-0.00097076,2025-01-13 16:00:00+0000
AVAAIUSDT,-0.00074354,2025-01-14 00:00:00+0000
AVAAIUSDT,-0.00305045,2025-01-14 08:00:00+0000
AVAAIUSDT,-0.00279682,2025-01-14 16:00:00+0000
AVAAIUSDT,-0.00042068,2025-01-15 00:00:00+0000
AVAAIUSDT,0.0001,2025-01-15 08:00:00+0000
AVAAIUSDT,0.0001,2025-01-15 16:00:00+0000
AVAAIUSDT,0.0001,2025-01-16 00:00:00+0000
AVAAIUSDT,0.00025096,2025-01-16 08:00:00+0000
AVAAIUSDT,0.00035222,2025-01-16 16:00:00+0000
AVAAIUSDT,0.0001,2025-01-17 00:00:00+0000
AVAAIUSDT,0.00017398,2025-01-17 08:00:00+0000
AVAAIUSDT,0.0004548,2025-01-17 16:00:00+0000
AVAAIUSDT,0.0001,2025-01-18 00:00:00+0000
AVAAIUSDT,0.00051667,2025-01-18 08:00:00+0000
AVAAIUSDT,0.00023381,2025-01-18 16:00:00+0000
AVAAIUSDT,0.0001,2025-01-19 00:00:00+0000
AVAAIUSDT,0.00024459,2025-01-19 08:00:00+0000
AVAAIUSDT,0.0002586,2025-01-19 16:00:00+0000
