symbol,fundingRate,fundingRateTimestamp
PUNDIXUSDT,-0.00029229,2025-04-30 12:00:00+0000
PUNDIXUSDT,-0.00447612,2025-04-30 16:00:00+0000
PUNDIXUSDT,-0.00115061,2025-04-30 20:00:00+0000
PUNDIXUSDT,-0.00168755,2025-05-01 00:00:00+0000
PUNDIXUSDT,-0.00090781,2025-05-01 04:00:00+0000
PUNDIXUSDT,-0.00042171,2025-05-01 08:00:00+0000
PUNDIXUSDT,-0.0004428,2025-05-01 12:00:00+0000
PUNDIXUSDT,3.234e-05,2025-05-01 16:00:00+0000
PUNDIXUSDT,-0.00010884,2025-05-01 20:00:00+0000
PUNDIXUSDT,-0.00066805,2025-05-02 00:00:00+0000
PUNDIXUSDT,-0.00042977,2025-05-02 04:00:00+0000
PUNDIXUSDT,-0.0040858,2025-05-02 08:00:00+0000
PUNDIXUSDT,-0.00123932,2025-05-02 12:00:00+0000
PUNDIXUSDT,-0.00100254,2025-05-02 16:00:00+0000
PUNDIXUSDT,-0.00034752,2025-05-02 20:00:00+0000
PUNDIXUSDT,-0.00042566,2025-05-03 00:00:00+0000
PUNDIXUSDT,-0.00240525,2025-05-03 04:00:00+0000
PUNDIXUSDT,-0.00024096,2025-05-03 08:00:00+0000
PUNDIXUSDT,-0.00077058,2025-05-03 12:00:00+0000
PUNDIXUSDT,-0.00062082,2025-05-03 16:00:00+0000
PUNDIXUSDT,-0.00065051,2025-05-03 20:00:00+0000
PUNDIXUSDT,-0.00407626,2025-05-04 00:00:00+0000
PUNDIXUSDT,-0.0028954,2025-05-04 04:00:00+0000
PUNDIXUSDT,-0.00159905,2025-05-04 08:00:00+0000
PUNDIXUSDT,-0.00180695,2025-05-04 12:00:00+0000
PUNDIXUSDT,-0.00179868,2025-05-04 16:00:00+0000
PUNDIXUSDT,-0.00111095,2025-05-04 20:00:00+0000
PUNDIXUSDT,-0.0014936,2025-05-05 00:00:00+0000
PUNDIXUSDT,-0.00247153,2025-05-05 04:00:00+0000
PUNDIXUSDT,-0.00135729,2025-05-05 08:00:00+0000
PUNDIXUSDT,-0.00189895,2025-05-05 12:00:00+0000
PUNDIXUSDT,-0.00054112,2025-05-05 16:00:00+0000
PUNDIXUSDT,-0.0008602,2025-05-05 20:00:00+0000
PUNDIXUSDT,-0.00212616,2025-05-06 00:00:00+0000
