symbol,fundingRate,fundingRateTimestamp
1000PEPEUSDT,0.0001,2023-09-24 08:00:00+0000
1000PEPEUSDT,0.0001,2023-09-24 16:00:00+0000
1000PEPEUSDT,0.0001,2023-09-25 00:00:00+0000
1000PEPEUSDT,0.0001,2023-09-25 08:00:00+0000
1000PEPEUSDT,0.0001,2023-09-25 16:00:00+0000
1000PEPEUSDT,-0.00010794,2023-09-26 00:00:00+0000
1000PEPEUSDT,0.0001,2023-09-26 08:00:00+0000
1000PEPEUSDT,0.0001,2023-09-26 16:00:00+0000
1000PEPEUSDT,7.859e-05,2023-09-27 00:00:00+0000
1000PEPEUSDT,0.0001,2023-09-27 08:00:00+0000
1000PEPEUSDT,0.0001,2023-09-27 16:00:00+0000
1000PEPEUSDT,0.0001,2023-09-28 00:00:00+0000
1000PEPEUSDT,0.0001,2023-09-28 08:00:00+0000
1000PEPEUSDT,-3e-05,2023-09-28 16:00:00+0000
1000PEPEUSDT,0.0001,2023-09-29 00:00:00+0000
1000PEPEUSDT,0.0001,2023-09-29 08:00:00+0000
1000PEPEUSDT,0.0001,2023-09-29 16:00:00+0000
1000PEPEUSDT,0.0001,2023-09-30 00:00:00+0000
1000PEPEUSDT,0.0001,2023-09-30 08:00:00+0000
1000PEPEUSDT,0.0001,2023-09-30 16:00:00+0000
1000PEPEUSDT,0.0001,2023-10-01 00:00:00+0000
1000PEPEUSDT,0.0001,2023-10-01 08:00:00+0000
1000PEPEUSDT,0.0001,2023-10-01 16:00:00+0000
1000PEPEUSDT,0.0001,2023-10-02 00:00:00+0000
1000PEPEUSDT,0.0001,2023-10-02 08:00:00+0000
1000PEPEUSDT,0.0001,2023-10-02 16:00:00+0000
1000PEPEUSDT,-0.00023185,2023-10-03 00:00:00+0000
1000PEPEUSDT,-0.00029054,2023-10-03 08:00:00+0000
1000PEPEUSDT,8.301e-05,2023-10-03 16:00:00+0000
1000PEPEUSDT,2.209e-05,2023-10-04 00:00:00+0000
1000PEPEUSDT,-1.386e-05,2023-10-04 08:00:00+0000
1000PEPEUSDT,0.0001,2023-10-04 16:00:00+0000
1000PEPEUSDT,-0.00018923,2023-10-05 00:00:00+0000
1000PEPEUSDT,-0.00023153,2023-10-05 08:00:00+0000
1000PEPEUSDT,-0.0003385,2023-10-05 16:00:00+0000
1000PEPEUSDT,0.0001,2023-10-06 00:00:00+0000
1000PEPEUSDT,0.0001,2023-10-06 08:00:00+0000
1000PEPEUSDT,7.829e-05,2023-10-06 16:00:00+0000
1000PEPEUSDT,-0.00034391,2023-10-07 00:00:00+0000
1000PEPEUSDT,9.386e-05,2023-10-07 08:00:00+0000
1000PEPEUSDT,-6.509e-05,2023-10-07 16:00:00+0000
1000PEPEUSDT,-0.00019438,2023-10-08 00:00:00+0000
1000PEPEUSDT,0.0001,2023-10-08 08:00:00+0000
1000PEPEUSDT,0.0001,2023-10-08 16:00:00+0000
1000PEPEUSDT,-0.00018572,2023-10-09 00:00:00+0000
1000PEPEUSDT,0.0001,2023-10-09 08:00:00+0000
1000PEPEUSDT,-0.00032953,2023-10-09 16:00:00+0000
1000PEPEUSDT,-0.00023933,2023-10-10 00:00:00+0000
1000PEPEUSDT,-8.299e-05,2023-10-10 08:00:00+0000
