symbol,fundingRate,fundingRateTimestamp
SONICUSDT,-0.00495,2025-01-07 16:00:00+0000
SONICUSDT,-0.0066,2025-01-07 17:00:00+0000
SONICUSDT,-0.00143272,2025-01-07 18:00:00+0000
SONICUSDT,-0.0048107,2025-01-07 19:00:00+0000
SONICUSDT,-0.0066,2025-01-07 20:00:00+0000
SONICUSDT,-0.0066,2025-01-07 21:00:00+0000
SONICUSDT,-0.0066,2025-01-07 22:00:00+0000
SONICUSDT,-0.0066,2025-01-07 23:00:00+0000
SONICUSDT,-0.0066,2025-01-08 00:00:00+0000
SONICUSDT,0.00123954,2025-01-08 01:00:00+0000
SONICUSDT,-0.0066,2025-01-08 02:00:00+0000
SONICUSDT,-0.0066,2025-01-08 03:00:00+0000
SONICUSDT,-0.0066,2025-01-08 04:00:00+0000
SONICUSDT,-0.0066,2025-01-08 05:00:00+0000
SONICUSDT,-0.0066,2025-01-08 06:00:00+0000
SONICUSDT,-0.0066,2025-01-08 07:00:00+0000
SONICUSDT,-0.00312424,2025-01-08 08:00:00+0000
SONICUSDT,-0.00143103,2025-01-08 09:00:00+0000
SONICUSDT,-0.00010453,2025-01-08 10:00:00+0000
SONICUSDT,-0.0013616,2025-01-08 11:00:00+0000
SONICUSDT,-0.00153198,2025-01-08 12:00:00+0000
SONICUSDT,1.25e-05,2025-01-08 13:00:00+0000
SONICUSDT,1.25e-05,2025-01-08 14:00:00+0000
SONICUSDT,1.25e-05,2025-01-08 15:00:00+0000
SONICUSDT,-0.00023184,2025-01-08 16:00:00+0000
SONICUSDT,1.25e-05,2025-01-08 17:00:00+0000
SONICUSDT,-1.786e-05,2025-01-08 18:00:00+0000
SONICUSDT,1.25e-05,2025-01-08 19:00:00+0000
SONICUSDT,1.25e-05,2025-01-08 20:00:00+0000
SONICUSDT,1.25e-05,2025-01-08 21:00:00+0000
SONICUSDT,1.25e-05,2025-01-08 22:00:00+0000
SONICUSDT,1.25e-05,2025-01-08 23:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 00:00:00+0000
SONICUSDT,6.187e-05,2025-01-09 01:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 02:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 03:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 04:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 05:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 06:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 07:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 08:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 09:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 10:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 11:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 12:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 13:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 14:00:00+0000
SONICUSDT,-6.874e-05,2025-01-09 15:00:00+0000
SONICUSDT,-0.00158724,2025-01-09 16:00:00+0000
SONICUSDT,-0.00019972,2025-01-09 17:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 18:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 19:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 20:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 21:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 22:00:00+0000
SONICUSDT,1.25e-05,2025-01-09 23:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 00:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 01:00:00+0000
SONICUSDT,-0.0066,2025-01-10 02:00:00+0000
SONICUSDT,-0.00092857,2025-01-10 03:00:00+0000
SONICUSDT,-0.00031563,2025-01-10 04:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 05:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 06:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 07:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 08:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 09:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 10:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 11:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 12:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 13:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 14:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 15:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 16:00:00+0000
SONICUSDT,-0.00011054,2025-01-10 17:00:00+0000
SONICUSDT,3.21e-06,2025-01-10 18:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 19:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 20:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 21:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 22:00:00+0000
SONICUSDT,1.25e-05,2025-01-10 23:00:00+0000
SONICUSDT,-2.403e-05,2025-01-11 00:00:00+0000
SONICUSDT,-0.00028938,2025-01-11 01:00:00+0000
SONICUSDT,1.25e-05,2025-01-11 02:00:00+0000
SONICUSDT,-0.00010248,2025-01-11 03:00:00+0000
SONICUSDT,-0.00055381,2025-01-11 04:00:00+0000
SONICUSDT,-0.00043999,2025-01-11 05:00:00+0000
SONICUSDT,-0.0001724,2025-01-11 06:00:00+0000
SONICUSDT,-0.00011159,2025-01-11 07:00:00+0000
SONICUSDT,-0.00019096,2025-01-11 08:00:00+0000
SONICUSDT,-0.00046976,2025-01-11 09:00:00+0000
SONICUSDT,-0.00019403,2025-01-11 10:00:00+0000
SONICUSDT,-0.00021837,2025-01-11 11:00:00+0000
SONICUSDT,-3.366e-05,2025-01-11 12:00:00+0000
SONICUSDT,1.25e-05,2025-01-11 13:00:00+0000
SONICUSDT,1.25e-05,2025-01-11 14:00:00+0000
SONICUSDT,1.25e-05,2025-01-11 15:00:00+0000
SONICUSDT,1.25e-05,2025-01-11 16:00:00+0000
SONICUSDT,1.25e-05,2025-01-11 17:00:00+0000
SONICUSDT,1.25e-05,2025-01-11 18:00:00+0000
SONICUSDT,1.25e-05,2025-01-11 19:00:00+0000
SONICUSDT,1.039e-05,2025-01-11 20:00:00+0000
SONICUSDT,1.25e-05,2025-01-11 21:00:00+0000
SONICUSDT,1.25e-05,2025-01-11 22:00:00+0000
SONICUSDT,-8.02e-06,2025-01-11 23:00:00+0000
SONICUSDT,-3.84e-05,2025-01-12 00:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 01:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 02:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 03:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 04:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 05:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 06:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 07:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 08:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 09:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 10:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 11:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 12:00:00+0000
SONICUSDT,-3.491e-05,2025-01-12 13:00:00+0000
SONICUSDT,6.7e-06,2025-01-12 14:00:00+0000
SONICUSDT,-2.829e-05,2025-01-12 15:00:00+0000
SONICUSDT,-3.686e-05,2025-01-12 16:00:00+0000
SONICUSDT,-4.1e-05,2025-01-12 17:00:00+0000
SONICUSDT,1.25e-05,2025-01-12 18:00:00+0000
SONICUSDT,-0.00011592,2025-01-12 19:00:00+0000
SONICUSDT,-2.156e-05,2025-01-12 20:00:00+0000
SONICUSDT,-0.00015398,2025-01-12 21:00:00+0000
SONICUSDT,-0.00021631,2025-01-12 22:00:00+0000
SONICUSDT,-0.00031044,2025-01-12 23:00:00+0000
SONICUSDT,-0.00039266,2025-01-13 00:00:00+0000
SONICUSDT,3.73e-06,2025-01-13 01:00:00+0000
SONICUSDT,-3.761e-05,2025-01-13 02:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 03:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 04:00:00+0000
SONICUSDT,-9.53e-05,2025-01-13 05:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 06:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 07:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 08:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 09:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 10:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 11:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 12:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 13:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 14:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 15:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 16:00:00+0000
SONICUSDT,-8.478e-05,2025-01-13 17:00:00+0000
SONICUSDT,-7.669e-05,2025-01-13 18:00:00+0000
SONICUSDT,1.25e-05,2025-01-13 19:00:00+0000
SONICUSDT,-4.88e-06,2025-01-13 20:00:00+0000
SONICUSDT,9.85e-06,2025-01-13 21:00:00+0000
SONICUSDT,-2.936e-05,2025-01-13 22:00:00+0000
SONICUSDT,6.42e-06,2025-01-13 23:00:00+0000
SONICUSDT,-0.00016226,2025-01-14 00:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 01:00:00+0000
SONICUSDT,-4.41e-05,2025-01-14 02:00:00+0000
SONICUSDT,2.05e-06,2025-01-14 03:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 04:00:00+0000
SONICUSDT,-1.627e-05,2025-01-14 05:00:00+0000
SONICUSDT,-4.911e-05,2025-01-14 06:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 07:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 08:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 09:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 10:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 11:00:00+0000
SONICUSDT,-6.416e-05,2025-01-14 12:00:00+0000
SONICUSDT,9.09e-06,2025-01-14 13:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 14:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 15:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 16:00:00+0000
SONICUSDT,1.229e-05,2025-01-14 17:00:00+0000
SONICUSDT,-0.00012549,2025-01-14 18:00:00+0000
SONICUSDT,-4.525e-05,2025-01-14 19:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 20:00:00+0000
SONICUSDT,1.045e-05,2025-01-14 21:00:00+0000
SONICUSDT,-3.177e-05,2025-01-14 22:00:00+0000
SONICUSDT,1.25e-05,2025-01-14 23:00:00+0000
SONICUSDT,-5.46e-05,2025-01-15 00:00:00+0000
SONICUSDT,1.25e-05,2025-01-15 01:00:00+0000
SONICUSDT,1.25e-05,2025-01-15 02:00:00+0000
SONICUSDT,1.25e-05,2025-01-15 03:00:00+0000
SONICUSDT,1.25e-05,2025-01-15 04:00:00+0000
SONICUSDT,1.25e-05,2025-01-15 05:00:00+0000
SONICUSDT,1.25e-05,2025-01-15 06:00:00+0000
SONICUSDT,1.25e-05,2025-01-15 07:00:00+0000
SONICUSDT,1.25e-05,2025-01-15 08:00:00+0000
SONICUSDT,1.25e-05,2025-01-15 09:00:00+0000
