symbol,fundingRate,fundingRateTimestamp
KAITOUSDT,-0.0066,2025-02-20 16:00:00+0000
KAITOUSDT,-0.00460562,2025-02-20 18:00:00+0000
KAITOUSDT,-0.00159129,2025-02-20 20:00:00+0000
KAITOUSDT,-0.00015846,2025-02-20 22:00:00+0000
KAITOUSDT,-0.00037814,2025-02-21 00:00:00+0000
KAITOUSDT,-0.00030531,2025-02-21 02:00:00+0000
KAITOUSDT,-0.00069119,2025-02-21 04:00:00+0000
KAITOUSDT,-8.923e-05,2025-02-21 06:00:00+0000
KAITOUSDT,-0.00062796,2025-02-21 08:00:00+0000
KAITOUSDT,-0.00196412,2025-02-21 10:00:00+0000
KAITOUSDT,-0.00125681,2025-02-21 12:00:00+0000
KAITOUSDT,-0.00061227,2025-02-21 14:00:00+0000
KAITOUSDT,-0.00332197,2025-02-21 16:00:00+0000
KAITOUSDT,-0.00140905,2025-02-21 18:00:00+0000
KAITOUSDT,-0.0002588,2025-02-21 20:00:00+0000
KAITOUSDT,-6.606e-05,2025-02-21 22:00:00+0000
KAITOUSDT,2.5e-05,2025-02-22 00:00:00+0000
KAITOUSDT,-0.00646293,2025-02-22 02:00:00+0000
KAITOUSDT,-0.00043191,2025-02-22 04:00:00+0000
KAITOUSDT,2.5e-05,2025-02-22 06:00:00+0000
KAITOUSDT,-0.00053583,2025-02-22 08:00:00+0000
KAITOUSDT,-0.00053947,2025-02-22 10:00:00+0000
KAITOUSDT,-0.00046099,2025-02-22 12:00:00+0000
KAITOUSDT,-0.00035999,2025-02-22 14:00:00+0000
KAITOUSDT,2.5e-05,2025-02-22 16:00:00+0000
KAITOUSDT,2.5e-05,2025-02-22 18:00:00+0000
KAITOUSDT,-0.0002514,2025-02-22 20:00:00+0000
KAITOUSDT,-0.00032474,2025-02-22 22:00:00+0000
KAITOUSDT,-0.00058481,2025-02-23 00:00:00+0000
KAITOUSDT,-0.00043539,2025-02-23 02:00:00+0000
KAITOUSDT,-0.00109172,2025-02-23 04:00:00+0000
KAITOUSDT,-0.00092756,2025-02-23 06:00:00+0000
KAITOUSDT,-0.00073778,2025-02-23 08:00:00+0000
KAITOUSDT,-0.00070883,2025-02-23 10:00:00+0000
KAITOUSDT,-0.00044986,2025-02-23 12:00:00+0000
KAITOUSDT,-0.00179434,2025-02-23 14:00:00+0000
KAITOUSDT,-0.00202753,2025-02-23 16:00:00+0000
KAITOUSDT,-0.00366041,2025-02-23 18:00:00+0000
KAITOUSDT,-0.00495177,2025-02-23 20:00:00+0000
KAITOUSDT,-0.0009879,2025-02-23 22:00:00+0000
KAITOUSDT,-0.00317868,2025-02-24 00:00:00+0000
KAITOUSDT,-0.00118088,2025-02-24 02:00:00+0000
KAITOUSDT,-0.00074436,2025-02-24 04:00:00+0000
KAITOUSDT,-0.00045031,2025-02-24 06:00:00+0000
KAITOUSDT,-0.00033135,2025-02-24 08:00:00+0000
KAITOUSDT,-0.00101642,2025-02-24 10:00:00+0000
KAITOUSDT,-0.0049302,2025-02-24 12:00:00+0000
KAITOUSDT,-0.0066,2025-02-24 14:00:00+0000
KAITOUSDT,-0.00476873,2025-02-24 16:00:00+0000
KAITOUSDT,-0.001547,2025-02-24 18:00:00+0000
