symbol,fundingRate,fundingRateTimestamp
COWUSDT,0.0001,2024-11-08 16:00:00+0000
COWUSDT,0.0001,2024-11-09 00:00:00+0000
COWUSDT,0.00066962,2024-11-09 08:00:00+0000
COWUSDT,0.0004427,2024-11-09 16:00:00+0000
COWUSDT,0.00053614,2024-11-10 00:00:00+0000
COWUSDT,0.00081027,2024-11-10 08:00:00+0000
COWUSDT,0.00116708,2024-11-10 16:00:00+0000
COWUSDT,0.0001,2024-11-11 00:00:00+0000
COWUSDT,0.0001,2024-11-11 08:00:00+0000
COWUSDT,0.0001,2024-11-11 16:00:00+0000
COWUSDT,0.00016635,2024-11-12 00:00:00+0000
COWUSDT,0.00034368,2024-11-12 08:00:00+0000
COWUSDT,0.00025746,2024-11-12 16:00:00+0000
COWUSDT,0.00026911,2024-11-13 00:00:00+0000
COWUSDT,0.0001,2024-11-13 08:00:00+0000
COWUSDT,0.0001,2024-11-13 16:00:00+0000
COWUSDT,0.0001,2024-11-14 00:00:00+0000
COWUSDT,0.00034813,2024-11-14 08:00:00+0000
COWUSDT,0.0001,2024-11-14 16:00:00+0000
COWUSDT,0.0001,2024-11-15 00:00:00+0000
COWUSDT,0.0001,2024-11-15 08:00:00+0000
COWUSDT,0.0001,2024-11-15 16:00:00+0000
COWUSDT,0.0001,2024-11-16 00:00:00+0000
COWUSDT,0.0001,2024-11-16 08:00:00+0000
COWUSDT,0.0001,2024-11-16 16:00:00+0000
COWUSDT,0.00015292,2024-11-17 00:00:00+0000
COWUSDT,0.00021153,2024-11-17 08:00:00+0000
COWUSDT,0.00040144,2024-11-17 16:00:00+0000
COWUSDT,0.0001,2024-11-18 00:00:00+0000
COWUSDT,0.00019148,2024-11-18 08:00:00+0000
COWUSDT,0.0001,2024-11-18 16:00:00+0000
COWUSDT,0.0001,2024-11-19 00:00:00+0000
COWUSDT,0.0001,2024-11-19 08:00:00+0000
COWUSDT,0.00016412,2024-11-19 16:00:00+0000
COWUSDT,0.0001,2024-11-20 00:00:00+0000
COWUSDT,0.0001,2024-11-20 08:00:00+0000
COWUSDT,0.0001,2024-11-20 16:00:00+0000
COWUSDT,0.0001,2024-11-21 00:00:00+0000
COWUSDT,0.0001,2024-11-21 08:00:00+0000
COWUSDT,0.0001,2024-11-21 16:00:00+0000
COWUSDT,0.0001,2024-11-22 00:00:00+0000
COWUSDT,0.0001,2024-11-22 08:00:00+0000
COWUSDT,0.0001,2024-11-22 16:00:00+0000
COWUSDT,0.00013041,2024-11-23 00:00:00+0000
COWUSDT,0.00035274,2024-11-23 08:00:00+0000
COWUSDT,0.00039786,2024-11-23 16:00:00+0000
COWUSDT,0.00028257,2024-11-24 00:00:00+0000
COWUSDT,0.00024151,2024-11-24 08:00:00+0000
COWUSDT,0.0001079,2024-11-24 16:00:00+0000
COWUSDT,0.00011218,2024-11-25 00:00:00+0000
COWUSDT,0.0002759,2024-11-25 08:00:00+0000
COWUSDT,0.00022446,2024-11-25 16:00:00+0000
COWUSDT,0.0001,2024-11-26 00:00:00+0000
COWUSDT,0.0001,2024-11-26 08:00:00+0000
COWUSDT,0.0001,2024-11-26 16:00:00+0000
COWUSDT,0.0001,2024-11-27 00:00:00+0000
COWUSDT,0.0001,2024-11-27 08:00:00+0000
COWUSDT,0.0001,2024-11-27 16:00:00+0000
COWUSDT,0.00019358,2024-11-28 00:00:00+0000
COWUSDT,0.0003549,2024-11-28 08:00:00+0000
COWUSDT,0.0001,2024-11-28 16:00:00+0000
COWUSDT,0.0001,2024-11-29 00:00:00+0000
COWUSDT,0.0001,2024-11-29 08:00:00+0000
COWUSDT,0.0001,2024-11-29 16:00:00+0000
COWUSDT,0.0001,2024-11-30 00:00:00+0000
COWUSDT,0.0001,2024-11-30 08:00:00+0000
COWUSDT,0.0001,2024-11-30 16:00:00+0000
COWUSDT,0.0001,2024-12-01 00:00:00+0000
COWUSDT,0.0001,2024-12-01 08:00:00+0000
COWUSDT,0.0001,2024-12-01 16:00:00+0000
COWUSDT,0.0001,2024-12-02 00:00:00+0000
COWUSDT,0.00017194,2024-12-02 08:00:00+0000
COWUSDT,0.0001,2024-12-02 16:00:00+0000
