symbol,fundingRate,fundingRateTimestamp
NMRUSDT,-0.00344738,2024-01-01 00:00:00+0000
NMRUSDT,-0.00045368,2024-01-01 08:00:00+0000
NMRUSDT,0.0001,2024-01-01 16:00:00+0000
NMRUSDT,0.0001,2024-01-02 00:00:00+0000
NMRUSDT,0.0001,2024-01-02 08:00:00+0000
NMRUSDT,0.0001,2024-01-02 16:00:00+0000
NMRUSDT,0.0001,2024-01-03 00:00:00+0000
NMRUSDT,0.0001,2024-01-03 08:00:00+0000
NMRUSDT,0.0001,2024-01-03 16:00:00+0000
NMRUSDT,0.0001,2024-01-04 00:00:00+0000
NMRUSDT,0.0001,2024-01-04 08:00:00+0000
NMRUSDT,0.0001,2024-01-04 16:00:00+0000
NMRUSDT,0.0001,2024-01-05 00:00:00+0000
NMRUSDT,0.0001,2024-01-05 08:00:00+0000
NMRUSDT,0.0001,2024-01-05 16:00:00+0000
NMRUSDT,0.0001,2024-01-06 00:00:00+0000
NMRUSDT,0.0001,2024-01-06 08:00:00+0000
NMRUSDT,0.0001,2024-01-06 16:00:00+0000
NMRUSDT,0.0001,2024-01-07 00:00:00+0000
NMRUSDT,0.0001,2024-01-07 08:00:00+0000
NMRUSDT,0.0001,2024-01-07 16:00:00+0000
NMRUSDT,0.0001,2024-01-08 00:00:00+0000
NMRUSDT,0.0001,2024-01-08 08:00:00+0000
NMRUSDT,0.0001,2024-01-08 16:00:00+0000
NMRUSDT,0.0001,2024-01-09 00:00:00+0000
NMRUSDT,0.0001,2024-01-09 08:00:00+0000
NMRUSDT,0.0001,2024-01-09 16:00:00+0000
NMRUSDT,0.0001,2024-01-10 00:00:00+0000
NMRUSDT,0.0001,2024-01-10 08:00:00+0000
NMRUSDT,0.0001,2024-01-10 16:00:00+0000
NMRUSDT,3.01e-06,2024-01-11 00:00:00+0000
NMRUSDT,-0.0013859,2024-01-11 08:00:00+0000
NMRUSDT,0.0001,2024-01-11 16:00:00+0000
NMRUSDT,0.0001,2024-01-12 00:00:00+0000
NMRUSDT,0.0001,2024-01-12 08:00:00+0000
NMRUSDT,0.0001,2024-01-12 16:00:00+0000
NMRUSDT,0.0001,2024-01-13 00:00:00+0000
NMRUSDT,0.0001,2024-01-13 08:00:00+0000
NMRUSDT,0.0001,2024-01-13 16:00:00+0000
NMRUSDT,0.0001,2024-01-14 00:00:00+0000
NMRUSDT,0.0001,2024-01-14 08:00:00+0000
NMRUSDT,0.0001,2024-01-14 16:00:00+0000
NMRUSDT,0.0001,2024-01-15 00:00:00+0000
NMRUSDT,0.0001,2024-01-15 08:00:00+0000
NMRUSDT,0.0001,2024-01-15 16:00:00+0000
NMRUSDT,0.0001,2024-01-16 00:00:00+0000
NMRUSDT,0.0001,2024-01-16 08:00:00+0000
NMRUSDT,0.0001,2024-01-16 16:00:00+0000
NMRUSDT,0.0001,2024-01-17 00:00:00+0000
NMRUSDT,0.0001,2024-01-17 08:00:00+0000
NMRUSDT,0.0001,2024-01-17 16:00:00+0000
NMRUSDT,0.0001,2024-01-18 00:00:00+0000
NMRUSDT,0.0001,2024-01-18 08:00:00+0000
NMRUSDT,0.0001,2024-01-18 16:00:00+0000
NMRUSDT,0.0001,2024-01-19 00:00:00+0000
NMRUSDT,0.0001,2024-01-19 08:00:00+0000
NMRUSDT,0.0001,2024-01-19 16:00:00+0000
NMRUSDT,0.0001,2024-01-20 00:00:00+0000
NMRUSDT,-0.00370604,2024-01-20 08:00:00+0000
NMRUSDT,-0.00477313,2024-01-20 16:00:00+0000
NMRUSDT,-0.00120672,2024-01-21 00:00:00+0000
NMRUSDT,0.0001,2024-01-21 08:00:00+0000
NMRUSDT,0.0001,2024-01-21 16:00:00+0000
NMRUSDT,0.0001,2024-01-22 00:00:00+0000
NMRUSDT,0.0001,2024-01-22 08:00:00+0000
NMRUSDT,0.0001,2024-01-22 16:00:00+0000
NMRUSDT,0.0001,2024-01-23 00:00:00+0000
NMRUSDT,0.0001,2024-01-23 08:00:00+0000
NMRUSDT,0.0001,2024-01-23 16:00:00+0000
NMRUSDT,0.0001,2024-01-24 00:00:00+0000
NMRUSDT,0.0001,2024-01-24 08:00:00+0000
NMRUSDT,0.0001,2024-01-24 16:00:00+0000
NMRUSDT,0.0001,2024-01-25 00:00:00+0000
NMRUSDT,0.0001,2024-01-25 08:00:00+0000
NMRUSDT,-0.01058073,2024-01-25 16:00:00+0000
NMRUSDT,-0.00233645,2024-01-26 00:00:00+0000
NMRUSDT,-0.00197626,2024-01-26 08:00:00+0000
NMRUSDT,-0.00127776,2024-01-26 16:00:00+0000
NMRUSDT,-0.00039076,2024-01-27 00:00:00+0000
NMRUSDT,0.0001,2024-01-27 08:00:00+0000
NMRUSDT,0.0001,2024-01-27 16:00:00+0000
NMRUSDT,0.0001,2024-01-28 00:00:00+0000
NMRUSDT,0.0001,2024-01-28 08:00:00+0000
NMRUSDT,0.0001,2024-01-28 16:00:00+0000
NMRUSDT,0.0001,2024-01-29 00:00:00+0000
NMRUSDT,-0.00072836,2024-01-29 08:00:00+0000
NMRUSDT,-0.00073109,2024-01-29 16:00:00+0000
NMRUSDT,0.0001,2024-01-30 00:00:00+0000
NMRUSDT,0.0001,2024-01-30 08:00:00+0000
NMRUSDT,0.0001,2024-01-30 16:00:00+0000
NMRUSDT,0.0001,2024-01-31 00:00:00+0000
NMRUSDT,0.0001,2024-01-31 08:00:00+0000
NMRUSDT,0.0001,2024-01-31 16:00:00+0000
NMRUSDT,0.0001,2024-02-01 00:00:00+0000
NMRUSDT,0.0001,2024-02-01 08:00:00+0000
NMRUSDT,0.0001,2024-02-01 16:00:00+0000
NMRUSDT,0.0001,2024-02-02 00:00:00+0000
NMRUSDT,0.0001,2024-02-02 08:00:00+0000
NMRUSDT,0.0001,2024-02-02 16:00:00+0000
NMRUSDT,0.0001,2024-02-03 00:00:00+0000
NMRUSDT,0.0001,2024-02-03 08:00:00+0000
NMRUSDT,0.0001,2024-02-03 16:00:00+0000
NMRUSDT,0.0001,2024-02-04 00:00:00+0000
NMRUSDT,0.0001,2024-02-04 08:00:00+0000
NMRUSDT,-4.181e-05,2024-02-04 16:00:00+0000
NMRUSDT,0.0001,2024-02-05 00:00:00+0000
NMRUSDT,0.0001,2024-02-05 08:00:00+0000
NMRUSDT,0.0001,2024-02-05 16:00:00+0000
NMRUSDT,0.0001,2024-02-06 00:00:00+0000
NMRUSDT,0.0001,2024-02-06 08:00:00+0000
NMRUSDT,0.0001,2024-02-06 16:00:00+0000
NMRUSDT,0.0001,2024-02-07 00:00:00+0000
NMRUSDT,0.0001,2024-02-07 08:00:00+0000
NMRUSDT,0.0001,2024-02-07 16:00:00+0000
NMRUSDT,0.0001,2024-02-08 00:00:00+0000
NMRUSDT,0.0001,2024-02-08 08:00:00+0000
NMRUSDT,0.0001,2024-02-08 16:00:00+0000
NMRUSDT,0.0001,2024-02-09 00:00:00+0000
NMRUSDT,0.0001,2024-02-09 08:00:00+0000
NMRUSDT,0.0001,2024-02-09 16:00:00+0000
NMRUSDT,0.0001,2024-02-10 00:00:00+0000
NMRUSDT,0.0001,2024-02-10 08:00:00+0000
NMRUSDT,0.0001,2024-02-10 16:00:00+0000
NMRUSDT,0.0001,2024-02-11 00:00:00+0000
NMRUSDT,0.0001,2024-02-11 08:00:00+0000
NMRUSDT,0.0001,2024-02-11 16:00:00+0000
NMRUSDT,0.0001,2024-02-12 00:00:00+0000
NMRUSDT,0.0001,2024-02-12 08:00:00+0000
NMRUSDT,0.0001,2024-02-12 16:00:00+0000
NMRUSDT,0.0001,2024-02-13 00:00:00+0000
NMRUSDT,0.00046382,2024-02-13 08:00:00+0000
NMRUSDT,0.00061107,2024-02-13 16:00:00+0000
NMRUSDT,0.00047589,2024-02-14 00:00:00+0000
NMRUSDT,0.00054687,2024-02-14 08:00:00+0000
NMRUSDT,0.00084844,2024-02-14 16:00:00+0000
NMRUSDT,0.00085088,2024-02-15 00:00:00+0000
NMRUSDT,0.00108277,2024-02-15 08:00:00+0000
NMRUSDT,0.00050592,2024-02-15 16:00:00+0000
NMRUSDT,0.00058497,2024-02-16 00:00:00+0000
NMRUSDT,0.0003065,2024-02-16 08:00:00+0000
NMRUSDT,0.0002352,2024-02-16 16:00:00+0000
NMRUSDT,0.00015678,2024-02-17 00:00:00+0000
NMRUSDT,0.00033939,2024-02-17 08:00:00+0000
NMRUSDT,0.00045948,2024-02-17 16:00:00+0000
NMRUSDT,0.00046785,2024-02-18 00:00:00+0000
NMRUSDT,0.0001,2024-02-18 08:00:00+0000
NMRUSDT,0.00029797,2024-02-18 16:00:00+0000
NMRUSDT,0.00045957,2024-02-19 00:00:00+0000
NMRUSDT,0.00062772,2024-02-19 08:00:00+0000
NMRUSDT,0.00093298,2024-02-19 16:00:00+0000
NMRUSDT,0.00107481,2024-02-20 00:00:00+0000
NMRUSDT,0.00012474,2024-02-20 08:00:00+0000
NMRUSDT,0.00016489,2024-02-20 16:00:00+0000
NMRUSDT,0.00034938,2024-02-21 00:00:00+0000
NMRUSDT,0.00040126,2024-02-21 08:00:00+0000
NMRUSDT,0.0001,2024-02-21 16:00:00+0000
NMRUSDT,0.0001,2024-02-22 00:00:00+0000
NMRUSDT,0.0001,2024-02-22 08:00:00+0000
NMRUSDT,0.0001,2024-02-22 16:00:00+0000
NMRUSDT,0.0001,2024-02-23 00:00:00+0000
NMRUSDT,0.0001,2024-02-23 08:00:00+0000
NMRUSDT,0.0001,2024-02-23 16:00:00+0000
NMRUSDT,0.0001,2024-02-24 00:00:00+0000
NMRUSDT,0.0001,2024-02-24 08:00:00+0000
NMRUSDT,0.0001,2024-02-24 16:00:00+0000
NMRUSDT,0.0001,2024-02-25 00:00:00+0000
NMRUSDT,0.00026389,2024-02-25 08:00:00+0000
NMRUSDT,0.0001,2024-02-25 16:00:00+0000
NMRUSDT,0.00035524,2024-02-26 00:00:00+0000
NMRUSDT,0.00069699,2024-02-26 08:00:00+0000
NMRUSDT,0.00040608,2024-02-26 16:00:00+0000
NMRUSDT,0.00018037,2024-02-27 00:00:00+0000
NMRUSDT,0.00048389,2024-02-27 08:00:00+0000
NMRUSDT,0.0002853,2024-02-27 16:00:00+0000
NMRUSDT,0.0001,2024-02-28 00:00:00+0000
NMRUSDT,0.00090839,2024-02-28 08:00:00+0000
NMRUSDT,0.00119573,2024-02-28 16:00:00+0000
NMRUSDT,0.0001,2024-02-29 00:00:00+0000
NMRUSDT,0.00084098,2024-02-29 08:00:00+0000
NMRUSDT,0.00075159,2024-02-29 16:00:00+0000
NMRUSDT,0.0003699,2024-03-01 00:00:00+0000
NMRUSDT,0.00046664,2024-03-01 08:00:00+0000
NMRUSDT,0.00016386,2024-03-01 16:00:00+0000
NMRUSDT,0.00045063,2024-03-02 00:00:00+0000
NMRUSDT,0.00094025,2024-03-02 08:00:00+0000
NMRUSDT,0.0009048,2024-03-02 16:00:00+0000
NMRUSDT,0.00060063,2024-03-03 00:00:00+0000
