symbol,fundingRate,fundingRateTimestamp
10000SATSUSDT,0.0001,2023-11-16 16:00:00+0000
10000SATSUSDT,0.0023418,2023-11-17 00:00:00+0000
10000SATSUSDT,0.00202043,2023-11-17 08:00:00+0000
10000SATSUSDT,0.00120839,2023-11-17 16:00:00+0000
10000SATSUSDT,0.00155253,2023-11-18 00:00:00+0000
10000SATSUSDT,0.00033809,2023-11-18 08:00:00+0000
10000SATSUSDT,0.00056952,2023-11-18 16:00:00+0000
10000SATSUSDT,0.00118439,2023-11-19 00:00:00+0000
10000SATSUSDT,0.00020027,2023-11-19 08:00:00+0000
10000SATSUSDT,0.00075132,2023-11-19 16:00:00+0000
10000SATSUSDT,0.00182367,2023-11-20 00:00:00+0000
10000SATSUSDT,0.00134819,2023-11-20 08:00:00+0000
10000SATSUSDT,0.00077485,2023-11-20 16:00:00+0000
10000SATSUSDT,0.00104581,2023-11-21 00:00:00+0000
10000SATSUSDT,0.0001,2023-11-21 08:00:00+0000
10000SATSUSDT,0.0001,2023-11-21 16:00:00+0000
10000SATSUSDT,0.0001,2023-11-22 00:00:00+0000
10000SATSUSDT,0.0001,2023-11-22 08:00:00+0000
10000SATSUSDT,0.0001,2023-11-22 16:00:00+0000
10000SATSUSDT,0.0001,2023-11-23 00:00:00+0000
10000SATSUSDT,0.0001,2023-11-23 08:00:00+0000
10000SATSUSDT,0.00039302,2023-11-23 16:00:00+0000
10000SATSUSDT,0.00039922,2023-11-24 00:00:00+0000
10000SATSUSDT,0.00100503,2023-11-24 08:00:00+0000
10000SATSUSDT,0.00077762,2023-11-24 16:00:00+0000
10000SATSUSDT,0.00074766,2023-11-25 00:00:00+0000
10000SATSUSDT,0.00101819,2023-11-25 08:00:00+0000
10000SATSUSDT,0.00086809,2023-11-25 16:00:00+0000
10000SATSUSDT,0.00041298,2023-11-26 00:00:00+0000
10000SATSUSDT,0.0005833,2023-11-26 08:00:00+0000
10000SATSUSDT,0.00120575,2023-11-26 16:00:00+0000
10000SATSUSDT,0.00119687,2023-11-27 00:00:00+0000
10000SATSUSDT,0.00126103,2023-11-27 08:00:00+0000
10000SATSUSDT,0.00106313,2023-11-27 16:00:00+0000
10000SATSUSDT,0.00041645,2023-11-28 00:00:00+0000
10000SATSUSDT,0.0001,2023-11-28 08:00:00+0000
10000SATSUSDT,0.00033913,2023-11-28 16:00:00+0000
10000SATSUSDT,0.0002093,2023-11-29 00:00:00+0000
10000SATSUSDT,0.00019972,2023-11-29 08:00:00+0000
10000SATSUSDT,0.00071186,2023-11-29 16:00:00+0000
10000SATSUSDT,0.0001,2023-11-30 00:00:00+0000
10000SATSUSDT,0.00107833,2023-11-30 08:00:00+0000
10000SATSUSDT,0.00098267,2023-11-30 16:00:00+0000
10000SATSUSDT,0.00077313,2023-12-01 00:00:00+0000
10000SATSUSDT,0.00068745,2023-12-01 08:00:00+0000
10000SATSUSDT,0.00060701,2023-12-01 16:00:00+0000
10000SATSUSDT,0.00069477,2023-12-02 00:00:00+0000
10000SATSUSDT,0.00059118,2023-12-02 08:00:00+0000
10000SATSUSDT,0.0001,2023-12-02 16:00:00+0000
10000SATSUSDT,0.0001,2023-12-03 00:00:00+0000
10000SATSUSDT,0.0001912,2023-12-03 08:00:00+0000
10000SATSUSDT,0.00154971,2023-12-03 16:00:00+0000
10000SATSUSDT,0.00049559,2023-12-04 00:00:00+0000
10000SATSUSDT,0.00172222,2023-12-04 08:00:00+0000
10000SATSUSDT,0.0014152,2023-12-04 16:00:00+0000
10000SATSUSDT,0.00113161,2023-12-05 00:00:00+0000
10000SATSUSDT,0.0016814,2023-12-05 08:00:00+0000
10000SATSUSDT,0.00180426,2023-12-05 16:00:00+0000
10000SATSUSDT,0.00105979,2023-12-06 00:00:00+0000
10000SATSUSDT,0.00129643,2023-12-06 08:00:00+0000
10000SATSUSDT,0.00100353,2023-12-06 16:00:00+0000
10000SATSUSDT,0.00042461,2023-12-07 00:00:00+0000
10000SATSUSDT,0.00098789,2023-12-07 08:00:00+0000
10000SATSUSDT,0.00035988,2023-12-07 16:00:00+0000
10000SATSUSDT,0.00113369,2023-12-08 00:00:00+0000
10000SATSUSDT,0.00073396,2023-12-08 08:00:00+0000
10000SATSUSDT,0.00130438,2023-12-08 16:00:00+0000
10000SATSUSDT,0.0015673,2023-12-09 00:00:00+0000
10000SATSUSDT,0.00096337,2023-12-09 08:00:00+0000
10000SATSUSDT,0.00038127,2023-12-09 16:00:00+0000
10000SATSUSDT,0.00059522,2023-12-10 00:00:00+0000
10000SATSUSDT,0.00092869,2023-12-10 08:00:00+0000
10000SATSUSDT,0.00058917,2023-12-10 16:00:00+0000
10000SATSUSDT,0.0001,2023-12-11 00:00:00+0000
10000SATSUSDT,0.0001,2023-12-11 08:00:00+0000
10000SATSUSDT,0.00045586,2023-12-11 16:00:00+0000
10000SATSUSDT,0.00143539,2023-12-12 00:00:00+0000
10000SATSUSDT,0.00186158,2023-12-12 08:00:00+0000
10000SATSUSDT,0.00055933,2023-12-12 16:00:00+0000
10000SATSUSDT,-2.263e-05,2023-12-13 00:00:00+0000
10000SATSUSDT,0.0001,2023-12-13 08:00:00+0000
10000SATSUSDT,0.0001,2023-12-13 16:00:00+0000
10000SATSUSDT,0.00019397,2023-12-14 00:00:00+0000
10000SATSUSDT,0.0007447,2023-12-14 08:00:00+0000
10000SATSUSDT,0.00090801,2023-12-14 16:00:00+0000
10000SATSUSDT,0.0009619,2023-12-15 00:00:00+0000
10000SATSUSDT,0.00119575,2023-12-15 08:00:00+0000
10000SATSUSDT,0.00137492,2023-12-15 16:00:00+0000
10000SATSUSDT,0.00041112,2023-12-16 00:00:00+0000
10000SATSUSDT,0.00025276,2023-12-16 08:00:00+0000
10000SATSUSDT,0.0001,2023-12-16 16:00:00+0000
10000SATSUSDT,0.0001,2023-12-17 00:00:00+0000
10000SATSUSDT,0.00013005,2023-12-17 08:00:00+0000
10000SATSUSDT,0.00019132,2023-12-17 16:00:00+0000
10000SATSUSDT,0.0001,2023-12-18 00:00:00+0000
10000SATSUSDT,0.0001,2023-12-18 08:00:00+0000
10000SATSUSDT,0.00044526,2023-12-18 16:00:00+0000
10000SATSUSDT,0.00027602,2023-12-19 00:00:00+0000
10000SATSUSDT,0.00075605,2023-12-19 08:00:00+0000
10000SATSUSDT,0.00063192,2023-12-19 16:00:00+0000
10000SATSUSDT,0.0001761,2023-12-20 00:00:00+0000
10000SATSUSDT,0.00022174,2023-12-20 08:00:00+0000
10000SATSUSDT,0.00039833,2023-12-20 16:00:00+0000
10000SATSUSDT,0.00048823,2023-12-21 00:00:00+0000
10000SATSUSDT,0.00061148,2023-12-21 08:00:00+0000
10000SATSUSDT,0.0006702,2023-12-21 16:00:00+0000
10000SATSUSDT,0.00054956,2023-12-22 00:00:00+0000
10000SATSUSDT,0.00042556,2023-12-22 08:00:00+0000
10000SATSUSDT,0.00020955,2023-12-22 16:00:00+0000
10000SATSUSDT,0.00041554,2023-12-23 00:00:00+0000
10000SATSUSDT,0.00021507,2023-12-23 08:00:00+0000
10000SATSUSDT,0.00017881,2023-12-23 16:00:00+0000
10000SATSUSDT,0.00039495,2023-12-24 00:00:00+0000
10000SATSUSDT,0.00030879,2023-12-24 08:00:00+0000
10000SATSUSDT,0.00038072,2023-12-24 16:00:00+0000
10000SATSUSDT,0.00033415,2023-12-25 00:00:00+0000
10000SATSUSDT,0.00047931,2023-12-25 08:00:00+0000
10000SATSUSDT,0.00054994,2023-12-25 16:00:00+0000
10000SATSUSDT,0.0006381,2023-12-26 00:00:00+0000
10000SATSUSDT,0.00049196,2023-12-26 08:00:00+0000
10000SATSUSDT,0.00040671,2023-12-26 16:00:00+0000
10000SATSUSDT,0.0001,2023-12-27 00:00:00+0000
10000SATSUSDT,0.0002062,2023-12-27 08:00:00+0000
10000SATSUSDT,0.0003873,2023-12-27 16:00:00+0000
10000SATSUSDT,0.00073611,2023-12-28 00:00:00+0000
10000SATSUSDT,0.00044574,2023-12-28 08:00:00+0000
10000SATSUSDT,0.00046503,2023-12-28 16:00:00+0000
10000SATSUSDT,0.00048653,2023-12-29 00:00:00+0000
10000SATSUSDT,0.00048224,2023-12-29 08:00:00+0000
10000SATSUSDT,0.0005632,2023-12-29 16:00:00+0000
10000SATSUSDT,0.00036013,2023-12-30 00:00:00+0000
10000SATSUSDT,0.00042484,2023-12-30 08:00:00+0000
10000SATSUSDT,0.0003965,2023-12-30 16:00:00+0000
10000SATSUSDT,0.00049982,2023-12-31 00:00:00+0000
10000SATSUSDT,0.00041595,2023-12-31 08:00:00+0000
10000SATSUSDT,0.00029499,2023-12-31 16:00:00+0000
10000SATSUSDT,0.00035122,2024-01-01 00:00:00+0000
10000SATSUSDT,0.00040745,2024-01-01 08:00:00+0000
10000SATSUSDT,0.00067201,2024-01-01 16:00:00+0000
10000SATSUSDT,0.00097817,2024-01-02 00:00:00+0000
10000SATSUSDT,0.00052016,2024-01-02 08:00:00+0000
10000SATSUSDT,0.0009901,2024-01-02 16:00:00+0000
10000SATSUSDT,0.00027521,2024-01-03 00:00:00+0000
10000SATSUSDT,0.0007253,2024-01-03 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-03 16:00:00+0000
10000SATSUSDT,0.0001,2024-01-04 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-04 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-04 16:00:00+0000
10000SATSUSDT,0.0001,2024-01-05 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-05 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-05 16:00:00+0000
10000SATSUSDT,0.0001,2024-01-06 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-06 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-06 16:00:00+0000
10000SATSUSDT,0.0001,2024-01-07 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-07 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-07 16:00:00+0000
10000SATSUSDT,0.0001,2024-01-08 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-08 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-08 16:00:00+0000
10000SATSUSDT,0.0001,2024-01-09 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-09 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-09 16:00:00+0000
10000SATSUSDT,0.0001,2024-01-10 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-10 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-10 16:00:00+0000
10000SATSUSDT,0.0001,2024-01-11 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-11 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-11 16:00:00+0000
10000SATSUSDT,0.0001,2024-01-12 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-12 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-12 16:00:00+0000
10000SATSUSDT,0.0001,2024-01-13 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-13 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-13 16:00:00+0000
10000SATSUSDT,0.0003925,2024-01-14 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-14 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-14 16:00:00+0000
10000SATSUSDT,0.0001,2024-01-15 00:00:00+0000
10000SATSUSDT,0.0001,2024-01-15 08:00:00+0000
10000SATSUSDT,0.0001,2024-01-15 16:00:00+0000
