symbol,fundingRate,fundingRateTimestamp
HPOS10IUSDT,0.0001,2024-10-21 08:00:00+0000
HPOS10IUSDT,0.00024088,2024-10-21 16:00:00+0000
HPOS10IUSDT,0.0001,2024-10-22 00:00:00+0000
HPOS10IUSDT,0.0001,2024-10-22 08:00:00+0000
HPOS10IUSDT,0.0001,2024-10-22 16:00:00+0000
HPOS10IUSDT,0.0001,2024-10-23 00:00:00+0000
HPOS10IUSDT,0.0001,2024-10-23 08:00:00+0000
HPOS10IUSDT,6.326e-05,2024-10-23 16:00:00+0000
HPOS10IUSDT,-2.338e-05,2024-10-24 00:00:00+0000
HPOS10IUSDT,-0.00088501,2024-10-24 08:00:00+0000
HPOS10IUSDT,0.0001,2024-10-24 16:00:00+0000
HPOS10IUSDT,0.0001,2024-10-25 00:00:00+0000
HPOS10IUSDT,0.0001,2024-10-25 08:00:00+0000
HPOS10IUSDT,0.0001,2024-10-25 16:00:00+0000
HPOS10IUSDT,-0.00034346,2024-10-26 00:00:00+0000
HPOS10IUSDT,-0.00012967,2024-10-26 08:00:00+0000
HPOS10IUSDT,-6.745e-05,2024-10-26 16:00:00+0000
HPOS10IUSDT,0.0001,2024-10-27 00:00:00+0000
HPOS10IUSDT,0.0001,2024-10-27 08:00:00+0000
HPOS10IUSDT,0.00044743,2024-10-27 16:00:00+0000
HPOS10IUSDT,0.0001,2024-10-28 00:00:00+0000
HPOS10IUSDT,0.0001,2024-10-28 08:00:00+0000
HPOS10IUSDT,0.00094946,2024-10-28 16:00:00+0000
HPOS10IUSDT,0.00070927,2024-10-29 00:00:00+0000
HPOS10IUSDT,0.0001,2024-10-29 08:00:00+0000
HPOS10IUSDT,0.00037938,2024-10-29 16:00:00+0000
HPOS10IUSDT,0.0001606,2024-10-30 00:00:00+0000
HPOS10IUSDT,0.00042911,2024-10-30 08:00:00+0000
HPOS10IUSDT,0.0001,2024-10-30 16:00:00+0000
HPOS10IUSDT,0.0001,2024-10-31 00:00:00+0000
HPOS10IUSDT,0.00161409,2024-10-31 08:00:00+0000
HPOS10IUSDT,0.00118492,2024-10-31 16:00:00+0000
HPOS10IUSDT,0.00137966,2024-11-01 00:00:00+0000
HPOS10IUSDT,0.00038618,2024-11-01 08:00:00+0000
HPOS10IUSDT,0.0001,2024-11-01 16:00:00+0000
HPOS10IUSDT,0.00115936,2024-11-02 00:00:00+0000
HPOS10IUSDT,0.0001,2024-11-02 08:00:00+0000
HPOS10IUSDT,0.0001,2024-11-02 16:00:00+0000
HPOS10IUSDT,0.0001,2024-11-03 00:00:00+0000
HPOS10IUSDT,0.0001,2024-11-03 08:00:00+0000
HPOS10IUSDT,0.0001,2024-11-03 16:00:00+0000
HPOS10IUSDT,0.0001,2024-11-04 00:00:00+0000
HPOS10IUSDT,0.0001,2024-11-04 08:00:00+0000
HPOS10IUSDT,-0.00028076,2024-11-04 16:00:00+0000
HPOS10IUSDT,-5.916e-05,2024-11-05 00:00:00+0000
HPOS10IUSDT,0.0001,2024-11-05 08:00:00+0000
HPOS10IUSDT,0.0001,2024-11-05 16:00:00+0000
HPOS10IUSDT,0.0001,2024-11-06 00:00:00+0000
HPOS10IUSDT,0.0001,2024-11-06 08:00:00+0000
HPOS10IUSDT,0.0001,2024-11-06 16:00:00+0000
HPOS10IUSDT,0.0001,2024-11-07 00:00:00+0000
HPOS10IUSDT,0.0003371,2024-11-07 08:00:00+0000
HPOS10IUSDT,0.0001,2024-11-07 16:00:00+0000
HPOS10IUSDT,0.00013605,2024-11-08 00:00:00+0000
HPOS10IUSDT,0.0001,2024-11-08 08:00:00+0000
