symbol,fundingRate,fundingRateTimestamp
ARKUSDT,0.0001,2023-08-01 08:00:00+0000
ARKUSDT,0.0001,2023-08-01 16:00:00+0000
ARKUSDT,0.0001,2023-08-02 00:00:00+0000
ARKUSDT,0.0001,2023-08-02 08:00:00+0000
ARKUSDT,0.0001,2023-08-02 16:00:00+0000
ARKUSDT,0.0001,2023-08-03 00:00:00+0000
ARKUSDT,0.0001,2023-08-03 08:00:00+0000
ARKUSDT,0.0001,2023-08-03 16:00:00+0000
ARKUSDT,0.0001,2023-08-04 00:00:00+0000
ARKUSDT,0.0001,2023-08-04 08:00:00+0000
ARKUSDT,0.0001,2023-08-04 16:00:00+0000
ARKUSDT,0.0001,2023-08-05 00:00:00+0000
ARKUSDT,0.0001,2023-08-05 08:00:00+0000
ARKUSDT,0.0001,2023-08-05 16:00:00+0000
ARKUSDT,0.0001,2023-08-06 00:00:00+0000
ARKUSDT,0.0001,2023-08-06 08:00:00+0000
ARKUSDT,0.0001,2023-08-06 16:00:00+0000
ARKUSDT,0.0001,2023-08-07 00:00:00+0000
ARKUSDT,0.0001,2023-08-07 08:00:00+0000
ARKUSDT,0.0001,2023-08-07 16:00:00+0000
ARKUSDT,0.0001,2023-08-08 00:00:00+0000
ARKUSDT,0.0001,2023-08-08 08:00:00+0000
ARKUSDT,0.0001,2023-08-08 16:00:00+0000
ARKUSDT,0.0001,2023-08-09 00:00:00+0000
ARKUSDT,0.0001,2023-08-09 08:00:00+0000
ARKUSDT,0.0001,2023-08-09 16:00:00+0000
ARKUSDT,0.0001,2023-08-10 00:00:00+0000
ARKUSDT,0.0001,2023-08-10 08:00:00+0000
ARKUSDT,-0.00193965,2023-08-10 16:00:00+0000
ARKUSDT,0.00239487,2023-08-11 00:00:00+0000
ARKUSDT,0.0001,2023-08-11 08:00:00+0000
ARKUSDT,0.0001,2023-08-11 16:00:00+0000
ARKUSDT,-0.00035411,2023-08-12 00:00:00+0000
ARKUSDT,0.0001,2023-08-12 08:00:00+0000
ARKUSDT,0.0001,2023-08-12 16:00:00+0000
ARKUSDT,0.0001,2023-08-13 00:00:00+0000
ARKUSDT,0.0001,2023-08-13 08:00:00+0000
ARKUSDT,0.0001,2023-08-13 16:00:00+0000
ARKUSDT,0.0001,2023-08-14 00:00:00+0000
ARKUSDT,0.0001,2023-08-14 08:00:00+0000
ARKUSDT,6.794e-05,2023-08-14 16:00:00+0000
ARKUSDT,0.0001,2023-08-15 00:00:00+0000
ARKUSDT,-0.00280146,2023-08-15 08:00:00+0000
ARKUSDT,-0.00030976,2023-08-15 16:00:00+0000
ARKUSDT,4.644e-05,2023-08-16 00:00:00+0000
ARKUSDT,0.0001,2023-08-16 08:00:00+0000
ARKUSDT,0.0001,2023-08-16 16:00:00+0000
ARKUSDT,0.0001,2023-08-17 00:00:00+0000
ARKUSDT,0.0001,2023-08-17 08:00:00+0000
ARKUSDT,0.0001,2023-08-17 16:00:00+0000
ARKUSDT,0.00047826,2023-08-18 00:00:00+0000
ARKUSDT,0.0001,2023-08-18 08:00:00+0000
ARKUSDT,0.0001,2023-08-18 16:00:00+0000
ARKUSDT,0.0001,2023-08-19 00:00:00+0000
ARKUSDT,0.0001,2023-08-19 08:00:00+0000
ARKUSDT,0.0001,2023-08-19 16:00:00+0000
ARKUSDT,0.0001,2023-08-20 00:00:00+0000
ARKUSDT,0.0001,2023-08-20 08:00:00+0000
ARKUSDT,0.0001,2023-08-20 16:00:00+0000
ARKUSDT,0.0001,2023-08-21 00:00:00+0000
ARKUSDT,0.0001,2023-08-21 08:00:00+0000
ARKUSDT,0.0001,2023-08-21 16:00:00+0000
ARKUSDT,0.0001,2023-08-22 00:00:00+0000
ARKUSDT,0.0001,2023-08-22 08:00:00+0000
ARKUSDT,0.0001,2023-08-22 16:00:00+0000
ARKUSDT,0.0001,2023-08-23 00:00:00+0000
ARKUSDT,0.0001,2023-08-23 08:00:00+0000
ARKUSDT,7.91e-06,2023-08-23 16:00:00+0000
ARKUSDT,0.0001,2023-08-24 00:00:00+0000
ARKUSDT,0.0001,2023-08-24 08:00:00+0000
ARKUSDT,0.0001,2023-08-24 16:00:00+0000
ARKUSDT,0.0001,2023-08-25 00:00:00+0000
ARKUSDT,1.305e-05,2023-08-25 08:00:00+0000
ARKUSDT,0.0001,2023-08-25 16:00:00+0000
ARKUSDT,0.0001,2023-08-26 00:00:00+0000
ARKUSDT,0.0001,2023-08-26 08:00:00+0000
ARKUSDT,0.0001,2023-08-26 16:00:00+0000
ARKUSDT,0.0001,2023-08-27 00:00:00+0000
ARKUSDT,0.0001,2023-08-27 08:00:00+0000
ARKUSDT,9.796e-05,2023-08-27 16:00:00+0000
ARKUSDT,0.0001,2023-08-28 00:00:00+0000
ARKUSDT,0.0001,2023-08-28 08:00:00+0000
ARKUSDT,9.005e-05,2023-08-28 16:00:00+0000
ARKUSDT,0.0001,2023-08-29 00:00:00+0000
ARKUSDT,0.0001,2023-08-29 08:00:00+0000
ARKUSDT,-0.00014527,2023-08-29 16:00:00+0000
ARKUSDT,0.0001,2023-08-30 00:00:00+0000
ARKUSDT,0.0001,2023-08-30 08:00:00+0000
ARKUSDT,0.0001,2023-08-30 16:00:00+0000
ARKUSDT,-0.00040202,2023-08-31 00:00:00+0000
ARKUSDT,0.0001,2023-08-31 08:00:00+0000
ARKUSDT,0.0001,2023-08-31 16:00:00+0000
ARKUSDT,1.872e-05,2023-09-01 00:00:00+0000
ARKUSDT,0.0001,2023-09-01 08:00:00+0000
ARKUSDT,0.0001,2023-09-01 16:00:00+0000
ARKUSDT,-0.00040617,2023-09-02 00:00:00+0000
ARKUSDT,-4.92e-06,2023-09-02 08:00:00+0000
ARKUSDT,0.00111205,2023-09-02 16:00:00+0000
ARKUSDT,0.00018167,2023-09-03 00:00:00+0000
ARKUSDT,0.00063288,2023-09-03 08:00:00+0000
ARKUSDT,0.00014503,2023-09-03 16:00:00+0000
ARKUSDT,0.00328062,2023-09-04 00:00:00+0000
ARKUSDT,0.00132099,2023-09-04 08:00:00+0000
ARKUSDT,0.00229839,2023-09-04 16:00:00+0000
ARKUSDT,0.00650725,2023-09-05 00:00:00+0000
ARKUSDT,0.0001,2023-09-05 08:00:00+0000
ARKUSDT,0.00263404,2023-09-05 16:00:00+0000
ARKUSDT,0.0046581,2023-09-06 00:00:00+0000
ARKUSDT,0.00424444,2023-09-06 08:00:00+0000
ARKUSDT,0.00113615,2023-09-06 16:00:00+0000
ARKUSDT,0.00129041,2023-09-07 00:00:00+0000
ARKUSDT,0.00178372,2023-09-07 08:00:00+0000
ARKUSDT,0.0001,2023-09-07 16:00:00+0000
ARKUSDT,-0.00019167,2023-09-08 00:00:00+0000
ARKUSDT,0.0012065,2023-09-08 08:00:00+0000
ARKUSDT,0.0001,2023-09-08 16:00:00+0000
ARKUSDT,2.812e-05,2023-09-09 00:00:00+0000
ARKUSDT,0.0001,2023-09-09 08:00:00+0000
ARKUSDT,0.0001,2023-09-09 16:00:00+0000
ARKUSDT,0.00061657,2023-09-10 00:00:00+0000
ARKUSDT,-0.0019714,2023-09-10 08:00:00+0000
ARKUSDT,0.0001,2023-09-10 16:00:00+0000
ARKUSDT,-0.00181728,2023-09-11 00:00:00+0000
ARKUSDT,-2.071e-05,2023-09-11 08:00:00+0000
ARKUSDT,0.0001,2023-09-11 16:00:00+0000
ARKUSDT,0.0001,2023-09-12 00:00:00+0000
ARKUSDT,0.0001,2023-09-12 08:00:00+0000
ARKUSDT,0.0001,2023-09-12 16:00:00+0000
ARKUSDT,0.00072302,2023-09-13 00:00:00+0000
ARKUSDT,0.0001,2023-09-13 08:00:00+0000
ARKUSDT,0.00083407,2023-09-13 16:00:00+0000
ARKUSDT,0.0001,2023-09-14 00:00:00+0000
ARKUSDT,-0.00083991,2023-09-14 08:00:00+0000
ARKUSDT,0.0001,2023-09-14 16:00:00+0000
ARKUSDT,-0.00011945,2023-09-15 00:00:00+0000
ARKUSDT,0.0001,2023-09-15 08:00:00+0000
ARKUSDT,0.00046651,2023-09-15 16:00:00+0000
ARKUSDT,0.0001,2023-09-16 00:00:00+0000
ARKUSDT,0.0001,2023-09-16 08:00:00+0000
ARKUSDT,6.442e-05,2023-09-16 16:00:00+0000
ARKUSDT,-0.00091063,2023-09-17 00:00:00+0000
ARKUSDT,0.0001,2023-09-17 08:00:00+0000
