symbol,fundingRate,fundingRateTimestamp
CVCUSDT,-0.00288405,2023-01-01 00:00:00+0000
CVCUSDT,-0.00690718,2023-01-01 08:00:00+0000
CVCUSDT,-0.00154882,2023-01-01 16:00:00+0000
CVCUSDT,-0.00201029,2023-01-02 00:00:00+0000
CVCUSDT,-0.00249467,2023-01-02 08:00:00+0000
CVCUSDT,-0.00115111,2023-01-02 16:00:00+0000
CVCUSDT,-0.00051422,2023-01-03 00:00:00+0000
CVCUSDT,-0.00161937,2023-01-03 08:00:00+0000
CVCUSDT,0.0001,2023-01-03 16:00:00+0000
CVCUSDT,-0.00062914,2023-01-04 00:00:00+0000
CVCUSDT,0.0001,2023-01-04 08:00:00+0000
CVCUSDT,-0.00024801,2023-01-04 16:00:00+0000
CVCUSDT,-0.00068366,2023-01-05 00:00:00+0000
CVCUSDT,-0.00062136,2023-01-05 08:00:00+0000
CVCUSDT,0.0001,2023-01-05 16:00:00+0000
CVCUSDT,0.0001,2023-01-06 00:00:00+0000
CVCUSDT,-0.00086264,2023-01-06 08:00:00+0000
CVCUSDT,-0.00056858,2023-01-06 16:00:00+0000
CVCUSDT,4.533e-05,2023-01-07 00:00:00+0000
CVCUSDT,0.0001,2023-01-07 08:00:00+0000
CVCUSDT,0.0001,2023-01-07 16:00:00+0000
CVCUSDT,0.0001,2023-01-08 00:00:00+0000
CVCUSDT,0.0001,2023-01-08 08:00:00+0000
CVCUSDT,0.0001,2023-01-08 16:00:00+0000
CVCUSDT,0.0001,2023-01-09 00:00:00+0000
CVCUSDT,0.0001,2023-01-09 08:00:00+0000
CVCUSDT,-0.00023254,2023-01-09 16:00:00+0000
CVCUSDT,-0.00103718,2023-01-10 00:00:00+0000
CVCUSDT,-0.00039843,2023-01-10 08:00:00+0000
CVCUSDT,1.209e-05,2023-01-10 16:00:00+0000
CVCUSDT,0.0001,2023-01-11 00:00:00+0000
CVCUSDT,-0.00050938,2023-01-11 08:00:00+0000
CVCUSDT,-0.00065252,2023-01-11 16:00:00+0000
CVCUSDT,-0.00022098,2023-01-12 00:00:00+0000
CVCUSDT,-0.00049388,2023-01-12 08:00:00+0000
CVCUSDT,0.0001,2023-01-12 16:00:00+0000
CVCUSDT,0.0001,2023-01-13 00:00:00+0000
CVCUSDT,2.251e-05,2023-01-13 08:00:00+0000
CVCUSDT,-0.00052252,2023-01-13 16:00:00+0000
CVCUSDT,0.0001,2023-01-14 00:00:00+0000
CVCUSDT,0.0001,2023-01-14 08:00:00+0000
CVCUSDT,-0.00020164,2023-01-14 16:00:00+0000
CVCUSDT,-0.00031352,2023-01-15 00:00:00+0000
CVCUSDT,0.0001,2023-01-15 08:00:00+0000
CVCUSDT,-0.0007502,2023-01-15 16:00:00+0000
CVCUSDT,0.0001679,2023-01-16 00:00:00+0000
CVCUSDT,7.46e-06,2023-01-16 08:00:00+0000
CVCUSDT,0.0001,2023-01-16 16:00:00+0000
CVCUSDT,-0.00027735,2023-01-17 00:00:00+0000
CVCUSDT,-0.00054466,2023-01-17 08:00:00+0000
CVCUSDT,-0.00041636,2023-01-17 16:00:00+0000
CVCUSDT,-0.00024149,2023-01-18 00:00:00+0000
CVCUSDT,-6.39e-06,2023-01-18 08:00:00+0000
CVCUSDT,7.272e-05,2023-01-18 16:00:00+0000
CVCUSDT,-0.00040811,2023-01-19 00:00:00+0000
CVCUSDT,1.331e-05,2023-01-19 08:00:00+0000
CVCUSDT,-0.00120568,2023-01-19 16:00:00+0000
CVCUSDT,-6.426e-05,2023-01-20 00:00:00+0000
CVCUSDT,-5.786e-05,2023-01-20 08:00:00+0000
CVCUSDT,0.0001,2023-01-20 16:00:00+0000
CVCUSDT,0.0001,2023-01-21 00:00:00+0000
CVCUSDT,0.0001,2023-01-21 08:00:00+0000
CVCUSDT,0.0001,2023-01-21 16:00:00+0000
CVCUSDT,0.0001,2023-01-22 00:00:00+0000
CVCUSDT,0.0001,2023-01-22 08:00:00+0000
CVCUSDT,0.0001,2023-01-22 16:00:00+0000
CVCUSDT,0.0001,2023-01-23 00:00:00+0000
CVCUSDT,0.0001,2023-01-23 08:00:00+0000
CVCUSDT,0.0001,2023-01-23 16:00:00+0000
