symbol,fundingRate,fundingRateTimestamp
ENAPERP,0.0001,2024-11-29 08:00:00+0000
ENAPERP,0.0001,2024-11-29 16:00:00+0000
ENAPERP,0.0001,2024-11-30 00:00:00+0000
ENAPERP,0.0001,2024-11-30 08:00:00+0000
ENAPERP,0.0001,2024-11-30 16:00:00+0000
ENAPERP,0.0001,2024-12-01 00:00:00+0000
ENAPERP,0.0001,2024-12-01 08:00:00+0000
ENAPERP,0.0001,2024-12-01 16:00:00+0000
ENAPERP,0.0001,2024-12-02 00:00:00+0000
ENAPERP,0.0001,2024-12-02 08:00:00+0000
ENAPERP,0.0001,2024-12-02 16:00:00+0000
ENAPERP,0.0001,2024-12-03 00:00:00+0000
ENAPERP,0.0001,2024-12-03 08:00:00+0000
ENAPERP,0.0001,2024-12-03 16:00:00+0000
ENAPERP,0.0001,2024-12-04 00:00:00+0000
ENAPERP,0.0001,2024-12-04 08:00:00+0000
ENAPERP,0.0001,2024-12-04 16:00:00+0000
ENAPERP,0.0001,2024-12-05 00:00:00+0000
ENAPERP,0.0001,2024-12-05 08:00:00+0000
ENAPERP,0.0001,2024-12-05 16:00:00+0000
ENAPERP,0.0001,2024-12-06 00:00:00+0000
ENAPERP,0.0001,2024-12-06 08:00:00+0000
ENAPERP,0.0001,2024-12-06 16:00:00+0000
ENAPERP,0.0001,2024-12-07 00:00:00+0000
ENAPERP,0.0001,2024-12-07 08:00:00+0000
ENAPERP,0.0001,2024-12-07 16:00:00+0000
ENAPERP,0.0001,2024-12-08 00:00:00+0000
ENAPERP,0.0001,2024-12-08 08:00:00+0000
ENAPERP,0.0001,2024-12-08 16:00:00+0000
ENAPERP,0.0001,2024-12-09 00:00:00+0000
ENAPERP,0.0001,2024-12-09 08:00:00+0000
ENAPERP,0.0001,2024-12-09 16:00:00+0000
ENAPERP,0.0001,2024-12-10 00:00:00+0000
ENAPERP,0.0001,2024-12-10 08:00:00+0000
ENAPERP,0.0001,2024-12-10 16:00:00+0000
ENAPERP,0.0001,2024-12-11 00:00:00+0000
ENAPERP,0.0001,2024-12-11 08:00:00+0000
ENAPERP,0.0001,2024-12-11 16:00:00+0000
ENAPERP,0.0001,2024-12-12 00:00:00+0000
ENAPERP,0.0001,2024-12-12 08:00:00+0000
ENAPERP,0.0001,2024-12-12 16:00:00+0000
ENAPERP,0.0001,2024-12-13 00:00:00+0000
ENAPERP,0.0001,2024-12-13 08:00:00+0000
ENAPERP,0.0001,2024-12-13 16:00:00+0000
ENAPERP,0.0001,2024-12-14 00:00:00+0000
ENAPERP,0.0001,2024-12-14 08:00:00+0000
ENAPERP,0.0001,2024-12-14 16:00:00+0000
ENAPERP,0.0001,2024-12-15 00:00:00+0000
ENAPERP,0.0001,2024-12-15 08:00:00+0000
ENAPERP,0.0001,2024-12-15 16:00:00+0000
ENAPERP,0.0001,2024-12-16 00:00:00+0000
ENAPERP,0.0001,2024-12-16 08:00:00+0000
ENAPERP,0.0001,2024-12-16 16:00:00+0000
ENAPERP,0.0001,2024-12-17 00:00:00+0000
ENAPERP,0.0001,2024-12-17 08:00:00+0000
ENAPERP,0.0001,2024-12-17 16:00:00+0000
ENAPERP,0.0001,2024-12-18 00:00:00+0000
ENAPERP,0.0001,2024-12-18 08:00:00+0000
ENAPERP,0.0001,2024-12-18 16:00:00+0000
ENAPERP,0.0001,2024-12-19 00:00:00+0000
ENAPERP,0.0001,2024-12-19 08:00:00+0000
ENAPERP,3.778e-05,2024-12-19 16:00:00+0000
ENAPERP,0.0001,2024-12-20 00:00:00+0000
ENAPERP,0.0001,2024-12-20 08:00:00+0000
ENAPERP,-0.00055474,2024-12-20 16:00:00+0000
ENAPERP,-0.00212732,2024-12-21 00:00:00+0000
ENAPERP,0.0001,2024-12-21 08:00:00+0000
ENAPERP,0.0001,2024-12-21 16:00:00+0000
ENAPERP,0.0001,2024-12-22 00:00:00+0000
ENAPERP,-0.0002159,2024-12-22 08:00:00+0000
ENAPERP,-0.00068104,2024-12-22 16:00:00+0000
ENAPERP,-0.00011861,2024-12-23 00:00:00+0000
