symbol,fundingRate,fundingRateTimestamp
PUFFERUSDT,-0.0023507,2024-10-14 16:00:00+0000
PUFFERUSDT,-0.00703448,2024-10-15 00:00:00+0000
PUFFERUSDT,-0.00315915,2024-10-15 08:00:00+0000
PUFFERUSDT,-0.00280226,2024-10-15 16:00:00+0000
PUFFERUSDT,-0.00489897,2024-10-16 00:00:00+0000
PUFFERUSDT,-0.00305027,2024-10-16 08:00:00+0000
PUFFERUSDT,-0.00307864,2024-10-16 16:00:00+0000
PUFFERUSDT,-0.00347677,2024-10-17 00:00:00+0000
PUFFERUSDT,-0.00102855,2024-10-17 08:00:00+0000
PUFFERUSDT,-0.00073655,2024-10-17 16:00:00+0000
PUFFERUSDT,-0.00249607,2024-10-18 00:00:00+0000
PUFFERUSDT,-0.00230184,2024-10-18 08:00:00+0000
PUFFERUSDT,-0.00183435,2024-10-18 16:00:00+0000
PUFFERUSDT,-0.00304848,2024-10-19 00:00:00+0000
PUFFERUSDT,-0.00050807,2024-10-19 08:00:00+0000
PUFFERUSDT,-0.00236074,2024-10-19 16:00:00+0000
PUFFERUSDT,-0.00127093,2024-10-20 00:00:00+0000
PUFFERUSDT,-0.00016804,2024-10-20 08:00:00+0000
PUFFERUSDT,-0.00015578,2024-10-20 16:00:00+0000
PUFFERUSDT,-0.00056647,2024-10-21 00:00:00+0000
PUFFERUSDT,-0.00018442,2024-10-21 08:00:00+0000
PUFFERUSDT,0.0001,2024-10-21 16:00:00+0000
PUFFERUSDT,8.349e-05,2024-10-22 00:00:00+0000
PUFFERUSDT,0.0001,2024-10-22 08:00:00+0000
PUFFERUSDT,0.0001,2024-10-22 16:00:00+0000
PUFFERUSDT,1.329e-05,2024-10-23 00:00:00+0000
PUFFERUSDT,0.0001,2024-10-23 08:00:00+0000
PUFFERUSDT,0.0001,2024-10-23 16:00:00+0000
PUFFERUSDT,0.0001,2024-10-24 00:00:00+0000
PUFFERUSDT,0.00020542,2024-10-24 08:00:00+0000
PUFFERUSDT,0.000171,2024-10-24 16:00:00+0000
PUFFERUSDT,0.00024803,2024-10-25 00:00:00+0000
PUFFERUSDT,0.00027606,2024-10-25 08:00:00+0000
PUFFERUSDT,0.0002314,2024-10-25 16:00:00+0000
PUFFERUSDT,0.0001,2024-10-26 00:00:00+0000
PUFFERUSDT,0.0001,2024-10-26 08:00:00+0000
PUFFERUSDT,0.0001,2024-10-26 16:00:00+0000
PUFFERUSDT,0.00022694,2024-10-27 00:00:00+0000
PUFFERUSDT,0.00043881,2024-10-27 08:00:00+0000
PUFFERUSDT,0.0001,2024-10-27 16:00:00+0000
PUFFERUSDT,0.0001,2024-10-28 00:00:00+0000
PUFFERUSDT,0.00024689,2024-10-28 08:00:00+0000
PUFFERUSDT,0.0001,2024-10-28 16:00:00+0000
PUFFERUSDT,0.0001,2024-10-29 00:00:00+0000
PUFFERUSDT,0.0001,2024-10-29 08:00:00+0000
PUFFERUSDT,0.0001,2024-10-29 16:00:00+0000
PUFFERUSDT,0.0001,2024-10-30 00:00:00+0000
PUFFERUSDT,0.0001,2024-10-30 08:00:00+0000
PUFFERUSDT,0.0001,2024-10-30 16:00:00+0000
PUFFERUSDT,0.0001,2024-10-31 00:00:00+0000
PUFFERUSDT,0.0001,2024-10-31 08:00:00+0000
PUFFERUSDT,0.0001,2024-10-31 16:00:00+0000
PUFFERUSDT,0.0001,2024-11-01 00:00:00+0000
PUFFERUSDT,0.0001,2024-11-01 08:00:00+0000
PUFFERUSDT,0.0001,2024-11-01 16:00:00+0000
PUFFERUSDT,0.0001,2024-11-02 00:00:00+0000
PUFFERUSDT,0.0001,2024-11-02 08:00:00+0000
PUFFERUSDT,0.0001,2024-11-02 16:00:00+0000
