symbol,fundingRate,fundingRateTimestamp
MAJORUSDT,0.0001,2024-11-19 00:00:00+0000
MAJORUSDT,0.0001,2024-11-19 08:00:00+0000
MAJORUSDT,0.0001,2024-11-19 16:00:00+0000
MAJORUSDT,0.0001,2024-11-20 00:00:00+0000
MAJORUSDT,0.0001,2024-11-20 08:00:00+0000
MAJORUSDT,0.0001,2024-11-20 16:00:00+0000
MAJORUSDT,0.0001,2024-11-21 00:00:00+0000
MAJORUSDT,0.0001,2024-11-21 08:00:00+0000
MAJORUSDT,0.0001,2024-11-21 16:00:00+0000
MAJORUSDT,0.0001,2024-11-22 00:00:00+0000
MAJORUSDT,0.0001,2024-11-22 08:00:00+0000
MAJORUSDT,0.0001,2024-11-22 16:00:00+0000
MAJORUSDT,0.0001,2024-11-23 00:00:00+0000
MAJORUSDT,0.0001,2024-11-23 08:00:00+0000
MAJORUSDT,0.0001,2024-11-23 16:00:00+0000
MAJORUSDT,0.0001,2024-11-24 00:00:00+0000
MAJORUSDT,0.0001,2024-11-24 08:00:00+0000
MAJORUSDT,0.0001,2024-11-24 16:00:00+0000
MAJORUSDT,0.0001,2024-11-25 00:00:00+0000
MAJORUSDT,0.0001,2024-11-25 08:00:00+0000
MAJORUSDT,0.0001,2024-11-25 16:00:00+0000
MAJORUSDT,0.0001,2024-11-26 00:00:00+0000
MAJORUSDT,0.0001,2024-11-26 08:00:00+0000
MAJORUSDT,0.0001,2024-11-26 16:00:00+0000
MAJORUSDT,0.0001,2024-11-27 00:00:00+0000
MAJORUSDT,0.0001,2024-11-27 08:00:00+0000
MAJORUSDT,0.0001,2024-11-27 16:00:00+0000
MAJORUSDT,0.0001,2024-11-28 00:00:00+0000
MAJORUSDT,0.0001,2024-11-28 08:00:00+0000
MAJORUSDT,8.278e-05,2024-11-28 16:00:00+0000
MAJORUSDT,0.00066393,2024-11-29 00:00:00+0000
MAJORUSDT,0.00075418,2024-11-29 08:00:00+0000
MAJORUSDT,0.00040619,2024-11-29 16:00:00+0000
MAJORUSDT,0.00015144,2024-11-30 00:00:00+0000
MAJORUSDT,0.00073015,2024-11-30 08:00:00+0000
MAJORUSDT,0.00069596,2024-11-30 16:00:00+0000
MAJORUSDT,0.00126662,2024-12-01 00:00:00+0000
MAJORUSDT,0.00056499,2024-12-01 08:00:00+0000
MAJORUSDT,0.00094219,2024-12-01 16:00:00+0000
MAJORUSDT,0.00078722,2024-12-02 00:00:00+0000
MAJORUSDT,0.0007042,2024-12-02 08:00:00+0000
MAJORUSDT,0.00048667,2024-12-02 16:00:00+0000
MAJORUSDT,0.0006717,2024-12-03 00:00:00+0000
MAJORUSDT,0.00088794,2024-12-03 08:00:00+0000
MAJORUSDT,0.00050487,2024-12-03 16:00:00+0000
MAJORUSDT,0.00082131,2024-12-04 00:00:00+0000
MAJORUSDT,0.00107672,2024-12-04 08:00:00+0000
MAJORUSDT,0.00104262,2024-12-04 16:00:00+0000
MAJORUSDT,0.00046252,2024-12-05 00:00:00+0000
MAJORUSDT,0.00098736,2024-12-05 08:00:00+0000
MAJORUSDT,0.00065698,2024-12-05 16:00:00+0000
MAJORUSDT,0.00060767,2024-12-06 00:00:00+0000
MAJORUSDT,0.00076174,2024-12-06 08:00:00+0000
MAJORUSDT,0.00035116,2024-12-06 16:00:00+0000
MAJORUSDT,0.00074262,2024-12-07 00:00:00+0000
MAJORUSDT,0.00089424,2024-12-07 08:00:00+0000
MAJORUSDT,0.00100338,2024-12-07 16:00:00+0000
MAJORUSDT,0.00092503,2024-12-08 00:00:00+0000
MAJORUSDT,0.00078045,2024-12-08 08:00:00+0000
MAJORUSDT,0.00097413,2024-12-08 16:00:00+0000
MAJORUSDT,0.0009023,2024-12-09 00:00:00+0000
MAJORUSDT,0.00044435,2024-12-09 08:00:00+0000
MAJORUSDT,0.0001,2024-12-09 16:00:00+0000
MAJORUSDT,0.0001,2024-12-10 00:00:00+0000
MAJORUSDT,0.0001,2024-12-10 08:00:00+0000
MAJORUSDT,0.0001,2024-12-10 16:00:00+0000
MAJORUSDT,0.0001,2024-12-11 00:00:00+0000
MAJORUSDT,0.0001,2024-12-11 08:00:00+0000
MAJORUSDT,0.0001,2024-12-11 16:00:00+0000
MAJORUSDT,0.0001,2024-12-12 00:00:00+0000
MAJORUSDT,0.0001,2024-12-12 08:00:00+0000
MAJORUSDT,0.0001,2024-12-12 16:00:00+0000
MAJORUSDT,0.0001,2024-12-13 00:00:00+0000
MAJORUSDT,0.0001,2024-12-13 08:00:00+0000
MAJORUSDT,0.0001,2024-12-13 16:00:00+0000
MAJORUSDT,0.0001,2024-12-14 00:00:00+0000
MAJORUSDT,0.0001,2024-12-14 08:00:00+0000
MAJORUSDT,0.0001,2024-12-14 16:00:00+0000
MAJORUSDT,0.0001,2024-12-15 00:00:00+0000
MAJORUSDT,0.0001,2024-12-15 08:00:00+0000
MAJORUSDT,0.0001,2024-12-15 16:00:00+0000
MAJORUSDT,0.0001,2024-12-16 00:00:00+0000
MAJORUSDT,0.0001,2024-12-16 08:00:00+0000
MAJORUSDT,0.0001,2024-12-16 16:00:00+0000
MAJORUSDT,0.0001,2024-12-17 00:00:00+0000
MAJORUSDT,0.0001,2024-12-17 08:00:00+0000
MAJORUSDT,0.00011411,2024-12-17 16:00:00+0000
MAJORUSDT,0.0001,2024-12-18 00:00:00+0000
MAJORUSDT,0.0001,2024-12-18 08:00:00+0000
MAJORUSDT,0.0001,2024-12-18 16:00:00+0000
MAJORUSDT,0.0001,2024-12-19 00:00:00+0000
MAJORUSDT,0.0001,2024-12-19 08:00:00+0000
MAJORUSDT,0.0001,2024-12-19 16:00:00+0000
MAJORUSDT,0.0001,2024-12-20 00:00:00+0000
MAJORUSDT,0.0001,2024-12-20 08:00:00+0000
MAJORUSDT,0.0001,2024-12-20 16:00:00+0000
MAJORUSDT,0.0001,2024-12-21 00:00:00+0000
MAJORUSDT,0.0001,2024-12-21 08:00:00+0000
MAJORUSDT,0.0001,2024-12-21 16:00:00+0000
MAJORUSDT,0.0001,2024-12-22 00:00:00+0000
MAJORUSDT,0.0001,2024-12-22 08:00:00+0000
MAJORUSDT,0.0001,2024-12-22 16:00:00+0000
MAJORUSDT,0.0001,2024-12-23 00:00:00+0000
MAJORUSDT,0.0001,2024-12-23 08:00:00+0000
MAJORUSDT,0.0001,2024-12-23 16:00:00+0000
MAJORUSDT,0.0001,2024-12-24 00:00:00+0000
MAJORUSDT,0.0001,2024-12-24 08:00:00+0000
MAJORUSDT,0.0001,2024-12-24 16:00:00+0000
MAJORUSDT,0.0001,2024-12-25 00:00:00+0000
MAJORUSDT,0.0001,2024-12-25 08:00:00+0000
MAJORUSDT,0.0001,2024-12-25 16:00:00+0000
MAJORUSDT,0.0001,2024-12-26 00:00:00+0000
MAJORUSDT,0.0001,2024-12-26 08:00:00+0000
MAJORUSDT,0.0001,2024-12-26 16:00:00+0000
MAJORUSDT,0.0001,2024-12-27 00:00:00+0000
MAJORUSDT,0.0001,2024-12-27 08:00:00+0000
MAJORUSDT,0.0001,2024-12-27 16:00:00+0000
MAJORUSDT,0.0001,2024-12-28 00:00:00+0000
MAJORUSDT,0.0001,2024-12-28 08:00:00+0000
MAJORUSDT,0.0001,2024-12-28 16:00:00+0000
MAJORUSDT,0.0001,2024-12-29 00:00:00+0000
MAJORUSDT,0.0001,2024-12-29 08:00:00+0000
MAJORUSDT,0.0001,2024-12-29 16:00:00+0000
MAJORUSDT,0.0001,2024-12-30 00:00:00+0000
MAJORUSDT,0.0001,2024-12-30 08:00:00+0000
MAJORUSDT,0.0001,2024-12-30 16:00:00+0000
MAJORUSDT,0.0001,2024-12-31 00:00:00+0000
MAJORUSDT,0.0001,2024-12-31 08:00:00+0000
MAJORUSDT,0.0001,2024-12-31 16:00:00+0000
MAJORUSDT,0.0001,2025-01-01 00:00:00+0000
MAJORUSDT,0.0001,2025-01-01 08:00:00+0000
MAJORUSDT,0.0001,2025-01-01 16:00:00+0000
MAJORUSDT,0.0001,2025-01-02 00:00:00+0000
MAJORUSDT,0.0001,2025-01-02 08:00:00+0000
MAJORUSDT,0.0001,2025-01-02 16:00:00+0000
MAJORUSDT,0.0001,2025-01-03 00:00:00+0000
MAJORUSDT,0.0001,2025-01-03 08:00:00+0000
MAJORUSDT,0.0001,2025-01-03 16:00:00+0000
MAJORUSDT,0.00014726,2025-01-04 00:00:00+0000
MAJORUSDT,0.0002925,2025-01-04 08:00:00+0000
MAJORUSDT,0.00018618,2025-01-04 16:00:00+0000
MAJORUSDT,0.0001,2025-01-05 00:00:00+0000
MAJORUSDT,0.00010244,2025-01-05 08:00:00+0000
MAJORUSDT,0.0001,2025-01-05 16:00:00+0000
MAJORUSDT,0.0001,2025-01-06 00:00:00+0000
MAJORUSDT,0.0001,2025-01-06 08:00:00+0000
MAJORUSDT,0.0001,2025-01-06 16:00:00+0000
MAJORUSDT,0.0001,2025-01-07 00:00:00+0000
MAJORUSDT,0.0001,2025-01-07 08:00:00+0000
MAJORUSDT,0.0001,2025-01-07 16:00:00+0000
MAJORUSDT,0.0001,2025-01-08 00:00:00+0000
MAJORUSDT,0.0001,2025-01-08 08:00:00+0000
MAJORUSDT,0.0001,2025-01-08 16:00:00+0000
MAJORUSDT,0.0001,2025-01-09 00:00:00+0000
MAJORUSDT,0.0001,2025-01-09 08:00:00+0000
MAJORUSDT,0.0001,2025-01-09 16:00:00+0000
MAJORUSDT,0.0001,2025-01-10 00:00:00+0000
MAJORUSDT,0.0001,2025-01-10 08:00:00+0000
MAJORUSDT,0.0001,2025-01-10 16:00:00+0000
MAJORUSDT,0.0001,2025-01-11 00:00:00+0000
MAJORUSDT,0.0001,2025-01-11 08:00:00+0000
MAJORUSDT,0.0001,2025-01-11 16:00:00+0000
