symbol,fundingRate,fundingRateTimestamp
SIGNUSDT,-0.00241191,2025-04-28 12:00:00+0000
SIGNUSDT,-7.853e-05,2025-04-28 16:00:00+0000
SIGNUSDT,5e-05,2025-04-28 20:00:00+0000
SIGNUSDT,5e-05,2025-04-29 00:00:00+0000
SIGNUSDT,5e-05,2025-04-29 04:00:00+0000
SIGNUSDT,-0.0053,2025-04-29 08:00:00+0000
SIGNUSDT,-0.0053,2025-04-29 09:00:00+0000
SIGNUSDT,-0.0053,2025-04-29 10:00:00+0000
SIGNUSDT,-0.00286007,2025-04-29 11:00:00+0000
SIGNUSDT,-0.00194109,2025-04-29 12:00:00+0000
SIGNUSDT,-0.00358385,2025-04-29 13:00:00+0000
SIGNUSDT,-0.00053827,2025-04-29 14:00:00+0000
SIGNUSDT,-0.00070979,2025-04-29 15:00:00+0000
SIGNUSDT,-0.00041732,2025-04-29 16:00:00+0000
SIGNUSDT,1.25e-05,2025-04-29 17:00:00+0000
SIGNUSDT,1.25e-05,2025-04-29 18:00:00+0000
SIGNUSDT,1.25e-05,2025-04-29 19:00:00+0000
SIGNUSDT,1.25e-05,2025-04-29 20:00:00+0000
SIGNUSDT,-0.00084351,2025-04-29 21:00:00+0000
SIGNUSDT,-0.00031881,2025-04-29 22:00:00+0000
SIGNUSDT,-0.00121472,2025-04-29 23:00:00+0000
SIGNUSDT,-0.0004824,2025-04-30 00:00:00+0000
SIGNUSDT,-0.00027548,2025-04-30 01:00:00+0000
SIGNUSDT,-0.00016724,2025-04-30 02:00:00+0000
SIGNUSDT,1.25e-05,2025-04-30 03:00:00+0000
SIGNUSDT,1.25e-05,2025-04-30 04:00:00+0000
SIGNUSDT,1.25e-05,2025-04-30 05:00:00+0000
SIGNUSDT,1.25e-05,2025-04-30 06:00:00+0000
SIGNUSDT,-0.00016114,2025-04-30 07:00:00+0000
SIGNUSDT,-0.00057838,2025-04-30 08:00:00+0000
SIGNUSDT,-0.00125807,2025-04-30 09:00:00+0000
SIGNUSDT,-0.00088994,2025-04-30 10:00:00+0000
SIGNUSDT,-0.00061123,2025-04-30 11:00:00+0000
SIGNUSDT,-0.00063192,2025-04-30 12:00:00+0000
SIGNUSDT,-0.00126161,2025-04-30 13:00:00+0000
SIGNUSDT,-0.00067818,2025-04-30 14:00:00+0000
SIGNUSDT,-0.00095184,2025-04-30 15:00:00+0000
SIGNUSDT,-0.00078685,2025-04-30 16:00:00+0000
SIGNUSDT,-0.00091192,2025-04-30 17:00:00+0000
SIGNUSDT,-0.00070443,2025-04-30 18:00:00+0000
SIGNUSDT,-0.00097705,2025-04-30 19:00:00+0000
SIGNUSDT,-0.00098862,2025-04-30 20:00:00+0000
SIGNUSDT,-0.00062288,2025-04-30 21:00:00+0000
SIGNUSDT,-0.00060549,2025-04-30 22:00:00+0000
SIGNUSDT,-0.00061689,2025-04-30 23:00:00+0000
SIGNUSDT,-0.00024826,2025-05-01 00:00:00+0000
SIGNUSDT,-0.00073878,2025-05-01 01:00:00+0000
SIGNUSDT,-0.0012444,2025-05-01 02:00:00+0000
SIGNUSDT,-0.00049091,2025-05-01 03:00:00+0000
SIGNUSDT,-0.0008243,2025-05-01 04:00:00+0000
SIGNUSDT,-6.653e-05,2025-05-01 05:00:00+0000
SIGNUSDT,1.25e-05,2025-05-01 06:00:00+0000
