symbol,fundingRate,fundingRateTimestamp
CGPTUSDT,-0.00286405,2025-01-10 12:00:00+0000
CGPTUSDT,-0.0066,2025-01-10 16:00:00+0000
CGPTUSDT,-0.0066,2025-01-10 18:00:00+0000
CGPTUSDT,-0.0066,2025-01-10 20:00:00+0000
CGPTUSDT,-0.0066,2025-01-10 22:00:00+0000
CGPTUSDT,-0.00542025,2025-01-11 00:00:00+0000
CGPTUSDT,-0.00178079,2025-01-11 02:00:00+0000
CGPTUSDT,-0.00040107,2025-01-11 04:00:00+0000
CGPTUSDT,-0.00130482,2025-01-11 06:00:00+0000
CGPTUSDT,-0.00451824,2025-01-11 08:00:00+0000
CGPTUSDT,-0.00485131,2025-01-11 10:00:00+0000
CGPTUSDT,-0.00496042,2025-01-11 12:00:00+0000
CGPTUSDT,-0.00181923,2025-01-11 14:00:00+0000
CGPTUSDT,-0.00057475,2025-01-11 16:00:00+0000
CGPTUSDT,-0.00128172,2025-01-11 18:00:00+0000
CGPTUSDT,-0.00123553,2025-01-11 20:00:00+0000
CGPTUSDT,-0.00205483,2025-01-11 22:00:00+0000
CGPTUSDT,-0.00091989,2025-01-12 00:00:00+0000
CGPTUSDT,-0.00131523,2025-01-12 02:00:00+0000
CGPTUSDT,-0.00421789,2025-01-12 04:00:00+0000
CGPTUSDT,-0.00108153,2025-01-12 06:00:00+0000
CGPTUSDT,-0.00182084,2025-01-12 08:00:00+0000
CGPTUSDT,-0.00149148,2025-01-12 10:00:00+0000
CGPTUSDT,-0.0006342,2025-01-12 12:00:00+0000
CGPTUSDT,-0.00067164,2025-01-12 14:00:00+0000
CGPTUSDT,-6.455e-05,2025-01-12 16:00:00+0000
CGPTUSDT,-0.00016388,2025-01-12 18:00:00+0000
CGPTUSDT,2.5e-05,2025-01-12 20:00:00+0000
CGPTUSDT,2.5e-05,2025-01-12 22:00:00+0000
CGPTUSDT,-0.00036809,2025-01-13 00:00:00+0000
CGPTUSDT,-0.00039331,2025-01-13 02:00:00+0000
CGPTUSDT,-0.00011653,2025-01-13 04:00:00+0000
CGPTUSDT,-7.748e-05,2025-01-13 06:00:00+0000
CGPTUSDT,2.5e-05,2025-01-13 08:00:00+0000
CGPTUSDT,2.5e-05,2025-01-13 10:00:00+0000
CGPTUSDT,2.5e-05,2025-01-13 12:00:00+0000
CGPTUSDT,-0.00014402,2025-01-13 14:00:00+0000
CGPTUSDT,-0.00118675,2025-01-13 16:00:00+0000
CGPTUSDT,-0.00050703,2025-01-13 18:00:00+0000
CGPTUSDT,-0.00023806,2025-01-13 20:00:00+0000
CGPTUSDT,-1.656e-05,2025-01-13 22:00:00+0000
CGPTUSDT,2.5e-05,2025-01-14 00:00:00+0000
CGPTUSDT,2.5e-05,2025-01-14 02:00:00+0000
CGPTUSDT,2.5e-05,2025-01-14 04:00:00+0000
CGPTUSDT,-9.8e-06,2025-01-14 06:00:00+0000
CGPTUSDT,-9.94e-05,2025-01-14 08:00:00+0000
CGPTUSDT,-0.00011496,2025-01-14 10:00:00+0000
CGPTUSDT,2.5e-05,2025-01-14 12:00:00+0000
CGPTUSDT,2.5e-05,2025-01-14 14:00:00+0000
CGPTUSDT,-0.0003996,2025-01-14 16:00:00+0000
CGPTUSDT,2.5e-05,2025-01-14 18:00:00+0000
CGPTUSDT,-2.868e-05,2025-01-14 20:00:00+0000
CGPTUSDT,2.5e-05,2025-01-14 22:00:00+0000
CGPTUSDT,-0.00021948,2025-01-15 00:00:00+0000
CGPTUSDT,-0.00048381,2025-01-15 02:00:00+0000
CGPTUSDT,-0.00011317,2025-01-15 04:00:00+0000
CGPTUSDT,-0.00100878,2025-01-15 06:00:00+0000
CGPTUSDT,-0.00040686,2025-01-15 08:00:00+0000
CGPTUSDT,-0.00043289,2025-01-15 10:00:00+0000
CGPTUSDT,2.5e-05,2025-01-15 12:00:00+0000
CGPTUSDT,-3.955e-05,2025-01-15 14:00:00+0000
CGPTUSDT,2.5e-05,2025-01-15 16:00:00+0000
CGPTUSDT,2.5e-05,2025-01-15 18:00:00+0000
CGPTUSDT,2.5e-05,2025-01-15 20:00:00+0000
CGPTUSDT,2.5e-05,2025-01-15 22:00:00+0000
CGPTUSDT,2.326e-05,2025-01-16 00:00:00+0000
