symbol,fundingRate,fundingRateTimestamp
10000COQUSDT,0.0020728,2024-03-12 16:00:00+0000
10000COQUSDT,0.00419518,2024-03-13 00:00:00+0000
10000COQUSDT,0.00182326,2024-03-13 08:00:00+0000
10000COQUSDT,0.00154126,2024-03-13 16:00:00+0000
10000COQUSDT,0.00288069,2024-03-14 00:00:00+0000
10000COQUSDT,0.002942,2024-03-14 08:00:00+0000
10000COQUSDT,0.0018357,2024-03-14 16:00:00+0000
10000COQUSDT,0.00078387,2024-03-15 00:00:00+0000
10000COQUSDT,0.00033688,2024-03-15 08:00:00+0000
10000COQUSDT,0.0001,2024-03-15 16:00:00+0000
10000COQUSDT,0.00098121,2024-03-16 00:00:00+0000
10000COQUSDT,0.00101031,2024-03-16 08:00:00+0000
10000COQUSDT,0.00141458,2024-03-16 16:00:00+0000
10000COQUSDT,0.00115494,2024-03-17 00:00:00+0000
10000COQUSDT,0.00073121,2024-03-17 08:00:00+0000
10000COQUSDT,0.00044267,2024-03-17 16:00:00+0000
10000COQUSDT,0.00065383,2024-03-18 00:00:00+0000
10000COQUSDT,0.00163765,2024-03-18 08:00:00+0000
10000COQUSDT,0.00106417,2024-03-18 16:00:00+0000
10000COQUSDT,0.00120771,2024-03-19 00:00:00+0000
10000COQUSDT,0.00064075,2024-03-19 08:00:00+0000
10000COQUSDT,0.00036392,2024-03-19 16:00:00+0000
10000COQUSDT,0.00112751,2024-03-20 00:00:00+0000
10000COQUSDT,0.0001,2024-03-20 08:00:00+0000
10000COQUSDT,0.0001,2024-03-20 16:00:00+0000
10000COQUSDT,0.00015503,2024-03-21 00:00:00+0000
10000COQUSDT,0.0001,2024-03-21 08:00:00+0000
10000COQUSDT,0.000258,2024-03-21 16:00:00+0000
10000COQUSDT,0.00251691,2024-03-22 00:00:00+0000
10000COQUSDT,0.00070293,2024-03-22 08:00:00+0000
10000COQUSDT,0.0001,2024-03-22 16:00:00+0000
10000COQUSDT,0.00026672,2024-03-23 00:00:00+0000
10000COQUSDT,0.00016086,2024-03-23 08:00:00+0000
10000COQUSDT,0.0001,2024-03-23 16:00:00+0000
10000COQUSDT,0.0001,2024-03-24 00:00:00+0000
10000COQUSDT,0.0001,2024-03-24 08:00:00+0000
10000COQUSDT,0.00109391,2024-03-24 16:00:00+0000
10000COQUSDT,0.00179537,2024-03-25 00:00:00+0000
10000COQUSDT,0.00131174,2024-03-25 08:00:00+0000
10000COQUSDT,0.00143571,2024-03-25 16:00:00+0000
10000COQUSDT,0.00084493,2024-03-26 00:00:00+0000
10000COQUSDT,0.00148898,2024-03-26 08:00:00+0000
10000COQUSDT,0.00144765,2024-03-26 16:00:00+0000
10000COQUSDT,0.00328619,2024-03-27 00:00:00+0000
10000COQUSDT,0.0012502,2024-03-27 08:00:00+0000
10000COQUSDT,0.00105942,2024-03-27 16:00:00+0000
10000COQUSDT,0.00034859,2024-03-28 00:00:00+0000
10000COQUSDT,0.00136685,2024-03-28 08:00:00+0000
10000COQUSDT,0.00134299,2024-03-28 16:00:00+0000
10000COQUSDT,0.00019511,2024-03-29 00:00:00+0000
10000COQUSDT,0.00027219,2024-03-29 08:00:00+0000
10000COQUSDT,0.00050786,2024-03-29 16:00:00+0000
10000COQUSDT,0.00035733,2024-03-30 00:00:00+0000
10000COQUSDT,0.00063427,2024-03-30 08:00:00+0000
10000COQUSDT,0.00102573,2024-03-30 16:00:00+0000
10000COQUSDT,0.00054795,2024-03-31 00:00:00+0000
10000COQUSDT,0.0001,2024-03-31 08:00:00+0000
10000COQUSDT,0.00036537,2024-03-31 16:00:00+0000
10000COQUSDT,0.00131784,2024-04-01 00:00:00+0000
10000COQUSDT,0.00095092,2024-04-01 08:00:00+0000
10000COQUSDT,0.00097606,2024-04-01 16:00:00+0000
10000COQUSDT,0.00077118,2024-04-02 00:00:00+0000
10000COQUSDT,0.0001,2024-04-02 08:00:00+0000
10000COQUSDT,0.0001,2024-04-02 16:00:00+0000
10000COQUSDT,0.0001,2024-04-03 00:00:00+0000
10000COQUSDT,0.0001,2024-04-03 08:00:00+0000
10000COQUSDT,0.00011567,2024-04-03 16:00:00+0000
10000COQUSDT,0.0001,2024-04-04 00:00:00+0000
10000COQUSDT,0.0001,2024-04-04 08:00:00+0000
10000COQUSDT,0.0001,2024-04-04 16:00:00+0000
10000COQUSDT,0.00051876,2024-04-05 00:00:00+0000
10000COQUSDT,0.0001,2024-04-05 08:00:00+0000
10000COQUSDT,0.0001,2024-04-05 16:00:00+0000
10000COQUSDT,0.0001,2024-04-06 00:00:00+0000
10000COQUSDT,0.0001,2024-04-06 08:00:00+0000
10000COQUSDT,0.0001,2024-04-06 16:00:00+0000
10000COQUSDT,0.0001,2024-04-07 00:00:00+0000
10000COQUSDT,0.0001,2024-04-07 08:00:00+0000
10000COQUSDT,0.0001,2024-04-07 16:00:00+0000
10000COQUSDT,0.0001,2024-04-08 00:00:00+0000
10000COQUSDT,0.0001,2024-04-08 08:00:00+0000
10000COQUSDT,0.00024614,2024-04-08 16:00:00+0000
10000COQUSDT,0.00033032,2024-04-09 00:00:00+0000
10000COQUSDT,0.00013836,2024-04-09 08:00:00+0000
10000COQUSDT,0.00010413,2024-04-09 16:00:00+0000
10000COQUSDT,0.0001,2024-04-10 00:00:00+0000
10000COQUSDT,0.0001,2024-04-10 08:00:00+0000
10000COQUSDT,0.0001,2024-04-10 16:00:00+0000
10000COQUSDT,0.0001,2024-04-11 00:00:00+0000
10000COQUSDT,0.00048913,2024-04-11 08:00:00+0000
10000COQUSDT,0.0001,2024-04-11 16:00:00+0000
10000COQUSDT,0.0001,2024-04-12 00:00:00+0000
10000COQUSDT,0.0001,2024-04-12 08:00:00+0000
10000COQUSDT,0.0001,2024-04-12 16:00:00+0000
10000COQUSDT,-0.00018882,2024-04-13 00:00:00+0000
10000COQUSDT,0.0001,2024-04-13 08:00:00+0000
10000COQUSDT,0.0001,2024-04-13 16:00:00+0000
10000COQUSDT,0.0001,2024-04-14 00:00:00+0000
10000COQUSDT,0.0001,2024-04-14 08:00:00+0000
10000COQUSDT,0.0001,2024-04-14 16:00:00+0000
10000COQUSDT,0.0001,2024-04-15 00:00:00+0000
10000COQUSDT,0.0001,2024-04-15 08:00:00+0000
10000COQUSDT,0.0001,2024-04-15 16:00:00+0000
10000COQUSDT,0.0001,2024-04-16 00:00:00+0000
10000COQUSDT,0.0001,2024-04-16 08:00:00+0000
10000COQUSDT,0.0001,2024-04-16 16:00:00+0000
10000COQUSDT,0.0001,2024-04-17 00:00:00+0000
10000COQUSDT,0.0001,2024-04-17 08:00:00+0000
10000COQUSDT,0.0001,2024-04-17 16:00:00+0000
10000COQUSDT,0.0001,2024-04-18 00:00:00+0000
10000COQUSDT,0.0001,2024-04-18 08:00:00+0000
10000COQUSDT,0.0001,2024-04-18 16:00:00+0000
10000COQUSDT,0.0001,2024-04-19 00:00:00+0000
10000COQUSDT,0.0001,2024-04-19 08:00:00+0000
10000COQUSDT,0.0001,2024-04-19 16:00:00+0000
10000COQUSDT,0.0001,2024-04-20 00:00:00+0000
10000COQUSDT,0.0001,2024-04-20 08:00:00+0000
10000COQUSDT,0.0001,2024-04-20 16:00:00+0000
10000COQUSDT,0.0001,2024-04-21 00:00:00+0000
10000COQUSDT,2.966e-05,2024-04-21 08:00:00+0000
10000COQUSDT,0.0001,2024-04-21 16:00:00+0000
10000COQUSDT,0.0001,2024-04-22 00:00:00+0000
10000COQUSDT,0.0001,2024-04-22 08:00:00+0000
10000COQUSDT,0.0001,2024-04-22 16:00:00+0000
10000COQUSDT,0.0001,2024-04-23 00:00:00+0000
10000COQUSDT,0.0001,2024-04-23 08:00:00+0000
10000COQUSDT,0.0001,2024-04-23 16:00:00+0000
10000COQUSDT,0.0001,2024-04-24 00:00:00+0000
10000COQUSDT,0.0001,2024-04-24 08:00:00+0000
10000COQUSDT,0.0001,2024-04-24 16:00:00+0000
10000COQUSDT,0.0001,2024-04-25 00:00:00+0000
10000COQUSDT,0.0001,2024-04-25 08:00:00+0000
10000COQUSDT,0.0001,2024-04-25 16:00:00+0000
10000COQUSDT,0.0001,2024-04-26 00:00:00+0000
10000COQUSDT,0.0001,2024-04-26 08:00:00+0000
10000COQUSDT,0.0001,2024-04-26 16:00:00+0000
10000COQUSDT,0.0001,2024-04-27 00:00:00+0000
10000COQUSDT,0.0001,2024-04-27 08:00:00+0000
10000COQUSDT,-0.00083906,2024-04-27 16:00:00+0000
10000COQUSDT,-0.00164136,2024-04-28 00:00:00+0000
10000COQUSDT,-0.00214426,2024-04-28 08:00:00+0000
10000COQUSDT,0.0001,2024-04-28 16:00:00+0000
10000COQUSDT,-0.00039849,2024-04-29 00:00:00+0000
10000COQUSDT,0.00018069,2024-04-29 08:00:00+0000
10000COQUSDT,0.00033628,2024-04-29 16:00:00+0000
10000COQUSDT,0.0001257,2024-04-30 00:00:00+0000
10000COQUSDT,0.0001,2024-04-30 08:00:00+0000
10000COQUSDT,0.0001,2024-04-30 16:00:00+0000
10000COQUSDT,0.0001,2024-05-01 00:00:00+0000
10000COQUSDT,0.0001,2024-05-01 08:00:00+0000
10000COQUSDT,0.0001,2024-05-01 16:00:00+0000
10000COQUSDT,0.0001,2024-05-02 00:00:00+0000
10000COQUSDT,0.0001,2024-05-02 08:00:00+0000
