symbol,fundingRate,fundingRateTimestamp
ARPAUSDT,0.0004704,2024-01-01 00:00:00+0000
ARPAUSDT,0.00051327,2024-01-01 08:00:00+0000
ARPAUSDT,0.00051634,2024-01-01 16:00:00+0000
ARPAUSDT,0.00076146,2024-01-02 00:00:00+0000
ARPAUSDT,0.00081454,2024-01-02 08:00:00+0000
ARPAUSDT,0.00096973,2024-01-02 16:00:00+0000
ARPAUSDT,0.00051564,2024-01-03 00:00:00+0000
ARPAUSDT,0.00059749,2024-01-03 08:00:00+0000
ARPAUSDT,0.0001,2024-01-03 16:00:00+0000
ARPAUSDT,0.0001,2024-01-04 00:00:00+0000
ARPAUSDT,0.0001,2024-01-04 08:00:00+0000
ARPAUSDT,0.0001,2024-01-04 16:00:00+0000
ARPAUSDT,0.00014054,2024-01-05 00:00:00+0000
ARPAUSDT,0.0001,2024-01-05 08:00:00+0000
ARPAUSDT,0.0001,2024-01-05 16:00:00+0000
ARPAUSDT,0.0001,2024-01-06 00:00:00+0000
ARPAUSDT,0.0001,2024-01-06 08:00:00+0000
ARPAUSDT,0.0001,2024-01-06 16:00:00+0000
ARPAUSDT,0.0001,2024-01-07 00:00:00+0000
ARPAUSDT,0.0001,2024-01-07 08:00:00+0000
ARPAUSDT,0.0001,2024-01-07 16:00:00+0000
ARPAUSDT,0.0001,2024-01-08 00:00:00+0000
ARPAUSDT,0.0001,2024-01-08 08:00:00+0000
ARPAUSDT,0.0001,2024-01-08 16:00:00+0000
ARPAUSDT,0.0001,2024-01-09 00:00:00+0000
ARPAUSDT,0.0001,2024-01-09 08:00:00+0000
ARPAUSDT,0.0001,2024-01-09 16:00:00+0000
ARPAUSDT,0.0001,2024-01-10 00:00:00+0000
ARPAUSDT,0.0001,2024-01-10 08:00:00+0000
ARPAUSDT,0.0001,2024-01-10 16:00:00+0000
ARPAUSDT,0.0001,2024-01-11 00:00:00+0000
ARPAUSDT,0.0001,2024-01-11 08:00:00+0000
ARPAUSDT,0.0001,2024-01-11 16:00:00+0000
ARPAUSDT,0.0001,2024-01-12 00:00:00+0000
ARPAUSDT,0.00017339,2024-01-12 08:00:00+0000
ARPAUSDT,0.00019869,2024-01-12 16:00:00+0000
ARPAUSDT,0.00021298,2024-01-13 00:00:00+0000
ARPAUSDT,0.0001,2024-01-13 08:00:00+0000
ARPAUSDT,0.0001,2024-01-13 16:00:00+0000
ARPAUSDT,0.0001,2024-01-14 00:00:00+0000
ARPAUSDT,0.0001,2024-01-14 08:00:00+0000
ARPAUSDT,0.0001,2024-01-14 16:00:00+0000
ARPAUSDT,0.00014899,2024-01-15 00:00:00+0000
ARPAUSDT,0.00013601,2024-01-15 08:00:00+0000
ARPAUSDT,0.0001,2024-01-15 16:00:00+0000
ARPAUSDT,0.0001,2024-01-16 00:00:00+0000
ARPAUSDT,0.0001939,2024-01-16 08:00:00+0000
ARPAUSDT,0.0001,2024-01-16 16:00:00+0000
ARPAUSDT,0.00017874,2024-01-17 00:00:00+0000
ARPAUSDT,0.00016712,2024-01-17 08:00:00+0000
ARPAUSDT,0.00019964,2024-01-17 16:00:00+0000
ARPAUSDT,0.00028835,2024-01-18 00:00:00+0000
ARPAUSDT,0.0001,2024-01-18 08:00:00+0000
ARPAUSDT,0.00015509,2024-01-18 16:00:00+0000
ARPAUSDT,0.00023823,2024-01-19 00:00:00+0000
ARPAUSDT,0.0001,2024-01-19 08:00:00+0000
ARPAUSDT,0.00015638,2024-01-19 16:00:00+0000
ARPAUSDT,0.0001,2024-01-20 00:00:00+0000
ARPAUSDT,0.0001,2024-01-20 08:00:00+0000
ARPAUSDT,0.00022442,2024-01-20 16:00:00+0000
ARPAUSDT,0.00010755,2024-01-21 00:00:00+0000
ARPAUSDT,0.00018144,2024-01-21 08:00:00+0000
ARPAUSDT,0.00028117,2024-01-21 16:00:00+0000
ARPAUSDT,0.0002398,2024-01-22 00:00:00+0000
ARPAUSDT,0.00018256,2024-01-22 08:00:00+0000
ARPAUSDT,0.00021136,2024-01-22 16:00:00+0000
ARPAUSDT,0.00016283,2024-01-23 00:00:00+0000
ARPAUSDT,0.00017423,2024-01-23 08:00:00+0000
ARPAUSDT,0.0001,2024-01-23 16:00:00+0000
ARPAUSDT,0.0001,2024-01-24 00:00:00+0000
ARPAUSDT,0.0001,2024-01-24 08:00:00+0000
ARPAUSDT,0.0001,2024-01-24 16:00:00+0000
ARPAUSDT,0.0001,2024-01-25 00:00:00+0000
ARPAUSDT,0.0001,2024-01-25 08:00:00+0000
ARPAUSDT,0.00012861,2024-01-25 16:00:00+0000
ARPAUSDT,0.0001,2024-01-26 00:00:00+0000
ARPAUSDT,0.0001,2024-01-26 08:00:00+0000
ARPAUSDT,0.00019722,2024-01-26 16:00:00+0000
ARPAUSDT,0.00012101,2024-01-27 00:00:00+0000
ARPAUSDT,0.00015891,2024-01-27 08:00:00+0000
ARPAUSDT,0.00024815,2024-01-27 16:00:00+0000
ARPAUSDT,0.0001,2024-01-28 00:00:00+0000
ARPAUSDT,0.00025316,2024-01-28 08:00:00+0000
ARPAUSDT,0.00021952,2024-01-28 16:00:00+0000
ARPAUSDT,0.00023141,2024-01-29 00:00:00+0000
ARPAUSDT,0.0001,2024-01-29 08:00:00+0000
ARPAUSDT,0.0001,2024-01-29 16:00:00+0000
ARPAUSDT,0.00029312,2024-01-30 00:00:00+0000
ARPAUSDT,0.00021597,2024-01-30 08:00:00+0000
ARPAUSDT,0.0002352,2024-01-30 16:00:00+0000
ARPAUSDT,0.00032501,2024-01-31 00:00:00+0000
ARPAUSDT,0.0001,2024-01-31 08:00:00+0000
ARPAUSDT,0.0001,2024-01-31 16:00:00+0000
ARPAUSDT,0.0001,2024-02-01 00:00:00+0000
ARPAUSDT,0.0001,2024-02-01 08:00:00+0000
ARPAUSDT,0.0001,2024-02-01 16:00:00+0000
ARPAUSDT,0.0001,2024-02-02 00:00:00+0000
ARPAUSDT,0.0001,2024-02-02 08:00:00+0000
ARPAUSDT,0.0001,2024-02-02 16:00:00+0000
ARPAUSDT,0.0001,2024-02-03 00:00:00+0000
ARPAUSDT,0.0001,2024-02-03 08:00:00+0000
ARPAUSDT,0.0001,2024-02-03 16:00:00+0000
ARPAUSDT,0.0001,2024-02-04 00:00:00+0000
ARPAUSDT,0.0001,2024-02-04 08:00:00+0000
ARPAUSDT,0.0001,2024-02-04 16:00:00+0000
ARPAUSDT,0.0001,2024-02-05 00:00:00+0000
ARPAUSDT,0.0001,2024-02-05 08:00:00+0000
ARPAUSDT,0.0001,2024-02-05 16:00:00+0000
ARPAUSDT,0.0001,2024-02-06 00:00:00+0000
ARPAUSDT,0.0001,2024-02-06 08:00:00+0000
ARPAUSDT,0.0001,2024-02-06 16:00:00+0000
ARPAUSDT,0.0001,2024-02-07 00:00:00+0000
ARPAUSDT,0.0001,2024-02-07 08:00:00+0000
ARPAUSDT,0.0001,2024-02-07 16:00:00+0000
ARPAUSDT,0.0001,2024-02-08 00:00:00+0000
ARPAUSDT,0.0001,2024-02-08 08:00:00+0000
ARPAUSDT,0.0001,2024-02-08 16:00:00+0000
ARPAUSDT,0.0001,2024-02-09 00:00:00+0000
ARPAUSDT,0.0001,2024-02-09 08:00:00+0000
ARPAUSDT,0.0001,2024-02-09 16:00:00+0000
ARPAUSDT,0.0001,2024-02-10 00:00:00+0000
ARPAUSDT,0.0001,2024-02-10 08:00:00+0000
ARPAUSDT,0.0001,2024-02-10 16:00:00+0000
ARPAUSDT,0.0001,2024-02-11 00:00:00+0000
ARPAUSDT,0.0001,2024-02-11 08:00:00+0000
ARPAUSDT,0.0001,2024-02-11 16:00:00+0000
ARPAUSDT,0.0001,2024-02-12 00:00:00+0000
ARPAUSDT,0.0001,2024-02-12 08:00:00+0000
ARPAUSDT,0.0001,2024-02-12 16:00:00+0000
ARPAUSDT,0.00017333,2024-02-13 00:00:00+0000
ARPAUSDT,0.00021564,2024-02-13 08:00:00+0000
ARPAUSDT,0.00034292,2024-02-13 16:00:00+0000
ARPAUSDT,0.00019083,2024-02-14 00:00:00+0000
ARPAUSDT,0.00017586,2024-02-14 08:00:00+0000
ARPAUSDT,0.0002097,2024-02-14 16:00:00+0000
ARPAUSDT,0.0001,2024-02-15 00:00:00+0000
ARPAUSDT,0.0001,2024-02-15 08:00:00+0000
ARPAUSDT,0.00020447,2024-02-15 16:00:00+0000
ARPAUSDT,0.00049273,2024-02-16 00:00:00+0000
ARPAUSDT,0.00039324,2024-02-16 08:00:00+0000
ARPAUSDT,0.00011682,2024-02-16 16:00:00+0000
ARPAUSDT,0.0001,2024-02-17 00:00:00+0000
ARPAUSDT,0.0001,2024-02-17 08:00:00+0000
ARPAUSDT,0.0001,2024-02-17 16:00:00+0000
ARPAUSDT,0.0001,2024-02-18 00:00:00+0000
ARPAUSDT,0.0001,2024-02-18 08:00:00+0000
ARPAUSDT,0.0001,2024-02-18 16:00:00+0000
ARPAUSDT,0.0001,2024-02-19 00:00:00+0000
ARPAUSDT,0.0001,2024-02-19 08:00:00+0000
ARPAUSDT,0.00027553,2024-02-19 16:00:00+0000
ARPAUSDT,0.00066453,2024-02-20 00:00:00+0000
ARPAUSDT,0.00066514,2024-02-20 08:00:00+0000
ARPAUSDT,0.00041113,2024-02-20 16:00:00+0000
ARPAUSDT,0.0001,2024-02-21 00:00:00+0000
ARPAUSDT,0.00015577,2024-02-21 08:00:00+0000
ARPAUSDT,0.0001,2024-02-21 16:00:00+0000
ARPAUSDT,0.00010149,2024-02-22 00:00:00+0000
ARPAUSDT,0.0001,2024-02-22 08:00:00+0000
ARPAUSDT,0.00022027,2024-02-22 16:00:00+0000
ARPAUSDT,0.00040365,2024-02-23 00:00:00+0000
ARPAUSDT,0.00032145,2024-02-23 08:00:00+0000
ARPAUSDT,0.00030012,2024-02-23 16:00:00+0000
ARPAUSDT,0.00015069,2024-02-24 00:00:00+0000
ARPAUSDT,0.00035533,2024-02-24 08:00:00+0000
ARPAUSDT,0.00032486,2024-02-24 16:00:00+0000
ARPAUSDT,0.00043797,2024-02-25 00:00:00+0000
ARPAUSDT,0.00024128,2024-02-25 08:00:00+0000
ARPAUSDT,0.00025999,2024-02-25 16:00:00+0000
ARPAUSDT,0.00048235,2024-02-26 00:00:00+0000
ARPAUSDT,0.00051321,2024-02-26 08:00:00+0000
ARPAUSDT,0.00049362,2024-02-26 16:00:00+0000
ARPAUSDT,0.00076184,2024-02-27 00:00:00+0000
ARPAUSDT,0.00072213,2024-02-27 08:00:00+0000
ARPAUSDT,0.00068018,2024-02-27 16:00:00+0000
ARPAUSDT,0.00075704,2024-02-28 00:00:00+0000
ARPAUSDT,0.00060497,2024-02-28 08:00:00+0000
ARPAUSDT,0.00115154,2024-02-28 16:00:00+0000
ARPAUSDT,0.00049738,2024-02-29 00:00:00+0000
ARPAUSDT,0.00088227,2024-02-29 08:00:00+0000
ARPAUSDT,0.00096009,2024-02-29 16:00:00+0000
ARPAUSDT,0.0007968,2024-03-01 00:00:00+0000
ARPAUSDT,0.00079508,2024-03-01 08:00:00+0000
ARPAUSDT,0.0009269,2024-03-01 16:00:00+0000
ARPAUSDT,0.00091237,2024-03-02 00:00:00+0000
ARPAUSDT,0.00112316,2024-03-02 08:00:00+0000
ARPAUSDT,0.00125537,2024-03-02 16:00:00+0000
ARPAUSDT,0.00105897,2024-03-03 00:00:00+0000
ARPAUSDT,0.00114621,2024-03-03 08:00:00+0000
ARPAUSDT,0.00075263,2024-03-03 16:00:00+0000
ARPAUSDT,0.00083331,2024-03-04 00:00:00+0000
ARPAUSDT,0.00106659,2024-03-04 08:00:00+0000
ARPAUSDT,0.0009268,2024-03-04 16:00:00+0000
ARPAUSDT,0.00082426,2024-03-05 00:00:00+0000
ARPAUSDT,0.0017863,2024-03-05 08:00:00+0000
ARPAUSDT,0.00168221,2024-03-05 16:00:00+0000
ARPAUSDT,0.00056965,2024-03-06 00:00:00+0000
ARPAUSDT,0.0003953,2024-03-06 08:00:00+0000
ARPAUSDT,0.00045186,2024-03-06 16:00:00+0000
ARPAUSDT,0.00030102,2024-03-07 00:00:00+0000
ARPAUSDT,0.00049418,2024-03-07 08:00:00+0000
ARPAUSDT,0.00033435,2024-03-07 16:00:00+0000
ARPAUSDT,0.00065026,2024-03-08 00:00:00+0000
ARPAUSDT,0.00066114,2024-03-08 08:00:00+0000
ARPAUSDT,0.00059389,2024-03-08 16:00:00+0000
ARPAUSDT,0.00047728,2024-03-09 00:00:00+0000
ARPAUSDT,0.00086527,2024-03-09 08:00:00+0000
ARPAUSDT,0.00101956,2024-03-09 16:00:00+0000
ARPAUSDT,0.00078118,2024-03-10 00:00:00+0000
ARPAUSDT,0.00107821,2024-03-10 08:00:00+0000
ARPAUSDT,0.00043823,2024-03-10 16:00:00+0000
ARPAUSDT,0.00065842,2024-03-11 00:00:00+0000
ARPAUSDT,0.00053294,2024-03-11 08:00:00+0000
ARPAUSDT,0.00054924,2024-03-11 16:00:00+0000
ARPAUSDT,0.00070487,2024-03-12 00:00:00+0000
ARPAUSDT,0.00055339,2024-03-12 08:00:00+0000
ARPAUSDT,0.00026812,2024-03-12 16:00:00+0000
ARPAUSDT,0.0001,2024-03-13 00:00:00+0000
ARPAUSDT,0.00068068,2024-03-13 08:00:00+0000
ARPAUSDT,0.00081118,2024-03-13 16:00:00+0000
ARPAUSDT,0.00027061,2024-03-14 00:00:00+0000
ARPAUSDT,0.00103518,2024-03-14 08:00:00+0000
ARPAUSDT,0.00082456,2024-03-14 16:00:00+0000
ARPAUSDT,0.0010141,2024-03-15 00:00:00+0000
ARPAUSDT,0.00031407,2024-03-15 08:00:00+0000
ARPAUSDT,0.00019269,2024-03-15 16:00:00+0000
ARPAUSDT,0.00025973,2024-03-16 00:00:00+0000
ARPAUSDT,0.0002533,2024-03-16 08:00:00+0000
