symbol,fundingRate,fundingRateTimestamp
MUBARAKUSDT,5e-05,2025-03-17 08:00:00+0000
MUBARAKUSDT,-0.00689984,2025-03-17 12:00:00+0000
MUBARAKUSDT,1.692e-05,2025-03-17 16:00:00+0000
MUBARAKUSDT,5e-05,2025-03-17 20:00:00+0000
MUBARAKUSDT,-6.455e-05,2025-03-18 00:00:00+0000
MUBARAKUSDT,5e-05,2025-03-18 04:00:00+0000
MUBARAKUSDT,5e-05,2025-03-18 08:00:00+0000
MUBARAKUSDT,5e-05,2025-03-18 12:00:00+0000
MUBARAKUSDT,5e-05,2025-03-18 16:00:00+0000
MUBARAKUSDT,5e-05,2025-03-18 20:00:00+0000
MUBARAKUSDT,5e-05,2025-03-19 00:00:00+0000
MUBARAKUSDT,5e-05,2025-03-19 04:00:00+0000
MUBARAKUSDT,0.00014677,2025-03-19 08:00:00+0000
MUBARAKUSDT,5e-05,2025-03-19 12:00:00+0000
MUBARAKUSDT,5e-05,2025-03-19 16:00:00+0000
MUBARAKUSDT,5e-05,2025-03-19 20:00:00+0000
MUBARAKUSDT,5e-05,2025-03-20 00:00:00+0000
MUBARAKUSDT,5e-05,2025-03-20 04:00:00+0000
MUBARAKUSDT,5e-05,2025-03-20 08:00:00+0000
MUBARAKUSDT,5e-05,2025-03-20 12:00:00+0000
MUBARAKUSDT,5e-05,2025-03-20 16:00:00+0000
MUBARAKUSDT,5e-05,2025-03-20 20:00:00+0000
MUBARAKUSDT,5e-05,2025-03-21 00:00:00+0000
MUBARAKUSDT,5e-05,2025-03-21 04:00:00+0000
MUBARAKUSDT,5e-05,2025-03-21 08:00:00+0000
MUBARAKUSDT,5e-05,2025-03-21 12:00:00+0000
MUBARAKUSDT,5e-05,2025-03-21 16:00:00+0000
MUBARAKUSDT,5e-05,2025-03-21 20:00:00+0000
MUBARAKUSDT,5e-05,2025-03-22 00:00:00+0000
MUBARAKUSDT,5e-05,2025-03-22 04:00:00+0000
MUBARAKUSDT,5e-05,2025-03-22 08:00:00+0000
MUBARAKUSDT,5e-05,2025-03-22 12:00:00+0000
MUBARAKUSDT,5e-05,2025-03-22 16:00:00+0000
MUBARAKUSDT,5e-05,2025-03-22 20:00:00+0000
MUBARAKUSDT,5e-05,2025-03-23 00:00:00+0000
MUBARAKUSDT,5e-05,2025-03-23 04:00:00+0000
MUBARAKUSDT,5e-05,2025-03-23 08:00:00+0000
MUBARAKUSDT,5e-05,2025-03-23 12:00:00+0000
MUBARAKUSDT,5e-05,2025-03-23 16:00:00+0000
MUBARAKUSDT,5e-05,2025-03-23 20:00:00+0000
MUBARAKUSDT,5e-05,2025-03-24 00:00:00+0000
MUBARAKUSDT,5e-05,2025-03-24 04:00:00+0000
MUBARAKUSDT,5e-05,2025-03-24 08:00:00+0000
MUBARAKUSDT,5e-05,2025-03-24 12:00:00+0000
MUBARAKUSDT,5e-05,2025-03-24 16:00:00+0000
MUBARAKUSDT,5e-05,2025-03-24 20:00:00+0000
MUBARAKUSDT,5e-05,2025-03-25 00:00:00+0000
MUBARAKUSDT,5e-05,2025-03-25 04:00:00+0000
MUBARAKUSDT,5e-05,2025-03-25 08:00:00+0000
MUBARAKUSDT,5e-05,2025-03-25 12:00:00+0000
MUBARAKUSDT,5e-05,2025-03-25 16:00:00+0000
MUBARAKUSDT,5e-05,2025-03-25 20:00:00+0000
MUBARAKUSDT,5e-05,2025-03-26 00:00:00+0000
MUBARAKUSDT,5e-05,2025-03-26 04:00:00+0000
MUBARAKUSDT,5e-05,2025-03-26 08:00:00+0000
MUBARAKUSDT,5e-05,2025-03-26 12:00:00+0000
MUBARAKUSDT,5e-05,2025-03-26 16:00:00+0000
MUBARAKUSDT,5e-05,2025-03-26 20:00:00+0000
MUBARAKUSDT,5e-05,2025-03-27 00:00:00+0000
MUBARAKUSDT,5e-05,2025-03-27 04:00:00+0000
