symbol,fundingRate,fundingRateTimestamp
10000QUBICUSDT,0.00089742,2024-12-24 16:00:00+0000
10000QUBICUSDT,0.00078319,2024-12-25 00:00:00+0000
10000QUBICUSDT,0.00046832,2024-12-25 08:00:00+0000
10000QUBICUSDT,0.00128309,2024-12-25 16:00:00+0000
10000QUBICUSDT,0.00182112,2024-12-26 00:00:00+0000
10000QUBICUSDT,0.00061081,2024-12-26 08:00:00+0000
10000QUBICUSDT,0.00024922,2024-12-26 16:00:00+0000
10000QUBICUSDT,0.00035876,2024-12-27 00:00:00+0000
10000QUBICUSDT,0.00035633,2024-12-27 08:00:00+0000
10000QUBICUSDT,0.00010974,2024-12-27 16:00:00+0000
10000QUBICUSDT,0.00061465,2024-12-28 00:00:00+0000
10000QUBICUSDT,0.0001,2024-12-28 08:00:00+0000
10000QUBICUSDT,0.0001,2024-12-28 16:00:00+0000
10000QUBICUSDT,0.0001,2024-12-29 00:00:00+0000
10000QUBICUSDT,0.00050718,2024-12-29 08:00:00+0000
10000QUBICUSDT,0.0001,2024-12-29 16:00:00+0000
10000QUBICUSDT,0.00028082,2024-12-30 00:00:00+0000
10000QUBICUSDT,0.00021954,2024-12-30 08:00:00+0000
10000QUBICUSDT,0.0001,2024-12-30 16:00:00+0000
10000QUBICUSDT,0.0001,2024-12-31 00:00:00+0000
10000QUBICUSDT,0.0001,2024-12-31 08:00:00+0000
10000QUBICUSDT,0.0001,2024-12-31 16:00:00+0000
10000QUBICUSDT,0.0001,2025-01-01 00:00:00+0000
10000QUBICUSDT,0.0001,2025-01-01 08:00:00+0000
10000QUBICUSDT,0.0001,2025-01-01 16:00:00+0000
10000QUBICUSDT,0.000358,2025-01-02 00:00:00+0000
10000QUBICUSDT,0.0001,2025-01-02 08:00:00+0000
10000QUBICUSDT,0.0001,2025-01-02 16:00:00+0000
10000QUBICUSDT,0.0001,2025-01-03 00:00:00+0000
10000QUBICUSDT,0.0001,2025-01-03 08:00:00+0000
10000QUBICUSDT,0.0001,2025-01-03 16:00:00+0000
10000QUBICUSDT,0.0001,2025-01-04 00:00:00+0000
