symbol,fundingRate,fundingRateTimestamp
BRETTUSDT,0.0001,2024-04-26 16:00:00+0000
BRETTUSDT,0.0001,2024-04-27 00:00:00+0000
BRETTUSDT,0.0001,2024-04-27 08:00:00+0000
BRETTUSDT,0.0001,2024-04-27 16:00:00+0000
BRETTUSDT,-0.015,2024-04-28 00:00:00+0000
BRETTUSDT,-0.0134548,2024-04-28 08:00:00+0000
BRETTUSDT,0.0001,2024-04-28 16:00:00+0000
BRETTUSDT,0.0001,2024-04-29 00:00:00+0000
BRETTUSDT,0.0001,2024-04-29 08:00:00+0000
BRETTUSDT,0.0001,2024-04-29 16:00:00+0000
BRETTUSDT,0.0001,2024-04-30 00:00:00+0000
BRETTUSDT,0.0001,2024-04-30 08:00:00+0000
BRETTUSDT,0.0001,2024-04-30 16:00:00+0000
BRETTUSDT,0.0001,2024-05-01 00:00:00+0000
BRETTUSDT,0.0001,2024-05-01 08:00:00+0000
BRETTUSDT,0.0001,2024-05-01 16:00:00+0000
BRETTUSDT,0.0001,2024-05-02 00:00:00+0000
BRETTUSDT,0.0001,2024-05-02 08:00:00+0000
BRETTUSDT,3.811e-05,2024-05-02 16:00:00+0000
BRETTUSDT,0.0001,2024-05-03 00:00:00+0000
BRETTUSDT,0.0001,2024-05-03 08:00:00+0000
BRETTUSDT,-0.00051392,2024-05-03 16:00:00+0000
BRETTUSDT,0.0001,2024-05-04 00:00:00+0000
BRETTUSDT,-0.00016573,2024-05-04 08:00:00+0000
BRETTUSDT,0.0001,2024-05-04 16:00:00+0000
BRETTUSDT,0.0001,2024-05-05 00:00:00+0000
BRETTUSDT,0.0001,2024-05-05 08:00:00+0000
BRETTUSDT,0.0001,2024-05-05 16:00:00+0000
BRETTUSDT,0.0001,2024-05-06 00:00:00+0000
BRETTUSDT,0.0001,2024-05-06 08:00:00+0000
BRETTUSDT,0.0001,2024-05-06 16:00:00+0000
BRETTUSDT,0.0001,2024-05-07 00:00:00+0000
BRETTUSDT,0.0001,2024-05-07 08:00:00+0000
BRETTUSDT,0.0001,2024-05-07 16:00:00+0000
BRETTUSDT,0.0001,2024-05-08 00:00:00+0000
BRETTUSDT,0.0001,2024-05-08 08:00:00+0000
