symbol,fundingRate,fundingRateTimestamp
SCAUSDT,0.0001,2024-03-13 08:00:00+0000
SCAUSDT,0.00083361,2024-03-13 16:00:00+0000
SCAUSDT,0.00041134,2024-03-14 00:00:00+0000
SCAUSDT,0.00024198,2024-03-14 08:00:00+0000
SCAUSDT,0.0001,2024-03-14 16:00:00+0000
SCAUSDT,0.0001,2024-03-15 00:00:00+0000
SCAUSDT,0.0001,2024-03-15 08:00:00+0000
SCAUSDT,0.0001,2024-03-15 16:00:00+0000
SCAUSDT,0.0001,2024-03-16 00:00:00+0000
SCAUSDT,0.0001,2024-03-16 08:00:00+0000
SCAUSDT,8.412e-05,2024-03-16 16:00:00+0000
SCAUSDT,0.0001,2024-03-17 00:00:00+0000
SCAUSDT,-0.00101442,2024-03-17 08:00:00+0000
SCAUSDT,-0.00150371,2024-03-17 16:00:00+0000
SCAUSDT,0.0001,2024-03-18 00:00:00+0000
SCAUSDT,-0.00011499,2024-03-18 08:00:00+0000
SCAUSDT,-0.00161553,2024-03-18 16:00:00+0000
SCAUSDT,4.812e-05,2024-03-19 00:00:00+0000
SCAUSDT,0.0001,2024-03-19 08:00:00+0000
SCAUSDT,0.0001,2024-03-19 16:00:00+0000
SCAUSDT,0.0001,2024-03-20 00:00:00+0000
SCAUSDT,-1.432e-05,2024-03-20 08:00:00+0000
SCAUSDT,0.0001,2024-03-20 16:00:00+0000
SCAUSDT,0.0001,2024-03-21 00:00:00+0000
SCAUSDT,0.0001,2024-03-21 08:00:00+0000
SCAUSDT,0.0001,2024-03-21 16:00:00+0000
SCAUSDT,0.0001,2024-03-22 00:00:00+0000
SCAUSDT,0.0001,2024-03-22 08:00:00+0000
SCAUSDT,0.0001,2024-03-22 16:00:00+0000
SCAUSDT,0.0001,2024-03-23 00:00:00+0000
SCAUSDT,0.0001,2024-03-23 08:00:00+0000
SCAUSDT,0.0001,2024-03-23 16:00:00+0000
SCAUSDT,0.0001,2024-03-24 00:00:00+0000
SCAUSDT,0.0001,2024-03-24 08:00:00+0000
SCAUSDT,0.0001,2024-03-24 16:00:00+0000
SCAUSDT,0.0001,2024-03-25 00:00:00+0000
SCAUSDT,0.0001,2024-03-25 08:00:00+0000
SCAUSDT,0.00030799,2024-03-25 16:00:00+0000
SCAUSDT,0.0001,2024-03-26 00:00:00+0000
SCAUSDT,0.00027551,2024-03-26 08:00:00+0000
SCAUSDT,0.0001,2024-03-26 16:00:00+0000
SCAUSDT,0.0001,2024-03-27 00:00:00+0000
SCAUSDT,0.0001,2024-03-27 08:00:00+0000
SCAUSDT,0.00022409,2024-03-27 16:00:00+0000
SCAUSDT,0.0001,2024-03-28 00:00:00+0000
SCAUSDT,0.0001,2024-03-28 08:00:00+0000
SCAUSDT,0.0001,2024-03-28 16:00:00+0000
SCAUSDT,0.0001,2024-03-29 00:00:00+0000
SCAUSDT,0.0001,2024-03-29 08:00:00+0000
SCAUSDT,0.0001,2024-03-29 16:00:00+0000
SCAUSDT,0.0001,2024-03-30 00:00:00+0000
SCAUSDT,0.0001,2024-03-30 08:00:00+0000
SCAUSDT,0.0001,2024-03-30 16:00:00+0000
SCAUSDT,0.00015915,2024-03-31 00:00:00+0000
SCAUSDT,0.00019446,2024-03-31 08:00:00+0000
SCAUSDT,0.0001,2024-03-31 16:00:00+0000
SCAUSDT,0.0001,2024-04-01 00:00:00+0000
SCAUSDT,0.0001,2024-04-01 08:00:00+0000
SCAUSDT,0.0001,2024-04-01 16:00:00+0000
SCAUSDT,0.0001,2024-04-02 00:00:00+0000
SCAUSDT,0.0001,2024-04-02 08:00:00+0000
SCAUSDT,0.0001,2024-04-02 16:00:00+0000
SCAUSDT,0.0001,2024-04-03 00:00:00+0000
SCAUSDT,0.0001,2024-04-03 08:00:00+0000
SCAUSDT,0.0001,2024-04-03 16:00:00+0000
SCAUSDT,0.0001,2024-04-04 00:00:00+0000
SCAUSDT,0.0001,2024-04-04 08:00:00+0000
SCAUSDT,0.0001,2024-04-04 16:00:00+0000
