symbol,fundingRate,fundingRateTimestamp
SCRTUSDT,0.0002438,2023-01-01 00:00:00+0000
SCRTUSDT,0.0001,2023-01-01 08:00:00+0000
SCRTUSDT,0.0001,2023-01-01 16:00:00+0000
SCRTUSDT,0.0001,2023-01-02 00:00:00+0000
SCRTUSDT,0.00040336,2023-01-02 08:00:00+0000
SCRTUSDT,0.0001,2023-01-02 16:00:00+0000
SCRTUSDT,0.0001,2023-01-03 00:00:00+0000
SCRTUSDT,0.0001,2023-01-03 08:00:00+0000
SCRTUSDT,0.0001,2023-01-03 16:00:00+0000
SCRTUSDT,0.0001,2023-01-04 00:00:00+0000
SCRTUSDT,0.0001,2023-01-04 08:00:00+0000
SCRTUSDT,0.0001,2023-01-04 16:00:00+0000
SCRTUSDT,0.0001,2023-01-05 00:00:00+0000
SCRTUSDT,0.0001,2023-01-05 08:00:00+0000
SCRTUSDT,0.0001,2023-01-05 16:00:00+0000
SCRTUSDT,0.0001,2023-01-06 00:00:00+0000
SCRTUSDT,0.0001,2023-01-06 08:00:00+0000
SCRTUSDT,0.0001,2023-01-06 16:00:00+0000
SCRTUSDT,0.0001,2023-01-07 00:00:00+0000
SCRTUSDT,0.0001,2023-01-07 08:00:00+0000
SCRTUSDT,0.0001,2023-01-07 16:00:00+0000
SCRTUSDT,0.0001,2023-01-08 00:00:00+0000
SCRTUSDT,0.0001,2023-01-08 08:00:00+0000
SCRTUSDT,0.0001,2023-01-08 16:00:00+0000
SCRTUSDT,0.0001,2023-01-09 00:00:00+0000
SCRTUSDT,0.0001,2023-01-09 08:00:00+0000
SCRTUSDT,0.0001,2023-01-09 16:00:00+0000
SCRTUSDT,0.0001,2023-01-10 00:00:00+0000
SCRTUSDT,0.0001,2023-01-10 08:00:00+0000
SCRTUSDT,0.0001,2023-01-10 16:00:00+0000
SCRTUSDT,0.0007928,2023-01-11 00:00:00+0000
SCRTUSDT,0.00022553,2023-01-11 08:00:00+0000
SCRTUSDT,0.00025867,2023-01-11 16:00:00+0000
SCRTUSDT,0.0001,2023-01-12 00:00:00+0000
SCRTUSDT,0.0001,2023-01-12 08:00:00+0000
SCRTUSDT,0.00038421,2023-01-12 16:00:00+0000
SCRTUSDT,0.0001705,2023-01-13 00:00:00+0000
SCRTUSDT,0.0001,2023-01-13 08:00:00+0000
SCRTUSDT,0.00040415,2023-01-13 16:00:00+0000
SCRTUSDT,0.00029982,2023-01-14 00:00:00+0000
SCRTUSDT,0.00095127,2023-01-14 08:00:00+0000
SCRTUSDT,0.00069009,2023-01-14 16:00:00+0000
SCRTUSDT,0.00034371,2023-01-15 00:00:00+0000
SCRTUSDT,0.00039169,2023-01-15 08:00:00+0000
SCRTUSDT,0.0001,2023-01-15 16:00:00+0000
SCRTUSDT,0.00012183,2023-01-16 00:00:00+0000
SCRTUSDT,0.00041818,2023-01-16 08:00:00+0000
SCRTUSDT,0.00012356,2023-01-16 16:00:00+0000
SCRTUSDT,0.00038658,2023-01-17 00:00:00+0000
SCRTUSDT,0.0001,2023-01-17 08:00:00+0000
SCRTUSDT,0.00022916,2023-01-17 16:00:00+0000
SCRTUSDT,0.0001,2023-01-18 00:00:00+0000
SCRTUSDT,0.0001,2023-01-18 08:00:00+0000
SCRTUSDT,0.0001,2023-01-18 16:00:00+0000
SCRTUSDT,0.0001,2023-01-19 00:00:00+0000
SCRTUSDT,0.00025948,2023-01-19 08:00:00+0000
SCRTUSDT,0.0001,2023-01-19 16:00:00+0000
SCRTUSDT,0.0001,2023-01-20 00:00:00+0000
SCRTUSDT,-0.00011067,2023-01-20 08:00:00+0000
SCRTUSDT,0.0001,2023-01-20 16:00:00+0000
SCRTUSDT,0.0001,2023-01-21 00:00:00+0000
SCRTUSDT,0.0001,2023-01-21 08:00:00+0000
SCRTUSDT,0.0001,2023-01-21 16:00:00+0000
SCRTUSDT,0.0001,2023-01-22 00:00:00+0000
SCRTUSDT,0.0001,2023-01-22 08:00:00+0000
SCRTUSDT,0.00021165,2023-01-22 16:00:00+0000
SCRTUSDT,0.000708,2023-01-23 00:00:00+0000
SCRTUSDT,0.00074703,2023-01-23 08:00:00+0000
SCRTUSDT,0.0001,2023-01-23 16:00:00+0000
SCRTUSDT,0.00089898,2023-01-24 00:00:00+0000
SCRTUSDT,-0.00031555,2023-01-24 08:00:00+0000
SCRTUSDT,0.0001,2023-01-24 16:00:00+0000
SCRTUSDT,0.0001,2023-01-25 00:00:00+0000
SCRTUSDT,0.0001,2023-01-25 08:00:00+0000
SCRTUSDT,0.00037556,2023-01-25 16:00:00+0000
SCRTUSDT,0.00014441,2023-01-26 00:00:00+0000
SCRTUSDT,0.00090479,2023-01-26 08:00:00+0000
SCRTUSDT,0.00018935,2023-01-26 16:00:00+0000
SCRTUSDT,0.00068773,2023-01-27 00:00:00+0000
SCRTUSDT,0.00111099,2023-01-27 08:00:00+0000
SCRTUSDT,0.0001,2023-01-27 16:00:00+0000
SCRTUSDT,0.0001,2023-01-28 00:00:00+0000
SCRTUSDT,0.0019578,2023-01-28 08:00:00+0000
SCRTUSDT,0.0004629,2023-01-28 16:00:00+0000
SCRTUSDT,0.00099721,2023-01-29 00:00:00+0000
SCRTUSDT,0.00102392,2023-01-29 08:00:00+0000
SCRTUSDT,0.00065198,2023-01-29 16:00:00+0000
SCRTUSDT,0.00040393,2023-01-30 00:00:00+0000
SCRTUSDT,0.00070649,2023-01-30 08:00:00+0000
SCRTUSDT,0.00053882,2023-01-30 16:00:00+0000
SCRTUSDT,0.00019285,2023-01-31 00:00:00+0000
SCRTUSDT,0.00070135,2023-01-31 08:00:00+0000
SCRTUSDT,0.0001,2023-01-31 16:00:00+0000
SCRTUSDT,0.0001,2023-02-01 00:00:00+0000
SCRTUSDT,0.00012023,2023-02-01 08:00:00+0000
SCRTUSDT,0.0001,2023-02-01 16:00:00+0000
SCRTUSDT,0.0001,2023-02-02 00:00:00+0000
SCRTUSDT,0.0001,2023-02-02 08:00:00+0000
SCRTUSDT,0.0001,2023-02-02 16:00:00+0000
SCRTUSDT,0.0001,2023-02-03 00:00:00+0000
SCRTUSDT,0.0001,2023-02-03 08:00:00+0000
SCRTUSDT,0.0001,2023-02-03 16:00:00+0000
SCRTUSDT,0.0001,2023-02-04 00:00:00+0000
SCRTUSDT,0.00058846,2023-02-04 08:00:00+0000
SCRTUSDT,0.0001,2023-02-04 16:00:00+0000
SCRTUSDT,0.0001,2023-02-05 00:00:00+0000
SCRTUSDT,0.0001,2023-02-05 08:00:00+0000
SCRTUSDT,0.00021587,2023-02-05 16:00:00+0000
SCRTUSDT,0.00017549,2023-02-06 00:00:00+0000
SCRTUSDT,0.0001,2023-02-06 08:00:00+0000
SCRTUSDT,0.0001,2023-02-06 16:00:00+0000
SCRTUSDT,0.0001,2023-02-07 00:00:00+0000
SCRTUSDT,0.00064678,2023-02-07 08:00:00+0000
SCRTUSDT,0.00059736,2023-02-07 16:00:00+0000
SCRTUSDT,0.00057687,2023-02-08 00:00:00+0000
SCRTUSDT,0.00207622,2023-02-08 08:00:00+0000
SCRTUSDT,0.00149141,2023-02-08 16:00:00+0000
SCRTUSDT,0.00180206,2023-02-09 00:00:00+0000
SCRTUSDT,0.0006309,2023-02-09 08:00:00+0000
SCRTUSDT,0.0001,2023-02-09 16:00:00+0000
SCRTUSDT,0.0001,2023-02-10 00:00:00+0000
SCRTUSDT,0.0001,2023-02-10 08:00:00+0000
SCRTUSDT,0.0001,2023-02-10 16:00:00+0000
SCRTUSDT,0.0001,2023-02-11 00:00:00+0000
SCRTUSDT,0.0001,2023-02-11 08:00:00+0000
SCRTUSDT,0.0001,2023-02-11 16:00:00+0000
SCRTUSDT,0.00017664,2023-02-12 00:00:00+0000
SCRTUSDT,0.0007054,2023-02-12 08:00:00+0000
SCRTUSDT,0.00102198,2023-02-12 16:00:00+0000
SCRTUSDT,0.00095466,2023-02-13 00:00:00+0000
SCRTUSDT,0.00069122,2023-02-13 08:00:00+0000
SCRTUSDT,0.0001,2023-02-13 16:00:00+0000
SCRTUSDT,0.0001,2023-02-14 00:00:00+0000
SCRTUSDT,0.0001,2023-02-14 08:00:00+0000
SCRTUSDT,0.0001,2023-02-14 16:00:00+0000
SCRTUSDT,0.0001,2023-02-15 00:00:00+0000
SCRTUSDT,0.0001,2023-02-15 08:00:00+0000
SCRTUSDT,0.0001,2023-02-15 16:00:00+0000
SCRTUSDT,0.0001,2023-02-16 00:00:00+0000
SCRTUSDT,-6.25e-06,2023-02-16 08:00:00+0000
SCRTUSDT,0.0001,2023-02-16 16:00:00+0000
SCRTUSDT,3.69e-05,2023-02-17 00:00:00+0000
SCRTUSDT,0.0001,2023-02-17 08:00:00+0000
SCRTUSDT,0.0001,2023-02-17 16:00:00+0000
SCRTUSDT,0.0001,2023-02-18 00:00:00+0000
SCRTUSDT,0.0001,2023-02-18 08:00:00+0000
SCRTUSDT,0.0001,2023-02-18 16:00:00+0000
SCRTUSDT,0.0001,2023-02-19 00:00:00+0000
SCRTUSDT,0.0001,2023-02-19 08:00:00+0000
SCRTUSDT,0.0001,2023-02-19 16:00:00+0000
SCRTUSDT,0.0001,2023-02-20 00:00:00+0000
SCRTUSDT,0.00047621,2023-02-20 08:00:00+0000
SCRTUSDT,0.00052958,2023-02-20 16:00:00+0000
SCRTUSDT,0.00013374,2023-02-21 00:00:00+0000
SCRTUSDT,0.00047331,2023-02-21 08:00:00+0000
SCRTUSDT,0.00040098,2023-02-21 16:00:00+0000
SCRTUSDT,0.00098584,2023-02-22 00:00:00+0000
SCRTUSDT,0.00083601,2023-02-22 08:00:00+0000
SCRTUSDT,0.00078628,2023-02-22 16:00:00+0000
SCRTUSDT,0.00034996,2023-02-23 00:00:00+0000
