symbol,fundingRate,fundingRateTimestamp
REDUSDT,5e-05,2025-02-26 08:00:00+0000
REDUSDT,5e-05,2025-02-26 12:00:00+0000
REDUSDT,5e-05,2025-02-26 16:00:00+0000
REDUSDT,5e-05,2025-02-26 20:00:00+0000
REDUSDT,5e-05,2025-02-27 00:00:00+0000
REDUSDT,5e-05,2025-02-27 04:00:00+0000
REDUSDT,5e-05,2025-02-27 08:00:00+0000
REDUSDT,5e-05,2025-02-27 12:00:00+0000
REDUSDT,5e-05,2025-02-27 16:00:00+0000
REDUSDT,5e-05,2025-02-27 20:00:00+0000
REDUSDT,5e-05,2025-02-28 00:00:00+0000
REDUSDT,5e-05,2025-02-28 04:00:00+0000
REDUSDT,5e-05,2025-02-28 08:00:00+0000
REDUSDT,5e-05,2025-02-28 12:00:00+0000
REDUSDT,5e-05,2025-02-28 16:00:00+0000
REDUSDT,5e-05,2025-02-28 20:00:00+0000
REDUSDT,5e-05,2025-03-01 00:00:00+0000
REDUSDT,5e-05,2025-03-01 04:00:00+0000
REDUSDT,5e-05,2025-03-01 08:00:00+0000
REDUSDT,5e-05,2025-03-01 12:00:00+0000
REDUSDT,5e-05,2025-03-01 16:00:00+0000
REDUSDT,5e-05,2025-03-01 20:00:00+0000
REDUSDT,5e-05,2025-03-02 00:00:00+0000
REDUSDT,5e-05,2025-03-02 04:00:00+0000
REDUSDT,5e-05,2025-03-02 08:00:00+0000
REDUSDT,5e-05,2025-03-02 12:00:00+0000
REDUSDT,5e-05,2025-03-02 16:00:00+0000
REDUSDT,5e-05,2025-03-02 20:00:00+0000
REDUSDT,5e-05,2025-03-03 00:00:00+0000
REDUSDT,5e-05,2025-03-03 04:00:00+0000
REDUSDT,5e-05,2025-03-03 08:00:00+0000
REDUSDT,5e-05,2025-03-03 12:00:00+0000
REDUSDT,5e-05,2025-03-03 16:00:00+0000
REDUSDT,5e-05,2025-03-03 20:00:00+0000
REDUSDT,5e-05,2025-03-04 00:00:00+0000
REDUSDT,5e-05,2025-03-04 04:00:00+0000
REDUSDT,5e-05,2025-03-04 08:00:00+0000
REDUSDT,5e-05,2025-03-04 12:00:00+0000
REDUSDT,5e-05,2025-03-04 16:00:00+0000
REDUSDT,5e-05,2025-03-04 20:00:00+0000
REDUSDT,5e-05,2025-03-05 00:00:00+0000
REDUSDT,5e-05,2025-03-05 04:00:00+0000
REDUSDT,5e-05,2025-03-05 08:00:00+0000
REDUSDT,5e-05,2025-03-05 12:00:00+0000
REDUSDT,5e-05,2025-03-05 16:00:00+0000
