symbol,fundingRate,fundingRateTimestamp
KERNELUSDT,5e-05,2025-04-14 16:00:00+0000
KERNELUSDT,-0.00057633,2025-04-14 20:00:00+0000
KERNELUSDT,5e-05,2025-04-15 00:00:00+0000
KERNELUSDT,9.92e-06,2025-04-15 04:00:00+0000
KERNELUSDT,5e-05,2025-04-15 08:00:00+0000
KERNELUSDT,5e-05,2025-04-15 12:00:00+0000
KERNELUSDT,5e-05,2025-04-15 16:00:00+0000
KERNELUSDT,-0.00085316,2025-04-15 20:00:00+0000
KERNELUSDT,-0.00190537,2025-04-16 00:00:00+0000
KERNELUSDT,-0.00267062,2025-04-16 04:00:00+0000
KERNELUSDT,-0.0053,2025-04-16 08:00:00+0000
KERNELUSDT,-0.0026988,2025-04-16 12:00:00+0000
KERNELUSDT,-0.00257025,2025-04-16 16:00:00+0000
KERNELUSDT,-0.00263393,2025-04-16 20:00:00+0000
KERNELUSDT,-0.00145777,2025-04-17 00:00:00+0000
KERNELUSDT,-0.0053,2025-04-17 04:00:00+0000
KERNELUSDT,-0.00254404,2025-04-17 08:00:00+0000
KERNELUSDT,-0.00306148,2025-04-17 12:00:00+0000
KERNELUSDT,-0.00360019,2025-04-17 16:00:00+0000
KERNELUSDT,-0.0053,2025-04-17 20:00:00+0000
KERNELUSDT,-0.00177182,2025-04-18 00:00:00+0000
KERNELUSDT,-0.00017663,2025-04-18 04:00:00+0000
KERNELUSDT,-0.00119247,2025-04-18 08:00:00+0000
KERNELUSDT,-0.00024905,2025-04-18 12:00:00+0000
KERNELUSDT,-0.00103994,2025-04-18 16:00:00+0000
KERNELUSDT,-0.00336661,2025-04-18 20:00:00+0000
KERNELUSDT,-0.00257013,2025-04-19 00:00:00+0000
KERNELUSDT,5e-05,2025-04-19 04:00:00+0000
KERNELUSDT,-0.00042017,2025-04-19 08:00:00+0000
KERNELUSDT,-8.912e-05,2025-04-19 12:00:00+0000
KERNELUSDT,-0.00031626,2025-04-19 16:00:00+0000
KERNELUSDT,-0.00013898,2025-04-19 20:00:00+0000
KERNELUSDT,-0.00156844,2025-04-20 00:00:00+0000
KERNELUSDT,-0.00025602,2025-04-20 04:00:00+0000
KERNELUSDT,-1.672e-05,2025-04-20 08:00:00+0000
KERNELUSDT,5e-05,2025-04-20 12:00:00+0000
KERNELUSDT,5e-05,2025-04-20 16:00:00+0000
KERNELUSDT,5e-05,2025-04-20 20:00:00+0000
KERNELUSDT,5e-05,2025-04-21 00:00:00+0000
KERNELUSDT,5e-05,2025-04-21 04:00:00+0000
KERNELUSDT,5e-05,2025-04-21 08:00:00+0000
KERNELUSDT,-0.00130703,2025-04-21 12:00:00+0000
KERNELUSDT,5e-05,2025-04-21 16:00:00+0000
KERNELUSDT,5e-05,2025-04-21 20:00:00+0000
KERNELUSDT,5e-05,2025-04-22 00:00:00+0000
KERNELUSDT,-2.487e-05,2025-04-22 04:00:00+0000
KERNELUSDT,5e-05,2025-04-22 08:00:00+0000
KERNELUSDT,5e-05,2025-04-22 12:00:00+0000
KERNELUSDT,5e-05,2025-04-22 16:00:00+0000
KERNELUSDT,5e-05,2025-04-22 20:00:00+0000
KERNELUSDT,5e-05,2025-04-23 00:00:00+0000
KERNELUSDT,5e-05,2025-04-23 04:00:00+0000
KERNELUSDT,5e-05,2025-04-23 08:00:00+0000
KERNELUSDT,5e-05,2025-04-23 12:00:00+0000
