symbol,fundingRate,fundingRateTimestamp
DENTUSDT,6.879e-05,2023-01-01 00:00:00+0000
DENTUSDT,-0.00024332,2023-01-01 08:00:00+0000
DENTUSDT,-0.00062986,2023-01-01 16:00:00+0000
DENTUSDT,5.409e-05,2023-01-02 00:00:00+0000
DENTUSDT,-0.00017249,2023-01-02 08:00:00+0000
DENTUSDT,-0.00011227,2023-01-02 16:00:00+0000
DENTUSDT,0.0001,2023-01-03 00:00:00+0000
DENTUSDT,0.0001,2023-01-03 08:00:00+0000
DENTUSDT,-0.00015972,2023-01-03 16:00:00+0000
DENTUSDT,0.0001,2023-01-04 00:00:00+0000
DENTUSDT,-0.00017329,2023-01-04 08:00:00+0000
DENTUSDT,0.0001,2023-01-04 16:00:00+0000
DENTUSDT,-5.832e-05,2023-01-05 00:00:00+0000
DENTUSDT,-1.316e-05,2023-01-05 08:00:00+0000
DENTUSDT,-0.00040073,2023-01-05 16:00:00+0000
DENTUSDT,1.998e-05,2023-01-06 00:00:00+0000
DENTUSDT,-0.00018373,2023-01-06 08:00:00+0000
DENTUSDT,-4.012e-05,2023-01-06 16:00:00+0000
DENTUSDT,0.0001,2023-01-07 00:00:00+0000
DENTUSDT,0.0001,2023-01-07 08:00:00+0000
DENTUSDT,0.0001,2023-01-07 16:00:00+0000
DENTUSDT,0.0001,2023-01-08 00:00:00+0000
DENTUSDT,5.563e-05,2023-01-08 08:00:00+0000
DENTUSDT,0.0001,2023-01-08 16:00:00+0000
DENTUSDT,-7.759e-05,2023-01-09 00:00:00+0000
DENTUSDT,0.0001,2023-01-09 08:00:00+0000
DENTUSDT,5.89e-06,2023-01-09 16:00:00+0000
DENTUSDT,-8.705e-05,2023-01-10 00:00:00+0000
DENTUSDT,-4.505e-05,2023-01-10 08:00:00+0000
DENTUSDT,-9.853e-05,2023-01-10 16:00:00+0000
DENTUSDT,4.248e-05,2023-01-11 00:00:00+0000
DENTUSDT,0.0001,2023-01-11 08:00:00+0000
DENTUSDT,-0.00017423,2023-01-11 16:00:00+0000
DENTUSDT,-3.895e-05,2023-01-12 00:00:00+0000
DENTUSDT,0.0001,2023-01-12 08:00:00+0000
DENTUSDT,0.0001,2023-01-12 16:00:00+0000
DENTUSDT,-6.785e-05,2023-01-13 00:00:00+0000
DENTUSDT,-1.121e-05,2023-01-13 08:00:00+0000
DENTUSDT,0.0001,2023-01-13 16:00:00+0000
DENTUSDT,0.0001,2023-01-14 00:00:00+0000
