symbol,fundingRate,fundingRateTimestamp
AXSUSDT,-0.00034855,2023-01-01 00:00:00+0000
AXSUSDT,-0.00020291,2023-01-01 08:00:00+0000
AXSUSDT,-0.0002473,2023-01-01 16:00:00+0000
AXSUSDT,-0.00060008,2023-01-02 00:00:00+0000
AXSUSDT,-0.00022362,2023-01-02 08:00:00+0000
AXSUSDT,-0.00025332,2023-01-02 16:00:00+0000
AXSUSDT,-0.00023132,2023-01-03 00:00:00+0000
AXSUSDT,-0.00036297,2023-01-03 08:00:00+0000
AXSUSDT,-0.00020513,2023-01-03 16:00:00+0000
AXSUSDT,-9.37e-06,2023-01-04 00:00:00+0000
AXSUSDT,-0.00010563,2023-01-04 08:00:00+0000
AXSUSDT,-6.378e-05,2023-01-04 16:00:00+0000
AXSUSDT,1.022e-05,2023-01-05 00:00:00+0000
AXSUSDT,4.11e-06,2023-01-05 08:00:00+0000
AXSUSDT,-0.00010928,2023-01-05 16:00:00+0000
AXSUSDT,-0.00016054,2023-01-06 00:00:00+0000
AXSUSDT,0.0001,2023-01-06 08:00:00+0000
AXSUSDT,-7.295e-05,2023-01-06 16:00:00+0000
AXSUSDT,3.834e-05,2023-01-07 00:00:00+0000
AXSUSDT,3.059e-05,2023-01-07 08:00:00+0000
AXSUSDT,3.575e-05,2023-01-07 16:00:00+0000
AXSUSDT,0.0001,2023-01-08 00:00:00+0000
AXSUSDT,-2.599e-05,2023-01-08 08:00:00+0000
AXSUSDT,0.0001,2023-01-08 16:00:00+0000
AXSUSDT,0.0001,2023-01-09 00:00:00+0000
AXSUSDT,0.0001,2023-01-09 08:00:00+0000
AXSUSDT,0.0001,2023-01-09 16:00:00+0000
AXSUSDT,0.0001,2023-01-10 00:00:00+0000
AXSUSDT,0.0001,2023-01-10 08:00:00+0000
AXSUSDT,0.0001,2023-01-10 16:00:00+0000
AXSUSDT,0.0001,2023-01-11 00:00:00+0000
AXSUSDT,0.0001,2023-01-11 08:00:00+0000
AXSUSDT,8.078e-05,2023-01-11 16:00:00+0000
AXSUSDT,0.0001,2023-01-12 00:00:00+0000
