symbol,fundingRate,fundingRateTimestamp
GLMUSDT,0.0001,2023-08-10 08:00:00+0000
GLMUSDT,0.0001,2023-08-10 16:00:00+0000
GLMUSDT,0.0001,2023-08-11 00:00:00+0000
GLMUSDT,0.0001,2023-08-11 08:00:00+0000
GLMUSDT,0.0001,2023-08-11 16:00:00+0000
GLMUSDT,0.0001,2023-08-12 00:00:00+0000
GLMUSDT,0.0001,2023-08-12 08:00:00+0000
GLMUSDT,0.0001,2023-08-12 16:00:00+0000
GLMUSDT,0.0001,2023-08-13 00:00:00+0000
GLMUSDT,0.0001,2023-08-13 08:00:00+0000
GLMUSDT,0.0001,2023-08-13 16:00:00+0000
GLMUSDT,0.0001,2023-08-14 00:00:00+0000
GLMUSDT,0.0001,2023-08-14 08:00:00+0000
GLMUSDT,0.0001,2023-08-14 16:00:00+0000
GLMUSDT,0.0001,2023-08-15 00:00:00+0000
GLMUSDT,0.0001,2023-08-15 08:00:00+0000
GLMUSDT,0.0001,2023-08-15 16:00:00+0000
GLMUSDT,0.0001,2023-08-16 00:00:00+0000
GLMUSDT,0.0001,2023-08-16 08:00:00+0000
GLMUSDT,0.0001,2023-08-16 16:00:00+0000
GLMUSDT,0.0001,2023-08-17 00:00:00+0000
GLMUSDT,0.0001,2023-08-17 08:00:00+0000
GLMUSDT,0.0001,2023-08-17 16:00:00+0000
GLMUSDT,0.0001,2023-08-18 00:00:00+0000
GLMUSDT,0.0001,2023-08-18 08:00:00+0000
GLMUSDT,0.0001,2023-08-18 16:00:00+0000
GLMUSDT,0.0001,2023-08-19 00:00:00+0000
GLMUSDT,6.17e-05,2023-08-19 08:00:00+0000
GLMUSDT,-0.00018674,2023-08-19 16:00:00+0000
GLMUSDT,0.0001,2023-08-20 00:00:00+0000
GLMUSDT,0.0001,2023-08-20 08:00:00+0000
GLMUSDT,0.0001,2023-08-20 16:00:00+0000
GLMUSDT,0.0001,2023-08-21 00:00:00+0000
GLMUSDT,0.0001,2023-08-21 08:00:00+0000
GLMUSDT,0.0001,2023-08-21 16:00:00+0000
GLMUSDT,0.0001,2023-08-22 00:00:00+0000
GLMUSDT,0.0001,2023-08-22 08:00:00+0000
GLMUSDT,0.0001,2023-08-22 16:00:00+0000
GLMUSDT,0.0001,2023-08-23 00:00:00+0000
GLMUSDT,0.0001,2023-08-23 08:00:00+0000
GLMUSDT,0.0001,2023-08-23 16:00:00+0000
GLMUSDT,0.0001,2023-08-24 00:00:00+0000
GLMUSDT,0.0001,2023-08-24 08:00:00+0000
GLMUSDT,0.0001,2023-08-24 16:00:00+0000
GLMUSDT,0.0001,2023-08-25 00:00:00+0000
GLMUSDT,0.0001,2023-08-25 08:00:00+0000
GLMUSDT,0.0001,2023-08-25 16:00:00+0000
GLMUSDT,0.0001,2023-08-26 00:00:00+0000
GLMUSDT,0.0001,2023-08-26 08:00:00+0000
GLMUSDT,0.0001,2023-08-26 16:00:00+0000
GLMUSDT,0.0001,2023-08-27 00:00:00+0000
GLMUSDT,0.0001,2023-08-27 08:00:00+0000
GLMUSDT,0.0001,2023-08-27 16:00:00+0000
GLMUSDT,0.0001,2023-08-28 00:00:00+0000
GLMUSDT,0.0001,2023-08-28 08:00:00+0000
GLMUSDT,0.0001,2023-08-28 16:00:00+0000
GLMUSDT,0.0001,2023-08-29 00:00:00+0000
GLMUSDT,0.0001,2023-08-29 08:00:00+0000
GLMUSDT,0.0001,2023-08-29 16:00:00+0000
GLMUSDT,0.0001,2023-08-30 00:00:00+0000
GLMUSDT,0.0001,2023-08-30 08:00:00+0000
GLMUSDT,0.0001,2023-08-30 16:00:00+0000
GLMUSDT,0.0001,2023-08-31 00:00:00+0000
GLMUSDT,0.0001,2023-08-31 08:00:00+0000
GLMUSDT,0.0001,2023-08-31 16:00:00+0000
GLMUSDT,0.0001,2023-09-01 00:00:00+0000
GLMUSDT,0.0001,2023-09-01 08:00:00+0000
GLMUSDT,0.0001,2023-09-01 16:00:00+0000
GLMUSDT,0.0001,2023-09-02 00:00:00+0000
GLMUSDT,0.0001,2023-09-02 08:00:00+0000
GLMUSDT,0.0001,2023-09-02 16:00:00+0000
GLMUSDT,0.0001,2023-09-03 00:00:00+0000
GLMUSDT,0.0001,2023-09-03 08:00:00+0000
GLMUSDT,0.0001,2023-09-03 16:00:00+0000
GLMUSDT,0.0001,2023-09-04 00:00:00+0000
GLMUSDT,0.0001,2023-09-04 08:00:00+0000
GLMUSDT,0.0001,2023-09-04 16:00:00+0000
GLMUSDT,0.0001,2023-09-05 00:00:00+0000
GLMUSDT,0.0001,2023-09-05 08:00:00+0000
GLMUSDT,0.0001,2023-09-05 16:00:00+0000
GLMUSDT,0.0001,2023-09-06 00:00:00+0000
GLMUSDT,0.0001,2023-09-06 08:00:00+0000
