symbol,fundingRate,fundingRateTimestamp
1000CATSUSDT,0.0001,2024-10-11 08:00:00+0000
1000CATSUSDT,-0.00552829,2024-10-11 16:00:00+0000
1000CATSUSDT,-0.00722736,2024-10-12 00:00:00+0000
1000CATSUSDT,-0.00753413,2024-10-12 08:00:00+0000
1000CATSUSDT,-0.00688382,2024-10-12 16:00:00+0000
1000CATSUSDT,-0.00857897,2024-10-13 00:00:00+0000
1000CATSUSDT,-0.00836064,2024-10-13 08:00:00+0000
1000CATSUSDT,-0.00744491,2024-10-13 16:00:00+0000
1000CATSUSDT,-0.00389562,2024-10-14 00:00:00+0000
1000CATSUSDT,-0.00109136,2024-10-14 08:00:00+0000
1000CATSUSDT,-0.00518661,2024-10-14 16:00:00+0000
1000CATSUSDT,-0.00451709,2024-10-15 00:00:00+0000
1000CATSUSDT,-0.00018104,2024-10-15 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-15 16:00:00+0000
1000CATSUSDT,0.0004384,2024-10-16 00:00:00+0000
1000CATSUSDT,0.00011712,2024-10-16 08:00:00+0000
1000CATSUSDT,0.00063476,2024-10-16 16:00:00+0000
1000CATSUSDT,0.00013288,2024-10-17 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-17 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-17 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-18 00:00:00+0000
1000CATSUSDT,0.00034233,2024-10-18 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-18 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-19 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-19 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-19 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-20 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-20 08:00:00+0000
1000CATSUSDT,0.000388,2024-10-20 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-21 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-21 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-21 16:00:00+0000
1000CATSUSDT,0.00054864,2024-10-22 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-22 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-22 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-23 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-23 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-23 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-24 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-24 08:00:00+0000
1000CATSUSDT,0.00014086,2024-10-24 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-25 00:00:00+0000
1000CATSUSDT,0.00019746,2024-10-25 08:00:00+0000
1000CATSUSDT,0.00042098,2024-10-25 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-26 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-26 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-26 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-27 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-27 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-27 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-28 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-28 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-28 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-29 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-29 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-29 16:00:00+0000
1000CATSUSDT,0.00041344,2024-10-30 00:00:00+0000
1000CATSUSDT,0.00051603,2024-10-30 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-30 16:00:00+0000
1000CATSUSDT,0.0001,2024-10-31 00:00:00+0000
1000CATSUSDT,0.0001,2024-10-31 08:00:00+0000
1000CATSUSDT,0.0001,2024-10-31 16:00:00+0000
1000CATSUSDT,0.0001,2024-11-01 00:00:00+0000
1000CATSUSDT,0.0001,2024-11-01 08:00:00+0000
1000CATSUSDT,0.0001,2024-11-01 16:00:00+0000
1000CATSUSDT,0.0001,2024-11-02 00:00:00+0000
1000CATSUSDT,0.0001,2024-11-02 08:00:00+0000
1000CATSUSDT,0.0001,2024-11-02 16:00:00+0000
1000CATSUSDT,0.0001,2024-11-03 00:00:00+0000
1000CATSUSDT,0.0001,2024-11-03 08:00:00+0000
1000CATSUSDT,0.0001,2024-11-03 16:00:00+0000
1000CATSUSDT,0.0001,2024-11-04 00:00:00+0000
1000CATSUSDT,0.0005294,2024-11-04 08:00:00+0000
1000CATSUSDT,0.0001,2024-11-04 16:00:00+0000
1000CATSUSDT,0.0001,2024-11-05 00:00:00+0000
1000CATSUSDT,0.0001,2024-11-05 08:00:00+0000
1000CATSUSDT,0.0001,2024-11-05 16:00:00+0000
1000CATSUSDT,0.0001,2024-11-06 00:00:00+0000
1000CATSUSDT,0.0004145,2024-11-06 08:00:00+0000
1000CATSUSDT,0.00043611,2024-11-06 16:00:00+0000
1000CATSUSDT,0.0001,2024-11-07 00:00:00+0000
1000CATSUSDT,0.00029973,2024-11-07 08:00:00+0000
1000CATSUSDT,0.00022415,2024-11-07 16:00:00+0000
1000CATSUSDT,0.0001,2024-11-08 00:00:00+0000
1000CATSUSDT,0.00036941,2024-11-08 08:00:00+0000
1000CATSUSDT,0.0001,2024-11-08 16:00:00+0000
1000CATSUSDT,0.00019931,2024-11-09 00:00:00+0000
1000CATSUSDT,0.00030928,2024-11-09 08:00:00+0000
1000CATSUSDT,0.00074057,2024-11-09 16:00:00+0000
1000CATSUSDT,0.00020803,2024-11-10 00:00:00+0000
1000CATSUSDT,0.00068203,2024-11-10 08:00:00+0000
1000CATSUSDT,0.00033893,2024-11-10 16:00:00+0000
1000CATSUSDT,0.00027125,2024-11-11 00:00:00+0000
1000CATSUSDT,0.00048383,2024-11-11 08:00:00+0000
1000CATSUSDT,0.0001,2024-11-11 16:00:00+0000
1000CATSUSDT,0.0001,2024-11-12 00:00:00+0000
1000CATSUSDT,0.0001,2024-11-12 08:00:00+0000
